S 10 46 20
1
65,00	0,0000E000	-1,4455E-018	-4,9435E-018	-1,0557E-017	-1,7981E-017	-2,6825E-017	-3,6643E-017	-4,6976E-017	-5,7389E-017	-6,7508E-017	-7,7056E-017	-8,5874E-017	-9,3939E-017	-1,0137E-016	-1,0843E-016	-1,1546E-016	-1,2288E-016	-1,3106E-016	-1,4022E-016	-1,5032E-016	-1,6104E-016	-1,7177E-016	-1,8179E-016	-1,9055E-016	-1,9729E-016	-2,0164E-016	-2,0356E-016	-2,0307E-016	-2,0041E-016	-1,9607E-016	-1,9072E-016	-1,8497E-016	-1,7927E-016	-1,7367E-016	-1,6790E-016	-1,6189E-016	-1,5588E-016	-1,5005E-016	-1,4436E-016	-1,3835E-016	-1,3099E-016	-1,2039E-016	-1,0389E-016	-7,8564E-017	-4,2992E-017	-1,2732E-019	
70,00	0,0000E000	-2,8980E-018	-8,2704E-018	-1,6913E-017	-2,8382E-017	-4,2101E-017	-5,7400E-017	-7,3562E-017	-8,9876E-017	-1,0568E-016	-1,2040E-016	-1,3362E-016	-1,4503E-016	-1,5453E-016	-1,6219E-016	-1,6828E-016	-1,7325E-016	-1,7769E-016	-1,8232E-016	-1,8783E-016	-1,9471E-016	-2,0308E-016	-2,1275E-016	-2,2329E-016	-2,3344E-016	-2,4269E-016	-2,5085E-016	-2,5708E-016	-2,6059E-016	-2,6139E-016	-2,5966E-016	-2,5576E-016	-2,5004E-016	-2,4282E-016	-2,3458E-016	-2,2573E-016	-2,1666E-016	-2,0756E-016	-1,9829E-016	-1,8817E-016	-1,7578E-016	-1,5883E-016	-1,3433E-016	-9,9483E-017	-5,3529E-017	-1,5748E-019	
75,00	0,0000E000	-6,1285E-018	-1,3437E-017	-2,5229E-017	-4,0946E-017	-5,9855E-017	-8,1096E-017	-1,0373E-016	-1,2681E-016	-1,4942E-016	-1,7072E-016	-1,9002E-016	-2,0677E-016	-2,2060E-016	-2,3130E-016	-2,3887E-016	-2,4349E-016	-2,4555E-016	-2,4567E-016	-2,4469E-016	-2,4362E-016	-2,4349E-016	-2,4517E-016	-2,4897E-016	-2,5428E-016	-2,6136E-016	-2,7035E-016	-2,7937E-016	-2,8649E-016	-2,9174E-016	-2,9544E-016	-2,9789E-016	-2,9877E-016	-2,9753E-016	-2,9436E-016	-2,8954E-016	-2,8325E-016	-2,7550E-016	-2,6592E-016	-2,5364E-016	-2,3698E-016	-2,1332E-016	-1,7930E-016	-1,3185E-016	-7,0544E-017	-2,0707E-019	
80,00	0,0000E000	-1,3406E-017	-2,2312E-017	-3,6727E-017	-5,6029E-017	-7,9398E-017	-1,0586E-016	-1,3433E-016	-1,6371E-016	-1,9288E-016	-2,2083E-016	-2,4667E-016	-2,6967E-016	-2,8926E-016	-3,0505E-016	-3,1681E-016	-3,2446E-016	-3,2804E-016	-3,2781E-016	-3,2418E-016	-3,1785E-016	-3,0973E-016	-3,0097E-016	-2,9279E-016	-2,8633E-016	-2,8314E-016	-2,8384E-016	-2,8588E-016	-2,8685E-016	-2,8752E-016	-2,8920E-016	-2,9289E-016	-2,9719E-016	-2,9951E-016	-2,9968E-016	-2,9766E-016	-2,9333E-016	-2,8641E-016	-2,7646E-016	-2,6268E-016	-2,4375E-016	-2,1754E-016	-1,8118E-016	-1,3211E-016	-7,0240E-017	-2,0570E-019	
85,00	0,0000E000	-2,8629E-017	-3,8375E-017	-5,4205E-017	-7,5520E-017	-1,0151E-016	-1,3121E-016	-1,6351E-016	-1,9725E-016	-2,3126E-016	-2,6439E-016	-2,9564E-016	-3,2415E-016	-3,4921E-016	-3,7034E-016	-3,8720E-016	-3,9956E-016	-4,0732E-016	-4,1045E-016	-4,0903E-016	-4,0328E-016	-3,9363E-016	-3,8082E-016	-3,6591E-016	-3,5031E-016	-3,3560E-016	-3,2255E-016	-3,0972E-016	-2,9617E-016	-2,8398E-016	-2,7611E-016	-2,7484E-016	-2,7741E-016	-2,7850E-016	-2,7766E-016	-2,7456E-016	-2,6867E-016	-2,5934E-016	-2,4608E-016	-2,2871E-016	-2,0719E-016	-1,8081E-016	-1,4785E-016	-1,0634E-016	-5,6039E-017	-1,6359E-019	
90,00	0,0000E000	-5,6528E-017	-6,6068E-017	-8,1638E-017	-1,0275E-016	-1,2873E-016	-1,5875E-016	-1,9183E-016	-2,2689E-016	-2,6283E-016	-2,9849E-016	-3,3282E-016	-3,6487E-016	-3,9385E-016	-4,1919E-016	-4,4047E-016	-4,5747E-016	-4,7004E-016	-4,7809E-016	-4,8156E-016	-4,8045E-016	-4,7479E-016	-4,6468E-016	-4,5041E-016	-4,3243E-016	-4,1135E-016	-3,8779E-016	-3,6205E-016	-3,3527E-016	-3,1045E-016	-2,9157E-016	-2,8181E-016	-2,7787E-016	-2,7306E-016	-2,6685E-016	-2,5854E-016	-2,4700E-016	-2,3095E-016	-2,0982E-016	-1,8465E-016	-1,5769E-016	-1,3059E-016	-1,0276E-016	-7,2138E-017	-3,7507E-017	-1,0900E-019	
95,00	0,0000E000	-1,0185E-016	-1,1008E-016	-1,2360E-016	-1,4209E-016	-1,6512E-016	-1,9212E-016	-2,2237E-016	-2,5505E-016	-2,8921E-016	-3,2389E-016	-3,5806E-016	-3,9079E-016	-4,2119E-016	-4,4859E-016	-4,7245E-016	-4,9247E-016	-5,0848E-016	-5,2033E-016	-5,2799E-016	-5,3140E-016	-5,3050E-016	-5,2516E-016	-5,1531E-016	-5,0092E-016	-4,8210E-016	-4,5919E-016	-4,3291E-016	-4,0472E-016	-3,7706E-016	-3,5322E-016	-3,3593E-016	-3,2307E-016	-3,0985E-016	-2,9580E-016	-2,7985E-016	-2,6005E-016	-2,3428E-016	-2,0188E-016	-1,6533E-016	-1,2967E-016	-9,9078E-017	-7,3591E-017	-5,0045E-017	-2,5641E-017	-7,4186E-020	
100,00	0,0000E000	-1,6562E-016	-1,7170E-016	-1,8176E-016	-1,9570E-016	-2,1334E-016	-2,3442E-016	-2,5855E-016	-2,8527E-016	-3,1398E-016	-3,4397E-016	-3,7447E-016	-4,0465E-016	-4,3366E-016	-4,6072E-016	-4,8515E-016	-5,0649E-016	-5,2439E-016	-5,3861E-016	-5,4919E-016	-5,5617E-016	-5,5952E-016	-5,5914E-016	-5,5496E-016	-5,4691E-016	-5,3496E-016	-5,1919E-016	-4,9992E-016	-4,7784E-016	-4,5414E-016	-4,3051E-016	-4,0857E-016	-3,8796E-016	-3,6708E-016	-3,4565E-016	-3,2241E-016	-2,9495E-016	-2,6063E-016	-2,1877E-016	-1,7279E-016	-1,2949E-016	-9,4463E-017	-6,7836E-017	-4,5369E-017	-2,3108E-017	-6,6760E-020	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-1,1028E-033	-7,9362E-032	-1,3754E-030	-1,0824E-029	-5,6438E-029	-2,3570E-028	-8,2540E-028	-2,4900E-027	-6,6306E-027	-1,5863E-026	-3,4568E-026	-6,9526E-026	-1,3075E-025	-2,3242E-025	-3,9352E-025	-6,3750E-025	-9,9126E-025	-1,4836E-024	-2,1434E-024	-2,9967E-024	-4,0641E-024	-5,3574E-024	-6,8767E-024	-8,6083E-024	-1,0523E-023	-1,2575E-023	-1,4705E-023	-1,6839E-023	-1,8897E-023	-2,0793E-023	-2,2445E-023	-2,3780E-023	-2,4744E-023	-2,5313E-023	-2,5505E-023	-2,5399E-023	-2,5178E-023	-2,5216E-023	-2,6331E-023	-3,0707E-023	-4,6332E-023	-9,7566E-025	
10,00	0,0000E000	-1,1964E-031	-3,0941E-029	-8,7753E-028	-1,0214E-026	-7,0249E-026	-3,3975E-025	-1,2752E-024	-3,9505E-024	-1,0530E-023	-2,4862E-023	-5,3132E-023	-1,0445E-022	-1,9125E-022	-3,2944E-022	-5,3808E-022	-8,3875E-022	-1,2544E-021	-1,8078E-021	-2,5199E-021	-3,4079E-021	-4,4836E-021	-5,7511E-021	-7,2061E-021	-8,8346E-021	-1,0612E-020	-1,2505E-020	-1,4469E-020	-1,6454E-020	-1,8403E-020	-2,0259E-020	-2,1965E-020	-2,3470E-020	-2,4731E-020	-2,5720E-020	-2,6423E-020	-2,6848E-020	-2,7034E-020	-2,7057E-020	-2,7055E-020	-2,7271E-020	-2,8143E-020	-3,0540E-020	-3,6296E-020	-4,7021E-020	-3,5777E-022	
15,00	0,0000E000	-1,9366E-027	-1,0617E-025	-1,3336E-024	-8,6124E-024	-3,7570E-023	-1,2582E-022	-3,4801E-022	-8,3256E-022	-1,7768E-021	-3,4567E-021	-6,2296E-021	-1,0528E-020	-1,6841E-020	-2,5691E-020	-3,7601E-020	-5,3059E-020	-7,2475E-020	-9,6152E-020	-1,2425E-019	-1,5677E-019	-1,9350E-019	-2,3409E-019	-2,7795E-019	-3,2436E-019	-3,7240E-019	-4,2109E-019	-4,6933E-019	-5,1598E-019	-5,5994E-019	-6,0016E-019	-6,3571E-019	-6,6586E-019	-6,9009E-019	-7,0823E-019	-7,2050E-019	-7,2763E-019	-7,3106E-019	-7,3321E-019	-7,3796E-019	-7,5163E-019	-7,8464E-019	-8,5401E-019	-9,7770E-019	-1,0415E-018	-5,2074E-021	
20,00	0,0000E000	-6,8749E-025	-1,6210E-023	-1,2414E-022	-5,6352E-022	-1,8613E-021	-4,9613E-021	-1,1340E-020	-2,3082E-020	-4,2861E-020	-7,3825E-020	-1,1945E-019	-1,8339E-019	-2,6925E-019	-3,8024E-019	-5,1893E-019	-6,8716E-019	-8,8576E-019	-1,1146E-018	-1,3723E-018	-1,6561E-018	-1,9623E-018	-2,2864E-018	-2,6230E-018	-2,9656E-018	-3,3076E-018	-3,6420E-018	-3,9621E-018	-4,2615E-018	-4,5341E-018	-4,7748E-018	-4,9797E-018	-5,1463E-018	-5,2738E-018	-5,3639E-018	-5,4205E-018	-5,4512E-018	-5,4679E-018	-5,4888E-018	-5,5408E-018	-5,6637E-018	-5,9134E-018	-6,3466E-018	-6,8637E-018	-6,1734E-018	-2,5086E-020	
25,00	0,0000E000	-3,6661E-023	-5,5791E-022	-3,0189E-021	-1,0493E-020	-2,8338E-020	-6,4596E-020	-1,2983E-019	-2,3640E-019	-3,9763E-019	-6,2737E-019	-9,3976E-019	-1,3482E-018	-1,8634E-018	-2,4910E-018	-3,2331E-018	-4,0896E-018	-5,0571E-018	-6,1268E-018	-7,2849E-018	-8,5153E-018	-9,7987E-018	-1,1112E-017	-1,2432E-017	-1,3737E-017	-1,5006E-017	-1,6213E-017	-1,7335E-017	-1,8352E-017	-1,9248E-017	-2,0014E-017	-2,0643E-017	-2,1132E-017	-2,1487E-017	-2,1718E-017	-2,1846E-017	-2,1904E-017	-2,1940E-017	-2,2020E-017	-2,2235E-017	-2,2700E-017	-2,3530E-017	-2,4672E-017	-2,5089E-017	-1,9786E-017	-7,1738E-020	
30,00	0,0000E000	-7,2277E-022	-7,2556E-021	-3,2258E-020	-9,5644E-020	-2,2357E-019	-4,4798E-019	-8,0653E-019	-1,3418E-018	-2,0979E-018	-3,1145E-018	-4,4190E-018	-6,0233E-018	-7,9289E-018	-1,0136E-017	-1,2649E-017	-1,5459E-017	-1,8535E-017	-2,1818E-017	-2,5242E-017	-2,8759E-017	-3,2326E-017	-3,5892E-017	-3,9390E-017	-4,2752E-017	-4,5927E-017	-4,8874E-017	-5,1549E-017	-5,3907E-017	-5,5914E-017	-5,7552E-017	-5,8824E-017	-5,9749E-017	-6,0358E-017	-6,0694E-017	-6,0819E-017	-6,0819E-017	-6,0812E-017	-6,0951E-017	-6,1423E-017	-6,2409E-017	-6,3925E-017	-6,5196E-017	-6,2534E-017	-4,4682E-017	-1,5134E-019	
35,00	0,0000E000	-8,9308E-021	-5,5786E-020	-1,9703E-019	-5,1519E-019	-1,1046E-018	-2,0570E-018	-3,4516E-018	-5,3533E-018	-7,8193E-018	-1,0908E-017	-1,4681E-017	-1,9189E-017	-2,4444E-017	-3,0385E-017	-3,6877E-017	-4,3754E-017	-5,0886E-017	-5,8221E-017	-6,5758E-017	-7,3454E-017	-8,1164E-017	-8,8660E-017	-9,5734E-017	-1,0226E-016	-1,0822E-016	-1,1360E-016	-1,1837E-016	-1,2247E-016	-1,2582E-016	-1,2842E-016	-1,3026E-016	-1,3143E-016	-1,3200E-016	-1,3211E-016	-1,3186E-016	-1,3145E-016	-1,3109E-016	-1,3103E-016	-1,3152E-016	-1,3264E-016	-1,3387E-016	-1,3264E-016	-1,2076E-016	-8,0169E-017	-2,6002E-019	
40,00	0,0000E000	-6,9797E-020	-3,2678E-019	-9,0701E-019	-2,0149E-018	-3,8908E-018	-6,7701E-018	-1,0839E-017	-1,6198E-017	-2,2845E-017	-3,0690E-017	-3,9601E-017	-4,9472E-017	-6,0274E-017	-7,2052E-017	-8,4859E-017	-9,8631E-017	-1,1308E-016	-1,2768E-016	-1,4185E-016	-1,5513E-016	-1,6737E-016	-1,7873E-016	-1,8947E-016	-1,9973E-016	-2,0932E-016	-2,1792E-016	-2,2514E-016	-2,3079E-016	-2,3483E-016	-2,3744E-016	-2,3883E-016	-2,3922E-016	-2,3884E-016	-2,3786E-016	-2,3646E-016	-2,3489E-016	-2,3346E-016	-2,3245E-016	-2,3202E-016	-2,3185E-016	-2,3024E-016	-2,2181E-016	-1,9314E-016	-1,2138E-016	-3,8250E-019	
45,00	0,0000E000	-3,4978E-019	-1,4558E-018	-3,4882E-018	-6,7181E-018	-1,1494E-017	-1,8204E-017	-2,7210E-017	-3,8776E-017	-5,2977E-017	-6,9637E-017	-8,8305E-017	-1,0831E-016	-1,2892E-016	-1,4953E-016	-1,6982E-016	-1,8989E-016	-2,1008E-016	-2,3081E-016	-2,5218E-016	-2,7372E-016	-2,9442E-016	-3,1308E-016	-3,2871E-016	-3,4091E-016	-3,4991E-016	-3,5654E-016	-3,6160E-016	-3,6576E-016	-3,6922E-016	-3,7183E-016	-3,7323E-016	-3,7329E-016	-3,7202E-016	-3,6948E-016	-3,6596E-016	-3,6197E-016	-3,5802E-016	-3,5445E-016	-3,5117E-016	-3,4711E-016	-3,3886E-016	-3,1784E-016	-2,6635E-016	-1,6048E-016	-4,9548E-019	
50,00	0,0000E000	-1,2216E-018	-4,8627E-018	-1,0923E-017	-1,9425E-017	-3,0462E-017	-4,4216E-017	-6,0967E-017	-8,1037E-017	-1,0470E-016	-1,3206E-016	-1,6285E-016	-1,9636E-016	-2,3138E-016	-2,6631E-016	-2,9949E-016	-3,2958E-016	-3,5591E-016	-3,7865E-016	-3,9871E-016	-4,1748E-016	-4,3629E-016	-4,5580E-016	-4,7560E-016	-4,9434E-016	-5,1026E-016	-5,2196E-016	-5,2832E-016	-5,2977E-016	-5,2681E-016	-5,2047E-016	-5,1240E-016	-5,0368E-016	-4,9484E-016	-4,8620E-016	-4,7803E-016	-4,7048E-016	-4,6360E-016	-4,5716E-016	-4,5036E-016	-4,4110E-016	-4,2432E-016	-3,8924E-016	-3,1665E-016	-1,8515E-016	-5,6391E-019	
55,00	0,0000E000	-3,2495E-018	-1,2591E-017	-2,7498E-017	-4,7131E-017	-7,0576E-017	-9,7033E-017	-1,2595E-016	-1,5710E-016	-1,9058E-016	-2,2667E-016	-2,6570E-016	-3,0777E-016	-3,5248E-016	-3,9874E-016	-4,4469E-016	-4,8794E-016	-5,2608E-016	-5,5722E-016	-5,8049E-016	-5,9613E-016	-6,0547E-016	-6,1068E-016	-6,1438E-016	-6,1888E-016	-6,2550E-016	-6,3374E-016	-6,4210E-016	-6,4959E-016	-6,5333E-016	-6,5191E-016	-6,4657E-016	-6,3759E-016	-6,2496E-016	-6,0974E-016	-5,9369E-016	-5,7779E-016	-5,6250E-016	-5,4770E-016	-5,3235E-016	-5,1362E-016	-4,8529E-016	-4,3532E-016	-3,4490E-016	-1,9677E-016	-5,9291E-019	
60,00	0,0000E000	-7,1590E-018	-2,6553E-017	-5,6808E-017	-9,5277E-017	-1,3902E-016	-1,8530E-016	-2,3192E-016	-2,7744E-016	-3,2123E-016	-3,6336E-016	-4,0442E-016	-4,4534E-016	-4,8703E-016	-5,3009E-016	-5,7444E-016	-6,1904E-016	-6,6182E-016	-7,0007E-016	-7,3105E-016	-7,5285E-016	-7,6444E-016	-7,6623E-016	-7,5957E-016	-7,4643E-016	-7,3004E-016	-7,1366E-016	-7,0006E-016	-6,9039E-016	-6,8319E-016	-6,7788E-016	-6,7525E-016	-6,7298E-016	-6,6737E-016	-6,5776E-016	-6,4581E-016	-6,3180E-016	-6,1577E-016	-5,9776E-016	-5,7736E-016	-5,5227E-016	-5,1626E-016	-4,5708E-016	-3,5677E-016	-2,0083E-016	-6,0175E-019	
65,00	0,0000E000	-1,4270E-017	-4,8012E-017	-9,9617E-017	-1,6333E-016	-2,3303E-016	-3,0326E-016	-3,6990E-016	-4,3037E-016	-4,8351E-016	-5,2925E-016	-5,6835E-016	-6,0209E-016	-6,3209E-016	-6,6009E-016	-6,8770E-016	-7,1610E-016	-7,4567E-016	-7,7559E-016	-8,0381E-016	-8,2765E-016	-8,4404E-016	-8,5181E-016	-8,4976E-016	-8,3681E-016	-8,1581E-016	-7,8826E-016	-7,5566E-016	-7,2159E-016	-6,8947E-016	-6,6237E-016	-6,4190E-016	-6,2678E-016	-6,1406E-016	-6,0255E-016	-5,9220E-016	-5,8102E-016	-5,6697E-016	-5,4904E-016	-5,2690E-016	-4,9907E-016	-4,6049E-016	-4,0114E-016	-3,0744E-016	-1,7033E-016	-5,0702E-019	
70,00	0,0000E000	-2,7911E-017	-7,8368E-017	-1,5387E-016	-2,4417E-016	-3,3897E-016	-4,2994E-016	-5,1154E-016	-5,8104E-016	-6,3781E-016	-6,8255E-016	-7,1664E-016	-7,4171E-016	-7,5950E-016	-7,7180E-016	-7,8045E-016	-7,8739E-016	-7,9448E-016	-8,0325E-016	-8,1446E-016	-8,2754E-016	-8,4038E-016	-8,5129E-016	-8,5589E-016	-8,5027E-016	-8,3900E-016	-8,2033E-016	-7,8954E-016	-7,5209E-016	-7,1130E-016	-6,6969E-016	-6,2916E-016	-5,9121E-016	-5,5828E-016	-5,3119E-016	-5,0947E-016	-4,9131E-016	-4,7463E-016	-4,5808E-016	-4,4081E-016	-4,2070E-016	-3,9218E-016	-3,4503E-016	-2,6624E-016	-1,4794E-016	-4,4063E-019	
75,00	0,0000E000	-5,5825E-017	-1,2143E-016	-2,1739E-016	-3,2834E-016	-4,3979E-016	-5,4115E-016	-6,2670E-016	-6,9482E-016	-7,4654E-016	-7,8408E-016	-8,0990E-016	-8,2611E-016	-8,3442E-016	-8,3618E-016	-8,3256E-016	-8,2478E-016	-8,1431E-016	-8,0301E-016	-7,9307E-016	-7,8673E-016	-7,8550E-016	-7,8915E-016	-7,9323E-016	-7,9434E-016	-7,9821E-016	-7,9799E-016	-7,7814E-016	-7,5060E-016	-7,2013E-016	-6,8794E-016	-6,5095E-016	-6,0607E-016	-5,6148E-016	-5,1964E-016	-4,8210E-016	-4,4978E-016	-4,2304E-016	-4,0165E-016	-3,8435E-016	-3,6794E-016	-3,4602E-016	-3,0802E-016	-2,4049E-016	-1,3477E-016	-4,0263E-019	
80,00	0,0000E000	-1,0938E-016	-1,8362E-016	-2,8993E-016	-4,0895E-016	-5,2341E-016	-6,2197E-016	-6,9990E-016	-7,5749E-016	-7,9772E-016	-8,2426E-016	-8,4033E-016	-8,4830E-016	-8,4966E-016	-8,4529E-016	-8,3570E-016	-8,2127E-016	-8,0256E-016	-7,8051E-016	-7,5665E-016	-7,3309E-016	-7,1234E-016	-6,9667E-016	-6,8721E-016	-6,8608E-016	-6,9740E-016	-7,1054E-016	-7,0170E-016	-6,9033E-016	-6,8454E-016	-6,8466E-016	-6,7520E-016	-6,3961E-016	-5,9963E-016	-5,5840E-016	-5,1752E-016	-4,7861E-016	-4,4297E-016	-4,1109E-016	-3,8186E-016	-3,5221E-016	-3,1752E-016	-2,7145E-016	-2,0525E-016	-1,1271E-016	-3,3439E-019	
85,00	0,0000E000	-1,9841E-016	-2,7076E-016	-3,7268E-016	-4,8390E-016	-5,8711E-016	-6,7187E-016	-7,3499E-016	-7,7831E-016	-8,0599E-016	-8,2228E-016	-8,3048E-016	-8,3271E-016	-8,3002E-016	-8,2280E-016	-8,1099E-016	-7,9440E-016	-7,7284E-016	-7,4635E-016	-7,1543E-016	-6,8122E-016	-6,4567E-016	-6,1169E-016	-5,8315E-016	-5,6477E-016	-5,5994E-016	-5,6204E-016	-5,5473E-016	-5,5660E-016	-5,7794E-016	-6,1874E-016	-6,4599E-016	-6,2393E-016	-5,9507E-016	-5,6345E-016	-5,3011E-016	-4,9649E-016	-4,6405E-016	-4,3297E-016	-4,0019E-016	-3,6001E-016	-3,0935E-016	-2,4955E-016	-1,7931E-016	-9,5145E-017	-2,7884E-019	
90,00	0,0000E000	-3,1881E-016	-3,7856E-016	-4,6184E-016	-5,5115E-016	-6,3192E-016	-6,9590E-016	-7,4125E-016	-7,7038E-016	-7,8740E-016	-7,9618E-016	-7,9948E-016	-7,9882E-016	-7,9476E-016	-7,8720E-016	-7,7569E-016	-7,5974E-016	-7,3871E-016	-7,1210E-016	-6,7979E-016	-6,4209E-016	-5,9998E-016	-5,5528E-016	-5,1082E-016	-4,7025E-016	-4,3728E-016	-4,1299E-016	-3,9612E-016	-3,9839E-016	-4,2974E-016	-4,9029E-016	-5,3741E-016	-5,2471E-016	-5,0628E-016	-4,8672E-016	-4,6683E-016	-4,4838E-016	-4,3337E-016	-4,2084E-016	-4,0233E-016	-3,6420E-016	-3,0323E-016	-2,3232E-016	-1,5949E-016	-8,2167E-017	-2,3829E-019	
95,00	0,0000E000	-4,4882E-016	-4,8964E-016	-5,4637E-016	-6,0688E-016	-6,6105E-016	-7,0317E-016	-7,3207E-016	-7,4963E-016	-7,5895E-016	-7,6292E-016	-7,6356E-016	-7,6188E-016	-7,5807E-016	-7,5173E-016	-7,4218E-016	-7,2880E-016	-7,1067E-016	-6,8690E-016	-6,5726E-016	-6,2151E-016	-5,7981E-016	-5,3298E-016	-4,8270E-016	-4,3144E-016	-3,8247E-016	-3,3965E-016	-3,0763E-016	-2,9330E-016	-3,0414E-016	-3,4060E-016	-3,7046E-016	-3,5838E-016	-3,4503E-016	-3,3396E-016	-3,2649E-016	-3,2558E-016	-3,3459E-016	-3,5144E-016	-3,6007E-016	-3,3527E-016	-2,7235E-016	-1,9814E-016	-1,3057E-016	-6,5878E-017	-1,8980E-019	
100,00	0,0000E000	-5,5918E-016	-5,8095E-016	-6,1144E-016	-6,4427E-016	-6,7388E-016	-6,9690E-016	-7,1241E-016	-7,2130E-016	-7,2532E-016	-7,2626E-016	-7,2545E-016	-7,2361E-016	-7,2077E-016	-7,1649E-016	-7,1003E-016	-7,0063E-016	-6,8700E-016	-6,6796E-016	-6,4369E-016	-6,1373E-016	-5,7757E-016	-5,3521E-016	-4,8770E-016	-4,3653E-016	-3,8397E-016	-3,3308E-016	-2,8757E-016	-2,5172E-016	-2,2984E-016	-2,2283E-016	-2,1756E-016	-1,9931E-016	-1,8490E-016	-1,7624E-016	-1,7532E-016	-1,8611E-016	-2,1304E-016	-2,5329E-016	-2,8555E-016	-2,7654E-016	-2,2025E-016	-1,5240E-016	-9,6876E-017	-4,8268E-017	-1,3871E-019	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	-5,9061E-035	-3,3608E-032	-1,2809E-030	-1,5160E-029	-1,0661E-028	-5,6114E-028	-2,3571E-027	-8,2534E-027	-2,4900E-026	-6,6308E-026	-1,5863E-025	-3,4568E-025	-6,9526E-025	-1,3075E-024	-2,3242E-024	-3,9352E-024	-6,3750E-024	-9,9126E-024	-1,4836E-023	-2,1434E-023	-2,9967E-023	-4,0641E-023	-5,3574E-023	-6,8767E-023	-8,6083E-023	-1,0523E-022	-1,2575E-022	-1,4705E-022	-1,6839E-022	-1,8897E-022	-2,0793E-022	-2,2445E-022	-2,3780E-022	-2,4744E-022	-2,5313E-022	-2,5505E-022	-2,5399E-022	-2,5178E-022	-2,5216E-022	-2,6331E-022	-3,0707E-022	-4,6332E-022	-9,7566E-024	
10,00	0,0000E000	-1,4871E-030	-3,0939E-028	-8,7747E-027	-1,0214E-025	-7,0249E-025	-3,3975E-024	-1,2752E-023	-3,9505E-023	-1,0530E-022	-2,4862E-022	-5,3132E-022	-1,0445E-021	-1,9125E-021	-3,2944E-021	-5,3808E-021	-8,3875E-021	-1,2544E-020	-1,8078E-020	-2,5199E-020	-3,4079E-020	-4,4835E-020	-5,7511E-020	-7,2061E-020	-8,8345E-020	-1,0612E-019	-1,2505E-019	-1,4469E-019	-1,6453E-019	-1,8402E-019	-2,0258E-019	-2,1964E-019	-2,3468E-019	-2,4730E-019	-2,5718E-019	-2,6421E-019	-2,6846E-019	-2,7032E-019	-2,7054E-019	-2,7053E-019	-2,7268E-019	-2,8140E-019	-3,0537E-019	-3,6292E-019	-4,7016E-019	-3,5773E-021	
15,00	0,0000E000	-1,9366E-026	-1,0617E-024	-1,3336E-023	-8,6124E-023	-3,7570E-022	-1,2582E-021	-3,4801E-021	-8,3256E-021	-1,7768E-020	-3,4567E-020	-6,2295E-020	-1,0527E-019	-1,6840E-019	-2,5690E-019	-3,7599E-019	-5,3054E-019	-7,2466E-019	-9,6135E-019	-1,2422E-018	-1,5672E-018	-1,9344E-018	-2,3399E-018	-2,7781E-018	-3,2415E-018	-3,7213E-018	-4,2073E-018	-4,6887E-018	-5,1541E-018	-5,5924E-018	-5,9933E-018	-6,3475E-018	-6,6475E-018	-6,8885E-018	-7,0686E-018	-7,1901E-018	-7,2603E-018	-7,2937E-018	-7,3142E-018	-7,3609E-018	-7,4966E-018	-7,8253E-018	-8,5167E-018	-9,7500E-018	-1,0387E-017	-5,1937E-020	
20,00	0,0000E000	-6,8749E-024	-1,6210E-022	-1,2414E-021	-5,6352E-021	-1,8613E-020	-4,9612E-020	-1,1340E-019	-2,3080E-019	-4,2856E-019	-7,3811E-019	-1,1942E-018	-1,8332E-018	-2,6909E-018	-3,7992E-018	-5,1835E-018	-6,8614E-018	-8,8408E-018	-1,1119E-017	-1,3682E-017	-1,6502E-017	-1,9540E-017	-2,2750E-017	-2,6078E-017	-2,9459E-017	-3,2825E-017	-3,6109E-017	-3,9244E-017	-4,2166E-017	-4,4818E-017	-4,7148E-017	-4,9121E-017	-5,0712E-017	-5,1918E-017	-5,2753E-017	-5,3261E-017	-5,3517E-017	-5,3638E-017	-5,3804E-017	-5,4278E-017	-5,5452E-017	-5,7870E-017	-6,2092E-017	-6,7148E-017	-6,0418E-017	-2,4562E-019	
