S 10 46 20
1
65,00	0,0000E000	-3,8519E-019	-1,5100E-018	-3,3193E-018	-5,7219E-018	-8,6026E-018	-1,1834E-017	-1,5288E-017	-1,8851E-017	-2,2436E-017	-2,5991E-017	-2,9509E-017	-3,3030E-017	-3,6640E-017	-4,0457E-017	-4,4620E-017	-4,9255E-017	-5,4449E-017	-6,0216E-017	-6,6472E-017	-7,3039E-017	-7,9661E-017	-8,6041E-017	-9,1865E-017	-9,6835E-017	-1,0069E-016	-1,0323E-016	-1,0435E-016	-1,0401E-016	-1,0232E-016	-9,9471E-017	-9,5776E-017	-9,1563E-017	-8,7128E-017	-8,2709E-017	-7,8420E-017	-7,4278E-017	-7,0337E-017	-6,6368E-017	-6,2083E-017	-5,7212E-017	-5,1167E-017	-4,3030E-017	-3,1820E-017	-1,7140E-017	-5,0465E-020	
70,00	0,0000E000	-7,4193E-019	-2,8552E-018	-6,2551E-018	-1,0768E-017	-1,6169E-017	-2,2198E-017	-2,8581E-017	-3,5046E-017	-4,1343E-017	-4,7263E-017	-5,2651E-017	-5,7420E-017	-6,1560E-017	-6,5145E-017	-6,8328E-017	-7,1335E-017	-7,4446E-017	-7,7954E-017	-8,2123E-017	-8,7124E-017	-9,2995E-017	-9,9628E-017	-1,0680E-016	-1,1421E-016	-1,2152E-016	-1,2840E-016	-1,3453E-016	-1,3962E-016	-1,4346E-016	-1,4588E-016	-1,4682E-016	-1,4628E-016	-1,4439E-016	-1,4128E-016	-1,3721E-016	-1,3238E-016	-1,2694E-016	-1,2082E-016	-1,1375E-016	-1,0517E-016	-9,4001E-017	-7,8708E-017	-5,7806E-017	-3,0928E-017	-9,0804E-020	
75,00	0,0000E000	-1,2863E-018	-4,6832E-018	-1,0161E-017	-1,7458E-017	-2,6233E-017	-3,6086E-017	-4,6585E-017	-5,7292E-017	-6,7783E-017	-7,7672E-017	-8,6626E-017	-9,4377E-017	-1,0074E-016	-1,0562E-016	-1,0900E-016	-1,1101E-016	-1,1185E-016	-1,1186E-016	-1,1147E-016	-1,1115E-016	-1,1141E-016	-1,1264E-016	-1,1507E-016	-1,1872E-016	-1,2345E-016	-1,2900E-016	-1,3507E-016	-1,4134E-016	-1,4745E-016	-1,5315E-016	-1,5816E-016	-1,6221E-016	-1,6527E-016	-1,6711E-016	-1,6769E-016	-1,6701E-016	-1,6495E-016	-1,6119E-016	-1,5522E-016	-1,4607E-016	-1,3221E-016	-1,1162E-016	-8,2372E-017	-4,4176E-017	-1,2979E-019	
80,00	0,0000E000	-2,2018E-018	-6,9877E-018	-1,4723E-017	-2,5063E-017	-3,7559E-017	-5,1683E-017	-6,6864E-017	-8,2519E-017	-9,8079E-017	-1,1301E-016	-1,2685E-016	-1,3919E-016	-1,4969E-016	-1,5810E-016	-1,6424E-016	-1,6801E-016	-1,6940E-016	-1,6852E-016	-1,6558E-016	-1,6095E-016	-1,5512E-016	-1,4872E-016	-1,4247E-016	-1,3703E-016	-1,3288E-016	-1,3020E-016	-1,2898E-016	-1,2907E-016	-1,3010E-016	-1,3193E-016	-1,3403E-016	-1,3605E-016	-1,3825E-016	-1,3955E-016	-1,3976E-016	-1,3920E-016	-1,3753E-016	-1,3404E-016	-1,2827E-016	-1,1953E-016	-1,0686E-016	-8,8998E-017	-6,4857E-017	-3,4466E-017	-1,0092E-019	
85,00	0,0000E000	-4,0912E-018	-1,0100E-017	-1,9829E-017	-3,2871E-017	-4,8699E-017	-6,6689E-017	-8,6164E-017	-1,0643E-016	-1,2682E-016	-1,4670E-016	-1,6552E-016	-1,8280E-016	-1,9814E-016	-2,1124E-016	-2,2183E-016	-2,2971E-016	-2,3475E-016	-2,3683E-016	-2,3591E-016	-2,3201E-016	-2,2527E-016	-2,1593E-016	-2,0444E-016	-1,9145E-016	-1,7777E-016	-1,6431E-016	-1,5182E-016	-1,4085E-016	-1,3138E-016	-1,2371E-016	-1,1717E-016	-1,1163E-016	-1,0793E-016	-1,0355E-016	-9,8530E-017	-9,4707E-017	-9,1367E-017	-8,6475E-017	-7,9762E-017	-7,1176E-017	-6,0837E-017	-4,8694E-017	-3,4417E-017	-1,7936E-017	-5,2155E-020	
90,00	0,0000E000	-8,4291E-018	-1,5204E-017	-2,6194E-017	-4,0967E-017	-5,8982E-017	-7,9568E-017	-1,0200E-016	-1,2553E-016	-1,4942E-016	-1,7300E-016	-1,9565E-016	-2,1687E-016	-2,3624E-016	-2,5345E-016	-2,6825E-016	-2,8047E-016	-2,8996E-016	-2,9660E-016	-3,0028E-016	-3,0089E-016	-2,9832E-016	-2,9252E-016	-2,8344E-016	-2,7116E-016	-2,5590E-016	-2,3815E-016	-2,1865E-016	-1,9840E-016	-1,7833E-016	-1,5962E-016	-1,4202E-016	-1,2626E-016	-1,1387E-016	-1,0079E-016	-8,7759E-017	-7,9092E-017	-7,3323E-017	-6,5977E-017	-5,6758E-017	-4,6277E-017	-3,5948E-017	-2,6691E-017	-1,8076E-017	-9,2405E-018	-2,6719E-020	
95,00	0,0000E000	-1,8004E-017	-2,4844E-017	-3,5969E-017	-5,0981E-017	-6,9409E-017	-9,0627E-017	-1,1395E-016	-1,3864E-016	-1,6398E-016	-1,8926E-016	-2,1386E-016	-2,3724E-016	-2,5896E-016	-2,7870E-016	-2,9624E-016	-3,1143E-016	-3,2418E-016	-3,3443E-016	-3,4213E-016	-3,4721E-016	-3,4962E-016	-3,4925E-016	-3,4598E-016	-3,3968E-016	-3,3022E-016	-3,1751E-016	-3,0158E-016	-2,8261E-016	-2,6109E-016	-2,3781E-016	-2,1358E-016	-1,9017E-016	-1,6904E-016	-1,4661E-016	-1,2477E-016	-1,1017E-016	-1,0045E-016	-8,8525E-017	-7,3825E-017	-5,7570E-017	-4,2585E-017	-3,0623E-017	-2,0620E-017	-1,0610E-017	-3,0789E-020	
100,00	0,0000E000	-3,6845E-017	-4,2919E-017	-5,2849E-017	-6,6327E-017	-8,3039E-017	-1,0251E-016	-1,2420E-016	-1,4749E-016	-1,7177E-016	-1,9638E-016	-2,2071E-016	-2,4422E-016	-2,6643E-016	-2,8698E-016	-3,0560E-016	-3,2213E-016	-3,3650E-016	-3,4867E-016	-3,5864E-016	-3,6643E-016	-3,7203E-016	-3,7542E-016	-3,7655E-016	-3,7537E-016	-3,7176E-016	-3,6561E-016	-3,5680E-016	-3,4522E-016	-3,3082E-016	-3,1367E-016	-2,9403E-016	-2,7242E-016	-2,4924E-016	-2,2401E-016	-1,9911E-016	-1,8017E-016	-1,6481E-016	-1,4635E-016	-1,2390E-016	-9,9063E-017	-7,5713E-017	-5,6107E-017	-3,8474E-017	-1,9952E-017	-5,8022E-020	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-1,9870E-034	-4,9985E-033	-6,0723E-032	-4,1353E-031	-1,8460E-030	-6,3495E-030	-1,8533E-029	-4,8508E-029	-1,1586E-028	-2,5484E-028	-5,2161E-028	-1,0041E-027	-1,8308E-027	-3,1783E-027	-5,2726E-027	-8,3837E-027	-1,2814E-026	-1,8877E-026	-2,6869E-026	-3,7028E-026	-4,9497E-026	-6,4284E-026	-8,1228E-026	-9,9978E-026	-1,1999E-025	-1,4052E-025	-1,6072E-025	-1,7961E-025	-1,9626E-025	-2,0981E-025	-2,1964E-025	-2,2554E-025	-2,2790E-025	-2,2811E-025	-2,2937E-025	-2,3895E-025	-2,7623E-025	-4,1112E-025	-8,3723E-027	
10,00	0,0000E000	0,0000E000	-1,1240E-032	-9,9067E-031	-1,8511E-029	-1,7957E-028	-1,1627E-027	-5,6172E-027	-2,1724E-026	-7,0519E-026	-1,9869E-025	-4,9801E-025	-1,1314E-024	-2,3637E-024	-4,5934E-024	-8,3802E-024	-1,4462E-023	-2,3754E-023	-3,7329E-023	-5,6368E-023	-8,2093E-023	-1,1567E-022	-1,5811E-022	-2,1014E-022	-2,7210E-022	-3,4385E-022	-4,2469E-022	-5,1333E-022	-6,0787E-022	-7,0588E-022	-8,0447E-022	-9,0047E-022	-9,9060E-022	-1,0717E-021	-1,1411E-021	-1,1967E-021	-1,2377E-021	-1,2645E-021	-1,2798E-021	-1,2896E-021	-1,3048E-021	-1,3460E-021	-1,4539E-021	-1,7138E-021	-2,1945E-021	-1,6442E-023	
15,00	0,0000E000	-4,0230E-030	-4,3005E-028	-8,3561E-027	-7,4760E-026	-4,2302E-025	-1,7623E-024	-5,8846E-024	-1,6604E-023	-4,1020E-023	-9,0988E-023	-1,8460E-022	-3,4735E-022	-6,1283E-022	-1,0226E-021	-1,6252E-021	-2,4738E-021	-3,6235E-021	-5,1280E-021	-7,0345E-021	-9,3798E-021	-1,2186E-020	-1,5459E-020	-1,9182E-020	-2,3315E-020	-2,7798E-020	-3,2547E-020	-3,7463E-020	-4,2426E-020	-4,7310E-020	-5,1985E-020	-5,6325E-020	-6,0212E-020	-6,3553E-020	-6,6281E-020	-6,8373E-020	-6,9859E-020	-7,0846E-020	-7,1541E-020	-7,2304E-020	-7,3740E-020	-7,6852E-020	-8,3274E-020	-9,4677E-020	-9,9891E-020	-4,9510E-022	
20,00	0,0000E000	-4,3379E-027	-1,9279E-025	-2,1294E-024	-1,2472E-023	-5,0583E-023	-1,6066E-022	-4,2728E-022	-9,9190E-022	-2,0675E-021	-3,9491E-021	-7,0178E-021	-1,1734E-020	-1,8617E-020	-2,8222E-020	-4,1107E-020	-5,7798E-020	-7,8751E-020	-1,0431E-019	-1,3465E-019	-1,6977E-019	-2,0950E-019	-2,5350E-019	-3,0117E-019	-3,5173E-019	-4,0420E-019	-4,5753E-019	-5,1060E-019	-5,6224E-019	-6,1126E-019	-6,5651E-019	-6,9699E-019	-7,3190E-019	-7,6073E-019	-7,8334E-019	-8,0000E-019	-8,1156E-019	-8,1956E-019	-8,2655E-019	-8,3645E-019	-8,5516E-019	-8,9097E-019	-9,5221E-019	-1,0236E-018	-9,1364E-019	-3,6930E-021	
25,00	0,0000E000	-6,0557E-025	-1,3391E-023	-9,7872E-023	-4,3264E-022	-1,4072E-021	-3,7116E-021	-8,4102E-021	-1,6996E-020	-3,1419E-020	-5,4055E-020	-8,7596E-020	-1,3485E-019	-1,9855E-019	-2,8118E-019	-3,8498E-019	-5,1171E-019	-6,6242E-019	-8,3722E-019	-1,0353E-018	-1,2548E-018	-1,4931E-018	-1,7466E-018	-2,0111E-018	-2,2825E-018	-2,5562E-018	-2,8267E-018	-3,0876E-018	-3,3328E-018	-3,5576E-018	-3,7584E-018	-3,9329E-018	-4,0793E-018	-4,1964E-018	-4,2850E-018	-4,3476E-018	-4,3898E-018	-4,4201E-018	-4,4514E-018	-4,5018E-018	-4,5943E-018	-4,7518E-018	-4,9630E-018	-5,0204E-018	-3,9351E-018	-1,4217E-020	
30,00	0,0000E000	-2,0885E-023	-3,2888E-022	-1,7808E-021	-6,1678E-021	-1,6628E-020	-3,7979E-020	-7,6792E-020	-1,4110E-019	-2,3977E-019	-3,8182E-019	-5,7587E-019	-8,3014E-019	-1,1525E-018	-1,5500E-018	-2,0280E-018	-2,5875E-018	-3,2250E-018	-3,9330E-018	-4,7026E-018	-5,5251E-018	-6,3913E-018	-7,2883E-018	-8,1998E-018	-9,1080E-018	-9,9969E-018	-1,0853E-017	-1,1661E-017	-1,2406E-017	-1,3070E-017	-1,3641E-017	-1,4111E-017	-1,4484E-017	-1,4767E-017	-1,4969E-017	-1,5105E-017	-1,5193E-017	-1,5260E-017	-1,5341E-017	-1,5481E-017	-1,5727E-017	-1,6080E-017	-1,6347E-017	-1,5612E-017	-1,1103E-017	-3,7513E-020	
35,00	0,0000E000	-3,1237E-022	-3,5838E-021	-1,6643E-020	-5,0380E-020	-1,1928E-019	-2,4116E-019	-4,3714E-019	-7,3161E-019	-1,1516E-018	-1,7250E-018	-2,4767E-018	-3,4243E-018	-4,5738E-018	-5,9192E-018	-7,4457E-018	-9,1373E-018	-1,0984E-017	-1,2981E-017	-1,5123E-017	-1,7387E-017	-1,9728E-017	-2,2081E-017	-2,4382E-017	-2,6585E-017	-2,8664E-017	-3,0611E-017	-3,2411E-017	-3,4040E-017	-3,5464E-017	-3,6657E-017	-3,7602E-017	-3,8305E-017	-3,8789E-017	-3,9089E-017	-3,9248E-017	-3,9318E-017	-3,9360E-017	-3,9443E-017	-3,9637E-017	-3,9967E-017	-4,0272E-017	-3,9787E-017	-3,6081E-017	-2,3852E-017	-7,7201E-020	
40,00	0,0000E000	-3,3750E-021	-2,4191E-020	-9,2810E-020	-2,5447E-019	-5,6242E-019	-1,0705E-018	-1,8270E-018	-2,8715E-018	-4,2357E-018	-5,9472E-018	-8,0356E-018	-1,0534E-017	-1,3478E-017	-1,6891E-017	-2,0768E-017	-2,5055E-017	-2,9645E-017	-3,4391E-017	-3,9139E-017	-4,3776E-017	-4,8253E-017	-5,2595E-017	-5,6863E-017	-6,1088E-017	-6,5226E-017	-6,9157E-017	-7,2721E-017	-7,5773E-017	-7,8218E-017	-8,0041E-017	-8,1296E-017	-8,2076E-017	-8,2482E-017	-8,2604E-017	-8,2523E-017	-8,2320E-017	-8,2082E-017	-8,1898E-017	-8,1816E-017	-8,1722E-017	-8,1019E-017	-7,7833E-017	-6,7524E-017	-4,2286E-017	-1,3304E-019	
45,00	0,0000E000	-2,7193E-020	-1,3556E-019	-4,0201E-019	-9,4347E-019	-1,9007E-018	-3,4176E-018	-5,6183E-018	-8,5858E-018	-1,2347E-017	-1,6869E-017	-2,2068E-017	-2,7836E-017	-3,4073E-017	-4,0722E-017	-4,7786E-017	-5,5325E-017	-6,3418E-017	-7,2102E-017	-8,1298E-017	-9,0767E-017	-1,0013E-016	-1,0892E-016	-1,1671E-016	-1,2321E-016	-1,2835E-016	-1,3229E-016	-1,3537E-016	-1,3795E-016	-1,4027E-016	-1,4243E-016	-1,4437E-016	-1,4598E-016	-1,4714E-016	-1,4776E-016	-1,4785E-016	-1,4748E-016	-1,4680E-016	-1,4593E-016	-1,4486E-016	-1,4323E-016	-1,3969E-016	-1,3078E-016	-1,0931E-016	-6,5700E-017	-2,0262E-019	
50,00	0,0000E000	-1,5017E-019	-6,3735E-019	-1,5694E-018	-3,1178E-018	-5,5040E-018	-8,9778E-018	-1,3786E-017	-2,0133E-017	-2,8139E-017	-3,7797E-017	-4,8945E-017	-6,1263E-017	-7,4303E-017	-8,7552E-017	-1,0052E-016	-1,1286E-016	-1,2440E-016	-1,3521E-016	-1,4561E-016	-1,5602E-016	-1,6687E-016	-1,7838E-016	-1,9045E-016	-2,0260E-016	-2,1414E-016	-2,2427E-016	-2,3226E-016	-2,3758E-016	-2,4003E-016	-2,3976E-016	-2,3726E-016	-2,3320E-016	-2,2826E-016	-2,2299E-016	-2,1778E-016	-2,1281E-016	-2,0815E-016	-2,0369E-016	-1,9903E-016	-1,9324E-016	-1,8416E-016	-1,6726E-016	-1,3472E-016	-7,8145E-017	-2,3723E-019	
55,00	0,0000E000	-5,8134E-019	-2,3331E-018	-5,2850E-018	-9,4991E-018	-1,5083E-017	-2,2201E-017	-3,1069E-017	-4,1938E-017	-5,5050E-017	-7,0581E-017	-8,8560E-017	-1,0880E-016	-1,3085E-016	-1,5397E-016	-1,7719E-016	-1,9943E-016	-2,1964E-016	-2,3699E-016	-2,5099E-016	-2,6155E-016	-2,6905E-016	-2,7429E-016	-2,7837E-016	-2,8249E-016	-2,8759E-016	-2,9408E-016	-3,0179E-016	-3,1014E-016	-3,1832E-016	-3,2548E-016	-3,3086E-016	-3,3396E-016	-3,3448E-016	-3,3255E-016	-3,2847E-016	-3,2272E-016	-3,1587E-016	-3,0812E-016	-2,9916E-016	-2,8774E-016	-2,7064E-016	-2,4142E-016	-1,9012E-016	-1,0790E-016	-3,2443E-019	
60,00	0,0000E000	-1,6778E-018	-6,5984E-018	-1,4481E-017	-2,4921E-017	-3,7474E-017	-5,1750E-017	-6,7478E-017	-8,4557E-017	-1,0306E-016	-1,2320E-016	-1,4527E-016	-1,6952E-016	-1,9605E-016	-2,2466E-016	-2,5480E-016	-2,8548E-016	-3,1539E-016	-3,4307E-016	-3,6709E-016	-3,8628E-016	-3,9986E-016	-4,0747E-016	-4,0922E-016	-4,0570E-016	-3,9801E-016	-3,8769E-016	-3,7655E-016	-3,6627E-016	-3,5796E-016	-3,5198E-016	-3,4809E-016	-3,4573E-016	-3,4407E-016	-3,4248E-016	-3,4020E-016	-3,3675E-016	-3,3207E-016	-3,2527E-016	-3,1548E-016	-3,0171E-016	-2,8096E-016	-2,4706E-016	-1,9124E-016	-1,0689E-016	-3,1935E-019	
65,00	0,0000E000	-3,8369E-018	-1,4878E-017	-3,2144E-017	-5,4172E-017	-7,9316E-017	-1,0601E-016	-1,3296E-016	-1,5927E-016	-1,8446E-016	-2,0848E-016	-2,3160E-016	-2,5436E-016	-2,7743E-016	-3,0147E-016	-3,2697E-016	-3,5407E-016	-3,8243E-016	-4,1116E-016	-4,3894E-016	-4,6425E-016	-4,8562E-016	-5,0185E-016	-5,1212E-016	-5,1595E-016	-5,1324E-016	-5,0419E-016	-4,8936E-016	-4,6969E-016	-4,4650E-016	-4,2153E-016	-3,9655E-016	-3,7303E-016	-3,5184E-016	-3,3330E-016	-3,1693E-016	-3,0236E-016	-2,8918E-016	-2,7550E-016	-2,6001E-016	-2,4235E-016	-2,2024E-016	-1,8889E-016	-1,4251E-016	-7,7968E-017	-2,3095E-019	
70,00	0,0000E000	-7,3646E-018	-2,7823E-017	-5,9172E-017	-9,7985E-017	-1,4059E-016	-1,8366E-016	-2,2466E-016	-2,6190E-016	-2,9450E-016	-3,2226E-016	-3,4544E-016	-3,6464E-016	-3,8072E-016	-3,9468E-016	-4,0763E-016	-4,2066E-016	-4,3472E-016	-4,5040E-016	-4,6778E-016	-4,8629E-016	-5,0475E-016	-5,2172E-016	-5,3577E-016	-5,4575E-016	-5,5082E-016	-5,5048E-016	-5,4448E-016	-5,3306E-016	-5,1641E-016	-4,9535E-016	-4,7070E-016	-4,4366E-016	-4,1562E-016	-3,8793E-016	-3,6169E-016	-3,3759E-016	-3,1570E-016	-2,9530E-016	-2,7584E-016	-2,5643E-016	-2,3381E-016	-2,0190E-016	-1,5347E-016	-8,4441E-017	-2,5064E-019	
75,00	0,0000E000	-1,2666E-017	-4,4920E-017	-9,3196E-017	-1,5096E-016	-2,1166E-016	-2,6999E-016	-3,2240E-016	-3,6712E-016	-4,0368E-016	-4,3243E-016	-4,5415E-016	-4,6975E-016	-4,8014E-016	-4,8621E-016	-4,8885E-016	-4,8901E-016	-4,8777E-016	-4,8632E-016	-4,8586E-016	-4,8747E-016	-4,9176E-016	-4,9863E-016	-5,0716E-016	-5,1596E-016	-5,2361E-016	-5,2885E-016	-5,3052E-016	-5,2836E-016	-5,2124E-016	-5,1015E-016	-4,9447E-016	-4,7492E-016	-4,5243E-016	-4,2796E-016	-4,0231E-016	-3,7648E-016	-3,5184E-016	-3,2868E-016	-3,0672E-016	-2,8440E-016	-2,5827E-016	-2,2241E-016	-1,6917E-016	-9,3306E-017	-2,7731E-019	
80,00	0,0000E000	-2,1167E-017	-6,5405E-017	-1,2989E-016	-2,0409E-016	-2,7822E-016	-3,4524E-016	-4,0149E-016	-4,4605E-016	-4,7976E-016	-5,0424E-016	-5,2117E-016	-5,3200E-016	-5,3784E-016	-5,3943E-016	-5,3732E-016	-5,3191E-016	-5,2360E-016	-5,1290E-016	-5,0059E-016	-4,8776E-016	-4,7578E-016	-4,6619E-016	-4,6029E-016	-4,5860E-016	-4,6054E-016	-4,6484E-016	-4,6956E-016	-4,7385E-016	-4,7500E-016	-4,7480E-016	-4,6985E-016	-4,6034E-016	-4,4796E-016	-4,3309E-016	-4,1408E-016	-3,9059E-016	-3,6627E-016	-3,3983E-016	-3,1122E-016	-2,7969E-016	-2,4340E-016	-1,9954E-016	-1,4486E-016	-7,7245E-017	-2,2674E-019	
85,00	0,0000E000	-3,6980E-017	-9,0346E-017	-1,6615E-016	-2,5004E-016	-3,2957E-016	-3,9691E-016	-4,4916E-016	-4,8703E-016	-5,1300E-016	-5,2993E-016	-5,4023E-016	-5,4566E-016	-5,4735E-016	-5,4589E-016	-5,4154E-016	-5,3435E-016	-5,2428E-016	-5,1131E-016	-4,9553E-016	-4,7727E-016	-4,5720E-016	-4,3641E-016	-4,1644E-016	-3,9920E-016	-3,8655E-016	-3,7960E-016	-3,7800E-016	-3,8036E-016	-3,8327E-016	-3,8904E-016	-3,9055E-016	-3,8710E-016	-3,8303E-016	-3,7893E-016	-3,6696E-016	-3,4437E-016	-3,2513E-016	-3,0277E-016	-2,7693E-016	-2,4623E-016	-2,0834E-016	-1,6304E-016	-1,1287E-016	-5,8207E-017	-1,6876E-019	
90,00	0,0000E000	-6,7811E-017	-1,2427E-016	-2,0280E-016	-2,8696E-016	-3,6326E-016	-4,2415E-016	-4,6798E-016	-4,9695E-016	-5,1473E-016	-5,2483E-016	-5,2989E-016	-5,3154E-016	-5,3066E-016	-5,2761E-016	-5,2238E-016	-5,1479E-016	-5,0455E-016	-4,9137E-016	-4,7503E-016	-4,5544E-016	-4,3278E-016	-4,0755E-016	-3,8062E-016	-3,5333E-016	-3,2747E-016	-3,0520E-016	-2,8858E-016	-2,7804E-016	-2,7379E-016	-2,7677E-016	-2,7797E-016	-2,7478E-016	-2,7489E-016	-2,7943E-016	-2,7112E-016	-2,4398E-016	-2,3019E-016	-2,1567E-016	-2,0004E-016	-1,7993E-016	-1,4918E-016	-1,0951E-016	-7,1710E-017	-3,6219E-017	-1,0456E-019	
95,00	0,0000E000	-1,2139E-016	-1,7295E-016	-2,4374E-016	-3,1805E-016	-3,8354E-016	-4,3370E-016	-4,6787E-016	-4,8885E-016	-5,0053E-016	-5,0632E-016	-5,0856E-016	-5,0858E-016	-5,0697E-016	-5,0386E-016	-4,9909E-016	-4,9239E-016	-4,8336E-016	-4,7158E-016	-4,5666E-016	-4,3825E-016	-4,1619E-016	-3,9055E-016	-3,6172E-016	-3,3050E-016	-2,9811E-016	-2,6617E-016	-2,3657E-016	-2,1141E-016	-1,9308E-016	-1,8266E-016	-1,7592E-016	-1,6886E-016	-1,6978E-016	-1,7990E-016	-1,7334E-016	-1,4125E-016	-1,3347E-016	-1,2905E-016	-1,2756E-016	-1,2224E-016	-1,0038E-016	-6,5278E-017	-3,8422E-017	-1,9300E-017	-5,6374E-020	
100,00	0,0000E000	-1,9733E-016	-2,3682E-016	-2,9088E-016	-3,4722E-016	-3,9647E-016	-4,3362E-016	-4,5831E-016	-4,7289E-016	-4,8055E-016	-4,8399E-016	-4,8504E-016	-4,8469E-016	-4,8332E-016	-4,8095E-016	-4,7737E-016	-4,7231E-016	-4,6539E-016	-4,5622E-016	-4,4439E-016	-4,2947E-016	-4,1112E-016	-3,8913E-016	-3,6349E-016	-3,3447E-016	-3,0269E-016	-2,6917E-016	-2,3525E-016	-2,0260E-016	-1,7300E-016	-1,4800E-016	-1,2819E-016	-1,1371E-016	-1,0843E-016	-1,1282E-016	-1,0530E-016	-7,8536E-017	-7,5732E-017	-7,9878E-017	-9,0364E-017	-9,7118E-017	-8,1257E-017	-4,7045E-017	-2,4962E-017	-1,3201E-017	-4,0175E-020	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-3,0005E-034	-8,2206E-033	-1,3084E-031	-9,7652E-031	-4,8781E-030	-1,8888E-029	-6,2642E-029	-1,8399E-028	-4,8452E-028	-1,1589E-027	-2,5486E-027	-5,2167E-027	-1,0040E-026	-1,8308E-026	-3,1784E-026	-5,2727E-026	-8,3837E-026	-1,2814E-025	-1,8877E-025	-2,6869E-025	-3,7028E-025	-4,9497E-025	-6,4284E-025	-8,1228E-025	-9,9978E-025	-1,1999E-024	-1,4052E-024	-1,6072E-024	-1,7961E-024	-1,9626E-024	-2,0981E-024	-2,1964E-024	-2,2554E-024	-2,2790E-024	-2,2811E-024	-2,2937E-024	-2,3895E-024	-2,7623E-024	-4,1112E-024	-8,3723E-026	
10,00	0,0000E000	-6,8220E-035	-1,7935E-031	-1,0335E-029	-1,8473E-028	-1,7951E-027	-1,1627E-026	-5,6172E-026	-2,1724E-025	-7,0519E-025	-1,9869E-024	-4,9801E-024	-1,1314E-023	-2,3637E-023	-4,5934E-023	-8,3802E-023	-1,4462E-022	-2,3754E-022	-3,7329E-022	-5,6368E-022	-8,2093E-022	-1,1567E-021	-1,5811E-021	-2,1014E-021	-2,7209E-021	-3,4385E-021	-4,2469E-021	-5,1333E-021	-6,0787E-021	-7,0587E-021	-8,0447E-021	-9,0047E-021	-9,9060E-021	-1,0717E-020	-1,1411E-020	-1,1967E-020	-1,2377E-020	-1,2645E-020	-1,2798E-020	-1,2896E-020	-1,3048E-020	-1,3460E-020	-1,4539E-020	-1,7138E-020	-2,1945E-020	-1,6442E-022	
15,00	0,0000E000	-4,0268E-029	-4,3003E-027	-8,3561E-026	-7,4760E-025	-4,2302E-024	-1,7623E-023	-5,8846E-023	-1,6604E-022	-4,1020E-022	-9,0988E-022	-1,8460E-021	-3,4735E-021	-6,1283E-021	-1,0226E-020	-1,6252E-020	-2,4737E-020	-3,6235E-020	-5,1279E-020	-7,0343E-020	-9,3795E-020	-1,2186E-019	-1,5458E-019	-1,9180E-019	-2,3313E-019	-2,7795E-019	-3,2544E-019	-3,7458E-019	-4,2419E-019	-4,7302E-019	-5,1975E-019	-5,6312E-019	-6,0197E-019	-6,3535E-019	-6,6261E-019	-6,8351E-019	-6,9835E-019	-7,0820E-019	-7,1513E-019	-7,2275E-019	-7,3708E-019	-7,6819E-019	-8,3237E-019	-9,4635E-019	-9,9847E-019	-4,9489E-021	
20,00	0,0000E000	-4,3379E-026	-1,9279E-024	-2,1294E-023	-1,2472E-022	-5,0583E-022	-1,6066E-021	-4,2728E-021	-9,9190E-021	-2,0674E-020	-3,9490E-020	-7,0176E-020	-1,1733E-019	-1,8615E-019	-2,8219E-019	-4,1100E-019	-5,7785E-019	-7,8727E-019	-1,0427E-018	-1,3458E-018	-1,6967E-018	-2,0934E-018	-2,5326E-018	-3,0084E-018	-3,5127E-018	-4,0358E-018	-4,5673E-018	-5,0958E-018	-5,6098E-018	-6,0973E-018	-6,5469E-018	-6,9487E-018	-7,2948E-018	-7,5802E-018	-7,8034E-018	-7,9676E-018	-8,0808E-018	-8,1587E-018	-8,2265E-018	-8,3235E-018	-8,5084E-018	-8,8636E-018	-9,4720E-018	-1,0182E-017	-9,0892E-018	-3,6744E-020	
