S 10 46 20
1
65,00	0,0000E000	-1,6317E-018	-5,4310E-018	-1,1528E-017	-1,9590E-017	-2,9191E-017	-3,9844E-017	-5,1047E-017	-6,2321E-017	-7,3255E-017	-8,3539E-017	-9,2993E-017	-1,0159E-016	-1,0944E-016	-1,1682E-016	-1,2411E-016	-1,3177E-016	-1,4020E-016	-1,4966E-016	-1,6012E-016	-1,7124E-016	-1,8238E-016	-1,9274E-016	-2,0176E-016	-2,0863E-016	-2,1297E-016	-2,1475E-016	-2,1404E-016	-2,1109E-016	-2,0647E-016	-2,0085E-016	-1,9488E-016	-1,8900E-016	-1,8325E-016	-1,7737E-016	-1,7128E-016	-1,6522E-016	-1,5933E-016	-1,5354E-016	-1,4735E-016	-1,3962E-016	-1,2840E-016	-1,1084E-016	-8,3851E-017	-4,5898E-017	-1,3594E-019	
70,00	0,0000E000	-3,3259E-018	-9,0768E-018	-1,8330E-017	-3,0610E-017	-4,5300E-017	-6,1683E-017	-7,8990E-017	-9,6456E-017	-1,1337E-016	-1,2911E-016	-1,4322E-016	-1,5538E-016	-1,6546E-016	-1,7355E-016	-1,7991E-016	-1,8503E-016	-1,8953E-016	-1,9419E-016	-1,9976E-016	-2,0677E-016	-2,1536E-016	-2,2531E-016	-2,3617E-016	-2,4659E-016	-2,5599E-016	-2,6420E-016	-2,7033E-016	-2,7359E-016	-2,7402E-016	-2,7186E-016	-2,6748E-016	-2,6126E-016	-2,5359E-016	-2,4495E-016	-2,3576E-016	-2,2641E-016	-2,1704E-016	-2,0746E-016	-1,9694E-016	-1,8400E-016	-1,6624E-016	-1,4057E-016	-1,0409E-016	-5,6005E-017	-1,6476E-019	
75,00	0,0000E000	-7,1425E-018	-1,4866E-017	-2,7330E-017	-4,3947E-017	-6,3947E-017	-8,6421E-017	-1,1038E-016	-1,3481E-016	-1,5875E-016	-1,8130E-016	-2,0172E-016	-2,1944E-016	-2,3406E-016	-2,4536E-016	-2,5334E-016	-2,5817E-016	-2,6029E-016	-2,6033E-016	-2,5919E-016	-2,5794E-016	-2,5767E-016	-2,5933E-016	-2,6325E-016	-2,6874E-016	-2,7602E-016	-2,8524E-016	-2,9441E-016	-3,0154E-016	-3,0669E-016	-3,1016E-016	-3,1224E-016	-3,1265E-016	-3,1087E-016	-3,0714E-016	-3,0174E-016	-2,9489E-016	-2,8657E-016	-2,7641E-016	-2,6347E-016	-2,4600E-016	-2,2130E-016	-1,8589E-016	-1,3663E-016	-7,3074E-017	-2,1447E-019	
80,00	0,0000E000	-1,5664E-017	-2,4962E-017	-4,0014E-017	-6,0180E-017	-8,4611E-017	-1,1229E-016	-1,4210E-016	-1,7287E-016	-2,0345E-016	-2,3276E-016	-2,5985E-016	-2,8395E-016	-3,0447E-016	-3,2101E-016	-3,3332E-016	-3,4131E-016	-3,4506E-016	-3,4480E-016	-3,4101E-016	-3,3440E-016	-3,2593E-016	-3,1684E-016	-3,0838E-016	-3,0176E-016	-2,9856E-016	-2,9945E-016	-3,0173E-016	-3,0292E-016	-3,0379E-016	-3,0562E-016	-3,0932E-016	-3,1344E-016	-3,1545E-016	-3,1523E-016	-3,1274E-016	-3,0787E-016	-3,0038E-016	-2,8978E-016	-2,7526E-016	-2,5540E-016	-2,2794E-016	-1,8983E-016	-1,3841E-016	-7,3582E-017	-2,1548E-019	
85,00	0,0000E000	-3,3165E-017	-4,3209E-017	-5,9534E-017	-8,1531E-017	-1,0838E-016	-1,3910E-016	-1,7255E-016	-2,0754E-016	-2,4284E-016	-2,7727E-016	-3,0976E-016	-3,3938E-016	-3,6543E-016	-3,8737E-016	-4,0486E-016	-4,1766E-016	-4,2568E-016	-4,2888E-016	-4,2735E-016	-4,2134E-016	-4,1130E-016	-3,9800E-016	-3,8256E-016	-3,6650E-016	-3,5146E-016	-3,3830E-016	-3,2549E-016	-3,1208E-016	-3,0022E-016	-2,9276E-016	-2,9178E-016	-2,9440E-016	-2,9542E-016	-2,9439E-016	-2,9097E-016	-2,8463E-016	-2,7474E-016	-2,6083E-016	-2,4271E-016	-2,2022E-016	-1,9248E-016	-1,5756E-016	-1,1338E-016	-5,9767E-017	-1,7449E-019	
90,00	0,0000E000	-6,4543E-017	-7,4235E-017	-9,0067E-017	-1,1156E-016	-1,3805E-016	-1,6871E-016	-2,0256E-016	-2,3853E-016	-2,7546E-016	-3,1218E-016	-3,4757E-016	-3,8064E-016	-4,1056E-016	-4,3669E-016	-4,5862E-016	-4,7608E-016	-4,8896E-016	-4,9713E-016	-5,0058E-016	-4,9927E-016	-4,9326E-016	-4,8269E-016	-4,6784E-016	-4,4923E-016	-4,2754E-016	-4,0347E-016	-3,7735E-016	-3,5042E-016	-3,2572E-016	-3,0717E-016	-2,9767E-016	-2,9377E-016	-2,8893E-016	-2,8258E-016	-2,7397E-016	-2,6193E-016	-2,4523E-016	-2,2341E-016	-1,9754E-016	-1,6975E-016	-1,4143E-016	-1,1175E-016	-7,8606E-017	-4,0900E-017	-1,1889E-019	
95,00	0,0000E000	-1,1434E-016	-1,2256E-016	-1,3607E-016	-1,5460E-016	-1,7773E-016	-2,0491E-016	-2,3545E-016	-2,6854E-016	-3,0326E-016	-3,3859E-016	-3,7351E-016	-4,0702E-016	-4,3821E-016	-4,6631E-016	-4,9078E-016	-5,1127E-016	-5,2760E-016	-5,3963E-016	-5,4730E-016	-5,5059E-016	-5,4941E-016	-5,4366E-016	-5,3326E-016	-5,1822E-016	-4,9867E-016	-4,7500E-016	-4,4804E-016	-4,1932E-016	-3,9135E-016	-3,6738E-016	-3,4997E-016	-3,3689E-016	-3,2344E-016	-3,0908E-016	-2,9265E-016	-2,7215E-016	-2,4554E-016	-2,1239E-016	-1,7531E-016	-1,3921E-016	-1,0781E-016	-8,0885E-017	-5,5271E-017	-2,8365E-017	-8,2098E-020	
100,00	0,0000E000	-1,8288E-016	-1,8882E-016	-1,9868E-016	-2,1236E-016	-2,2973E-016	-2,5055E-016	-2,7451E-016	-3,0114E-016	-3,2989E-016	-3,6006E-016	-3,9087E-016	-4,2147E-016	-4,5098E-016	-4,7857E-016	-5,0350E-016	-5,2528E-016	-5,4352E-016	-5,5794E-016	-5,6858E-016	-5,7549E-016	-5,7864E-016	-5,7792E-016	-5,7327E-016	-5,6462E-016	-5,5196E-016	-5,3539E-016	-5,1527E-016	-4,9235E-016	-4,6787E-016	-4,4357E-016	-4,2100E-016	-3,9980E-016	-3,7838E-016	-3,5637E-016	-3,3240E-016	-3,0401E-016	-2,6870E-016	-2,2607E-016	-1,7976E-016	-1,3638E-016	-1,0100E-016	-7,3394E-017	-4,9361E-017	-2,5182E-017	-7,2774E-020	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-3,3963E-033	-1,9285E-031	-2,8672E-030	-2,0179E-029	-1,0253E-028	-4,1993E-028	-1,4391E-027	-4,2598E-027	-1,1151E-026	-2,6258E-026	-5,6402E-026	-1,1197E-025	-2,0812E-025	-3,6610E-025	-6,1392E-025	-9,8570E-025	-1,5200E-024	-2,2573E-024	-3,2377E-024	-4,4964E-024	-6,0602E-024	-7,9429E-024	-1,0141E-023	-1,2633E-023	-1,5373E-023	-1,8295E-023	-2,1312E-023	-2,4320E-023	-2,7206E-023	-2,9849E-023	-3,2137E-023	-3,3971E-023	-3,5278E-023	-3,6029E-023	-3,6252E-023	-3,6065E-023	-3,5729E-023	-3,5775E-023	-3,7368E-023	-4,3613E-023	-6,5877E-023	-1,3906E-024	
10,00	0,0000E000	-2,5416E-031	-5,4153E-029	-1,4686E-027	-1,6527E-026	-1,1061E-025	-5,2279E-025	-1,9237E-024	-5,8571E-024	-1,5373E-023	-3,5803E-023	-7,5573E-023	-1,4691E-022	-2,6628E-022	-4,5443E-022	-7,3596E-022	-1,1383E-021	-1,6901E-021	-2,4196E-021	-3,3522E-021	-4,5080E-021	-5,8999E-021	-7,5313E-021	-9,3944E-021	-1,1469E-020	-1,3724E-020	-1,6113E-020	-1,8582E-020	-2,1065E-020	-2,3493E-020	-2,5794E-020	-2,7898E-020	-2,9744E-020	-3,1281E-020	-3,2475E-020	-3,3313E-020	-3,3807E-020	-3,4006E-020	-3,4010E-020	-3,3992E-020	-3,4257E-020	-3,5357E-020	-3,8386E-020	-4,5654E-020	-5,9200E-020	-4,5096E-022	
15,00	0,0000E000	-3,1252E-027	-1,6211E-025	-1,9694E-024	-1,2394E-023	-5,2961E-023	-1,7434E-022	-4,7511E-022	-1,1220E-021	-2,3670E-021	-4,5578E-021	-8,1383E-021	-1,3638E-020	-2,1651E-020	-3,2799E-020	-4,7698E-020	-6,6913E-020	-9,0904E-020	-1,2000E-019	-1,5435E-019	-1,9392E-019	-2,3842E-019	-2,8737E-019	-3,4006E-019	-3,9559E-019	-4,5288E-019	-5,1072E-019	-5,6781E-019	-6,2284E-019	-6,7450E-019	-7,2158E-019	-7,6301E-019	-7,9795E-019	-8,2585E-019	-8,4653E-019	-8,6030E-019	-8,6806E-019	-8,7156E-019	-8,7369E-019	-8,7912E-019	-8,9536E-019	-9,3487E-019	-1,0179E-018	-1,1660E-018	-1,2431E-018	-6,2194E-021	
20,00	0,0000E000	-1,0129E-024	-2,2888E-023	-1,6997E-022	-7,5540E-022	-2,4551E-021	-6,4563E-021	-1,4583E-020	-2,9373E-020	-5,4043E-020	-9,2330E-020	-1,4830E-019	-2,2616E-019	-3,3003E-019	-4,6347E-019	-6,2930E-019	-8,2940E-019	-1,0645E-018	-1,3341E-018	-1,6365E-018	-1,9682E-018	-2,3248E-018	-2,7009E-018	-3,0901E-018	-3,4849E-018	-3,8777E-018	-4,2606E-018	-4,6260E-018	-4,9665E-018	-5,2754E-018	-5,5471E-018	-5,7772E-018	-5,9631E-018	-6,1042E-018	-6,2026E-018	-6,2630E-018	-6,2944E-018	-6,3106E-018	-6,3326E-018	-6,3917E-018	-6,5338E-018	-6,8232E-018	-7,3258E-018	-7,9266E-018	-7,1339E-018	-2,9001E-020	
25,00	0,0000E000	-5,0262E-023	-7,4123E-022	-3,9341E-021	-1,3440E-020	-3,5760E-020	-8,0518E-020	-1,6022E-019	-2,8932E-019	-4,8311E-019	-7,5715E-019	-1,1271E-018	-1,6080E-018	-2,2111E-018	-2,9424E-018	-3,8030E-018	-4,7917E-018	-5,9039E-018	-7,1289E-018	-8,4503E-018	-9,8493E-018	-1,1304E-017	-1,2788E-017	-1,4275E-017	-1,5740E-017	-1,7159E-017	-1,8506E-017	-1,9754E-017	-2,0881E-017	-2,1870E-017	-2,2712E-017	-2,3399E-017	-2,3930E-017	-2,4309E-017	-2,4551E-017	-2,4680E-017	-2,4733E-017	-2,4764E-017	-2,4849E-017	-2,5089E-017	-2,5616E-017	-2,6558E-017	-2,7855E-017	-2,8339E-017	-2,2361E-017	-8,1095E-020	
30,00	0,0000E000	-9,6706E-022	-9,2342E-021	-4,0248E-020	-1,1794E-019	-2,7304E-019	-5,4219E-019	-9,6773E-019	-1,5971E-018	-2,4797E-018	-3,6594E-018	-5,1659E-018	-7,0103E-018	-9,1903E-018	-1,1703E-017	-1,4548E-017	-1,7720E-017	-2,1180E-017	-2,4860E-017	-2,8686E-017	-3,2601E-017	-3,6561E-017	-4,0509E-017	-4,4368E-017	-4,8067E-017	-5,1549E-017	-5,4769E-017	-5,7681E-017	-6,0239E-017	-6,2405E-017	-6,4162E-017	-6,5516E-017	-6,6489E-017	-6,7116E-017	-6,7445E-017	-6,7545E-017	-6,7515E-017	-6,7485E-017	-6,7626E-017	-6,8145E-017	-6,9243E-017	-7,0938E-017	-7,2370E-017	-6,9442E-017	-4,9638E-017	-1,6816E-019	
35,00	0,0000E000	-1,1633E-020	-6,9778E-020	-2,3982E-019	-6,1715E-019	-1,3102E-018	-2,4230E-018	-4,0429E-018	-6,2378E-018	-9,0638E-018	-1,2577E-017	-1,6841E-017	-2,1911E-017	-2,7797E-017	-3,4434E-017	-4,1666E-017	-4,9300E-017	-5,7184E-017	-6,5259E-017	-7,3526E-017	-8,1943E-017	-9,0352E-017	-9,8503E-017	-1,0617E-016	-1,1322E-016	-1,1963E-016	-1,2540E-016	-1,3050E-016	-1,3485E-016	-1,3839E-016	-1,4110E-016	-1,4300E-016	-1,4416E-016	-1,4469E-016	-1,4472E-016	-1,4438E-016	-1,4387E-016	-1,4344E-016	-1,4334E-016	-1,4387E-016	-1,4510E-016	-1,4647E-016	-1,4516E-016	-1,3221E-016	-8,7800E-017	-2,8481E-019	
40,00	0,0000E000	-8,7225E-020	-4,0096E-019	-1,0903E-018	-2,3801E-018	-4,5356E-018	-7,8174E-018	-1,2432E-017	-1,8488E-017	-2,5975E-017	-3,4778E-017	-4,4730E-017	-5,5688E-017	-6,7602E-017	-8,0518E-017	-9,4501E-017	-1,0950E-016	-1,2520E-016	-1,4104E-016	-1,5636E-016	-1,7067E-016	-1,8380E-016	-1,9594E-016	-2,0738E-016	-2,1827E-016	-2,2842E-016	-2,3746E-016	-2,4499E-016	-2,5081E-016	-2,5491E-016	-2,5751E-016	-2,5881E-016	-2,5906E-016	-2,5849E-016	-2,5729E-016	-2,5566E-016	-2,5388E-016	-2,5226E-016	-2,5113E-016	-2,5064E-016	-2,5047E-016	-2,4877E-016	-2,3973E-016	-2,0881E-016	-1,3127E-016	-4,1373E-019	
45,00	0,0000E000	-4,1996E-019	-1,7360E-018	-4,1195E-018	-7,8459E-018	-1,3274E-017	-2,0808E-017	-3,0832E-017	-4,3629E-017	-5,9287E-017	-7,7615E-017	-9,8115E-017	-1,2004E-016	-1,4255E-016	-1,6494E-016	-1,8686E-016	-2,0839E-016	-2,2993E-016	-2,5196E-016	-2,7462E-016	-2,9742E-016	-3,1927E-016	-3,3887E-016	-3,5516E-016	-3,6777E-016	-3,7699E-016	-3,8373E-016	-3,8885E-016	-3,9303E-016	-3,9645E-016	-3,9891E-016	-4,0006E-016	-3,9976E-016	-3,9803E-016	-3,9499E-016	-3,9098E-016	-3,8654E-016	-3,8220E-016	-3,7831E-016	-3,7477E-016	-3,7045E-016	-3,6170E-016	-3,3935E-016	-2,8448E-016	-1,7147E-016	-5,2947E-019	
50,00	0,0000E000	-1,4198E-018	-5,6318E-018	-1,2600E-017	-2,2291E-017	-3,4738E-017	-5,0072E-017	-6,8539E-017	-9,0452E-017	-1,1610E-016	-1,4559E-016	-1,7868E-016	-2,1464E-016	-2,5218E-016	-2,8957E-016	-3,2499E-016	-3,5698E-016	-3,8480E-016	-4,0863E-016	-4,2948E-016	-4,4888E-016	-4,6828E-016	-4,8839E-016	-5,0876E-016	-5,2789E-016	-5,4392E-016	-5,5539E-016	-5,6122E-016	-5,6195E-016	-5,5817E-016	-5,5107E-016	-5,4235E-016	-5,3308E-016	-5,2377E-016	-5,1470E-016	-5,0614E-016	-4,9821E-016	-4,9096E-016	-4,8416E-016	-4,7699E-016	-4,6726E-016	-4,4963E-016	-4,1265E-016	-3,3587E-016	-1,9649E-016	-5,9853E-019	
55,00	0,0000E000	-3,6905E-018	-1,4226E-017	-3,0992E-017	-5,2979E-017	-7,9082E-017	-1,0832E-016	-1,3998E-016	-1,7375E-016	-2,0967E-016	-2,4804E-016	-2,8923E-016	-3,3341E-016	-3,8024E-016	-4,2863E-016	-4,7667E-016	-5,2182E-016	-5,6151E-016	-5,9371E-016	-6,1752E-016	-6,3324E-016	-6,4233E-016	-6,4714E-016	-6,5047E-016	-6,5474E-016	-6,6127E-016	-6,6939E-016	-6,7746E-016	-6,8438E-016	-6,8711E-016	-6,8443E-016	-6,7772E-016	-6,6727E-016	-6,5312E-016	-6,3657E-016	-6,1947E-016	-6,0278E-016	-5,8692E-016	-5,7169E-016	-5,5598E-016	-5,3679E-016	-5,0758E-016	-4,5571E-016	-3,6137E-016	-2,0630E-016	-6,2181E-019	
60,00	0,0000E000	-8,0406E-018	-2,9449E-017	-6,2783E-017	-1,0505E-016	-1,5293E-016	-2,0333E-016	-2,5379E-016	-3,0270E-016	-3,4932E-016	-3,9372E-016	-4,3653E-016	-4,7878E-016	-5,2151E-016	-5,6544E-016	-6,1061E-016	-6,5603E-016	-6,9958E-016	-7,3839E-016	-7,6957E-016	-7,9113E-016	-8,0200E-016	-8,0271E-016	-7,9478E-016	-7,8032E-016	-7,6281E-016	-7,4564E-016	-7,3165E-016	-7,2183E-016	-7,1450E-016	-7,0908E-016	-7,0615E-016	-7,0302E-016	-6,9598E-016	-6,8481E-016	-6,7148E-016	-6,5633E-016	-6,3939E-016	-6,2067E-016	-5,9965E-016	-5,7386E-016	-5,3676E-016	-4,7557E-016	-3,7148E-016	-2,0923E-016	-6,2705E-019	
65,00	0,0000E000	-1,6080E-017	-5,2650E-017	-1,0848E-016	-1,7724E-016	-2,5220E-016	-3,2740E-016	-3,9841E-016	-4,6248E-016	-5,1837E-016	-5,6609E-016	-6,0645E-016	-6,4084E-016	-6,7101E-016	-6,9880E-016	-7,2598E-016	-7,5387E-016	-7,8297E-016	-8,1251E-016	-8,4037E-016	-8,6372E-016	-8,7924E-016	-8,8580E-016	-8,8219E-016	-8,6723E-016	-8,4417E-016	-8,1466E-016	-7,8032E-016	-7,4503E-016	-7,1232E-016	-6,8522E-016	-6,6505E-016	-6,5013E-016	-6,3740E-016	-6,2591E-016	-6,1572E-016	-6,0476E-016	-5,9089E-016	-5,7298E-016	-5,5061E-016	-5,2209E-016	-4,8214E-016	-4,2028E-016	-3,2230E-016	-1,7865E-016	-5,3188E-019	
70,00	0,0000E000	-3,1875E-017	-8,5662E-017	-1,6601E-016	-2,6186E-016	-3,6216E-016	-4,5799E-016	-5,4353E-016	-6,1598E-016	-6,7478E-016	-7,2076E-016	-7,5547E-016	-7,8065E-016	-7,9812E-016	-8,0975E-016	-8,1746E-016	-8,2326E-016	-8,2914E-016	-8,3678E-016	-8,4704E-016	-8,5938E-016	-8,7148E-016	-8,8166E-016	-8,8526E-016	-8,7788E-016	-8,6477E-016	-8,4404E-016	-8,1065E-016	-7,7063E-016	-7,2761E-016	-6,8427E-016	-6,4259E-016	-6,0409E-016	-5,7124E-016	-5,4479E-016	-5,2411E-016	-5,0720E-016	-4,9177E-016	-4,7629E-016	-4,5968E-016	-4,3961E-016	-4,1023E-016	-3,6100E-016	-2,7850E-016	-1,5470E-016	-4,6069E-019	
75,00	0,0000E000	-6,4403E-017	-1,3317E-016	-2,3361E-016	-3,4950E-016	-4,6558E-016	-5,7074E-016	-6,5907E-016	-7,2899E-016	-7,8171E-016	-8,1967E-016	-8,4547E-016	-8,6135E-016	-8,6909E-016	-8,7004E-016	-8,6540E-016	-8,5640E-016	-8,4456E-016	-8,3180E-016	-8,2046E-016	-8,1293E-016	-8,1088E-016	-8,1419E-016	-8,1798E-016	-8,1836E-016	-8,2180E-016	-8,2082E-016	-7,9864E-016	-7,6847E-016	-7,3552E-016	-7,0109E-016	-6,6191E-016	-6,1491E-016	-5,6873E-016	-5,2594E-016	-4,8803E-016	-4,5588E-016	-4,2972E-016	-4,0919E-016	-3,9282E-016	-3,7716E-016	-3,5552E-016	-3,1696E-016	-2,4764E-016	-1,3880E-016	-4,1468E-019	
80,00	0,0000E000	-1,2584E-016	-2,0218E-016	-3,1144E-016	-4,3360E-016	-5,5089E-016	-6,5160E-016	-7,3093E-016	-7,8924E-016	-8,2969E-016	-8,5612E-016	-8,7186E-016	-8,7933E-016	-8,8004E-016	-8,7484E-016	-8,6422E-016	-8,4855E-016	-8,2838E-016	-8,0470E-016	-7,7910E-016	-7,5388E-016	-7,3176E-016	-7,1521E-016	-7,0540E-016	-7,0442E-016	-7,1674E-016	-7,3063E-016	-7,2041E-016	-7,0746E-016	-7,0055E-016	-6,9988E-016	-6,8878E-016	-6,5042E-016	-6,0783E-016	-5,6438E-016	-5,2179E-016	-4,8175E-016	-4,4560E-016	-4,1372E-016	-3,8486E-016	-3,5582E-016	-3,2184E-016	-2,7613E-016	-2,0941E-016	-1,1522E-016	-3,4205E-019	
85,00	0,0000E000	-2,2477E-016	-2,9754E-016	-4,0009E-016	-5,1200E-016	-6,1582E-016	-7,0099E-016	-7,6426E-016	-8,0752E-016	-8,3498E-016	-8,5096E-016	-8,5879E-016	-8,6057E-016	-8,5732E-016	-8,4938E-016	-8,3665E-016	-8,1889E-016	-7,9590E-016	-7,6772E-016	-7,3490E-016	-6,9869E-016	-6,6120E-016	-6,2557E-016	-5,9592E-016	-5,7725E-016	-5,7305E-016	-5,7593E-016	-5,6817E-016	-5,7004E-016	-5,9255E-016	-6,3534E-016	-6,6276E-016	-6,3826E-016	-6,0682E-016	-5,7279E-016	-5,3734E-016	-5,0208E-016	-4,6854E-016	-4,3673E-016	-4,0340E-016	-3,6303E-016	-3,1281E-016	-2,5345E-016	-1,8280E-016	-9,7228E-017	-2,8519E-019	
90,00	0,0000E000	-3,5374E-016	-4,1233E-016	-4,9407E-016	-5,8182E-016	-6,6127E-016	-7,2424E-016	-7,6885E-016	-7,9744E-016	-8,1406E-016	-8,2251E-016	-8,2553E-016	-8,2458E-016	-8,2015E-016	-8,1207E-016	-7,9982E-016	-7,8287E-016	-7,6058E-016	-7,3238E-016	-6,9819E-016	-6,5838E-016	-6,1402E-016	-5,6710E-016	-5,2063E-016	-4,7853E-016	-4,4466E-016	-4,2002E-016	-4,0309E-016	-4,0642E-016	-4,4055E-016	-5,0510E-016	-5,5403E-016	-5,3979E-016	-5,1962E-016	-4,9838E-016	-4,7704E-016	-4,5755E-016	-4,4188E-016	-4,2864E-016	-4,0886E-016	-3,6961E-016	-3,0879E-016	-2,3816E-016	-1,6425E-016	-8,4776E-017	-2,4598E-019	
95,00	0,0000E000	-4,8731E-016	-5,2624E-016	-5,8041E-016	-6,3826E-016	-6,9011E-016	-7,3047E-016	-7,5814E-016	-7,7490E-016	-7,8370E-016	-7,8732E-016	-7,8772E-016	-7,8585E-016	-7,8183E-016	-7,7517E-016	-7,6511E-016	-7,5099E-016	-7,3186E-016	-7,0672E-016	-6,7538E-016	-6,3763E-016	-5,9368E-016	-5,4445E-016	-4,9176E-016	-4,3827E-016	-3,8746E-016	-3,4339E-016	-3,1090E-016	-2,9727E-016	-3,1029E-016	-3,5006E-016	-3,8168E-016	-3,6893E-016	-3,5485E-016	-3,4321E-016	-3,3555E-016	-3,3500E-016	-3,4479E-016	-3,6187E-016	-3,6919E-016	-3,4284E-016	-2,8042E-016	-2,0682E-016	-1,3753E-016	-6,9572E-017	-2,0053E-019	
100,00	0,0000E000	-5,9661E-016	-6,1652E-016	-6,4443E-016	-6,7452E-016	-7,0169E-016	-7,2282E-016	-7,3700E-016	-7,4500E-016	-7,4842E-016	-7,4894E-016	-7,4785E-016	-7,4582E-016	-7,4286E-016	-7,3844E-016	-7,3173E-016	-7,2196E-016	-7,0769E-016	-6,8755E-016	-6,6186E-016	-6,3021E-016	-5,9206E-016	-5,4743E-016	-4,9751E-016	-4,4394E-016	-3,8917E-016	-3,3644E-016	-2,8966E-016	-2,5331E-016	-2,3182E-016	-2,2591E-016	-2,2132E-016	-2,0296E-016	-1,8863E-016	-1,8044E-016	-1,8054E-016	-1,9312E-016	-2,2229E-016	-2,6389E-016	-2,9525E-016	-2,8479E-016	-2,2955E-016	-1,6281E-016	-1,0528E-016	-5,2716E-017	-1,5160E-019	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	-5,2359E-034	-9,3392E-032	-2,7183E-030	-2,9165E-029	-1,9925E-028	-1,0231E-027	-4,1971E-027	-1,4390E-026	-4,2598E-026	-1,1150E-025	-2,6258E-025	-5,6402E-025	-1,1197E-024	-2,0812E-024	-3,6610E-024	-6,1392E-024	-9,8570E-024	-1,5200E-023	-2,2573E-023	-3,2377E-023	-4,4964E-023	-6,0602E-023	-7,9429E-023	-1,0141E-022	-1,2633E-022	-1,5373E-022	-1,8295E-022	-2,1312E-022	-2,4320E-022	-2,7206E-022	-2,9849E-022	-3,2137E-022	-3,3971E-022	-3,5278E-022	-3,6029E-022	-3,6252E-022	-3,6065E-022	-3,5729E-022	-3,5775E-022	-3,7368E-022	-4,3613E-022	-6,5877E-022	-1,3906E-023	
10,00	0,0000E000	-2,8843E-030	-5,4129E-028	-1,4685E-026	-1,6527E-025	-1,1061E-024	-5,2279E-024	-1,9237E-023	-5,8571E-023	-1,5373E-022	-3,5803E-022	-7,5573E-022	-1,4691E-021	-2,6628E-021	-4,5443E-021	-7,3595E-021	-1,1383E-020	-1,6901E-020	-2,4196E-020	-3,3522E-020	-4,5080E-020	-5,8999E-020	-7,5312E-020	-9,3943E-020	-1,1469E-019	-1,3724E-019	-1,6113E-019	-1,8581E-019	-2,1064E-019	-2,3492E-019	-2,5792E-019	-2,7896E-019	-2,9742E-019	-3,1279E-019	-3,2473E-019	-3,3310E-019	-3,3804E-019	-3,4003E-019	-3,4006E-019	-3,3988E-019	-3,4253E-019	-3,5353E-019	-3,8382E-019	-4,5648E-019	-5,9193E-019	-4,5091E-021	
15,00	0,0000E000	-3,1253E-026	-1,6211E-024	-1,9694E-023	-1,2394E-022	-5,2961E-022	-1,7434E-021	-4,7511E-021	-1,1220E-020	-2,3670E-020	-4,5578E-020	-8,1382E-020	-1,3638E-019	-2,1650E-019	-3,2797E-019	-4,7694E-019	-6,6905E-019	-9,0889E-019	-1,1997E-018	-1,5431E-018	-1,9385E-018	-2,3832E-018	-2,8722E-018	-3,3985E-018	-3,9530E-018	-4,5249E-018	-5,1021E-018	-5,6717E-018	-6,2204E-018	-6,7353E-018	-7,2043E-018	-7,6167E-018	-7,9642E-018	-8,2413E-018	-8,4464E-018	-8,5824E-018	-8,6586E-018	-8,6924E-018	-8,7126E-018	-8,7657E-018	-8,9267E-018	-9,3198E-018	-1,0147E-017	-1,1623E-017	-1,2392E-017	-6,2006E-020	
20,00	0,0000E000	-1,0129E-023	-2,2888E-022	-1,6997E-021	-7,5539E-021	-2,4551E-020	-6,4561E-020	-1,4582E-019	-2,9370E-019	-5,4036E-019	-9,2310E-019	-1,4825E-018	-2,2605E-018	-3,2979E-018	-4,6302E-018	-6,2848E-018	-8,2799E-018	-1,0622E-017	-1,3305E-017	-1,6310E-017	-1,9603E-017	-2,3136E-017	-2,6856E-017	-3,0698E-017	-3,4587E-017	-3,8446E-017	-4,2197E-017	-4,5765E-017	-4,9078E-017	-5,2071E-017	-5,4690E-017	-5,6893E-017	-5,8658E-017	-5,9982E-017	-6,0884E-017	-6,1415E-017	-6,1665E-017	-6,1769E-017	-6,1935E-017	-6,2468E-017	-6,3817E-017	-6,6612E-017	-7,1496E-017	-7,7357E-017	-6,9649E-017	-2,8327E-019	
