S 10 46 20
1
85,00	0,0000E000	1,1483E-021	1,0983E-020	4,8034E-020	1,4113E-019	3,2662E-019	6,4487E-019	1,1366E-018	1,8392E-018	2,7838E-018	3,9930E-018	5,4787E-018	7,2420E-018	9,2723E-018	1,1547E-017	1,4033E-017	1,6683E-017	1,9439E-017	2,2232E-017	2,4979E-017	2,7594E-017	2,9983E-017	3,2066E-017	3,3782E-017	3,5116E-017	3,6114E-017	3,6890E-017	3,7590E-017	3,8393E-017	3,9382E-017	4,0771E-017	4,2490E-017	4,4638E-017	4,7774E-017	5,0931E-017	5,4165E-017	5,8771E-017	6,4781E-017	7,0967E-017	7,7106E-017	8,3121E-017	8,9221E-017	9,5570E-017	1,0164E-016	1,0615E-016	1,0783E-016	
90,00	0,0000E000	2,5337E-021	1,7702E-020	6,7498E-020	1,8631E-019	4,1797E-019	8,1174E-019	1,4182E-018	2,2850E-018	3,4537E-018	4,9565E-018	6,8149E-018	9,0391E-018	1,1628E-017	1,4568E-017	1,7839E-017	2,1405E-017	2,5221E-017	2,9232E-017	3,3365E-017	3,7531E-017	4,1625E-017	4,5521E-017	4,9079E-017	5,2149E-017	5,4592E-017	5,6305E-017	5,7260E-017	5,7528E-017	5,7253E-017	5,6736E-017	5,5934E-017	5,5181E-017	5,5307E-017	5,4611E-017	5,3346E-017	5,4373E-017	5,7616E-017	6,0027E-017	6,0819E-017	5,9839E-017	5,8277E-017	5,7859E-017	5,9000E-017	6,0524E-017	6,1165E-017	
95,00	0,0000E000	5,7173E-021	3,0857E-020	9,8727E-020	2,4601E-019	5,2019E-019	9,7549E-019	1,6688E-018	2,6553E-018	3,9848E-018	5,6979E-018	7,8249E-018	1,0384E-017	1,3382E-017	1,6817E-017	2,0675E-017	2,4937E-017	2,9578E-017	3,4561E-017	3,9843E-017	4,5368E-017	5,1067E-017	5,6851E-017	6,2608E-017	6,8203E-017	7,3467E-017	7,8210E-017	8,2224E-017	8,5315E-017	8,7345E-017	8,8283E-017	8,8162E-017	8,7486E-017	8,6873E-017	8,4620E-017	8,1451E-017	8,1785E-017	8,5437E-017	8,7502E-017	8,6473E-017	8,2141E-017	7,7033E-017	7,4742E-017	7,6107E-017	7,8667E-017	7,9795E-017	
100,00	0,0000E000	1,2232E-020	5,6313E-020	1,5393E-019	3,3958E-019	6,5892E-019	1,1655E-018	1,9172E-018	2,9724E-018	4,3864E-018	6,2071E-018	8,4728E-018	1,1210E-017	1,4434E-017	1,8149E-017	2,2350E-017	2,7027E-017	3,2163E-017	3,7741E-017	4,3738E-017	5,0125E-017	5,6869E-017	6,3926E-017	7,1240E-017	7,8738E-017	8,6329E-017	9,3894E-017	1,0129E-016	1,0834E-016	1,1485E-016	1,2063E-016	1,2552E-016	1,2945E-016	1,3231E-016	1,3359E-016	1,3425E-016	1,3811E-016	1,4481E-016	1,4954E-016	1,5022E-016	1,4662E-016	1,4236E-016	1,4241E-016	1,4753E-016	1,5351E-016	1,5597E-016	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,0270E-037	6,3900E-036	9,3180E-035	7,5466E-034	4,0044E-033	1,6292E-032	5,5942E-032	1,7054E-031	4,6985E-031	1,1824E-030	2,7496E-030	5,9769E-030	1,2244E-029	2,3778E-029	4,3971E-029	7,7707E-029	1,3168E-028	2,1464E-028	3,3751E-028	5,1328E-028	7,5671E-028	1,0838E-027	1,5108E-027	2,0536E-027	2,7265E-027	3,5414E-027	4,5072E-027	5,6310E-027	6,9192E-027	8,3830E-027	1,0048E-026	1,1976E-026	1,4309E-026	1,7384E-026	2,2057E-026	3,0870E-026	5,3828E-026	1,6064E-025	1,1315E-024	
10,00	0,0000E000	0,0000E000	1,7420E-036	3,2123E-034	1,0455E-032	1,5707E-031	1,4551E-030	9,5269E-030	4,7992E-029	1,9691E-028	6,8486E-028	2,0792E-027	5,6330E-027	1,3854E-026	3,1350E-026	6,5989E-026	1,3035E-025	2,4342E-025	4,3237E-025	7,3424E-025	1,1974E-024	1,8821E-024	2,8610E-024	4,2177E-024	6,0452E-024	8,4423E-024	1,1510E-023	1,5348E-023	2,0048E-023	2,5690E-023	3,2343E-023	4,0059E-023	4,8884E-023	5,8867E-023	7,0082E-023	8,2671E-023	9,6919E-023	1,1340E-022	1,3324E-022	1,5877E-022	1,9499E-022	2,5381E-022	3,6824E-022	6,5427E-022	1,6769E-021	4,3611E-021	
15,00	0,0000E000	2,1873E-034	9,1191E-032	3,9257E-030	6,1822E-029	5,4287E-028	3,2415E-027	1,4689E-026	5,4050E-026	1,6894E-025	4,6297E-025	1,1385E-024	2,5563E-024	5,3122E-024	1,0327E-023	1,8944E-023	3,3019E-023	5,5007E-023	8,8013E-023	1,3581E-022	2,0283E-022	2,9404E-022	4,1491E-022	5,7116E-022	7,6857E-022	1,0128E-021	1,3093E-021	1,6627E-021	2,0772E-021	2,5564E-021	3,1032E-021	3,7207E-021	4,4124E-021	5,1839E-021	6,0452E-021	7,0142E-021	8,1239E-021	9,4348E-021	1,1060E-020	1,3218E-020	1,6362E-020	2,1515E-020	3,1303E-020	5,3611E-020	1,1313E-019	1,9509E-019	
20,00	0,0000E000	3,0766E-031	5,3376E-029	1,3113E-027	1,3549E-026	8,5385E-026	3,8906E-025	1,4054E-024	4,2580E-024	1,1236E-023	2,6530E-023	5,7170E-023	1,1410E-022	2,1331E-022	3,7685E-022	6,3372E-022	1,0206E-021	1,5818E-021	2,3692E-021	3,4410E-021	4,8600E-021	6,6929E-021	9,0091E-021	1,1876E-020	1,5357E-020	1,9508E-020	2,4381E-020	3,0023E-020	3,6473E-020	4,3765E-020	5,1933E-020	6,1016E-020	7,1081E-020	8,2240E-020	9,4692E-020	1,0878E-019	1,2509E-019	1,4467E-019	1,6937E-019	2,0268E-019	2,5149E-019	3,3053E-019	4,7418E-019	7,6751E-019	1,3701E-018	1,9296E-018	
25,00	0,0000E000	5,2770E-029	4,5884E-027	7,4492E-026	5,8085E-025	2,9389E-024	1,1135E-023	3,4305E-023	9,0531E-023	2,1193E-022	4,5081E-022	8,8608E-022	1,6289E-021	2,8266E-021	4,6662E-021	7,3772E-021	1,1232E-020	1,6542E-020	2,3646E-020	3,2902E-020	4,4678E-020	5,9336E-020	7,7219E-020	9,8660E-020	1,2399E-019	1,5350E-019	1,8744E-019	2,2593E-019	2,6908E-019	3,1702E-019	3,7002E-019	4,2849E-019	4,9305E-019	5,6462E-019	6,4471E-019	7,3584E-019	8,4227E-019	9,7128E-019	1,1355E-018	1,3579E-018	1,6818E-018	2,1939E-018	3,0750E-018	4,6825E-018	7,3425E-018	9,2504E-018	
30,00	0,0000E000	2,1392E-027	1,3337E-025	1,6143E-024	9,8830E-024	4,1439E-023	1,3587E-022	3,7335E-022	8,9595E-022	1,9293E-021	3,8013E-021	6,9582E-021	1,1981E-020	1,9604E-020	3,0731E-020	4,6423E-020	6,7855E-020	9,6239E-020	1,3278E-019	1,7868E-019	2,3521E-019	3,0364E-019	3,8519E-019	4,8086E-019	5,9148E-019	7,1781E-019	8,6061E-019	1,0205E-018	1,1979E-018	1,3929E-018	1,6060E-018	1,8386E-018	2,0937E-018	2,3761E-018	2,6933E-018	3,0570E-018	3,4856E-018	4,0092E-018	4,6786E-018	5,5825E-018	6,8814E-018	8,8728E-018	1,2103E-017	1,7399E-017	2,4763E-017	2,9192E-017	
35,00	0,0000E000	3,7269E-026	1,6749E-024	1,7394E-023	9,3362E-023	3,4486E-022	1,0029E-021	2,4728E-021	5,4045E-021	1,0772E-020	1,9948E-020	3,4740E-020	5,7367E-020	9,0356E-020	1,3640E-019	1,9827E-019	2,7888E-019	3,8146E-019	5,0978E-019	6,6800E-019	8,6011E-019	1,0891E-018	1,3566E-018	1,6631E-018	2,0089E-018	2,3955E-018	2,8249E-018	3,2998E-018	3,8222E-018	4,3938E-018	5,0166E-018	5,6948E-018	6,4368E-018	7,2573E-018	8,1797E-018	9,2402E-018	1,0495E-017	1,2032E-017	1,3996E-017	1,6629E-017	2,0345E-017	2,5850E-017	3,4262E-017	4,6767E-017	6,1895E-017	6,9923E-017	
40,00	0,0000E000	4,6196E-025	1,2924E-023	1,1020E-022	5,3440E-022	1,8423E-021	5,0498E-021	1,1744E-020	2,4150E-020	4,5183E-020	7,8511E-020	1,2870E-019	2,0141E-019	3,0353E-019	4,4313E-019	6,2892E-019	8,6924E-019	1,1707E-018	1,5374E-018	1,9708E-018	2,4717E-018	3,0425E-018	3,6895E-018	4,4237E-018	5,2575E-018	6,2000E-018	7,2539E-018	8,4155E-018	9,6773E-018	1,1034E-017	1,2486E-017	1,4047E-017	1,5744E-017	1,7620E-017	1,9735E-017	2,2175E-017	2,5068E-017	2,8614E-017	3,3125E-017	3,9108E-017	4,7378E-017	5,9202E-017	7,6276E-017	9,9586E-017	1,2487E-016	1,3714E-016	
45,00	0,0000E000	4,1531E-024	8,1737E-023	5,3867E-022	2,2280E-021	6,9784E-021	1,8030E-020	4,0343E-020	8,0648E-020	1,4719E-019	2,4916E-019	3,9610E-019	5,9747E-019	8,6274E-019	1,2023E-018	1,6288E-018	2,1585E-018	2,8118E-018	3,6112E-018	4,5774E-018	5,7233E-018	7,0485E-018	8,5383E-018	1,0166E-017	1,1903E-017	1,3726E-017	1,5637E-017	1,7661E-017	1,9847E-017	2,2251E-017	2,4927E-017	2,7919E-017	3,1276E-017	3,5051E-017	3,9328E-017	4,4242E-017	5,0015E-017	5,7004E-017	6,5772E-017	7,7195E-017	9,2607E-017	1,1388E-016	1,4305E-016	1,8006E-016	2,1685E-016	2,3355E-016	
50,00	0,0000E000	2,5137E-023	4,2484E-022	2,3394E-021	8,2098E-021	2,2520E-020	5,2674E-020	1,0982E-019	2,0932E-019	3,7059E-019	6,1600E-019	9,6876E-019	1,4501E-018	2,0763E-018	2,8565E-018	3,7933E-018	4,8848E-018	6,1301E-018	7,5369E-018	9,1274E-018	1,0943E-017	1,3039E-017	1,5478E-017	1,8305E-017	2,1537E-017	2,5155E-017	2,9102E-017	3,3295E-017	3,7638E-017	4,2053E-017	4,6505E-017	5,1025E-017	5,5721E-017	6,0772E-017	6,6418E-017	7,2962E-017	8,0792E-017	9,0440E-017	1,0265E-016	1,1850E-016	1,3950E-016	1,6753E-016	2,0406E-016	2,4742E-016	2,8750E-016	3,0478E-016	
55,00	0,0000E000	1,0561E-022	1,6933E-021	8,6154E-021	2,7466E-020	6,7969E-020	1,4368E-019	2,7303E-019	4,8050E-019	7,9754E-019	1,2627E-018	1,9200E-018	2,8156E-018	3,9914E-018	5,4783E-018	7,2883E-018	9,4104E-018	1,1810E-017	1,4436E-017	1,7230E-017	2,0141E-017	2,3144E-017	2,6256E-017	2,9551E-017	3,3157E-017	3,7234E-017	4,1933E-017	4,7364E-017	5,3588E-017	6,0616E-017	6,8420E-017	7,6959E-017	8,6208E-017	9,6187E-017	1,0704E-016	1,1906E-016	1,3273E-016	1,4892E-016	1,6875E-016	1,9383E-016	2,2630E-016	2,6851E-016	3,2155E-016	3,8157E-016	4,3422E-016	4,5611E-016	
60,00	0,0000E000	3,2860E-022	5,1674E-021	2,5511E-020	7,8028E-020	1,8328E-019	3,6435E-019	6,4644E-019	1,0577E-018	1,6314E-018	2,4083E-018	3,4384E-018	4,7823E-018	6,5071E-018	8,6806E-018	1,1360E-017	1,4577E-017	1,8329E-017	2,2568E-017	2,7205E-017	3,2118E-017	3,7166E-017	4,2205E-017	4,7109E-017	5,1791E-017	5,6233E-017	6,0520E-017	6,4850E-017	6,9518E-017	7,4839E-017	8,1094E-017	8,8503E-017	9,7250E-017	1,0747E-016	1,1937E-016	1,3316E-016	1,4922E-016	1,6833E-016	1,9119E-016	2,1901E-016	2,5390E-016	2,9790E-016	3,5130E-016	4,0941E-016	4,5853E-016	4,7849E-016	
65,00	0,0000E000	8,0631E-022	1,2495E-020	6,0736E-020	1,8200E-019	4,1653E-019	8,0217E-019	1,3707E-018	2,1470E-018	3,1518E-018	4,4055E-018	5,9340E-018	7,7746E-018	9,9800E-018	1,2620E-017	1,5778E-017	1,9540E-017	2,3979E-017	2,9132E-017	3,4985E-017	4,1463E-017	4,8439E-017	5,5750E-017	6,3207E-017	7,0611E-017	7,7765E-017	8,4487E-017	9,0634E-017	9,6129E-017	1,0101E-016	1,0547E-016	1,0986E-016	1,1463E-016	1,2025E-016	1,2720E-016	1,3583E-016	1,4666E-016	1,6038E-016	1,7714E-016	1,9752E-016	2,2338E-016	2,5613E-016	2,9510E-016	3,3579E-016	3,6865E-016	3,8159E-016	
70,00	0,0000E000	1,6564E-021	2,4947E-020	1,1930E-019	3,5116E-019	7,8741E-019	1,4822E-018	2,4703E-018	3,7672E-018	5,3728E-018	7,2779E-018	9,4705E-018	1,1943E-017	1,4698E-017	1,7758E-017	2,1166E-017	2,4998E-017	2,9353E-017	3,4345E-017	4,0079E-017	4,6623E-017	5,3974E-017	6,2059E-017	7,0743E-017	7,9851E-017	8,9189E-017	9,8544E-017	1,0770E-016	1,1650E-016	1,2476E-016	1,3243E-016	1,3948E-016	1,4606E-016	1,5250E-016	1,5933E-016	1,6720E-016	1,7696E-016	1,8953E-016	2,0581E-016	2,2738E-016	2,5660E-016	2,9520E-016	3,4239E-016	3,9252E-016	4,3341E-016	4,4958E-016	
75,00	0,0000E000	3,0505E-021	4,2878E-020	1,9975E-019	5,7479E-019	1,2590E-018	2,3132E-018	3,7629E-018	5,6047E-018	7,8165E-018	1,0367E-017	1,3223E-017	1,6349E-017	1,9713E-017	2,3289E-017	2,7059E-017	3,1023E-017	3,5211E-017	3,9694E-017	4,4592E-017	5,0066E-017	5,6295E-017	6,3425E-017	7,1515E-017	8,0528E-017	9,0357E-017	1,0084E-016	1,1174E-016	1,2295E-016	1,3407E-016	1,4522E-016	1,5602E-016	1,6651E-016	1,7686E-016	1,8736E-016	1,9836E-016	2,1057E-016	2,2541E-016	2,4432E-016	2,6925E-016	3,0240E-016	3,4554E-016	3,9847E-016	4,5580E-016	5,0349E-016	5,2255E-016	
80,00	0,0000E000	5,4739E-021	6,6385E-020	2,9524E-019	8,2327E-019	1,7524E-018	3,1317E-018	4,9606E-018	7,2085E-018	9,8345E-018	1,2799E-017	1,6068E-017	1,9609E-017	2,3393E-017	2,7381E-017	3,1531E-017	3,5795E-017	4,0125E-017	4,4486E-017	4,8877E-017	5,3353E-017	5,8055E-017	6,3221E-017	6,9158E-017	7,6167E-017	8,4434E-017	9,4021E-017	1,0479E-016	1,1673E-016	1,2927E-016	1,4297E-016	1,5678E-016	1,7060E-016	1,8503E-016	2,0035E-016	2,1569E-016	2,3065E-016	2,4781E-016	2,6695E-016	2,8900E-016	3,1491E-016	3,4509E-016	3,7890E-016	4,1357E-016	4,4153E-016	4,5252E-016	
85,00	0,0000E000	1,0253E-020	9,7509E-020	3,9997E-019	1,0665E-018	2,1939E-018	3,8045E-018	5,8649E-018	8,3197E-018	1,1118E-017	1,4225E-017	1,7619E-017	2,1282E-017	2,5195E-017	2,9330E-017	3,3643E-017	3,8074E-017	4,2548E-017	4,6976E-017	5,1268E-017	5,5350E-017	5,9190E-017	6,2841E-017	6,6480E-017	7,0448E-017	7,5231E-017	8,1354E-017	8,9177E-017	9,8825E-017	1,0983E-016	1,2322E-016	1,3697E-016	1,5066E-016	1,6612E-016	1,8412E-016	2,0064E-016	2,1295E-016	2,3026E-016	2,4898E-016	2,6944E-016	2,9088E-016	3,1011E-016	3,2479E-016	3,3803E-016	3,4926E-016	3,5371E-016	
90,00	0,0000E000	1,9969E-020	1,4247E-019	5,1664E-019	1,2927E-018	2,5517E-018	4,2894E-018	6,4480E-018	8,9607E-018	1,1780E-017	1,4882E-017	1,8261E-017	2,1911E-017	2,5824E-017	2,9975E-017	3,4321E-017	3,8799E-017	4,3321E-017	4,7773E-017	5,2024E-017	5,5932E-017	5,9363E-017	6,2220E-017	6,4478E-017	6,6233E-017	6,7754E-017	6,9540E-017	7,2275E-017	7,6487E-017	8,2801E-017	9,2186E-017	1,0228E-016	1,1204E-016	1,2485E-016	1,4227E-016	1,5526E-016	1,5764E-016	1,7037E-016	1,8563E-016	2,0432E-016	2,2387E-016	2,3402E-016	2,2910E-016	2,2490E-016	2,2774E-016	2,2983E-016	
95,00	0,0000E000	3,7490E-020	2,0952E-019	6,5579E-019	1,5110E-018	2,8388E-018	4,6204E-018	6,7916E-018	9,2889E-018	1,2075E-017	1,5138E-017	1,8483E-017	2,2114E-017	2,6027E-017	3,0203E-017	3,4604E-017	3,9168E-017	4,3810E-017	4,8412E-017	5,2827E-017	5,6879E-017	6,0375E-017	6,3123E-017	6,4960E-017	6,5795E-017	6,5652E-017	6,4723E-017	6,3401E-017	6,2330E-017	6,2513E-017	6,4882E-017	6,8700E-017	7,2822E-017	8,1280E-017	9,6242E-017	1,0415E-016	9,5762E-017	1,0373E-016	1,1696E-016	1,3778E-016	1,6144E-016	1,6747E-016	1,4518E-016	1,2810E-016	1,2954E-016	1,3257E-016	
100,00	0,0000E000	6,3340E-020	3,0070E-019	8,2286E-019	1,7352E-018	3,0864E-018	4,8578E-018	6,9960E-018	9,4503E-018	1,2194E-017	1,5223E-017	1,8547E-017	2,2175E-017	2,6109E-017	3,0337E-017	3,4831E-017	3,9541E-017	4,4398E-017	4,9302E-017	5,4126E-017	5,8703E-017	6,2837E-017	6,6307E-017	6,8885E-017	7,0362E-017	7,0589E-017	6,9517E-017	6,7249E-017	6,4075E-017	6,0498E-017	5,7180E-017	5,4674E-017	5,3554E-017	5,6304E-017	6,4675E-017	6,7513E-017	5,7379E-017	6,3180E-017	7,7267E-017	1,0343E-016	1,3511E-016	1,4288E-016	1,1154E-016	9,0099E-017	9,6383E-017	1,0275E-016	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,2328E-037	7,9855E-036	1,5636E-034	1,4312E-033	8,7012E-033	4,0701E-032	1,6090E-031	5,5588E-031	1,7037E-030	4,6994E-030	1,1825E-029	2,7499E-029	5,9767E-029	1,2243E-028	2,3778E-028	4,3972E-028	7,7707E-028	1,3168E-027	2,1464E-027	3,3751E-027	5,1328E-027	7,5671E-027	1,0838E-026	1,5108E-026	2,0536E-026	2,7265E-026	3,5414E-026	4,5072E-026	5,6310E-026	6,9192E-026	8,3830E-026	1,0048E-025	1,1976E-025	1,4309E-025	1,7384E-025	2,2057E-025	3,0870E-025	5,3828E-025	1,6064E-024	1,1315E-023	
10,00	0,0000E000	2,8225E-039	2,6668E-035	3,3272E-033	1,0435E-031	1,5702E-030	1,4551E-029	9,5269E-029	4,7992E-028	1,9691E-027	6,8486E-027	2,0792E-026	5,6330E-026	1,3854E-025	3,1350E-025	6,5989E-025	1,3035E-024	2,4342E-024	4,3237E-024	7,3424E-024	1,1974E-023	1,8821E-023	2,8610E-023	4,2177E-023	6,0452E-023	8,4423E-023	1,1510E-022	1,5348E-022	2,0048E-022	2,5690E-022	3,2342E-022	4,0059E-022	4,8884E-022	5,8867E-022	7,0082E-022	8,2670E-022	9,6918E-022	1,1339E-021	1,3324E-021	1,5877E-021	1,9499E-021	2,5381E-021	3,6823E-021	6,5427E-021	1,6768E-020	4,3610E-020	
15,00	0,0000E000	2,1884E-033	9,1188E-031	3,9257E-029	6,1822E-028	5,4287E-027	3,2415E-026	1,4689E-025	5,4050E-025	1,6894E-024	4,6297E-024	1,1385E-023	2,5563E-023	5,3122E-023	1,0327E-022	1,8944E-022	3,3019E-022	5,5006E-022	8,8011E-022	1,3581E-021	2,0282E-021	2,9403E-021	4,1489E-021	5,7112E-021	7,6850E-021	1,0127E-020	1,3091E-020	1,6625E-020	2,0769E-020	2,5559E-020	3,1026E-020	3,7198E-020	4,4112E-020	5,1824E-020	6,0433E-020	7,0118E-020	8,1210E-020	9,4311E-020	1,1055E-019	1,3212E-019	1,6355E-019	2,1505E-019	3,1288E-019	5,3585E-019	1,1308E-018	1,9500E-018	
20,00	0,0000E000	3,0766E-030	5,3376E-028	1,3113E-026	1,3549E-025	8,5385E-025	3,8906E-024	1,4054E-023	4,2580E-023	1,1236E-022	2,6530E-022	5,7168E-022	1,1410E-021	2,1329E-021	3,7680E-021	6,3361E-021	1,0203E-020	1,5813E-020	2,3683E-020	3,4392E-020	4,8567E-020	6,6874E-020	9,0001E-020	1,1862E-019	1,5336E-019	1,9477E-019	2,4336E-019	2,9960E-019	3,6386E-019	4,3650E-019	5,1781E-019	6,0821E-019	7,0834E-019	8,1931E-019	9,4312E-019	1,0832E-018	1,2453E-018	1,4399E-018	1,6853E-018	2,0164E-018	2,5016E-018	3,2874E-018	4,7157E-018	7,6326E-018	1,3627E-017	1,9194E-017	
25,00	0,0000E000	5,2770E-028	4,5884E-026	7,4492E-025	5,8085E-024	2,9389E-023	1,1135E-022	3,4303E-022	9,0521E-022	2,1189E-021	4,5067E-021	8,8567E-021	1,6277E-020	2,8238E-020	4,6600E-020	7,3642E-020	1,1206E-019	1,6494E-019	2,3560E-019	3,2756E-019	4,4438E-019	5,8958E-019	7,6644E-019	9,7811E-019	1,2277E-018	1,5179E-018	1,8510E-018	2,2279E-018	2,6496E-018	3,1172E-018	3,6332E-018	4,2016E-018	4,8280E-018	5,5215E-018	6,2965E-018	7,1775E-018	8,2058E-018	9,4521E-018	1,1039E-017	1,3190E-017	1,6323E-017	2,1282E-017	2,9821E-017	4,5414E-017	7,1253E-017	8,9809E-017	
30,00	0,0000E000	2,1392E-026	1,3337E-024	1,6142E-023	9,8822E-023	4,1433E-022	1,3583E-021	3,7314E-021	8,9511E-021	1,9264E-020	3,7928E-020	6,9358E-020	1,1927E-019	1,9486E-019	3,0490E-019	4,5961E-019	6,7015E-019	9,4780E-019	1,3035E-018	1,7481E-018	2,2924E-018	2,9477E-018	3,7238E-018	4,6286E-018	5,6677E-018	6,8459E-018	8,1679E-018	9,6377E-018	1,1257E-017	1,3027E-017	1,4951E-017	1,7040E-017	1,9323E-017	2,1841E-017	2,4663E-017	2,7891E-017	3,1692E-017	3,6334E-017	4,2275E-017	5,0311E-017	6,1884E-017	7,9674E-017	1,0862E-016	1,5624E-016	2,2277E-016	2,6293E-016	
35,00	0,0000E000	3,7268E-025	1,6748E-023	1,7391E-022	9,3315E-022	3,4448E-021	1,0009E-020	2,4644E-020	5,3761E-020	1,0690E-019	1,9736E-019	3,4241E-019	5,6283E-019	8,8154E-019	1,3220E-018	1,9071E-018	2,6600E-018	3,6060E-018	4,7741E-018	6,1954E-018	7,8966E-018	9,8921E-018	1,2181E-017	1,4751E-017	1,7594E-017	2,0712E-017	2,4122E-017	2,7844E-017	3,1893E-017	3,6274E-017	4,0991E-017	4,6066E-017	5,1553E-017	5,7561E-017	6,4267E-017	7,1945E-017	8,1020E-017	9,2160E-017	1,0646E-016	1,2573E-016	1,5313E-016	1,9404E-016	2,5716E-016	3,5210E-016	4,6850E-016	5,3089E-016	
40,00	0,0000E000	4,6189E-024	1,2918E-022	1,1008E-021	5,3311E-021	1,8337E-020	5,0082E-020	1,1587E-019	2,3662E-019	4,3886E-019	7,5479E-019	1,2230E-018	1,8894E-018	2,8077E-018	4,0361E-018	5,6303E-018	7,6319E-018	1,0058E-017	1,2897E-017	1,6120E-017	1,9703E-017	2,3651E-017	2,8014E-017	3,2867E-017	3,8272E-017	4,4233E-017	5,0678E-017	5,7486E-017	6,4532E-017	7,1739E-017	7,9129E-017	8,6838E-017	9,5099E-017	1,0422E-016	1,1459E-016	1,2669E-016	1,4125E-016	1,5933E-016	1,8268E-016	2,1413E-016	2,5835E-016	3,2291E-016	4,1855E-016	5,5329E-016	7,0436E-016	7,7945E-016	
45,00	0,0000E000	4,1496E-023	8,1491E-022	5,3538E-021	2,2048E-020	6,8612E-020	1,7561E-019	3,8773E-019	7,6146E-019	1,3589E-018	2,2394E-018	3,4531E-018	5,0397E-018	7,0333E-018	9,4734E-018	1,2413E-017	1,5921E-017	2,0065E-017	2,4888E-017	3,0371E-017	3,6407E-017	4,2813E-017	4,9369E-017	5,5888E-017	6,2281E-017	6,8612E-017	7,5101E-017	8,2069E-017	8,9808E-017	9,8475E-017	1,0807E-016	1,1849E-016	1,2964E-016	1,4149E-016	1,5424E-016	1,6836E-016	1,8473E-016	2,0480E-016	2,3079E-016	2,6618E-016	3,1640E-016	3,8972E-016	4,9692E-016	6,4350E-016	8,0069E-016	8,7586E-016	
50,00	0,0000E000	2,5058E-022	4,1986E-021	2,2833E-020	7,8937E-020	2,1279E-019	4,8745E-019	9,9013E-019	1,8260E-018	3,1027E-018	4,9075E-018	7,2863E-018	1,0233E-017	1,3695E-017	1,7598E-017	2,1872E-017	2,6477E-017	3,1414E-017	3,6730E-017	4,2508E-017	4,8833E-017	5,5737E-017	6,3137E-017	7,0808E-017	7,8419E-017	8,5607E-017	9,2048E-017	9,7536E-017	1,0206E-016	1,0588E-016	1,0953E-016	1,1377E-016	1,1945E-016	1,2725E-016	1,3771E-016	1,5120E-016	1,6823E-016	1,8962E-016	2,1694E-016	2,5299E-016	3,0233E-016	3,7218E-016	4,7183E-016	6,0486E-016	7,4379E-016	8,0885E-016	
55,00	0,0000E000	1,0469E-021	1,6383E-020	8,0447E-020	2,4600E-019	5,8239E-019	1,1763E-018	2,1317E-018	3,5625E-018	5,5757E-018	8,2453E-018	1,1586E-017	1,5542E-017	1,9997E-017	2,4802E-017	2,9814E-017	3,4909E-017	3,9986E-017	4,4968E-017	4,9807E-017	5,4508E-017	5,9157E-017	6,3940E-017	6,9108E-017	7,4890E-017	8,1339E-017	8,8251E-017	9,5219E-017	1,0174E-016	1,0732E-016	1,1157E-016	1,1427E-016	1,1568E-016	1,1614E-016	1,1668E-016	1,1804E-016	1,2218E-016	1,2997E-016	1,4353E-016	1,6608E-016	2,0185E-016	2,5817E-016	3,4599E-016	4,7283E-016	6,1377E-016	6,8205E-016	
60,00	0,0000E000	3,2207E-021	4,7960E-020	2,1901E-019	6,1251E-019	1,3125E-018	2,3875E-018	3,8963E-018	5,8909E-018	8,4125E-018	1,1479E-017	1,5072E-017	1,9128E-017	2,3550E-017	2,8227E-017	3,3054E-017	3,7934E-017	4,2761E-017	4,7388E-017	5,1624E-017	5,5250E-017	5,8071E-017	5,9989E-017	6,1087E-017	6,1688E-017	6,2390E-017	6,4011E-017	6,7385E-017	7,3035E-017	8,0899E-017	9,0441E-017	1,0078E-016	1,1139E-016	1,2154E-016	1,3128E-016	1,4003E-016	1,5039E-016	1,6023E-016	1,7251E-016	1,9167E-016	2,1874E-016	2,5838E-016	3,2010E-016	4,1036E-016	5,1117E-016	5,6010E-016	
