S 10 46 20
1
65,00	0,0000E000	-2,0796E-018	-6,5095E-018	-1,3618E-017	-2,3017E-017	-3,4205E-017	-4,6611E-017	-5,9638E-017	-7,2719E-017	-8,5359E-017	-9,7181E-017	-1,0796E-016	-1,1764E-016	-1,2635E-016	-1,3438E-016	-1,4218E-016	-1,5027E-016	-1,5916E-016	-1,6918E-016	-1,8033E-016	-1,9223E-016	-2,0415E-016	-2,1516E-016	-2,2466E-016	-2,3175E-016	-2,3602E-016	-2,3750E-016	-2,3630E-016	-2,3279E-016	-2,2760E-016	-2,2148E-016	-2,1510E-016	-2,0889E-016	-2,0287E-016	-1,9679E-016	-1,9056E-016	-1,8438E-016	-1,7837E-016	-1,7236E-016	-1,6575E-016	-1,5728E-016	-1,4476E-016	-1,2506E-016	-9,4659E-017	-5,1839E-017	-1,5357E-019	
70,00	0,0000E000	-4,3787E-018	-1,0902E-017	-2,1400E-017	-3,5338E-017	-5,2017E-017	-7,0624E-017	-9,0283E-017	-1,1012E-016	-1,2930E-016	-1,4714E-016	-1,6309E-016	-1,7678E-016	-1,8806E-016	-1,9701E-016	-2,0391E-016	-2,0930E-016	-2,1391E-016	-2,1859E-016	-2,2423E-016	-2,3147E-016	-2,4046E-016	-2,5094E-016	-2,6240E-016	-2,7330E-016	-2,8294E-016	-2,9117E-016	-2,9703E-016	-2,9974E-016	-2,9940E-016	-2,9632E-016	-2,9097E-016	-2,8381E-016	-2,7528E-016	-2,6589E-016	-2,5609E-016	-2,4619E-016	-2,3630E-016	-2,2613E-016	-2,1482E-016	-2,0075E-016	-1,8135E-016	-1,5333E-016	-1,1352E-016	-6,1083E-017	-1,7971E-019	
75,00	0,0000E000	-9,6210E-018	-1,8167E-017	-3,1964E-017	-5,0373E-017	-7,2549E-017	-9,7491E-017	-1,2411E-016	-1,5126E-016	-1,7788E-016	-2,0295E-016	-2,2565E-016	-2,4532E-016	-2,6153E-016	-2,7404E-016	-2,8282E-016	-2,8810E-016	-2,9031E-016	-2,9018E-016	-2,8869E-016	-2,8704E-016	-2,8648E-016	-2,8809E-016	-2,9224E-016	-2,9805E-016	-3,0570E-016	-3,1532E-016	-3,2470E-016	-3,3177E-016	-3,3661E-016	-3,3952E-016	-3,4081E-016	-3,4019E-016	-3,3728E-016	-3,3239E-016	-3,2586E-016	-3,1789E-016	-3,0846E-016	-2,9715E-016	-2,8290E-016	-2,6385E-016	-2,3710E-016	-1,9896E-016	-1,4610E-016	-7,8095E-017	-2,2916E-019	
80,00	0,0000E000	-2,1052E-017	-3,1094E-017	-4,7365E-017	-6,9190E-017	-9,5670E-017	-1,2572E-016	-1,5814E-016	-1,9166E-016	-2,2501E-016	-2,5700E-016	-2,8658E-016	-3,1288E-016	-3,3526E-016	-3,5327E-016	-3,6666E-016	-3,7534E-016	-3,7939E-016	-3,7909E-016	-3,7495E-016	-3,6775E-016	-3,5859E-016	-3,4882E-016	-3,3984E-016	-3,3290E-016	-3,2973E-016	-3,3099E-016	-3,3370E-016	-3,3527E-016	-3,3649E-016	-3,3855E-016	-3,4216E-016	-3,4577E-016	-3,4706E-016	-3,4595E-016	-3,4244E-016	-3,3647E-016	-3,2779E-016	-3,1591E-016	-2,9993E-016	-2,7825E-016	-2,4831E-016	-2,0678E-016	-1,5074E-016	-8,0130E-017	-2,3464E-019	
85,00	0,0000E000	-4,3655E-017	-5,4232E-017	-7,1443E-017	-9,4678E-017	-1,2311E-016	-1,5571E-016	-1,9132E-016	-2,2867E-016	-2,6645E-016	-3,0338E-016	-3,3828E-016	-3,7013E-016	-3,9811E-016	-4,2165E-016	-4,4036E-016	-4,5401E-016	-4,6251E-016	-4,6582E-016	-4,6407E-016	-4,5752E-016	-4,4669E-016	-4,3241E-016	-4,1595E-016	-3,9898E-016	-3,8335E-016	-3,6999E-016	-3,5726E-016	-3,4421E-016	-3,3303E-016	-3,2640E-016	-3,2594E-016	-3,2854E-016	-3,2930E-016	-3,2778E-016	-3,2364E-016	-3,1634E-016	-3,0531E-016	-2,9010E-016	-2,7051E-016	-2,4611E-016	-2,1566E-016	-1,7684E-016	-1,2738E-016	-6,7170E-017	-1,9612E-019	
90,00	0,0000E000	-8,2528E-017	-9,2442E-017	-1,0867E-016	-1,3075E-016	-1,5806E-016	-1,8979E-016	-2,2498E-016	-2,6254E-016	-3,0127E-016	-3,3995E-016	-3,7737E-016	-4,1241E-016	-4,4414E-016	-4,7182E-016	-4,9499E-016	-5,1337E-016	-5,2681E-016	-5,3521E-016	-5,3855E-016	-5,3683E-016	-5,3011E-016	-5,1857E-016	-5,0257E-016	-4,8272E-016	-4,5985E-016	-4,3480E-016	-4,0804E-016	-3,8094E-016	-3,5664E-016	-3,3884E-016	-3,2989E-016	-3,2603E-016	-3,2107E-016	-3,1437E-016	-3,0511E-016	-2,9207E-016	-2,7413E-016	-2,5101E-016	-2,2383E-016	-1,9440E-016	-1,6357E-016	-1,3010E-016	-9,1805E-017	-4,7828E-017	-1,3907E-019	
95,00	0,0000E000	-1,4154E-016	-1,4967E-016	-1,6306E-016	-1,8149E-016	-2,0460E-016	-2,3190E-016	-2,6279E-016	-2,9647E-016	-3,3205E-016	-3,6851E-016	-4,0476E-016	-4,3973E-016	-4,7238E-016	-5,0185E-016	-5,2748E-016	-5,4887E-016	-5,6582E-016	-5,7815E-016	-5,8583E-016	-5,8883E-016	-5,8707E-016	-5,8045E-016	-5,6893E-016	-5,5256E-016	-5,3156E-016	-5,0644E-016	-4,7818E-016	-4,4851E-016	-4,2006E-016	-3,9595E-016	-3,7839E-016	-3,6490E-016	-3,5101E-016	-3,3606E-016	-3,1870E-016	-2,9689E-016	-2,6881E-016	-2,3438E-016	-1,9642E-016	-1,5941E-016	-1,2627E-016	-9,6259E-017	-6,6280E-017	-3,4104E-017	-9,8770E-020	
100,00	0,0000E000	-2,1951E-016	-2,2512E-016	-2,3446E-016	-2,4749E-016	-2,6416E-016	-2,8430E-016	-3,0768E-016	-3,3392E-016	-3,6253E-016	-3,9284E-016	-4,2408E-016	-4,5538E-016	-4,8578E-016	-5,1435E-016	-5,4023E-016	-5,6283E-016	-5,8171E-016	-5,9650E-016	-6,0724E-016	-6,1398E-016	-6,1669E-016	-6,1525E-016	-6,0962E-016	-5,9974E-016	-5,8562E-016	-5,6743E-016	-5,4562E-016	-5,2107E-016	-4,9513E-016	-4,6955E-016	-4,4584E-016	-4,2354E-016	-4,0112E-016	-3,7804E-016	-3,5272E-016	-3,2268E-016	-2,8569E-016	-2,4188E-016	-1,9515E-016	-1,5161E-016	-1,1533E-016	-8,5492E-017	-5,8030E-017	-2,9683E-017	-8,5827E-020	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-2,0634E-032	-8,7510E-031	-1,0079E-029	-6,4676E-029	-3,1494E-028	-1,2360E-027	-4,0734E-027	-1,1636E-026	-2,9489E-026	-6,7418E-026	-1,4094E-025	-2,7305E-025	-4,9655E-025	-8,5651E-025	-1,4107E-024	-2,2273E-024	-3,3811E-024	-4,9488E-024	-7,0026E-024	-9,6036E-024	-1,2794E-023	-1,6589E-023	-2,0971E-023	-2,5885E-023	-3,1233E-023	-3,6881E-023	-4,2658E-023	-4,8363E-023	-5,3780E-023	-5,8690E-023	-6,2886E-023	-6,6191E-023	-6,8484E-023	-6,9721E-023	-6,9975E-023	-6,9482E-023	-6,8754E-023	-6,8821E-023	-7,1931E-023	-8,4081E-023	-1,2727E-022	-2,6987E-024	
10,00	0,0000E000	-8,6847E-031	-1,5512E-028	-3,8668E-027	-4,0831E-026	-2,5950E-025	-1,1744E-024	-4,1624E-024	-1,2265E-023	-3,1271E-023	-7,0964E-023	-1,4634E-022	-2,7853E-022	-4,9525E-022	-8,3054E-022	-1,3237E-021	-2,0174E-021	-2,9553E-021	-4,1785E-021	-5,7227E-021	-7,6145E-021	-9,8680E-021	-1,2482E-020	-1,5439E-020	-1,8702E-020	-2,2216E-020	-2,5908E-020	-2,9689E-020	-3,3461E-020	-3,7116E-020	-4,0549E-020	-4,3658E-020	-4,6357E-020	-4,8575E-020	-5,0267E-020	-5,1421E-020	-5,2063E-020	-5,2274E-020	-5,2209E-020	-5,2138E-020	-5,2530E-020	-5,4236E-020	-5,8936E-020	-7,0190E-020	-9,1180E-020	-6,9612E-022	
15,00	0,0000E000	-7,7199E-027	-3,5968E-025	-4,1028E-024	-2,4594E-023	-1,0104E-022	-3,2194E-022	-8,5308E-022	-1,9656E-021	-4,0575E-021	-7,6627E-021	-1,3445E-020	-2,2176E-020	-3,4701E-020	-5,1881E-020	-7,4542E-020	-1,0342E-019	-1,3907E-019	-1,8186E-019	-2,3189E-019	-2,8899E-019	-3,5268E-019	-4,2217E-019	-4,9641E-019	-5,7406E-019	-6,5362E-019	-7,3339E-019	-8,1160E-019	-8,8646E-019	-9,5624E-019	-1,0193E-018	-1,0744E-018	-1,1203E-018	-1,1565E-018	-1,1827E-018	-1,1996E-018	-1,2085E-018	-1,2118E-018	-1,2137E-018	-1,2207E-018	-1,2431E-018	-1,2985E-018	-1,4150E-018	-1,6227E-018	-1,7323E-018	-8,6782E-021	
20,00	0,0000E000	-2,0963E-024	-4,3888E-023	-3,0757E-022	-1,3122E-021	-4,1353E-021	-1,0600E-020	-2,3412E-020	-4,6229E-020	-8,3585E-020	-1,4061E-019	-2,2273E-019	-3,3539E-019	-4,8380E-019	-6,7230E-019	-9,0408E-019	-1,1810E-018	-1,5034E-018	-1,8700E-018	-2,2779E-018	-2,7220E-018	-3,1960E-018	-3,6925E-018	-4,2029E-018	-4,7175E-018	-5,2262E-018	-5,7191E-018	-6,1864E-018	-6,6190E-018	-7,0087E-018	-7,3486E-018	-7,6337E-018	-7,8611E-018	-8,0308E-018	-8,1457E-018	-8,2128E-018	-8,2439E-018	-8,2576E-018	-8,2815E-018	-8,3565E-018	-8,5429E-018	-8,9251E-018	-9,5895E-018	-1,0386E-017	-9,3583E-018	-3,8073E-020	
25,00	0,0000E000	-9,1501E-023	-1,2647E-021	-6,4760E-021	-2,1438E-020	-5,5468E-020	-1,2199E-019	-2,3813E-019	-4,2321E-019	-6,9697E-019	-1,0786E-018	-1,5870E-018	-2,2398E-018	-3,0505E-018	-4,0244E-018	-5,1601E-018	-6,4537E-018	-7,8976E-018	-9,4763E-018	-1,1167E-017	-1,2946E-017	-1,4783E-017	-1,6647E-017	-1,8503E-017	-2,0321E-017	-2,2072E-017	-2,3723E-017	-2,5242E-017	-2,6605E-017	-2,7793E-017	-2,8794E-017	-2,9601E-017	-3,0214E-017	-3,0641E-017	-3,0901E-017	-3,1024E-017	-3,1061E-017	-3,1078E-017	-3,1171E-017	-3,1468E-017	-3,2133E-017	-3,3328E-017	-3,4980E-017	-3,5618E-017	-2,8130E-017	-1,0207E-019	
30,00	0,0000E000	-1,6858E-021	-1,4604E-020	-6,1110E-020	-1,7495E-019	-3,9777E-019	-7,7682E-019	-1,3645E-018	-2,2184E-018	-3,3984E-018	-4,9578E-018	-6,9314E-018	-9,3269E-018	-1,2132E-017	-1,5334E-017	-1,8928E-017	-2,2904E-017	-2,7214E-017	-3,1770E-017	-3,6476E-017	-4,1261E-017	-4,6072E-017	-5,0839E-017	-5,5474E-017	-5,9888E-017	-6,4018E-017	-6,7813E-017	-7,1221E-017	-7,4187E-017	-7,6675E-017	-7,8670E-017	-8,0182E-017	-8,1239E-017	-8,1886E-017	-8,2184E-017	-8,2219E-017	-8,2112E-017	-8,2025E-017	-8,2166E-017	-8,2786E-017	-8,4131E-017	-8,6222E-017	-8,8014E-017	-8,4515E-017	-6,0460E-017	-2,0490E-019	
35,00	0,0000E000	-1,9115E-020	-1,0685E-019	-3,4865E-019	-8,6899E-019	-1,8083E-018	-3,2984E-018	-5,4442E-018	-8,3181E-018	-1,1970E-017	-1,6449E-017	-2,1814E-017	-2,8127E-017	-3,5405E-017	-4,3567E-017	-5,2414E-017	-6,1693E-017	-7,1199E-017	-8,0856E-017	-9,0674E-017	-1,0062E-016	-1,1049E-016	-1,2001E-016	-1,2890E-016	-1,3702E-016	-1,4436E-016	-1,5092E-016	-1,5666E-016	-1,6151E-016	-1,6539E-016	-1,6830E-016	-1,7027E-016	-1,7140E-016	-1,7181E-016	-1,7164E-016	-1,7108E-016	-1,7034E-016	-1,6973E-016	-1,6956E-016	-1,7016E-016	-1,7164E-016	-1,7332E-016	-1,7186E-016	-1,5663E-016	-1,0409E-016	-3,3776E-019	
40,00	0,0000E000	-1,3212E-019	-5,8915E-019	-1,5458E-018	-3,2672E-018	-6,0694E-018	-1,0266E-017	-1,6106E-017	-2,3717E-017	-3,3072E-017	-4,3996E-017	-5,6236E-017	-6,9566E-017	-8,3880E-017	-9,9221E-017	-1,1569E-016	-1,3325E-016	-1,5158E-016	-1,7000E-016	-1,8770E-016	-2,0410E-016	-2,1903E-016	-2,3273E-016	-2,4558E-016	-2,5772E-016	-2,6895E-016	-2,7881E-016	-2,8689E-016	-2,9299E-016	-2,9716E-016	-2,9964E-016	-3,0070E-016	-3,0061E-016	-2,9961E-016	-2,9792E-016	-2,9578E-016	-2,9350E-016	-2,9148E-016	-2,9008E-016	-2,8949E-016	-2,8932E-016	-2,8745E-016	-2,7715E-016	-2,4156E-016	-1,5195E-016	-4,7902E-019	
45,00	0,0000E000	-5,9013E-019	-2,4112E-018	-5,6290E-018	-1,0515E-017	-1,7435E-017	-2,6814E-017	-3,9074E-017	-5,4538E-017	-7,3317E-017	-9,5197E-017	-1,1959E-016	-1,4558E-016	-1,7210E-016	-1,9824E-016	-2,2354E-016	-2,4805E-016	-2,7230E-016	-2,9691E-016	-3,2213E-016	-3,4742E-016	-3,7150E-016	-3,9288E-016	-4,1040E-016	-4,2372E-016	-4,3326E-016	-4,4012E-016	-4,4528E-016	-4,4941E-016	-4,5264E-016	-4,5470E-016	-4,5521E-016	-4,5405E-016	-4,5130E-016	-4,4718E-016	-4,4212E-016	-4,3673E-016	-4,3158E-016	-4,2703E-016	-4,2299E-016	-4,1816E-016	-4,0842E-016	-3,8341E-016	-3,2166E-016	-1,9401E-016	-5,9929E-019	
50,00	0,0000E000	-1,8802E-018	-7,4045E-018	-1,6449E-017	-2,8840E-017	-4,4454E-017	-6,3287E-017	-8,5488E-017	-1,1133E-016	-1,4112E-016	-1,7501E-016	-2,1280E-016	-2,5372E-016	-2,9635E-016	-3,3872E-016	-3,7866E-016	-4,1443E-016	-4,4515E-016	-4,7105E-016	-4,9335E-016	-5,1385E-016	-5,3430E-016	-5,5547E-016	-5,7680E-016	-5,9652E-016	-6,1255E-016	-6,2333E-016	-6,2788E-016	-6,2703E-016	-6,2155E-016	-6,1288E-016	-6,0284E-016	-5,9244E-016	-5,8213E-016	-5,7215E-016	-5,6272E-016	-5,5396E-016	-5,4588E-016	-5,3829E-016	-5,3036E-016	-5,1970E-016	-5,0039E-016	-4,5964E-016	-3,7450E-016	-2,1927E-016	-6,6818E-019	
55,00	0,0000E000	-4,6962E-018	-1,7873E-017	-3,8740E-017	-6,5896E-017	-9,7799E-017	-1,3304E-016	-1,7058E-016	-2,0986E-016	-2,5082E-016	-2,9379E-016	-3,3925E-016	-3,8750E-016	-4,3836E-016	-4,9080E-016	-5,4280E-016	-5,9156E-016	-6,3412E-016	-6,6822E-016	-6,9287E-016	-7,0851E-016	-7,1689E-016	-7,2073E-016	-7,2319E-016	-7,2689E-016	-7,3310E-016	-7,4081E-016	-7,4807E-016	-7,5356E-016	-7,5403E-016	-7,4861E-016	-7,3902E-016	-7,2554E-016	-7,0843E-016	-6,8933E-016	-6,7026E-016	-6,5213E-016	-6,3523E-016	-6,1927E-016	-6,0291E-016	-5,8289E-016	-5,5202E-016	-4,9644E-016	-3,9432E-016	-2,2542E-016	-6,7977E-019	
60,00	0,0000E000	-1,0079E-017	-3,5799E-017	-7,5709E-017	-1,2605E-016	-1,8267E-016	-2,4172E-016	-3,0017E-016	-3,5602E-016	-4,0837E-016	-4,5725E-016	-5,0342E-016	-5,4810E-016	-5,9260E-016	-6,3794E-016	-6,8440E-016	-7,3111E-016	-7,7587E-016	-8,1553E-016	-8,4685E-016	-8,6766E-016	-8,7685E-016	-8,7516E-016	-8,6450E-016	-8,4729E-016	-8,2749E-016	-8,0878E-016	-7,9399E-016	-7,8379E-016	-7,7606E-016	-7,7015E-016	-7,6627E-016	-7,6105E-016	-7,5092E-016	-7,3656E-016	-7,2046E-016	-7,0303E-016	-6,8427E-016	-6,6415E-016	-6,4196E-016	-6,1490E-016	-5,7586E-016	-5,1095E-016	-3,9971E-016	-2,2540E-016	-6,7583E-019	
65,00	0,0000E000	-2,0406E-017	-6,2847E-017	-1,2743E-016	-2,0658E-016	-2,9229E-016	-3,7761E-016	-4,5740E-016	-5,2858E-016	-5,8986E-016	-6,4133E-016	-6,8400E-016	-7,1948E-016	-7,4972E-016	-7,7684E-016	-8,0287E-016	-8,2946E-016	-8,5737E-016	-8,8595E-016	-9,1289E-016	-9,3512E-016	-9,4876E-016	-9,5272E-016	-9,4583E-016	-9,2670E-016	-8,9941E-016	-8,6595E-016	-8,2823E-016	-7,9063E-016	-7,5688E-016	-7,2984E-016	-7,1022E-016	-6,9555E-016	-6,8264E-016	-6,7104E-016	-6,6093E-016	-6,5004E-016	-6,3610E-016	-6,1787E-016	-5,9475E-016	-5,6482E-016	-5,2232E-016	-4,5592E-016	-3,5008E-016	-1,9425E-016	-5,7856E-019	
70,00	0,0000E000	-4,1514E-017	-1,0196E-016	-1,9197E-016	-2,9886E-016	-4,1001E-016	-5,1538E-016	-6,0856E-016	-6,8662E-016	-7,4919E-016	-7,9741E-016	-8,3311E-016	-8,5830E-016	-8,7496E-016	-8,8509E-016	-8,9073E-016	-8,9409E-016	-8,9740E-016	-9,0264E-016	-9,1093E-016	-9,2175E-016	-9,3235E-016	-9,4108E-016	-9,4261E-016	-9,3157E-016	-9,1466E-016	-8,8972E-016	-8,5109E-016	-8,0602E-016	-7,5870E-016	-7,1215E-016	-6,6845E-016	-6,2914E-016	-5,9670E-016	-5,7167E-016	-5,5305E-016	-5,3838E-016	-5,2505E-016	-5,1122E-016	-4,9552E-016	-4,7526E-016	-4,4414E-016	-3,9094E-016	-3,0148E-016	-1,6738E-016	-4,9833E-019	
75,00	0,0000E000	-8,4933E-017	-1,5965E-016	-2,6854E-016	-3,9373E-016	-5,1849E-016	-6,3074E-016	-7,2419E-016	-7,9738E-016	-8,5184E-016	-8,9041E-016	-9,1601E-016	-9,3110E-016	-9,3754E-016	-9,3676E-016	-9,2995E-016	-9,1839E-016	-9,0368E-016	-8,8790E-016	-8,7367E-016	-8,6372E-016	-8,6003E-016	-8,6271E-016	-8,6596E-016	-8,6481E-016	-8,6733E-016	-8,6468E-016	-8,3774E-016	-8,0226E-016	-7,6433E-016	-7,2541E-016	-6,8190E-016	-6,3095E-016	-5,8199E-016	-5,3763E-016	-4,9932E-016	-4,6775E-016	-4,4291E-016	-4,2411E-016	-4,0953E-016	-3,9525E-016	-3,7405E-016	-3,3426E-016	-2,6140E-016	-1,4653E-016	-4,3775E-019	
80,00	0,0000E000	-1,6389E-016	-2,4369E-016	-3,5780E-016	-4,8521E-016	-6,0721E-016	-7,1152E-016	-7,9313E-016	-8,5258E-016	-8,9329E-016	-9,1939E-016	-9,3440E-016	-9,4082E-016	-9,4017E-016	-9,3326E-016	-9,2051E-016	-9,0224E-016	-8,7903E-016	-8,5192E-016	-8,2273E-016	-7,9406E-016	-7,6909E-016	-7,5076E-016	-7,4024E-016	-7,3956E-016	-7,5390E-016	-7,6925E-016	-7,5618E-016	-7,3997E-016	-7,3058E-016	-7,2788E-016	-7,1304E-016	-6,6914E-016	-6,2153E-016	-5,7392E-016	-5,2829E-016	-4,8642E-016	-4,4962E-016	-4,1804E-016	-3,9014E-016	-3,6251E-016	-3,3003E-016	-2,8508E-016	-2,1739E-016	-1,2003E-016	-3,5676E-019	
85,00	0,0000E000	-2,8316E-016	-3,5588E-016	-4,5845E-016	-5,7051E-016	-6,7451E-016	-7,5975E-016	-8,2287E-016	-8,6576E-016	-8,9268E-016	-9,0800E-016	-9,1508E-016	-9,1596E-016	-9,1158E-016	-9,0219E-016	-8,8754E-016	-8,6736E-016	-8,4139E-016	-8,0970E-016	-7,7294E-016	-7,3258E-016	-6,9109E-016	-6,5207E-016	-6,2019E-016	-6,0097E-016	-5,9815E-016	-6,0267E-016	-5,9403E-016	-5,9588E-016	-6,2039E-016	-6,6623E-016	-6,9290E-016	-6,6328E-016	-6,2665E-016	-5,8783E-016	-5,4836E-016	-5,1011E-016	-4,7465E-016	-4,4166E-016	-4,0758E-016	-3,6730E-016	-3,1837E-016	-2,6015E-016	-1,8900E-016	-1,0101E-016	-2,9678E-019	
90,00	0,0000E000	-4,2765E-016	-4,8326E-016	-5,6101E-016	-6,4476E-016	-7,2081E-016	-7,8124E-016	-8,2406E-016	-8,5141E-016	-8,6714E-016	-8,7493E-016	-8,7738E-016	-8,7585E-016	-8,7068E-016	-8,6157E-016	-8,4781E-016	-8,2881E-016	-8,0389E-016	-7,7241E-016	-7,3435E-016	-6,9019E-016	-6,4123E-016	-5,8978E-016	-5,3932E-016	-4,9421E-016	-4,5871E-016	-4,3355E-016	-4,1665E-016	-4,2220E-016	-4,6159E-016	-5,3307E-016	-5,8421E-016	-5,6661E-016	-5,4278E-016	-5,1806E-016	-4,9382E-016	-4,7230E-016	-4,5537E-016	-4,4070E-016	-4,1865E-016	-3,7787E-016	-3,1792E-016	-2,4808E-016	-1,7249E-016	-8,9354E-017	-2,5954E-019	
95,00	0,0000E000	-5,6483E-016	-5,9990E-016	-6,4881E-016	-7,0120E-016	-7,4830E-016	-7,8502E-016	-8,1016E-016	-8,2525E-016	-8,3295E-016	-8,3585E-016	-8,3574E-016	-8,3349E-016	-8,2908E-016	-8,2183E-016	-8,1074E-016	-7,9511E-016	-7,7393E-016	-7,4594E-016	-7,1108E-016	-6,6923E-016	-6,2069E-016	-5,6657E-016	-5,0904E-016	-4,5115E-016	-3,9678E-016	-3,5040E-016	-3,1721E-016	-3,0512E-016	-3,2240E-016	-3,6803E-016	-4,0220E-016	-3,8793E-016	-3,7229E-016	-3,5948E-016	-3,5144E-016	-3,5166E-016	-3,6285E-016	-3,7999E-016	-3,8466E-016	-3,5601E-016	-2,9503E-016	-2,2250E-016	-1,5007E-016	-7,6258E-017	-2,2000E-019	
100,00	0,0000E000	-6,6868E-016	-6,8533E-016	-7,0869E-016	-7,3390E-016	-7,5666E-016	-7,7429E-016	-7,8591E-016	-7,9214E-016	-7,9431E-016	-7,9395E-016	-7,9223E-016	-7,8980E-016	-7,8661E-016	-7,8197E-016	-7,7478E-016	-7,6426E-016	-7,4878E-016	-7,2637E-016	-6,9773E-016	-6,6256E-016	-6,2033E-016	-5,7107E-016	-5,1627E-016	-4,5789E-016	-3,9874E-016	-3,4247E-016	-2,9335E-016	-2,5616E-016	-2,3554E-016	-2,3167E-016	-2,2818E-016	-2,0965E-016	-1,9561E-016	-1,8846E-016	-1,9077E-016	-2,0698E-016	-2,4037E-016	-2,8396E-016	-3,1321E-016	-3,0056E-016	-2,4762E-016	-1,8247E-016	-1,2096E-016	-6,1025E-017	-1,7573E-019	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	-4,7057E-033	-5,4773E-031	-1,0650E-029	-9,9657E-029	-6,4499E-028	-3,1504E-027	-1,2362E-026	-4,0734E-026	-1,1636E-025	-2,9489E-025	-6,7418E-025	-1,4094E-024	-2,7305E-024	-4,9655E-024	-8,5651E-024	-1,4107E-023	-2,2273E-023	-3,3811E-023	-4,9488E-023	-7,0026E-023	-9,6036E-023	-1,2794E-022	-1,6589E-022	-2,0971E-022	-2,5885E-022	-3,1233E-022	-3,6881E-022	-4,2658E-022	-4,8363E-022	-5,3780E-022	-5,8690E-022	-6,2886E-022	-6,6191E-022	-6,8484E-022	-6,9721E-022	-6,9975E-022	-6,9482E-022	-6,8754E-022	-6,8821E-022	-7,1931E-022	-8,4081E-022	-1,2727E-021	-2,6987E-023	
10,00	0,0000E000	-9,5447E-030	-1,5507E-027	-3,8668E-026	-4,0831E-025	-2,5950E-024	-1,1744E-023	-4,1624E-023	-1,2265E-022	-3,1271E-022	-7,0964E-022	-1,4634E-021	-2,7853E-021	-4,9525E-021	-8,3054E-021	-1,3237E-020	-2,0174E-020	-2,9552E-020	-4,1785E-020	-5,7227E-020	-7,6145E-020	-9,8679E-020	-1,2482E-019	-1,5439E-019	-1,8701E-019	-2,2215E-019	-2,5907E-019	-2,9688E-019	-3,3459E-019	-3,7114E-019	-4,0546E-019	-4,3655E-019	-4,6353E-019	-4,8570E-019	-5,0262E-019	-5,1415E-019	-5,2057E-019	-5,2267E-019	-5,2201E-019	-5,2130E-019	-5,2522E-019	-5,4227E-019	-5,8926E-019	-7,0179E-019	-9,1164E-019	-6,9601E-021	
15,00	0,0000E000	-7,7199E-026	-3,5968E-024	-4,1028E-023	-2,4594E-022	-1,0104E-021	-3,2193E-021	-8,5307E-021	-1,9656E-020	-4,0575E-020	-7,6625E-020	-1,3444E-019	-2,2175E-019	-3,4699E-019	-5,1876E-019	-7,4533E-019	-1,0340E-018	-1,3904E-018	-1,8180E-018	-2,3181E-018	-2,8886E-018	-3,5247E-018	-4,2187E-018	-4,9599E-018	-5,7350E-018	-6,5287E-018	-7,3242E-018	-8,1038E-018	-8,8496E-018	-9,5443E-018	-1,0172E-017	-1,0719E-017	-1,1175E-017	-1,1533E-017	-1,1793E-017	-1,1959E-017	-1,2045E-017	-1,2076E-017	-1,2093E-017	-1,2161E-017	-1,2383E-017	-1,2933E-017	-1,4092E-017	-1,6160E-017	-1,7254E-017	-8,6443E-020	
20,00	0,0000E000	-2,0963E-023	-4,3888E-022	-3,0757E-021	-1,3122E-020	-4,1353E-020	-1,0600E-019	-2,3411E-019	-4,6224E-019	-8,3569E-019	-1,4057E-018	-2,2262E-018	-3,3517E-018	-4,8334E-018	-6,7143E-018	-9,0253E-018	-1,1784E-017	-1,4992E-017	-1,8635E-017	-2,2681E-017	-2,7080E-017	-3,1764E-017	-3,6660E-017	-4,1681E-017	-4,6729E-017	-5,1702E-017	-5,6505E-017	-6,1040E-017	-6,5219E-017	-6,8963E-017	-7,2207E-017	-7,4906E-017	-7,7034E-017	-7,8593E-017	-7,9617E-017	-8,0176E-017	-8,0389E-017	-8,0438E-017	-8,0593E-017	-8,1254E-017	-8,3006E-017	-8,6669E-017	-9,3086E-017	-1,0082E-016	-9,0883E-017	-3,6995E-019	
