1
1.5000   0.2500    200
1   32.000   
46   0.00000000   0.03490659   0.06981317   0.10471976   0.13962634   0.17453293   0.20943951   0.24434610   0.27925268   0.31415927   0.34906585   0.38397244   0.41887902   0.45378561   0.48869219   0.52359878   0.55850536   0.59341195   0.62831853   0.66322512   0.69813170   0.73303829   0.76794487   0.80285146   0.83775804   0.87266463   0.90757121   0.94247780   0.97738438   1.01229097   1.04719755   1.08210414   1.11701072   1.15191731   1.18682389   1.22173048   1.25663706   1.29154365   1.32645023   1.36135682   1.39626340   1.43116999   1.46607657   1.50098316   1.53588974   1.57079633   
4.0000   -0.00000000e+00   6.30649508e-06   2.54402986e-05   5.81481654e-05   1.05843500e-04   1.70793558e-04   2.56223467e-04   3.66216040e-04   5.05288481e-04   6.77565290e-04   8.85546721e-04   1.12861100e-03   1.40159220e-03   1.69405303e-03   1.99114401e-03   2.27692577e-03   2.53977235e-03   2.77546367e-03   2.98733301e-03   3.18729070e-03   3.39578846e-03   3.63932566e-03   3.94369997e-03   4.32038093e-03   4.74408475e-03   5.14354423e-03   5.47671356e-03   5.72808882e-03   5.88652311e-03   5.94726165e-03   5.91444443e-03   5.80332791e-03   5.64113287e-03   5.46507953e-03   5.31662228e-03   5.23252862e-03   5.23577098e-03   5.33052104e-03   5.50428574e-03   5.73646261e-03   6.00859695e-03   6.31002085e-03   6.63357263e-03   6.95807075e-03   7.22243787e-03   7.32883711e-03   -0.00000000e+00   9.35281530e-12   5.77510727e-10   6.27520846e-09   3.30585887e-08   1.16172528e-07   3.14266247e-07   7.07821744e-07   1.39574926e-06   2.50220352e-06   4.21291781e-06   6.85859253e-06   1.10375371e-05   1.77026782e-05   2.80327282e-05   4.28916120e-05   6.22786460e-05   8.55479214e-05   1.11013917e-04   1.35803113e-04   1.56564453e-04   1.71719457e-04   1.85921916e-04   2.15094738e-04   2.80706554e-04   3.76972038e-04   4.90403270e-04   6.15861688e-04   7.43817702e-04   8.60338172e-04   9.49316990e-04   9.97229354e-04   9.99273040e-04   9.63834954e-04   9.11665923e-04   8.68410281e-04   8.53430627e-04   8.70917004e-04   9.08118682e-04   9.40740394e-04   9.41281705e-04   8.86323165e-04   7.63691823e-04   5.85848433e-04   4.10399590e-04   3.33786652e-04   
4.2500   -0.00000000e+00   2.79274435e-06   1.15984367e-05   2.77037168e-05   5.32300459e-05   9.10476996e-05   1.44561254e-04   2.17307127e-04   3.12332427e-04   4.31387316e-04   5.74060669e-04   7.37120630e-04   9.14456375e-04   1.09807846e-03   1.28040712e-03   1.45717099e-03   1.62888437e-03   1.80097822e-03   1.98346688e-03   2.18901097e-03   2.42849274e-03   2.70344164e-03   2.99605220e-03   3.26656377e-03   3.48749896e-03   3.64937669e-03   3.74876674e-03   3.79021558e-03   3.78830455e-03   3.76844935e-03   3.76463114e-03   3.81195846e-03   3.93373495e-03   4.12777650e-03   4.36312019e-03   4.59820433e-03   4.81229447e-03   5.00653320e-03   5.18729816e-03   5.36440278e-03   5.55084905e-03   5.76119216e-03   6.00577604e-03   6.27507052e-03   6.51241185e-03   6.61242021e-03   -0.00000000e+00   5.25599488e-12   3.25703859e-10   3.53180199e-09   1.85645645e-08   6.52590112e-08   1.77650557e-07   4.06899157e-07   8.28740386e-07   1.56388579e-06   2.81803694e-06   4.93383362e-06   8.41402839e-06   1.38348386e-05   2.15926310e-05   3.16755619e-05   4.36730514e-05   5.66839737e-05   6.95482885e-05   8.17467159e-05   9.52031765e-05   1.16415891e-04   1.55047554e-04   2.10933421e-04   2.76397786e-04   3.47048059e-04   4.15615874e-04   4.72368341e-04   5.07914109e-04   5.18461635e-04   5.11620250e-04   5.07898231e-04   5.32861418e-04   6.01264066e-04   7.05004895e-04   8.19495434e-04   9.24839853e-04   1.01003583e-03   1.06461859e-03   1.07782182e-03   1.03871210e-03   9.37157347e-04   7.68556212e-04   5.48346564e-04   3.38217970e-04   2.46893239e-04   
4.5000   -0.00000000e+00   1.21873207e-06   5.31050920e-06   1.35484509e-05   2.79313458e-05   5.09745820e-05   8.53820139e-05   1.33595110e-04   1.97255831e-04   2.76681353e-04   3.70523255e-04   4.75845217e-04   5.88838927e-04   7.06201838e-04   8.26694027e-04   9.51887343e-04   1.08596488e-03   1.23474032e-03   1.40335566e-03   1.59246255e-03   1.79354595e-03   1.98663547e-03   2.15155430e-03   2.28161454e-03   2.37691021e-03   2.44442975e-03   2.49897830e-03   2.56220521e-03   2.65782789e-03   2.80131135e-03   2.98612478e-03   3.17924878e-03   3.34646771e-03   3.47866149e-03   3.57537781e-03   3.63916447e-03   3.67558189e-03   3.69289421e-03   3.70151660e-03   3.71339948e-03   3.74145105e-03   3.79862609e-03   3.89492629e-03   4.02773702e-03   4.16159949e-03   4.22187135e-03   -0.00000000e+00   2.85526982e-12   1.77514339e-10   1.93301690e-09   1.02492122e-08   3.66276531e-08   1.02545715e-07   2.45061925e-07   5.28032242e-07   1.06174708e-06   2.02699893e-06   3.68431671e-06   6.33251465e-06   1.01952131e-05   1.53098393e-05   2.15181939e-05   2.84999154e-05   3.60375038e-05   4.46620037e-05   5.65759272e-05   7.58721747e-05   1.05081004e-04   1.40623938e-04   1.79302906e-04   2.16899688e-04   2.47979091e-04   2.68154939e-04   2.78268290e-04   2.88510436e-04   3.16988347e-04   3.77498627e-04   4.63979224e-04   5.57624407e-04   6.48443109e-04   7.29487868e-04   7.94390040e-04   8.38313797e-04   8.58312824e-04   8.52871283e-04   8.20766257e-04   7.59734475e-04   6.65885849e-04   5.35939223e-04   3.76848429e-04   2.26488222e-04   1.60611692e-04   
4.7500   -0.00000000e+00   5.28072210e-07   2.47481296e-06   6.88239544e-06   1.53346885e-05   2.97262038e-05   5.19471303e-05   8.35170682e-05   1.25236027e-04   1.76962353e-04   2.37653980e-04   3.05784366e-04   3.80113906e-04   4.60526941e-04   5.48401921e-04   6.46285509e-04   7.56899573e-04   8.81333218e-04   1.01666880e-03   1.15420347e-03   1.28138322e-03   1.39089843e-03   1.48273785e-03   1.56188920e-03   1.63844716e-03   1.72612134e-03   1.83764981e-03   1.97620660e-03   2.12623588e-03   2.25911416e-03   2.36049685e-03   2.42839141e-03   2.46435602e-03   2.47335115e-03   2.46326585e-03   2.44377187e-03   2.42476933e-03   2.41491875e-03   2.42080094e-03   2.44700074e-03   2.49698284e-03   2.57404735e-03   2.68059647e-03   2.81158133e-03   2.93716133e-03   2.99302081e-03   -0.00000000e+00   1.50486397e-12   9.43612430e-11   1.04342548e-09   5.67270069e-09   2.10388020e-08   6.18968865e-08   1.56829617e-07   3.58380491e-07   7.55707548e-07   1.48138597e-06   2.69621689e-06   4.54100494e-06   7.08206752e-06   1.03055479e-05   1.41688628e-05   1.87843187e-05   2.47750144e-05   3.36133509e-05   4.71950428e-05   6.54997317e-05   8.63959983e-05   1.07802579e-04   1.27019209e-04   1.41930027e-04   1.53576875e-04   1.68854911e-04   1.99058831e-04   2.49603737e-04   3.11014238e-04   3.73390460e-04   4.31186923e-04   4.79254927e-04   5.14115485e-04   5.35061870e-04   5.44228377e-04   5.45424271e-04   5.42167888e-04   5.35736126e-04   5.23934720e-04   5.00865292e-04   4.57760034e-04   3.85734447e-04   2.83909803e-04   1.77637884e-04   1.28517695e-04   
5.0000   -0.00000000e+00   2.29084599e-07   1.18785928e-06   3.64743320e-06   8.75125060e-06   1.78158158e-05   3.20856276e-05   5.24894514e-05   7.94682290e-05   1.12957257e-04   1.52586896e-04   1.98087153e-04   2.49733574e-04   3.08532781e-04   3.75940273e-04   4.53111741e-04   5.39732141e-04   6.32791471e-04   7.26312080e-04   8.13847540e-04   8.93340173e-04   9.67014346e-04   1.04034883e-03   1.12100102e-03   1.21575651e-03   1.32504172e-03   1.43725700e-03   1.53344467e-03   1.60543415e-03   1.65325630e-03   1.68050947e-03   1.69414681e-03   1.70340083e-03   1.71773204e-03   1.74434406e-03   1.78629557e-03   1.84222866e-03   1.90798393e-03   1.97934745e-03   2.05460342e-03   2.13587299e-03   2.22891690e-03   2.34086219e-03   2.47261239e-03   2.59960068e-03   2.65703359e-03   -0.00000000e+00   7.73570691e-13   4.94098742e-11   5.63906196e-10   3.20704596e-09   1.25817115e-08   3.93487136e-08   1.05502937e-07   2.51517511e-07   5.42047128e-07   1.06290972e-06   1.90280586e-06   3.12794862e-06   4.77794517e-06   6.90177813e-06   9.66109070e-06   1.35013731e-05   1.92437643e-05   2.76846647e-05   3.84640023e-05   5.04394385e-05   6.23944229e-05   7.31892247e-05   8.30181255e-05   9.50952279e-05   1.15586510e-04   1.47988882e-04   1.86621390e-04   2.25327171e-04   2.60151473e-04   2.87787190e-04   3.07082644e-04   3.20088580e-04   3.31633980e-04   3.47222565e-04   3.70224192e-04   3.99978909e-04   4.31833214e-04   4.58723662e-04   4.72938646e-04   4.66929090e-04   4.33238889e-04   3.65294081e-04   2.63568711e-04   1.53977801e-04   1.02238410e-04   
5.2500   -0.00000000e+00   1.00409969e-07   5.91896979e-07   2.00993696e-06   5.13474432e-06   1.08429007e-05   1.99424128e-05   3.30367482e-05   5.04711434e-05   7.24036119e-05   9.89987333e-05   1.30659436e-04   1.68126191e-04   2.12289624e-04   2.63702297e-04   3.21886003e-04   3.84750092e-04   4.48790286e-04   5.10908493e-04   5.70875413e-04   6.31014039e-04   6.95255531e-04   7.67533841e-04   8.48752090e-04   9.33166389e-04   1.00894658e-03   1.06907838e-03   1.11399100e-03   1.14746026e-03   1.17599697e-03   1.20737674e-03   1.24801702e-03   1.30006157e-03   1.35994003e-03   1.42001979e-03   1.47298012e-03   1.51581626e-03   1.55006649e-03   1.57937028e-03   1.60843260e-03   1.64301370e-03   1.68995066e-03   1.75634343e-03   1.84473254e-03   1.93759767e-03   1.98168814e-03   -0.00000000e+00   3.90056322e-13   2.57617952e-11   3.09714040e-10   1.87778570e-09   7.87150468e-09   2.60870494e-08   7.29048146e-08   1.77532850e-07   3.83427438e-07   7.43070760e-07   1.30746234e-06   2.12288737e-06   3.24995227e-06   4.81572253e-06   7.09209721e-06   1.05145208e-05   1.54428624e-05   2.16503020e-05   2.85531016e-05   3.55810978e-05   4.25127291e-05   5.03468838e-05   6.19085335e-05   8.01171545e-05   1.03279312e-04   1.27096496e-04   1.48873622e-04   1.66592544e-04   1.80144861e-04   1.92304901e-04   2.08052969e-04   2.31880705e-04   2.64613477e-04   3.02445125e-04   3.39310522e-04   3.70309947e-04   3.92708904e-04   4.04600416e-04   4.03942007e-04   3.87944239e-04   3.52564802e-04   2.93009666e-04   2.08432049e-04   1.17454633e-04   7.39306062e-05   
5.5000   -0.00000000e+00   4.48905744e-08   3.06857341e-07   1.14219249e-06   3.06528696e-06   6.65007530e-06   1.24323377e-05   2.08479567e-05   3.22379215e-05   4.69273390e-05   6.53393042e-05   8.80507068e-05   1.15686804e-04   1.48628304e-04   1.86612298e-04   2.28447660e-04   2.72243767e-04   3.16520273e-04   3.61512781e-04   4.08914109e-04   4.60974060e-04   5.19018824e-04   5.81317695e-04   6.41834002e-04   6.94072986e-04   7.37191607e-04   7.73823165e-04   8.08688073e-04   8.47227038e-04   8.93092547e-04   9.45418803e-04   9.98130852e-04   1.04337561e-03   1.07710684e-03   1.10006329e-03   1.11471432e-03   1.12415825e-03   1.13171642e-03   1.14066382e-03   1.15420412e-03   1.17572279e-03   1.20918753e-03   1.25904635e-03   1.32714450e-03   1.40053831e-03   1.43616204e-03   -0.00000000e+00   1.94091244e-13   1.35290554e-11   1.75030138e-10   1.14454038e-09   5.11434655e-09   1.77211422e-08   5.07083052e-08   1.24169954e-07   2.66353707e-07   5.10366686e-07   8.92301664e-07   1.45964664e-06   2.29607440e-06   3.55770545e-06   5.47791908e-06   8.24901863e-06   1.17856825e-05   1.58175434e-05   2.01357496e-05   2.48670597e-05   3.09516552e-05   4.01206811e-05   5.30718355e-05   6.76037979e-05   8.16679750e-05   9.39521198e-05   1.04354082e-04   1.14913938e-04   1.29418124e-04   1.50914012e-04   1.78677193e-04   2.08237013e-04   2.35280339e-04   2.57903144e-04   2.75433793e-04   2.87874934e-04   2.95487499e-04   2.98210900e-04   2.95084987e-04   2.83786028e-04   2.60375880e-04   2.19759863e-04   1.59170900e-04   9.06831954e-05   5.67657411e-05   
5.7500   -0.00000000e+00   2.06497728e-08   1.64947158e-07   6.63108266e-07   1.84796394e-06   4.09624083e-06   7.77822140e-06   1.32380018e-05   2.08156295e-05   3.08971621e-05   4.39454806e-05   6.04477963e-05   8.07497030e-05   1.04823200e-04   1.32107965e-04   1.61655307e-04   1.92750897e-04   2.25642947e-04   2.61387953e-04   3.01116649e-04   3.44942112e-04   3.90749878e-04   4.34322278e-04   4.72971856e-04   5.07686234e-04   5.41301197e-04   5.77363855e-04   6.18245382e-04   6.62850752e-04   7.05957997e-04   7.41569947e-04   7.67818977e-04   7.86252291e-04   7.99476862e-04   8.10409229e-04   8.21647744e-04   8.35034005e-04   8.51579049e-04   8.71776720e-04   8.96182647e-04   9.26078324e-04   9.64031130e-04   1.01388442e-03   1.07815199e-03   1.14678591e-03   1.18045884e-03   -0.00000000e+00   9.59447711e-14   7.23724121e-12   1.02490065e-10   7.23244130e-10   3.40505222e-09   1.21425493e-08   3.51000218e-08   8.57854318e-08   1.82843280e-07   3.49547961e-07   6.17158622e-07   1.03623719e-06   1.69407306e-06   2.71891524e-06   4.22841552e-06   6.21778766e-06   8.58039244e-06   1.12665360e-05   1.44598933e-05   1.88051392e-05   2.52041109e-05   3.35681460e-05   4.24798043e-05   5.09644200e-05   5.86788343e-05   6.65584046e-05   7.69662886e-05   9.21541262e-05   1.11632465e-04   1.31988661e-04   1.50450959e-04   1.66088401e-04   1.78994057e-04   1.90047977e-04   2.00395120e-04   2.10765103e-04   2.20949897e-04   2.29610468e-04   2.34344634e-04   2.31799055e-04   2.17678578e-04   1.86990691e-04   1.36611967e-04   7.63479749e-05   4.54679143e-05   
6.0000   -0.00000000e+00   9.83546978e-09   9.12903342e-08   3.90230392e-07   1.12055333e-06   2.53343887e-06   4.89609115e-06   8.49090680e-06   1.36335000e-05   2.06883282e-05   3.00451937e-05   4.20297985e-05   5.67671888e-05   7.40786573e-05   9.35443744e-05   1.14831377e-04   1.38110795e-04   1.64004384e-04   1.93063002e-04   2.25047911e-04   2.58317967e-04   2.90352511e-04   3.20197803e-04   3.49097555e-04   3.79185801e-04   4.12291939e-04   4.48242585e-04   4.83788878e-04   5.14420509e-04   5.38529755e-04   5.57519586e-04   5.73749312e-04   5.89669281e-04   6.07032676e-04   6.26375562e-04   6.47051865e-04   6.67821032e-04   6.87669373e-04   7.06461650e-04   7.25224586e-04   7.46166236e-04   7.72654713e-04   8.09045413e-04   8.58744674e-04   9.14792098e-04   9.43341545e-04   -0.00000000e+00   4.74684844e-14   3.98018400e-12   6.21823785e-11   4.69215951e-10   2.29356190e-09   8.31244562e-09   2.41035991e-08   5.87856230e-08   1.25371432e-07   2.42228455e-07   4.38100613e-07   7.60758245e-07   1.28145660e-06   2.07553295e-06   3.17054987e-06   4.53812110e-06   6.18414093e-06   8.25358280e-06   1.11343872e-05   1.52817897e-05   2.05073857e-05   2.60288345e-05   3.14190657e-05   3.68289333e-05   4.33680081e-05   5.26707794e-05   6.51274697e-05   7.87556942e-05   9.14531684e-05   1.02566975e-04   1.12419942e-04   1.22126318e-04   1.33012836e-04   1.45826342e-04   1.60226579e-04   1.74859566e-04   1.87856846e-04   1.97319459e-04   2.01438998e-04   1.98212777e-04   1.84952056e-04   1.58047025e-04   1.14704253e-04   6.23091446e-05   3.49514932e-05   
6.2500   -0.00000000e+00   4.86251679e-09   5.16091426e-08   2.31563220e-07   6.82525240e-07   1.57567367e-06   3.10990257e-06   5.51652115e-06   9.06662767e-06   1.40620197e-05   2.07897760e-05   2.94425394e-05   4.00460374e-05   5.24700596e-05   6.65876890e-05   8.25130869e-05   1.00615956e-04   1.21193842e-04   1.44019919e-04   1.68032410e-04   1.91798506e-04   2.15000071e-04   2.38630062e-04   2.63999703e-04   2.91685361e-04   3.20392402e-04   3.47089905e-04   3.69704443e-04   3.88895973e-04   4.06476114e-04   4.24332240e-04   4.43577368e-04   4.63967151e-04   4.84032524e-04   5.01961988e-04   5.16664993e-04   5.28258688e-04   5.37773374e-04   5.46622204e-04   5.56406742e-04   5.69036906e-04   5.87002033e-04   6.13564681e-04   6.51612305e-04   6.96269689e-04   7.19714124e-04   -0.00000000e+00   2.36978768e-14   2.26216969e-12   3.88657109e-11   3.09213000e-10   1.54936035e-09   5.66484331e-09   1.64583734e-08   4.02575606e-08   8.67805025e-08   1.71391897e-07   3.19440968e-07   5.70016260e-07   9.70405876e-07   1.55365795e-06   2.32479577e-06   3.30312476e-06   4.58399457e-06   6.38891666e-06   8.96192182e-06   1.21916677e-05   1.56679790e-05   1.92329139e-05   2.31730068e-05   2.83576815e-05   3.56122883e-05   4.44088842e-05   5.31768436e-05   6.11902174e-05   6.86293126e-05   7.64132579e-05   8.57255949e-05   9.71843747e-05   1.10291197e-04   1.23669509e-04   1.35874131e-04   1.46001770e-04   1.53639263e-04   1.58430931e-04   1.59708523e-04   1.56204309e-04   1.45761370e-04   1.25202214e-04   9.15751587e-05   4.96373106e-05   2.71124126e-05   
6.5000   -0.00000000e+00   2.49083018e-09   2.95968387e-08   1.38171710e-07   4.17793632e-07   9.87677882e-07   1.99805236e-06   3.63428928e-06   6.11491999e-06   9.67079724e-06   1.45006095e-05   2.07204221e-05   2.83497472e-05   3.73782930e-05   4.78959102e-05   6.01359673e-05   7.42964821e-05   9.02583586e-05   1.07408795e-04   1.24938124e-04   1.42716244e-04   1.61408008e-04   1.81729214e-04   2.03646831e-04   2.25771057e-04   2.46084862e-04   2.64095071e-04   2.80901254e-04   2.97908262e-04   3.15986614e-04   3.34812596e-04   3.52898566e-04   3.68539663e-04   3.80991114e-04   3.90731582e-04   3.98757706e-04   4.06043810e-04   4.13412548e-04   4.21568673e-04   4.31255022e-04   4.43508278e-04   4.59986327e-04   4.83224733e-04   5.15853268e-04   5.54455347e-04   5.75102890e-04   -0.00000000e+00   1.20385066e-14   1.32894241e-12   2.48139812e-11   2.05241481e-10   1.04513923e-09   3.84556055e-09   1.12306503e-08   2.77665843e-08   6.10685798e-08   1.23968685e-07   2.37158404e-07   4.28791340e-07   7.26045927e-07   1.14478191e-06   1.70422280e-06   2.46244777e-06   3.54385853e-06   5.09094884e-06   7.07029599e-06   9.27543828e-06   1.16602323e-05   1.44787358e-05   1.83010773e-05   2.34622213e-05   2.93152585e-05   3.50059779e-05   4.04212930e-05   4.60829038e-05   5.29048159e-05   6.14994858e-05   7.15214967e-05   8.18180578e-05   9.13400262e-05   9.97456175e-05   1.07146259e-04   1.13700718e-04   1.19379151e-04   1.23799556e-04   1.26122228e-04   1.24952501e-04   1.18187821e-04   1.02887899e-04   7.61185368e-05   4.11007988e-05   2.16592296e-05   
6.7500   -0.00000000e+00   1.31539628e-09   1.71313854e-08   8.28288132e-08   2.57386958e-07   6.25264251e-07   1.30008626e-06   2.42645586e-06   4.17258305e-06   6.70785188e-06   1.01702545e-05   1.46452768e-05   2.01854317e-05   2.68750260e-05   3.48744344e-05   4.43401301e-05   5.52521023e-05   6.72965302e-05   8.00192302e-05   9.33318486e-05   1.07639488e-04   1.23319550e-04   1.40160640e-04   1.57079668e-04   1.72910267e-04   1.87759824e-04   2.02556774e-04   2.18104715e-04   2.34404718e-04   2.50402471e-04   2.64642863e-04   2.76453106e-04   2.86296833e-04   2.95030757e-04   3.03368913e-04   3.11720651e-04   3.20205525e-04   3.28806819e-04   3.37589573e-04   3.46913501e-04   3.57623239e-04   3.71248559e-04   3.90180544e-04   4.17107963e-04   4.49908975e-04   4.67958988e-04   -0.00000000e+00   6.26970476e-15   8.03522036e-13   1.60500010e-11   1.36494885e-10   7.03399825e-10   2.60839049e-09   7.70202970e-09   1.93995218e-08   4.37704426e-08   9.11708896e-08   1.77237257e-07   3.20577687e-07   5.37251137e-07   8.43287542e-07   1.27295599e-06   1.89580712e-06   2.79950104e-06   3.99502132e-06   5.38642101e-06   6.96395509e-06   8.90606214e-06   1.15597882e-05   1.50528509e-05   1.89089502e-05   2.27200499e-05   2.66069745e-05   3.11169079e-05   3.68585642e-05   4.38486423e-05   5.13180265e-05   5.84378036e-05   6.50180987e-05   7.13124310e-05   7.76508472e-05   8.41979749e-05   9.08067789e-05   9.70050299e-05   1.02064060e-04   1.05047994e-04   1.04756642e-04   9.95267573e-05   8.69843555e-05   6.45253465e-05   3.43626003e-05   1.71848967e-05   
7.0000   -0.00000000e+00   7.11448812e-10   9.97740386e-09   4.99017657e-08   1.59861434e-07   4.00346336e-07   8.56744946e-07   1.63912931e-06   2.87328327e-06   4.68233952e-06   7.16811105e-06   1.04097187e-05   1.44905360e-05   1.95303539e-05   2.56603603e-05   3.29241838e-05   4.11922466e-05   5.02219016e-05   5.99374558e-05   7.05708189e-05   8.23341627e-05   9.50341056e-05   1.07936304e-04   1.20378794e-04   1.32590055e-04   1.45208150e-04   1.58563659e-04   1.72218100e-04   1.85088667e-04   1.96362824e-04   2.06214933e-04   2.15326196e-04   2.24249561e-04   2.33176186e-04   2.41930887e-04   2.50158650e-04   2.57583525e-04   2.64197034e-04   2.70317424e-04   2.76571908e-04   2.83906870e-04   2.93707975e-04   3.08005250e-04   3.29192568e-04   3.56022796e-04   3.71257449e-04   -0.00000000e+00   3.36500013e-15   4.96694235e-13   1.04507646e-11   9.07390324e-11   4.72977187e-10   1.77489982e-09   5.33389692e-09   1.37624927e-08   3.18628872e-08   6.76396523e-08   1.32260067e-07   2.37942177e-07   3.97089841e-07   6.29818971e-07   9.74853475e-07   1.48642862e-06   2.19185628e-06   3.05535092e-06   4.07517215e-06   5.36266605e-06   7.12545490e-06   9.42836948e-06   1.19805655e-05   1.45923337e-05   1.74388414e-05   2.09502538e-05   2.54300949e-05   3.05975556e-05   3.57999640e-05   4.07651224e-05   4.57030169e-05   5.09682545e-05   5.67906147e-05   6.30982078e-05   6.95253240e-05   7.55654571e-05   8.07232137e-05   8.45481154e-05   8.65361896e-05   8.59460655e-05   8.15620652e-05   7.14518770e-05   5.32583392e-05   2.82305750e-05   1.35985660e-05   
7.2500   -0.00000000e+00   3.91549096e-10   5.83799592e-09   3.02476037e-08   1.00253755e-07   2.59404719e-07   5.71259197e-07   1.11806687e-06   1.99269070e-06   3.28617236e-06   5.08000103e-06   7.45322757e-06   1.05005337e-05   1.43307502e-05   1.90173456e-05   2.45364808e-05   3.07760028e-05   3.76783151e-05   4.53688423e-05   5.39842775e-05   6.34057881e-05   7.31732131e-05   8.28888419e-05   9.27374187e-05   1.03116943e-04   1.14096511e-04   1.25146675e-04   1.35463345e-04   1.44781482e-04   1.53521458e-04   1.62155696e-04   1.70838396e-04   1.79332183e-04   1.87185758e-04   1.94039347e-04   1.99833319e-04   2.04798050e-04   2.09310367e-04   2.13789131e-04   2.18710195e-04   2.24716647e-04   2.32805616e-04   2.44566931e-04   2.62064217e-04   2.84648539e-04   2.97785049e-04   -0.00000000e+00   1.86445574e-15   3.11694284e-13   6.82296202e-12   6.02856473e-11   3.18574043e-10   1.21626910e-09   3.74037627e-09   9.90463404e-09   2.34349734e-08   5.02944358e-08   9.83066966e-08   1.76294033e-07   2.96259730e-07   4.79605240e-07   7.59046463e-07   1.16219486e-06   1.68437844e-06   2.32534688e-06   3.14940891e-06   4.28110154e-06   5.77226804e-06   7.46470169e-06   9.26484694e-06   1.13254431e-05   1.39427284e-05   1.72354233e-05   2.08850170e-05   2.45118665e-05   2.81497198e-05   3.20865102e-05   3.65852326e-05   4.16593534e-05   4.70316607e-05   5.23091516e-05   5.71947136e-05   6.15439306e-05   6.52605204e-05   6.81566919e-05   6.98527397e-05   6.96859823e-05   6.65725069e-05   5.88145225e-05   4.42499899e-05   2.34545242e-05   1.09193464e-05   
7.5000   -0.00000000e+00   2.18088789e-10   3.43070438e-09   1.84711420e-08   6.35489235e-08   1.70048128e-07   3.84835050e-07   7.68679615e-07   1.39021352e-06   2.31891836e-06   3.62386187e-06   5.38103796e-06   7.67795511e-06   1.05937052e-05   1.41584938e-05   1.83400070e-05   2.31063603e-05   2.85222161e-05   3.46863820e-05   4.15510619e-05   4.88475628e-05   5.63195743e-05   6.40757573e-05   7.23576230e-05   8.11341473e-05   8.99529684e-05   9.82950248e-05   1.06158323e-04   1.13908965e-04   1.21767455e-04   1.29601571e-04   1.37004319e-04   1.43593824e-04   1.49277901e-04   1.54246404e-04   1.58766817e-04   1.63046051e-04   1.67231254e-04   1.71473873e-04   1.76019251e-04   1.81317179e-04   1.88172551e-04   1.97946501e-04   2.12519611e-04   2.31728185e-04   2.43192522e-04   -0.00000000e+00   1.06449921e-15   1.97397545e-13   4.45759310e-12   4.00766196e-11   2.15569097e-10   8.41713890e-10   2.65711377e-09   7.20870232e-09   1.73259950e-08   3.73611259e-08   7.29478134e-08   1.31359847e-07   2.24337358e-07   3.70856723e-07   5.92361582e-07   8.97420060e-07   1.28793318e-06   1.79868254e-06   2.50402130e-06   3.45163280e-06   4.56715093e-06   5.79756608e-06   7.25212056e-06   9.12485519e-06   1.14571114e-05   1.40023439e-05   1.65815766e-05   1.93263180e-05   2.24818205e-05   2.61688317e-05   3.02433768e-05   3.44020429e-05   3.84259091e-05   4.22831811e-05   4.60187678e-05   4.96168652e-05   5.29416429e-05   5.57221195e-05   5.75410539e-05   5.77893136e-05   5.55478421e-05   4.93899973e-05   3.74060048e-05   1.97509973e-05   8.80451825e-06   
7.7500   -0.00000000e+00   1.22449084e-10   2.02566492e-09   1.13785016e-08   4.07327667e-08   1.12675942e-07   2.61512101e-07   5.31956317e-07   9.75290999e-07   1.64625392e-06   2.60436024e-06   3.91754604e-06   5.65659703e-06   7.87286344e-06   1.05792515e-05   1.37701442e-05   1.74804040e-05   2.17836254e-05   2.66815275e-05   3.20330476e-05   3.76690689e-05   4.36341731e-05   5.00781381e-05   5.69562458e-05   6.39358726e-05   7.06913381e-05   7.72943750e-05   8.39932485e-05   9.08320925e-05   9.75568412e-05   1.03797951e-04   1.09377111e-04   1.14404576e-04   1.19084801e-04   1.23535027e-04   1.27766743e-04   1.31745079e-04   1.35466520e-04   1.39023323e-04   1.42649836e-04   1.46773991e-04   1.52114247e-04   1.59849375e-04   1.71654964e-04   1.87698209e-04   1.97558307e-04   -0.00000000e+00   6.23413497e-16   1.25624373e-13   2.91309980e-12   2.67092032e-11   1.46929309e-10   5.89072482e-10   1.90942216e-09   5.28580784e-09   1.28324596e-08   2.77305754e-08   5.42920346e-08   9.89462171e-08   1.72242146e-07   2.88503166e-07   4.59156592e-07   6.89001600e-07   9.95858798e-07   1.42313941e-06   2.01153738e-06   2.73616747e-06   3.56341798e-06   4.56183023e-06   5.85779952e-06   7.47333935e-06   9.24636817e-06   1.11006047e-05   1.31725535e-05   1.56354348e-05   1.85054438e-05   2.15946015e-05   2.47001751e-05   2.77908855e-05   3.09518569e-05   3.42357192e-05   3.75941800e-05   4.08781532e-05   4.38698600e-05   4.63064645e-05   4.78650540e-05   4.80956083e-05   4.62914095e-05   4.12925776e-05   3.14368519e-05   1.65627841e-05   7.09258275e-06   
