S 10 46 20
1
65,00	0,0000E000	-1,1335E-018	-4,0599E-018	-8,7575E-018	-1,4973E-017	-2,2381E-017	-3,0617E-017	-3,9303E-017	-4,8083E-017	-5,6656E-017	-6,4802E-017	-7,2402E-017	-7,9452E-017	-8,6067E-017	-9,2469E-017	-9,8964E-017	-1,0589E-016	-1,1353E-016	-1,2206E-016	-1,3141E-016	-1,4129E-016	-1,5118E-016	-1,6047E-016	-1,6868E-016	-1,7512E-016	-1,7944E-016	-1,8158E-016	-1,8152E-016	-1,7941E-016	-1,7567E-016	-1,7086E-016	-1,6559E-016	-1,6028E-016	-1,5501E-016	-1,4949E-016	-1,4365E-016	-1,3776E-016	-1,3204E-016	-1,2652E-016	-1,2087E-016	-1,1419E-016	-1,0481E-016	-9,0363E-017	-6,8279E-017	-3,7340E-017	-1,1055E-019	
70,00	0,0000E000	-2,2036E-018	-6,8392E-018	-1,4296E-017	-2,4190E-017	-3,6023E-017	-4,9220E-017	-6,3166E-017	-7,7251E-017	-9,0911E-017	-1,0366E-016	-1,1514E-016	-1,2510E-016	-1,3345E-016	-1,4028E-016	-1,4583E-016	-1,5048E-016	-1,5477E-016	-1,5930E-016	-1,6465E-016	-1,7124E-016	-1,7914E-016	-1,8821E-016	-1,9806E-016	-2,0764E-016	-2,1651E-016	-2,2452E-016	-2,3086E-016	-2,3479E-016	-2,3625E-016	-2,3538E-016	-2,3244E-016	-2,2771E-016	-2,2144E-016	-2,1404E-016	-2,0592E-016	-1,9747E-016	-1,8894E-016	-1,8029E-016	-1,7095E-016	-1,5968E-016	-1,4434E-016	-1,2215E-016	-9,0498E-017	-4,8706E-017	-1,4330E-019	
75,00	0,0000E000	-4,4863E-018	-1,0964E-017	-2,1413E-017	-3,5332E-017	-5,2071E-017	-7,0865E-017	-9,0886E-017	-1,1129E-016	-1,3128E-016	-1,5013E-016	-1,6721E-016	-1,8205E-016	-1,9431E-016	-2,0383E-016	-2,1059E-016	-2,1475E-016	-2,1669E-016	-2,1695E-016	-2,1628E-016	-2,1555E-016	-2,1566E-016	-2,1735E-016	-2,2090E-016	-2,2585E-016	-2,3249E-016	-2,4097E-016	-2,4958E-016	-2,5657E-016	-2,6193E-016	-2,6599E-016	-2,6906E-016	-2,7082E-016	-2,7059E-016	-2,6853E-016	-2,6483E-016	-2,5967E-016	-2,5305E-016	-2,4466E-016	-2,3372E-016	-2,1869E-016	-1,9714E-016	-1,6593E-016	-1,2217E-016	-6,5413E-017	-1,9207E-019	
80,00	0,0000E000	-9,6717E-018	-1,7767E-017	-3,0860E-017	-4,8378E-017	-6,9565E-017	-9,3527E-017	-1,1929E-016	-1,4583E-016	-1,7218E-016	-1,9743E-016	-2,2077E-016	-2,4155E-016	-2,5927E-016	-2,7357E-016	-2,8422E-016	-2,9115E-016	-2,9439E-016	-2,9417E-016	-2,9087E-016	-2,8509E-016	-2,7765E-016	-2,6958E-016	-2,6196E-016	-2,5587E-016	-2,5270E-016	-2,5302E-016	-2,5454E-016	-2,5504E-016	-2,5525E-016	-2,5654E-016	-2,6010E-016	-2,6464E-016	-2,6743E-016	-2,6828E-016	-2,6711E-016	-2,6377E-016	-2,5800E-016	-2,4932E-016	-2,3703E-016	-2,1999E-016	-1,9633E-016	-1,6353E-016	-1,1926E-016	-6,3420E-017	-1,8574E-019	
85,00	0,0000E000	-2,0900E-017	-2,9988E-017	-4,4735E-017	-6,4562E-017	-8,8697E-017	-1,1621E-016	-1,4608E-016	-1,7722E-016	-2,0854E-016	-2,3903E-016	-2,6776E-016	-2,9397E-016	-3,1705E-016	-3,3653E-016	-3,5210E-016	-3,6357E-016	-3,7079E-016	-3,7375E-016	-3,7251E-016	-3,6726E-016	-3,5840E-016	-3,4657E-016	-3,3272E-016	-3,1810E-016	-3,0408E-016	-2,9133E-016	-2,7851E-016	-2,6472E-016	-2,5197E-016	-2,4331E-016	-2,4140E-016	-2,4377E-016	-2,4488E-016	-2,4431E-016	-2,4175E-016	-2,3669E-016	-2,2846E-016	-2,1652E-016	-2,0069E-016	-1,8111E-016	-1,5746E-016	-1,2842E-016	-9,2233E-017	-4,8576E-017	-1,4178E-019	
90,00	0,0000E000	-4,2436E-017	-5,1590E-017	-6,6507E-017	-8,6687E-017	-1,1145E-016	-1,3997E-016	-1,7128E-016	-2,0436E-016	-2,3813E-016	-2,7155E-016	-3,0364E-016	-3,3357E-016	-3,6063E-016	-3,8433E-016	-4,0430E-016	-4,2032E-016	-4,3226E-016	-4,4001E-016	-4,4352E-016	-4,4277E-016	-4,3776E-016	-4,2859E-016	-4,1546E-016	-3,9874E-016	-3,7891E-016	-3,5646E-016	-3,3158E-016	-3,0527E-016	-2,8037E-016	-2,6097E-016	-2,5072E-016	-2,4666E-016	-2,4188E-016	-2,3591E-016	-2,2817E-016	-2,1762E-016	-2,0292E-016	-1,8332E-016	-1,5964E-016	-1,3433E-016	-1,0959E-016	-8,5343E-017	-5,9607E-017	-3,0933E-017	-8,9855E-020	
95,00	0,0000E000	-7,9208E-017	-8,7372E-017	-1,0075E-016	-1,1899E-016	-1,4162E-016	-1,6801E-016	-1,9743E-016	-2,2901E-016	-2,6186E-016	-2,9501E-016	-3,2754E-016	-3,5856E-016	-3,8733E-016	-4,1324E-016	-4,3585E-016	-4,5490E-016	-4,7022E-016	-4,8169E-016	-4,8927E-016	-4,9290E-016	-4,9251E-016	-4,8797E-016	-4,7918E-016	-4,6609E-016	-4,4874E-016	-4,2735E-016	-4,0253E-016	-3,7553E-016	-3,4866E-016	-3,2522E-016	-3,0826E-016	-2,9588E-016	-2,8315E-016	-2,6974E-016	-2,5478E-016	-2,3647E-016	-2,1257E-016	-1,8195E-016	-1,4666E-016	-1,1194E-016	-8,2792E-017	-5,9946E-017	-4,0256E-017	-2,0541E-017	-5,9377E-020	
100,00	0,0000E000	-1,3339E-016	-1,3968E-016	-1,5006E-016	-1,6437E-016	-1,8237E-016	-2,0372E-016	-2,2798E-016	-2,5463E-016	-2,8302E-016	-3,1245E-016	-3,4214E-016	-3,7131E-016	-3,9920E-016	-4,2512E-016	-4,4848E-016	-4,6890E-016	-4,8609E-016	-4,9988E-016	-5,1030E-016	-5,1738E-016	-5,2109E-016	-5,2134E-016	-5,1806E-016	-5,1117E-016	-5,0062E-016	-4,8645E-016	-4,6889E-016	-4,4854E-016	-4,2646E-016	-4,0427E-016	-3,8366E-016	-3,6432E-016	-3,4460E-016	-3,2441E-016	-3,0272E-016	-2,7729E-016	-2,4527E-016	-2,0535E-016	-1,6033E-016	-1,1725E-016	-8,2743E-017	-5,7779E-017	-3,8116E-017	-1,9338E-017	-5,5831E-020	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-8,3048E-033	-2,6591E-031	-2,7270E-030	-1,5578E-029	-6,8472E-029	-2,5048E-028	-7,8688E-028	-2,1739E-027	-5,3782E-027	-1,2087E-026	-2,5000E-026	-4,8207E-026	-8,7651E-026	-1,5149E-025	-2,5015E-025	-3,9596E-025	-6,0259E-025	-8,8413E-025	-1,2540E-024	-1,7234E-024	-2,3000E-024	-2,9861E-024	-3,7776E-024	-4,6628E-024	-5,6222E-024	-6,6285E-024	-7,6479E-024	-8,6413E-024	-9,5671E-024	-1,0384E-023	-1,1056E-023	-1,1554E-023	-1,1863E-023	-1,1988E-023	-1,1965E-023	-1,1878E-023	-1,1901E-023	-1,2420E-023	-1,4461E-023	-2,1768E-023	-4,5601E-025	
10,00	0,0000E000	-2,6035E-032	-9,3256E-030	-2,9246E-028	-3,6549E-027	-2,6634E-026	-1,3524E-025	-5,2938E-025	-1,7016E-024	-4,6859E-024	-1,1392E-023	-2,4995E-023	-5,0320E-023	-9,4158E-023	-1,6544E-022	-2,7516E-022	-4,3611E-022	-6,6229E-022	-9,6807E-022	-1,3671E-021	-1,8714E-021	-2,4898E-021	-3,2269E-021	-4,0823E-021	-5,0496E-021	-6,1160E-021	-7,2623E-021	-8,4631E-021	-9,6880E-021	-1,0903E-020	-1,2070E-020	-1,3155E-020	-1,4123E-020	-1,4945E-020	-1,5601E-020	-1,6080E-020	-1,6384E-020	-1,6533E-020	-1,6575E-020	-1,6592E-020	-1,6731E-020	-1,7262E-020	-1,8715E-020	-2,2209E-020	-2,8715E-020	-2,1794E-022	
15,00	0,0000E000	-7,0073E-028	-4,3083E-026	-5,8104E-025	-3,9633E-024	-1,8062E-023	-6,2734E-023	-1,7905E-022	-4,4032E-022	-9,6289E-022	-1,9146E-021	-3,5189E-021	-6,0538E-021	-9,8426E-021	-1,5239E-020	-2,2610E-020	-3,2306E-020	-4,4639E-020	-5,9856E-020	-7,8112E-020	-9,9453E-020	-1,2380E-019	-1,5093E-019	-1,8051E-019	-2,1206E-019	-2,4498E-019	-2,7860E-019	-3,1215E-019	-3,4485E-019	-3,7589E-019	-4,0453E-019	-4,3007E-019	-4,5197E-019	-4,6980E-019	-4,8341E-019	-4,9288E-019	-4,9869E-019	-5,0177E-019	-5,0377E-019	-5,0734E-019	-5,1680E-019	-5,3931E-019	-5,8650E-019	-6,7063E-019	-7,1323E-019	-3,5610E-021	
20,00	0,0000E000	-3,0035E-025	-7,7868E-024	-6,3635E-023	-3,0190E-022	-1,0316E-021	-2,8299E-021	-6,6339E-021	-1,3805E-020	-2,6138E-020	-4,5803E-020	-7,5275E-020	-1,1723E-019	-1,7435E-019	-2,4914E-019	-3,4372E-019	-4,5970E-019	-5,9803E-019	-7,5895E-019	-9,4178E-019	-1,1448E-018	-1,3657E-018	-1,6012E-018	-1,8476E-018	-2,1001E-018	-2,3539E-018	-2,6037E-018	-2,8445E-018	-3,0713E-018	-3,2794E-018	-3,4647E-018	-3,6239E-018	-3,7549E-018	-3,8569E-018	-3,9307E-018	-3,9790E-018	-4,0071E-018	-4,0236E-018	-4,0419E-018	-4,0816E-018	-4,1719E-018	-4,3540E-018	-4,6693E-018	-5,0443E-018	-4,5312E-018	-1,8396E-020	
25,00	0,0000E000	-1,8788E-023	-3,0416E-022	-1,7172E-021	-6,1977E-021	-1,7280E-020	-4,0419E-020	-8,2946E-020	-1,5369E-019	-2,6254E-019	-4,2018E-019	-6,3774E-019	-9,2591E-019	-1,2934E-018	-1,7458E-018	-2,2862E-018	-2,9159E-018	-3,6334E-018	-4,4331E-018	-5,3057E-018	-6,2394E-018	-7,2202E-018	-8,2307E-018	-9,2528E-018	-1,0270E-017	-1,1264E-017	-1,2217E-017	-1,3109E-017	-1,3923E-017	-1,4646E-017	-1,5269E-017	-1,5787E-017	-1,6197E-017	-1,6500E-017	-1,6705E-017	-1,6827E-017	-1,6891E-017	-1,6933E-017	-1,7003E-017	-1,7173E-017	-1,7530E-017	-1,8163E-017	-1,9030E-017	-1,9334E-017	-1,5231E-017	-5,5191E-020	
30,00	0,0000E000	-3,9267E-022	-4,3586E-021	-2,0138E-020	-6,1176E-020	-1,4601E-019	-2,9840E-019	-5,4737E-019	-9,2624E-019	-1,4697E-018	-2,2091E-018	-3,1675E-018	-4,3579E-018	-5,7870E-018	-7,4605E-018	-9,3835E-018	-1,1552E-017	-1,3942E-017	-1,6510E-017	-1,9208E-017	-2,1998E-017	-2,4846E-017	-2,7712E-017	-3,0540E-017	-3,3276E-017	-3,5877E-017	-3,8306E-017	-4,0528E-017	-4,2504E-017	-4,4202E-017	-4,5602E-017	-4,6706E-017	-4,7527E-017	-4,8088E-017	-4,8423E-017	-4,8580E-017	-4,8627E-017	-4,8656E-017	-4,8790E-017	-4,9176E-017	-4,9959E-017	-5,1153E-017	-5,2138E-017	-4,9969E-017	-3,5674E-017	-1,2077E-019	
35,00	0,0000E000	-5,0856E-021	-3,4854E-020	-1,3023E-019	-3,5142E-019	-7,6824E-019	-1,4508E-018	-2,4634E-018	-3,8642E-018	-5,7088E-018	-8,0547E-018	-1,0959E-017	-1,4467E-017	-1,8585E-017	-2,3268E-017	-2,8417E-017	-3,3910E-017	-3,9658E-017	-4,5623E-017	-5,1796E-017	-5,8138E-017	-6,4528E-017	-7,0780E-017	-7,6720E-017	-8,2244E-017	-8,7313E-017	-9,1925E-017	-9,6047E-017	-9,9627E-017	-1,0260E-016	-1,0494E-016	-1,0665E-016	-1,0779E-016	-1,0842E-016	-1,0863E-016	-1,0855E-016	-1,0830E-016	-1,0807E-016	-1,0807E-016	-1,0849E-016	-1,0940E-016	-1,1038E-016	-1,0930E-016	-9,9443E-017	-6,5967E-017	-2,1388E-019	
40,00	0,0000E000	-4,3186E-020	-2,1143E-019	-6,1497E-019	-1,4186E-018	-2,8149E-018	-4,9916E-018	-8,0981E-018	-1,2220E-017	-1,7369E-017	-2,3498E-017	-3,0535E-017	-3,8431E-017	-4,7186E-017	-5,6847E-017	-6,7441E-017	-7,8896E-017	-9,0958E-017	-1,0320E-016	-1,1515E-016	-1,2644E-016	-1,3695E-016	-1,4677E-016	-1,5612E-016	-1,6509E-016	-1,7356E-016	-1,8124E-016	-1,8780E-016	-1,9303E-016	-1,9688E-016	-1,9947E-016	-2,0097E-016	-2,0158E-016	-2,0151E-016	-2,0090E-016	-1,9990E-016	-1,9872E-016	-1,9762E-016	-1,9684E-016	-1,9650E-016	-1,9634E-016	-1,9491E-016	-1,8767E-016	-1,6330E-016	-1,0257E-016	-3,2311E-019	
45,00	0,0000E000	-2,3568E-019	-9,9731E-019	-2,4455E-018	-4,8328E-018	-8,4780E-018	-1,3726E-017	-2,0892E-017	-3,0198E-017	-4,1704E-017	-5,5262E-017	-7,0512E-017	-8,6937E-017	-1,0398E-016	-1,2120E-016	-1,3838E-016	-1,5560E-016	-1,7314E-016	-1,9128E-016	-2,1007E-016	-2,2907E-016	-2,4744E-016	-2,6416E-016	-2,7834E-016	-2,8962E-016	-2,9808E-016	-3,0440E-016	-3,0927E-016	-3,1330E-016	-3,1674E-016	-3,1951E-016	-3,2130E-016	-3,2196E-016	-3,2148E-016	-3,1985E-016	-3,1724E-016	-3,1410E-016	-3,1090E-016	-3,0795E-016	-3,0518E-016	-3,0166E-016	-2,9442E-016	-2,7602E-016	-2,3115E-016	-1,3918E-016	-4,2958E-019	
50,00	0,0000E000	-8,8375E-019	-3,5436E-018	-8,0349E-018	-1,4465E-017	-2,3013E-017	-3,3935E-017	-4,7551E-017	-6,4188E-017	-8,4098E-017	-1,0734E-016	-1,3365E-016	-1,6238E-016	-1,9246E-016	-2,2257E-016	-2,5131E-016	-2,7762E-016	-3,0094E-016	-3,2140E-016	-3,3976E-016	-3,5714E-016	-3,7463E-016	-3,9279E-016	-4,1131E-016	-4,2907E-016	-4,4455E-016	-4,5646E-016	-4,6368E-016	-4,6641E-016	-4,6496E-016	-4,6011E-016	-4,5332E-016	-4,4567E-016	-4,3776E-016	-4,2992E-016	-4,2244E-016	-4,1555E-016	-4,0932E-016	-4,0355E-016	-3,9746E-016	-3,8913E-016	-3,7407E-016	-3,4280E-016	-2,7855E-016	-1,6272E-016	-4,9538E-019	
55,00	0,0000E000	-2,4780E-018	-9,6839E-018	-2,1255E-017	-3,6641E-017	-5,5260E-017	-7,6626E-017	-1,0044E-016	-1,2666E-016	-1,5544E-016	-1,8704E-016	-2,2172E-016	-2,5945E-016	-2,9975E-016	-3,4155E-016	-3,8314E-016	-4,2241E-016	-4,5727E-016	-4,8607E-016	-5,0802E-016	-5,2327E-016	-5,3289E-016	-5,3871E-016	-5,4301E-016	-5,4785E-016	-5,5453E-016	-5,6282E-016	-5,7153E-016	-5,7988E-016	-5,8532E-016	-5,8618E-016	-5,8339E-016	-5,7727E-016	-5,6765E-016	-5,5519E-016	-5,4140E-016	-5,2723E-016	-5,1323E-016	-4,9939E-016	-4,8487E-016	-4,6718E-016	-4,4071E-016	-3,9464E-016	-3,1213E-016	-1,7783E-016	-5,3555E-019	
60,00	0,0000E000	-5,6250E-018	-2,1293E-017	-4,5830E-017	-7,7216E-017	-1,1320E-016	-1,5167E-016	-1,9095E-016	-2,2994E-016	-2,6817E-016	-3,0574E-016	-3,4317E-016	-3,8120E-016	-4,2051E-016	-4,6148E-016	-5,0381E-016	-5,4642E-016	-5,8737E-016	-6,2419E-016	-6,5447E-016	-6,7647E-016	-6,8921E-016	-6,9291E-016	-6,8862E-016	-6,7800E-016	-6,6380E-016	-6,4897E-016	-6,3617E-016	-6,2675E-016	-6,1964E-016	-6,1432E-016	-6,1194E-016	-6,1098E-016	-6,0793E-016	-6,0128E-016	-5,9202E-016	-5,8028E-016	-5,6605E-016	-5,4947E-016	-5,3034E-016	-5,0677E-016	-4,7314E-016	-4,1834E-016	-3,2608E-016	-1,8335E-016	-5,4913E-019	
65,00	0,0000E000	-1,1223E-017	-3,9562E-017	-8,3064E-017	-1,3707E-016	-1,9657E-016	-2,5705E-016	-3,1505E-016	-3,6835E-016	-4,1586E-016	-4,5750E-016	-4,9386E-016	-5,2605E-016	-5,5546E-016	-5,8358E-016	-6,1175E-016	-6,4087E-016	-6,7109E-016	-7,0152E-016	-7,3025E-016	-7,5489E-016	-7,7280E-016	-7,8281E-016	-7,8371E-016	-7,7459E-016	-7,5761E-016	-7,3396E-016	-7,0487E-016	-6,7340E-016	-6,4263E-016	-6,1563E-016	-5,9454E-016	-5,7888E-016	-5,6605E-016	-5,5437E-016	-5,4347E-016	-5,3155E-016	-5,1676E-016	-4,9832E-016	-4,7632E-016	-4,4974E-016	-4,1408E-016	-3,6018E-016	-2,7572E-016	-1,5263E-016	-4,5420E-019	
70,00	0,0000E000	-2,1409E-017	-6,5272E-017	-1,3115E-016	-2,1037E-016	-2,9416E-016	-3,7526E-016	-4,4879E-016	-5,1215E-016	-5,6459E-016	-6,0656E-016	-6,3916E-016	-6,6379E-016	-6,8200E-016	-6,9544E-016	-7,0580E-016	-7,1483E-016	-7,2416E-016	-7,3505E-016	-7,4804E-016	-7,6257E-016	-7,7683E-016	-7,8915E-016	-7,9572E-016	-7,9345E-016	-7,8573E-016	-7,7109E-016	-7,4546E-016	-7,1319E-016	-6,7701E-016	-6,3907E-016	-6,0114E-016	-5,6465E-016	-5,3189E-016	-5,0375E-016	-4,8000E-016	-4,5921E-016	-4,3969E-016	-4,2055E-016	-4,0149E-016	-3,8101E-016	-3,5409E-016	-3,1124E-016	-2,4027E-016	-1,3362E-016	-3,9811E-019	
75,00	0,0000E000	-4,1662E-017	-1,0067E-016	-1,8725E-016	-2,8784E-016	-3,8956E-016	-4,8288E-016	-5,6247E-016	-6,2663E-016	-6,7604E-016	-7,1253E-016	-7,3818E-016	-7,5488E-016	-7,6421E-016	-7,6744E-016	-7,6572E-016	-7,6024E-016	-7,5238E-016	-7,4385E-016	-7,3662E-016	-7,3261E-016	-7,3302E-016	-7,3741E-016	-7,4208E-016	-7,4453E-016	-7,4920E-016	-7,5045E-016	-7,3513E-016	-7,1273E-016	-6,8717E-016	-6,5941E-016	-6,2684E-016	-5,8647E-016	-5,4538E-016	-5,0586E-016	-4,6942E-016	-4,3707E-016	-4,0936E-016	-3,8634E-016	-3,6717E-016	-3,4915E-016	-3,2652E-016	-2,8956E-016	-2,2563E-016	-1,2637E-016	-3,7750E-019	
80,00	0,0000E000	-8,1387E-017	-1,5072E-016	-2,5019E-016	-3,6188E-016	-4,6980E-016	-5,6337E-016	-6,3803E-016	-6,9385E-016	-7,3343E-016	-7,6007E-016	-7,7673E-016	-7,8562E-016	-7,8823E-016	-7,8544E-016	-7,7779E-016	-7,6573E-016	-7,4980E-016	-7,3090E-016	-7,1035E-016	-6,8999E-016	-6,7188E-016	-6,5788E-016	-6,4909E-016	-6,4762E-016	-6,5703E-016	-6,6867E-016	-6,6250E-016	-6,5415E-016	-6,5038E-016	-6,5153E-016	-6,4475E-016	-6,1468E-016	-5,8002E-016	-5,4347E-016	-5,0636E-016	-4,7008E-016	-4,3588E-016	-4,0435E-016	-3,7468E-016	-3,4404E-016	-3,0811E-016	-2,6142E-016	-1,9642E-016	-1,0742E-016	-3,1825E-019	
85,00	0,0000E000	-1,5159E-016	-2,2213E-016	-3,2153E-016	-4,3009E-016	-5,3103E-016	-6,1422E-016	-6,7654E-016	-7,1972E-016	-7,4770E-016	-7,6456E-016	-7,7351E-016	-7,7663E-016	-7,7505E-016	-7,6924E-016	-7,5922E-016	-7,4487E-016	-7,2606E-016	-7,0280E-016	-6,7551E-016	-6,4513E-016	-6,1330E-016	-5,8251E-016	-5,5613E-016	-5,3840E-016	-5,3245E-016	-5,3310E-016	-5,2672E-016	-5,2853E-016	-5,4721E-016	-5,8303E-016	-6,0864E-016	-5,9119E-016	-5,6732E-016	-5,4052E-016	-5,1149E-016	-4,8134E-016	-4,5138E-016	-4,2202E-016	-3,9068E-016	-3,5148E-016	-3,0053E-016	-2,4027E-016	-1,7130E-016	-9,0458E-017	-2,6466E-019	
90,00	0,0000E000	-2,5361E-016	-3,1490E-016	-4,0023E-016	-4,9163E-016	-5,7421E-016	-6,3963E-016	-6,8609E-016	-7,1610E-016	-7,3384E-016	-7,4323E-016	-7,4711E-016	-7,4706E-016	-7,4376E-016	-7,3723E-016	-7,2716E-016	-7,1312E-016	-6,9454E-016	-6,7098E-016	-6,4230E-016	-6,0869E-016	-5,7096E-016	-5,3064E-016	-4,9015E-016	-4,5272E-016	-4,2169E-016	-3,9827E-016	-3,8169E-016	-3,8190E-016	-4,0742E-016	-4,5878E-016	-5,0074E-016	-4,9076E-016	-4,7557E-016	-4,5918E-016	-4,4210E-016	-4,2574E-016	-4,1203E-016	-4,0087E-016	-3,8503E-016	-3,5002E-016	-2,8969E-016	-2,1868E-016	-1,4856E-016	-7,6248E-017	-2,2092E-019	
95,00	0,0000E000	-3,7295E-016	-4,1737E-016	-4,7901E-016	-5,4461E-016	-6,0319E-016	-6,4865E-016	-6,7984E-016	-6,9890E-016	-7,0920E-016	-7,1383E-016	-7,1494E-016	-7,1366E-016	-7,1030E-016	-7,0460E-016	-6,9607E-016	-6,8412E-016	-6,6796E-016	-6,4686E-016	-6,2050E-016	-5,8863E-016	-5,5131E-016	-5,0920E-016	-4,6370E-016	-4,1693E-016	-3,7175E-016	-3,3162E-016	-3,0072E-016	-2,8518E-016	-2,9151E-016	-3,2058E-016	-3,4583E-016	-3,3487E-016	-3,2285E-016	-3,1282E-016	-3,0572E-016	-3,0407E-016	-3,1139E-016	-3,2736E-016	-3,3846E-016	-3,1780E-016	-2,5495E-016	-1,7957E-016	-1,1567E-016	-5,7998E-017	-1,6697E-019	
100,00	0,0000E000	-4,8181E-016	-5,0778E-016	-5,4404E-016	-5,8290E-016	-6,1778E-016	-6,4480E-016	-6,6303E-016	-6,7367E-016	-6,7882E-016	-6,8053E-016	-6,8026E-016	-6,7877E-016	-6,7620E-016	-6,7223E-016	-6,6628E-016	-6,5767E-016	-6,4532E-016	-6,2841E-016	-6,0687E-016	-5,8019E-016	-5,4788E-016	-5,0995E-016	-4,6717E-016	-4,2077E-016	-3,7269E-016	-3,2558E-016	-2,8277E-016	-2,4813E-016	-2,2554E-016	-2,1613E-016	-2,0918E-016	-1,9124E-016	-1,7676E-016	-1,6732E-016	-1,6450E-016	-1,7184E-016	-1,9410E-016	-2,3097E-016	-2,6460E-016	-2,5951E-016	-2,0208E-016	-1,3163E-016	-7,9841E-017	-3,9259E-017	-1,1265E-019	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-4,1581E-033	-2,3295E-031	-3,6064E-030	-2,7906E-029	-1,5504E-028	-6,8394E-028	-2,5051E-027	-7,8690E-027	-2,1739E-026	-5,3783E-026	-1,2087E-025	-2,5000E-025	-4,8207E-025	-8,7651E-025	-1,5149E-024	-2,5015E-024	-3,9596E-024	-6,0259E-024	-8,8413E-024	-1,2540E-023	-1,7234E-023	-2,3000E-023	-2,9861E-023	-3,7776E-023	-4,6628E-023	-5,6222E-023	-6,6285E-023	-7,6479E-023	-8,6413E-023	-9,5671E-023	-1,0384E-022	-1,1056E-022	-1,1554E-022	-1,1863E-022	-1,1988E-022	-1,1965E-022	-1,1878E-022	-1,1901E-022	-1,2420E-022	-1,4461E-022	-2,1768E-022	-4,5601E-024	
10,00	0,0000E000	-3,7636E-031	-9,3815E-029	-2,9239E-027	-3,6550E-026	-2,6634E-025	-1,3524E-024	-5,2938E-024	-1,7016E-023	-4,6859E-023	-1,1392E-022	-2,4995E-022	-5,0320E-022	-9,4158E-022	-1,6544E-021	-2,7516E-021	-4,3611E-021	-6,6229E-021	-9,6807E-021	-1,3671E-020	-1,8714E-020	-2,4898E-020	-3,2269E-020	-4,0822E-020	-5,0495E-020	-6,1159E-020	-7,2622E-020	-8,4630E-020	-9,6878E-020	-1,0902E-019	-1,2070E-019	-1,3155E-019	-1,4122E-019	-1,4945E-019	-1,5601E-019	-1,6079E-019	-1,6383E-019	-1,6533E-019	-1,6574E-019	-1,6591E-019	-1,6730E-019	-1,7261E-019	-1,8714E-019	-2,2208E-019	-2,8713E-019	-2,1792E-021	
15,00	0,0000E000	-7,0082E-027	-4,3083E-025	-5,8104E-024	-3,9633E-023	-1,8062E-022	-6,2734E-022	-1,7905E-021	-4,4032E-021	-9,6288E-021	-1,9145E-020	-3,5189E-020	-6,0537E-020	-9,8424E-020	-1,5239E-019	-2,2609E-019	-3,2304E-019	-4,4635E-019	-5,9848E-019	-7,8100E-019	-9,9433E-019	-1,2377E-018	-1,5089E-018	-1,8045E-018	-2,1197E-018	-2,4485E-018	-2,7843E-018	-3,1193E-018	-3,4457E-018	-3,7555E-018	-4,0412E-018	-4,2959E-018	-4,5141E-018	-4,6918E-018	-4,8271E-018	-4,9212E-018	-4,9787E-018	-5,0091E-018	-5,0286E-018	-5,0639E-018	-5,1579E-018	-5,3822E-018	-5,8530E-018	-6,6924E-018	-7,1178E-018	-3,5540E-020	
20,00	0,0000E000	-3,0035E-024	-7,7868E-023	-6,3635E-022	-3,0190E-021	-1,0315E-020	-2,8298E-020	-6,6337E-020	-1,3805E-019	-2,6136E-019	-4,5798E-019	-7,5260E-019	-1,1719E-018	-1,7427E-018	-2,4899E-018	-3,4344E-018	-4,5920E-018	-5,9719E-018	-7,5760E-018	-9,3971E-018	-1,1418E-017	-1,3613E-017	-1,5951E-017	-1,8394E-017	-2,0894E-017	-2,3401E-017	-2,5865E-017	-2,8234E-017	-3,0461E-017	-3,2498E-017	-3,4305E-017	-3,5852E-017	-3,7117E-017	-3,8095E-017	-3,8793E-017	-3,9241E-017	-3,9490E-017	-3,9628E-017	-3,9784E-017	-4,0153E-017	-4,1023E-017	-4,2798E-017	-4,5887E-017	-4,9571E-017	-4,4541E-017	-1,8090E-019	
