S 10 46 20
1
55,00	0,0000E000	1,0733E-017	4,1383E-017	8,8346E-017	1,4764E-016	2,1619E-016	2,9215E-016	3,7432E-016	4,6139E-016	5,5111E-016	6,4001E-016	7,2383E-016	7,9855E-016	8,6174E-016	9,1332E-016	9,5554E-016	9,9200E-016	1,0265E-015	1,0618E-015	1,0995E-015	1,1393E-015	1,1798E-015	1,2184E-015	1,2526E-015	1,2811E-015	1,3052E-015	1,3287E-015	1,3557E-015	1,3894E-015	1,4310E-015	1,4796E-015	1,5327E-015	1,5859E-015	1,6354E-015	1,6773E-015	1,7095E-015	1,7296E-015	1,7388E-015	1,7364E-015	1,7213E-015	1,6918E-015	1,6426E-015	1,5652E-015	1,4537E-015	1,3308E-015	1,2716E-015	TRUE
60,00	0,0000E000	2,7344E-017	1,0009E-016	1,9899E-016	3,0534E-016	4,0734E-016	4,9991E-016	5,8221E-016	6,5519E-016	7,2011E-016	7,7767E-016	8,2792E-016	8,7053E-016	9,0547E-016	9,3359E-016	9,5690E-016	9,7844E-016	1,0018E-015	1,0305E-015	1,0671E-015	1,1129E-015	1,1674E-015	1,2279E-015	1,2902E-015	1,3484E-015	1,3967E-015	1,4301E-015	1,4469E-015	1,4499E-015	1,4459E-015	1,4421E-015	1,4443E-015	1,4538E-015	1,4709E-015	1,4932E-015	1,5189E-015	1,5412E-015	1,5640E-015	1,5802E-015	1,5850E-015	1,5788E-015	1,5567E-015	1,5091E-015	1,4294E-015	1,3351E-015	1,2884E-015	TRUE
65,00	0,0000E000	5,6414E-017	1,9156E-016	3,4959E-016	4,8981E-016	5,9841E-016	6,7730E-016	7,3352E-016	7,7425E-016	8,0518E-016	8,3039E-016	8,5260E-016	8,7335E-016	8,9334E-016	9,1268E-016	9,3122E-016	9,4901E-016	9,6681E-016	9,8662E-016	1,0116E-015	1,0454E-015	1,0905E-015	1,1478E-015	1,2157E-015	1,2902E-015	1,3655E-015	1,4351E-015	1,4931E-015	1,5348E-015	1,5581E-015	1,5625E-015	1,5508E-015	1,5286E-015	1,5010E-015	1,4760E-015	1,4547E-015	1,4347E-015	1,4267E-015	1,4181E-015	1,4031E-015	1,3878E-015	1,3686E-015	1,3358E-015	1,2855E-015	1,2285E-015	1,2005E-015	TRUE
70,00	0,0000E000	9,9816E-017	3,0162E-016	4,9529E-016	6,2874E-016	7,0696E-016	7,4983E-016	7,7353E-016	7,8822E-016	7,9978E-016	8,1172E-016	8,2622E-016	8,4453E-016	8,6706E-016	8,9332E-016	9,2183E-016	9,5034E-016	9,7631E-016	9,9779E-016	1,0146E-015	1,0294E-015	1,0471E-015	1,0731E-015	1,1109E-015	1,1611E-015	1,2210E-015	1,2861E-015	1,3521E-015	1,4103E-015	1,4607E-015	1,4979E-015	1,5246E-015	1,5404E-015	1,5470E-015	1,5455E-015	1,5357E-015	1,5209E-015	1,5037E-015	1,4795E-015	1,4511E-015	1,4255E-015	1,3985E-015	1,3600E-015	1,3032E-015	1,2341E-015	1,1973E-015	TRUE
75,00	0,0000E000	1,6028E-016	4,0700E-016	5,9327E-016	6,8609E-016	7,2362E-016	7,3795E-016	7,4454E-016	7,4987E-016	7,5698E-016	7,6784E-016	7,8407E-016	8,0701E-016	8,3744E-016	8,7521E-016	9,1888E-016	9,6554E-016	1,0110E-015	1,0507E-015	1,0800E-015	1,0964E-015	1,1000E-015	1,0955E-015	1,0907E-015	1,0934E-015	1,1074E-015	1,1328E-015	1,1722E-015	1,2108E-015	1,2608E-015	1,2970E-015	1,3383E-015	1,3687E-015	1,3923E-015	1,4121E-015	1,4269E-015	1,4370E-015	1,4451E-015	1,4505E-015	1,4533E-015	1,4526E-015	1,4463E-015	1,4303E-015	1,3966E-015	1,3430E-015	1,3106E-015	TRUE
80,00	0,0000E000	2,4283E-016	4,8979E-016	6,3364E-016	6,8257E-016	6,9509E-016	6,9858E-016	7,0105E-016	7,0498E-016	7,1185E-016	7,2327E-016	7,4102E-016	7,6694E-016	8,0245E-016	8,4811E-016	9,0301E-016	9,6441E-016	1,0278E-015	1,0874E-015	1,1377E-015	1,1739E-015	1,1931E-015	1,1941E-015	1,1779E-015	1,1495E-015	1,1181E-015	1,0903E-015	1,0800E-015	1,0697E-015	1,0922E-015	1,0912E-015	1,1318E-015	1,1534E-015	1,1743E-015	1,2060E-015	1,2314E-015	1,2461E-015	1,2662E-015	1,2834E-015	1,2978E-015	1,3092E-015	1,3168E-015	1,3201E-015	1,3170E-015	1,3064E-015	1,2990E-015	TRUE
85,00	0,0000E000	3,4581E-016	5,4359E-016	6,3338E-016	6,5393E-016	6,5731E-016	6,5860E-016	6,6057E-016	6,6420E-016	6,7064E-016	6,8143E-016	6,9850E-016	7,2398E-016	7,5979E-016	8,0710E-016	8,6563E-016	9,3310E-016	1,0051E-015	1,0755E-015	1,1379E-015	1,1876E-015	1,2219E-015	1,2410E-015	1,2457E-015	1,2360E-015	1,2105E-015	1,1705E-015	1,1247E-015	1,0694E-015	1,0502E-015	9,8781E-016	1,0092E-015	9,8973E-016	9,8003E-016	1,0108E-015	1,0326E-015	1,0243E-015	1,0525E-015	1,0795E-015	1,1043E-015	1,1250E-015	1,1374E-015	1,1454E-015	1,1506E-015	1,1529E-015	1,1537E-015	TRUE
90,00	0,0000E000	4,4957E-016	5,6939E-016	6,1334E-016	6,2054E-016	6,2176E-016	6,2297E-016	6,2501E-016	6,2842E-016	6,3406E-016	6,4326E-016	6,5781E-016	6,7987E-016	7,1164E-016	7,5478E-016	8,0971E-016	8,7494E-016	9,4670E-016	1,0192E-015	1,0856E-015	1,1404E-015	1,1806E-015	1,2063E-015	1,2205E-015	1,2264E-015	1,2259E-015	1,2179E-015	1,1964E-015	1,1642E-015	1,1256E-015	1,0357E-015	1,0367E-015	9,6692E-016	9,1440E-016	9,3164E-016	9,3182E-016	8,6795E-016	8,9156E-016	9,1747E-016	9,4373E-016	9,6503E-016	9,6795E-016	9,6747E-016	9,6940E-016	9,7239E-016	9,7488E-016	TRUE
95,00	0,0000E000	5,2152E-016	5,7105E-016	5,8663E-016	5,8899E-016	5,9015E-016	5,9190E-016	5,9447E-016	5,9811E-016	6,0327E-016	6,1076E-016	6,2196E-016	6,3878E-016	6,6349E-016	6,9816E-016	7,4399E-016	8,0060E-016	8,6548E-016	9,3398E-016	1,0000E-015	1,0576E-015	1,1025E-015	1,1336E-015	1,1529E-015	1,1636E-015	1,1691E-015	1,1717E-015	1,1722E-015	1,1703E-015	1,1584E-015	1,1307E-015	1,1258E-015	1,0511E-015	9,9189E-016	9,9744E-016	9,7529E-016	8,5361E-016	8,6549E-016	8,8086E-016	8,9755E-016	9,0620E-016	8,8087E-016	8,5421E-016	8,3949E-016	8,3444E-016	8,3581E-016	TRUE
100,00	0,0000E000	5,4349E-016	5,5551E-016	5,5923E-016	5,6052E-016	5,6237E-016	5,6524E-016	5,6918E-016	5,7409E-016	5,7989E-016	5,8669E-016	5,9511E-016	6,0647E-016	6,2279E-016	6,4643E-016	6,7939E-016	7,2258E-016	7,7518E-016	8,3431E-016	8,9531E-016	9,5281E-016	1,0021E-015	1,0405E-015	1,0677E-015	1,0855E-015	1,0967E-015	1,1037E-015	1,1081E-015	1,1110E-015	1,1129E-015	1,1139E-015	1,1136E-015	1,0959E-015	1,0817E-015	1,0826E-015	1,0589E-015	9,4919E-016	9,5274E-016	9,5842E-016	9,6445E-016	9,5802E-016	9,0249E-016	8,4712E-016	8,1274E-016	7,9711E-016	7,9620E-016	FALSE

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	9,6993E-035	1,6276E-032	4,6016E-031	5,0460E-030	3,4238E-029	1,7824E-028	7,5654E-028	2,7224E-027	8,5369E-027	2,3802E-026	5,9918E-026	1,3795E-025	2,9412E-025	5,8750E-025	1,1101E-024	1,9979E-024	3,4402E-024	5,6861E-024	9,0485E-024	1,3902E-023	2,0678E-023	2,9845E-023	4,1890E-023	5,7286E-023	7,6459E-023	9,9745E-023	1,2736E-022	1,5934E-022	1,9555E-022	2,3562E-022	2,7896E-022	3,2476E-022	3,7200E-022	4,1949E-022	4,6591E-022	5,0988E-022	5,5000E-022	5,8494E-022	6,1350E-022	6,3467E-022	6,4769E-022	6,5208E-022	TRUE
10,00	0,0000E000	5,8637E-032	2,7746E-029	1,1370E-027	1,7509E-026	1,5129E-025	8,8836E-025	3,9493E-024	1,4222E-023	4,3416E-023	1,1602E-022	2,7785E-022	6,0713E-022	1,2272E-021	2,3201E-021	4,1387E-021	7,0161E-021	1,1371E-020	1,7705E-020	2,6597E-020	3,8683E-020	5,4639E-020	7,5144E-020	1,0085E-019	1,3235E-019	1,7012E-019	2,1450E-019	2,6566E-019	3,2355E-019	3,8788E-019	4,5816E-019	5,3360E-019	6,1322E-019	6,9582E-019	7,8000E-019	8,6427E-019	9,4701E-019	1,0266E-018	1,1014E-018	1,1699E-018	1,2305E-018	1,2821E-018	1,3235E-018	1,3537E-018	1,3720E-018	1,3781E-018	TRUE
15,00	0,0000E000	3,5516E-027	3,0120E-025	5,0240E-024	4,0219E-023	2,0834E-022	8,0647E-022	2,5308E-021	6,7722E-021	1,5985E-020	3,4096E-020	6,6890E-020	1,2233E-019	2,1073E-019	3,4477E-019	5,3936E-019	8,1120E-019	1,1782E-018	1,6590E-018	2,2718E-018	3,0338E-018	3,9599E-018	5,0626E-018	6,3506E-018	7,8282E-018	9,4950E-018	1,1346E-017	1,3371E-017	1,5553E-017	1,7874E-017	2,0307E-017	2,2824E-017	2,5392E-017	2,7977E-017	3,0541E-017	3,3047E-017	3,5456E-017	3,7730E-017	3,9834E-017	4,1732E-017	4,3394E-017	4,4791E-017	4,5896E-017	4,6684E-017	4,7116E-017	4,7205E-017	TRUE
20,00	0,0000E000	2,5706E-024	9,1015E-023	8,9298E-022	4,7992E-021	1,8132E-020	5,4259E-020	1,3730E-019	3,0564E-019	6,1464E-019	1,1383E-018	1,9695E-018	3,2191E-018	5,0115E-018	7,4794E-018	1,0759E-017	1,4982E-017	2,0273E-017	2,6740E-017	3,4468E-017	4,3511E-017	5,3894E-017	6,5621E-017	7,8663E-017	9,2948E-017	1,0837E-016	1,2480E-016	1,4211E-016	1,6012E-016	1,7865E-016	1,9751E-016	2,1647E-016	2,3532E-016	2,5384E-016	2,7181E-016	2,8904E-016	3,0531E-016	3,2041E-016	3,3416E-016	3,4634E-016	3,5675E-016	3,6515E-016	3,7116E-016	3,7406E-016	3,7268E-016	3,6971E-016	TRUE
25,00	0,0000E000	2,5986E-022	4,9996E-021	3,2557E-020	1,3235E-019	4,0513E-019	1,0197E-018	2,2219E-018	4,3379E-018	7,7726E-018	1,3003E-017	2,0557E-017	3,0968E-017	4,4731E-017	6,2263E-017	8,3912E-017	1,0995E-016	1,4053E-016	1,7565E-016	2,1515E-016	2,5878E-016	3,0620E-016	3,5699E-016	4,1059E-016	4,6651E-016	5,2435E-016	5,8367E-016	6,4385E-016	7,0421E-016	7,6417E-016	8,2332E-016	8,8133E-016	9,3781E-016	9,9225E-016	1,0441E-015	1,0928E-015	1,1378E-015	1,1785E-015	1,2143E-015	1,2444E-015	1,2675E-015	1,2814E-015	1,2818E-015	1,2608E-015	1,2112E-015	1,1725E-015	TRUE
30,00	0,0000E000	6,9413E-021	9,7793E-020	4,9700E-019	1,6229E-018	4,1401E-018	8,9998E-018	1,7434E-017	3,0868E-017	5,0748E-017	7,8321E-017	1,1448E-016	1,5973E-016	2,1433E-016	2,7831E-016	3,5140E-016	4,3270E-016	5,2056E-016	6,1299E-016	7,0835E-016	8,0579E-016	9,0495E-016	1,0052E-015	1,1052E-015	1,2036E-015	1,2998E-015	1,3941E-015	1,4873E-015	1,5794E-015	1,6697E-015	1,7567E-015	1,8395E-015	1,9176E-015	1,9911E-015	2,0599E-015	2,1235E-015	2,1811E-015	2,2312E-015	2,2719E-015	2,3005E-015	2,3125E-015	2,3001E-015	2,2478E-015	2,1294E-015	1,9335E-015	1,8040E-015	TRUE
35,00	0,0000E000	9,6934E-020	9,0795E-019	3,9151E-018	1,1336E-017	2,5794E-017	4,9961E-017	8,6288E-017	1,3686E-016	2,0323E-016	2,8613E-016	3,8475E-016	4,9627E-016	6,1594E-016	7,3825E-016	8,5883E-016	9,7568E-016	1,0888E-015	1,1987E-015	1,3051E-015	1,4072E-015	1,5047E-015	1,5981E-015	1,6888E-015	1,7779E-015	1,8659E-015	1,9532E-015	2,0401E-015	2,1266E-015	2,2116E-015	2,2933E-015	2,3696E-015	2,4390E-015	2,5009E-015	2,5555E-015	2,6033E-015	2,6442E-015	2,6774E-015	2,7013E-015	2,7125E-015	2,7057E-015	2,6699E-015	2,5823E-015	2,4003E-015	2,1000E-015	1,9009E-015	TRUE
40,00	0,0000E000	9,8338E-019	5,8105E-018	1,9684E-017	4,9747E-017	1,0270E-016	1,8198E-016	2,8593E-016	4,0829E-016	5,4093E-016	6,7674E-016	8,1079E-016	9,3958E-016	1,0598E-015	1,1682E-015	1,2628E-015	1,3450E-015	1,4191E-015	1,4910E-015	1,5651E-015	1,6425E-015	1,7212E-015	1,7986E-015	1,8745E-015	1,9523E-015	2,0358E-015	2,1253E-015	2,2167E-015	2,3025E-015	2,3763E-015	2,4350E-015	2,4803E-015	2,5168E-015	2,5489E-015	2,5788E-015	2,6064E-015	2,6304E-015	2,6493E-015	2,6617E-015	2,6662E-015	2,6597E-015	2,6350E-015	2,5730E-015	2,4269E-015	2,1452E-015	1,9381E-015	TRUE
45,00	0,0000E000	6,7788E-018	2,9996E-017	7,7622E-017	1,5958E-016	2,8144E-016	4,3786E-016	6,1104E-016	7,7770E-016	9,2004E-016	1,0320E-015	1,1173E-015	1,1844E-015	1,2413E-015	1,2939E-015	1,3458E-015	1,3986E-015	1,4538E-015	1,5139E-015	1,5833E-015	1,6663E-015	1,7640E-015	1,8712E-015	1,9776E-015	2,0709E-015	2,1430E-015	2,1937E-015	2,2305E-015	2,2641E-015	2,3008E-015	2,3398E-015	2,3766E-015	2,4070E-015	2,4292E-015	2,4438E-015	2,4524E-015	2,4569E-015	2,4586E-015	2,4584E-015	2,4564E-015	2,4516E-015	2,4409E-015	2,4143E-015	2,3399E-015	2,1570E-015	1,9976E-015	TRUE
50,00	0,0000E000	3,0920E-017	1,1501E-016	2,3866E-016	3,9222E-016	5,6454E-016	7,3699E-016	8,8644E-016	9,9669E-016	1,0671E-015	1,1098E-015	1,1399E-015	1,1697E-015	1,2077E-015	1,2592E-015	1,3260E-015	1,4065E-015	1,4945E-015	1,5817E-015	1,6609E-015	1,7295E-015	1,7922E-015	1,8579E-015	1,9319E-015	2,0105E-015	2,0830E-015	2,1398E-015	2,1772E-015	2,1978E-015	2,2067E-015	2,2092E-015	2,2092E-015	2,2092E-015	2,2106E-015	2,2130E-015	2,2159E-015	2,2186E-015	2,2206E-015	2,2217E-015	2,2221E-015	2,2212E-015	2,2178E-015	2,2078E-015	2,1764E-015	2,0902E-015	2,0088E-015	TRUE
55,00	0,0000E000	9,7313E-017	3,0359E-016	5,1341E-016	6,8885E-016	8,2337E-016	9,1795E-016	9,7750E-016	1,0118E-015	1,0334E-015	1,0527E-015	1,0762E-015	1,1077E-015	1,1509E-015	1,2103E-015	1,2899E-015	1,3907E-015	1,5073E-015	1,6270E-015	1,7340E-015	1,8165E-015	1,8708E-015	1,9018E-015	1,9184E-015	1,9311E-015	1,9474E-015	1,9684E-015	1,9894E-015	2,0056E-015	2,0158E-015	2,0210E-015	2,0240E-015	2,0250E-015	2,0259E-015	2,0259E-015	2,0263E-015	2,0261E-015	2,0258E-015	2,0258E-015	2,0254E-015	2,0246E-015	2,0229E-015	2,0186E-015	2,0051E-015	1,9647E-015	1,9200E-015	TRUE
60,00	0,0000E000	2,2215E-016	5,5058E-016	7,5546E-016	8,5738E-016	9,0400E-016	9,2581E-016	9,3961E-016	9,5462E-016	9,7589E-016	1,0058E-015	1,0447E-015	1,0917E-015	1,1455E-015	1,2062E-015	1,2767E-015	1,3612E-015	1,4613E-015	1,5705E-015	1,6737E-015	1,7553E-015	1,8078E-015	1,8352E-015	1,8466E-015	1,8502E-015	1,8504E-015	1,8490E-015	1,8475E-015	1,8472E-015	1,8489E-015	1,8506E-015	1,8533E-015	1,8541E-015	1,8560E-015	1,8555E-015	1,8570E-015	1,8567E-015	1,8562E-015	1,8572E-015	1,8575E-015	1,8567E-015	1,8560E-015	1,8558E-015	1,8552E-015	1,8513E-015	1,8440E-015	TRUE
65,00	0,0000E000	3,8595E-016	7,2580E-016	8,2955E-016	8,5340E-016	8,6007E-016	8,6642E-016	8,7828E-016	8,9978E-016	9,3450E-016	9,8452E-016	1,0489E-015	1,1228E-015	1,1988E-015	1,2698E-015	1,3324E-015	1,3886E-015	1,4444E-015	1,5053E-015	1,5703E-015	1,6298E-015	1,6735E-015	1,6985E-015	1,7096E-015	1,7138E-015	1,7151E-015	1,7156E-015	1,7157E-015	1,7156E-015	1,7154E-015	1,7150E-015	1,7144E-015	1,7139E-015	1,7139E-015	1,7124E-015	1,7141E-015	1,7129E-015	1,7118E-015	1,7135E-015	1,7139E-015	1,7117E-015	1,7097E-015	1,7093E-015	1,7084E-015	1,7039E-015	1,6988E-015	TRUE
70,00	0,0000E000	5,3661E-016	7,7023E-016	7,9541E-016	7,9793E-016	8,0090E-016	8,0826E-016	8,2406E-016	8,5347E-016	9,0180E-016	9,7211E-016	1,0623E-015	1,1636E-015	1,2621E-015	1,3453E-015	1,4067E-015	1,4477E-015	1,4739E-015	1,4926E-015	1,5102E-015	1,5308E-015	1,5527E-015	1,5708E-015	1,5821E-015	1,5882E-015	1,5904E-015	1,5916E-015	1,5925E-015	1,5923E-015	1,5930E-015	1,5930E-015	1,5933E-015	1,5935E-015	1,5932E-015	1,5933E-015	1,5935E-015	1,5927E-015	1,5923E-015	1,5929E-015	1,5927E-015	1,5902E-015	1,5882E-015	1,5879E-015	1,5871E-015	1,5812E-015	1,5740E-015	TRUE
75,00	0,0000E000	6,3040E-016	7,4119E-016	7,4428E-016	7,4538E-016	7,4873E-016	7,5724E-016	7,7557E-016	8,1007E-016	8,6740E-016	9,5138E-016	1,0586E-015	1,1760E-015	1,2841E-015	1,3666E-015	1,4188E-015	1,4471E-015	1,4608E-015	1,4667E-015	1,4686E-015	1,4687E-015	1,4691E-015	1,4713E-015	1,4748E-015	1,4791E-015	1,4811E-015	1,4819E-015	1,4841E-015	1,4811E-015	1,4841E-015	1,4814E-015	1,4830E-015	1,4850E-015	1,4837E-015	1,4851E-015	1,4861E-015	1,4862E-015	1,4868E-015	1,4873E-015	1,4876E-015	1,4877E-015	1,4877E-015	1,4877E-015	1,4875E-015	1,4858E-015	1,4837E-015	TRUE
80,00	0,0000E000	6,6102E-016	6,9767E-016	6,9819E-016	6,9951E-016	7,0325E-016	7,1226E-016	7,3126E-016	7,6692E-016	8,2655E-016	9,1454E-016	1,0271E-015	1,1485E-015	1,2556E-015	1,3302E-015	1,3700E-015	1,3865E-015	1,3921E-015	1,3938E-015	1,3943E-015	1,3943E-015	1,3938E-015	1,3927E-015	1,3912E-015	1,3897E-015	1,3887E-015	1,3864E-015	1,3891E-015	1,3802E-015	1,3866E-015	1,3754E-015	1,3795E-015	1,3855E-015	1,3742E-015	1,3802E-015	1,3851E-015	1,3838E-015	1,3873E-015	1,3902E-015	1,3923E-015	1,3936E-015	1,3944E-015	1,3946E-015	1,3945E-015	1,3946E-015	1,3946E-015	TRUE
85,00	0,0000E000	6,4929E-016	6,5708E-016	6,5772E-016	6,5959E-016	6,6406E-016	6,7359E-016	6,9221E-016	7,2586E-016	7,8155E-016	8,6427E-016	9,7150E-016	1,0887E-015	1,1922E-015	1,2626E-015	1,2977E-015	1,3100E-015	1,3131E-015	1,3137E-015	1,3138E-015	1,3138E-015	1,3139E-015	1,3139E-015	1,3138E-015	1,3133E-015	1,3128E-015	1,3087E-015	1,3096E-015	1,2944E-015	1,3020E-015	1,2778E-015	1,2843E-015	1,2950E-015	1,2621E-015	1,2759E-015	1,2875E-015	1,2754E-015	1,2853E-015	1,2947E-015	1,3017E-015	1,3064E-015	1,3094E-015	1,3096E-015	1,3077E-015	1,3082E-015	1,3084E-015	TRUE
90,00	0,0000E000	6,1990E-016	6,2098E-016	6,2218E-016	6,2528E-016	6,3160E-016	6,4293E-016	6,6194E-016	6,9276E-016	7,4094E-016	8,1153E-016	9,0467E-016	1,0104E-015	1,1088E-015	1,1803E-015	1,2192E-015	1,2347E-015	1,2393E-015	1,2405E-015	1,2409E-015	1,2411E-015	1,2412E-015	1,2413E-015	1,2413E-015	1,2413E-015	1,2413E-015	1,2411E-015	1,2411E-015	1,2335E-015	1,2364E-015	1,2049E-015	1,2099E-015	1,2207E-015	1,1610E-015	1,1811E-015	1,1988E-015	1,1649E-015	1,1826E-015	1,2011E-015	1,2152E-015	1,2250E-015	1,2313E-015	1,2300E-015	1,2225E-015	1,2234E-015	1,2241E-015	TRUE
95,00	0,0000E000	5,8825E-016	5,8883E-016	5,9106E-016	5,9654E-016	6,0676E-016	6,2274E-016	6,4524E-016	6,7561E-016	7,1663E-016	7,7228E-016	8,4507E-016	9,3135E-016	1,0185E-015	1,0900E-015	1,1359E-015	1,1591E-015	1,1689E-015	1,1729E-015	1,1744E-015	1,1752E-015	1,1756E-015	1,1759E-015	1,1761E-015	1,1762E-015	1,1763E-015	1,1764E-015	1,1764E-015	1,1763E-015	1,1764E-015	1,1664E-015	1,1675E-015	1,1703E-015	1,1087E-015	1,1240E-015	1,1384E-015	1,0764E-015	1,0964E-015	1,1200E-015	1,1387E-015	1,1524E-015	1,1615E-015	1,1565E-015	1,1397E-015	1,1410E-015	1,1423E-015	TRUE
100,00	0,0000E000	5,5913E-016	5,6009E-016	5,6400E-016	5,7347E-016	5,9047E-016	6,1520E-016	6,4599E-016	6,8065E-016	7,1838E-016	7,6091E-016	8,1153E-016	8,7197E-016	9,3841E-016	1,0009E-015	1,0491E-015	1,0795E-015	1,0959E-015	1,1051E-015	1,1097E-015	1,1129E-015	1,1144E-015	1,1156E-015	1,1164E-015	1,1169E-015	1,1173E-015	1,1176E-015	1,1178E-015	1,1180E-015	1,1181E-015	1,1180E-015	1,1180E-015	1,1180E-015	1,1026E-015	1,1059E-015	1,1091E-015	1,0482E-015	1,0590E-015	1,0748E-015	1,0881E-015	1,0985E-015	1,1056E-015	1,0947E-015	1,0683E-015	1,0692E-015	1,0709E-015	FALSE

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	5,6285E-033	3,2198E-031	5,5042E-030	5,1381E-029	3,4359E-028	1,7830E-027	7,5655E-027	2,7225E-026	8,5370E-026	2,3802E-025	5,9918E-025	1,3795E-024	2,9412E-024	5,8750E-024	1,1101E-023	1,9979E-023	3,4402E-023	5,6861E-023	9,0485E-023	1,3902E-022	2,0678E-022	2,9845E-022	4,1890E-022	5,7286E-022	7,6459E-022	9,9745E-022	1,2736E-021	1,5934E-021	1,9555E-021	2,3562E-021	2,7896E-021	3,2476E-021	3,7200E-021	4,1949E-021	4,6591E-021	5,0988E-021	5,5000E-021	5,8494E-021	6,1350E-021	6,3467E-021	6,4769E-021	6,5208E-021	TRUE
10,00	0,0000E000	7,4237E-031	2,7721E-028	1,1370E-026	1,7509E-025	1,5129E-024	8,8836E-024	3,9493E-023	1,4222E-022	4,3416E-022	1,1602E-021	2,7785E-021	6,0713E-021	1,2272E-020	2,3201E-020	4,1387E-020	7,0160E-020	1,1371E-019	1,7704E-019	2,6595E-019	3,8681E-019	5,4634E-019	7,5136E-019	1,0084E-018	1,3233E-018	1,7008E-018	2,1445E-018	2,6558E-018	3,2343E-018	3,8772E-018	4,5794E-018	5,3331E-018	6,1286E-018	6,9536E-018	7,7944E-018	8,6360E-018	9,4622E-018	1,0257E-017	1,1004E-017	1,1687E-017	1,2293E-017	1,2808E-017	1,3220E-017	1,3521E-017	1,3701E-017	1,3755E-017	TRUE
15,00	0,0000E000	3,5516E-026	3,0120E-024	5,0240E-023	4,0218E-022	2,0834E-021	8,0646E-021	2,5307E-020	6,7720E-020	1,5984E-019	3,4092E-019	6,6875E-019	1,2228E-018	2,1060E-018	3,4445E-018	5,3863E-018	8,0964E-018	1,1751E-017	1,6531E-017	2,2613E-017	3,0159E-017	3,9308E-017	5,0171E-017	6,2820E-017	7,7282E-017	9,3538E-017	1,1152E-016	1,3112E-016	1,5217E-016	1,7446E-016	1,9775E-016	2,2176E-016	2,4617E-016	2,7066E-016	2,9489E-016	3,1849E-016	3,4112E-016	3,6243E-016	3,8207E-016	3,9972E-016	4,1505E-016	4,2771E-016	4,3726E-016	4,4283E-016	4,4223E-016	4,3699E-016	TRUE
20,00	0,0000E000	2,5706E-023	9,1014E-022	8,9297E-021	4,7990E-020	1,8129E-019	5,4242E-019	1,3720E-018	3,0522E-018	6,1310E-018	1,1334E-017	1,9561E-017	3,1855E-017	4,9351E-017	7,3192E-017	1,0446E-016	1,4408E-016	1,9280E-016	2,5104E-016	3,1895E-016	3,9630E-016	4,8260E-016	5,7715E-016	6,7906E-016	7,8724E-016	9,0049E-016	1,0177E-015	1,1376E-015	1,2591E-015	1,3810E-015	1,5023E-015	1,6217E-015	1,7382E-015	1,8506E-015	1,9578E-015	2,0588E-015	2,1524E-015	2,2374E-015	2,3124E-015	2,3755E-015	2,4242E-015	2,4534E-015	2,4523E-015	2,3940E-015	2,2244E-015	2,0495E-015	TRUE
25,00	0,0000E000	2,5986E-021	4,9992E-020	3,2546E-019	1,3221E-018	4,0407E-018	1,0139E-017	2,1975E-017	4,2536E-017	7,5260E-017	1,2373E-016	1,9118E-016	2,7978E-016	3,9001E-016	5,2062E-016	6,6913E-016	8,3229E-016	1,0060E-015	1,1855E-015	1,3669E-015	1,5476E-015	1,7265E-015	1,9024E-015	2,0740E-015	2,2415E-015	2,4058E-015	2,5672E-015	2,7248E-015	2,8769E-015	3,0224E-015	3,1604E-015	3,2903E-015	3,4109E-015	3,5209E-015	3,6192E-015	3,7052E-015	3,7786E-015	3,8393E-015	3,8867E-015	3,9190E-015	3,9326E-015	3,9177E-015	3,8496E-015	3,6557E-015	3,1629E-015	2,6480E-015	TRUE
