S 10 46 20
1
65,00	0,0000E000	-3,2762E-019	-1,2877E-018	-2,8329E-018	-4,8869E-018	-7,3534E-018	-1,0126E-017	-1,3101E-017	-1,6184E-017	-1,9307E-017	-2,2432E-017	-2,5560E-017	-2,8731E-017	-3,2024E-017	-3,5545E-017	-3,9411E-017	-4,3727E-017	-4,8563E-017	-5,3919E-017	-5,9716E-017	-6,5793E-017	-7,1925E-017	-7,7847E-017	-8,3280E-017	-8,7956E-017	-9,1636E-017	-9,4136E-017	-9,5338E-017	-9,5209E-017	-9,3815E-017	-9,1330E-017	-8,8015E-017	-8,4169E-017	-8,0065E-017	-7,5936E-017	-7,1896E-017	-6,7972E-017	-6,4238E-017	-6,0483E-017	-5,6442E-017	-5,1894E-017	-4,6316E-017	-3,8879E-017	-2,8703E-017	-1,5440E-017	-4,5438E-020	
70,00	0,0000E000	-6,4403E-019	-2,4985E-018	-5,4822E-018	-9,4433E-018	-1,4185E-017	-1,9481E-017	-2,5090E-017	-3,0776E-017	-3,6321E-017	-4,1545E-017	-4,6315E-017	-5,0560E-017	-5,4277E-017	-5,7537E-017	-6,0482E-017	-6,3314E-017	-6,6279E-017	-6,9634E-017	-7,3603E-017	-7,8330E-017	-8,3843E-017	-9,0047E-017	-9,6748E-017	-1,0369E-016	-1,1057E-016	-1,1709E-016	-1,2297E-016	-1,2794E-016	-1,3180E-016	-1,3440E-016	-1,3564E-016	-1,3552E-016	-1,3412E-016	-1,3157E-016	-1,2805E-016	-1,2378E-016	-1,1888E-016	-1,1329E-016	-1,0677E-016	-9,8800E-017	-8,8379E-017	-7,4057E-017	-5,4423E-017	-2,9129E-017	-8,5533E-020	
75,00	0,0000E000	-1,1184E-018	-4,1652E-018	-9,0790E-018	-1,5626E-017	-2,3499E-017	-3,2341E-017	-4,1766E-017	-5,1379E-017	-6,0799E-017	-6,9678E-017	-7,7716E-017	-8,4673E-017	-9,0382E-017	-9,4756E-017	-9,7800E-017	-9,9613E-017	-1,0040E-016	-1,0045E-016	-1,0016E-016	-9,9966E-017	-1,0029E-016	-1,0149E-016	-1,0376E-016	-1,0713E-016	-1,1148E-016	-1,1660E-016	-1,2222E-016	-1,2806E-016	-1,3381E-016	-1,3925E-016	-1,4409E-016	-1,4810E-016	-1,5123E-016	-1,5326E-016	-1,5413E-016	-1,5381E-016	-1,5219E-016	-1,4895E-016	-1,4361E-016	-1,3528E-016	-1,2254E-016	-1,0352E-016	-7,6432E-017	-4,1004E-017	-1,2048E-019	
80,00	0,0000E000	-1,8686E-018	-6,2376E-018	-1,3297E-017	-2,2737E-017	-3,4148E-017	-4,7051E-017	-6,0925E-017	-7,5239E-017	-8,9471E-017	-1,0314E-016	-1,1580E-016	-1,2709E-016	-1,3670E-016	-1,4437E-016	-1,4996E-016	-1,5336E-016	-1,5458E-016	-1,5370E-016	-1,5093E-016	-1,4659E-016	-1,4115E-016	-1,3519E-016	-1,2933E-016	-1,2417E-016	-1,2014E-016	-1,1742E-016	-1,1601E-016	-1,1581E-016	-1,1647E-016	-1,1792E-016	-1,1964E-016	-1,2135E-016	-1,2330E-016	-1,2444E-016	-1,2461E-016	-1,2410E-016	-1,2264E-016	-1,1953E-016	-1,1434E-016	-1,0648E-016	-9,5111E-017	-7,9149E-017	-5,7641E-017	-3,0619E-017	-8,9640E-020	
85,00	0,0000E000	-3,3297E-018	-8,8978E-018	-1,7903E-017	-2,9984E-017	-4,4647E-017	-6,1317E-017	-7,9371E-017	-9,8170E-017	-1,1709E-016	-1,3556E-016	-1,5306E-016	-1,6915E-016	-1,8345E-016	-1,9565E-016	-2,0553E-016	-2,1288E-016	-2,1756E-016	-2,1948E-016	-2,1858E-016	-2,1490E-016	-2,0853E-016	-1,9973E-016	-1,8891E-016	-1,7664E-016	-1,6368E-016	-1,5085E-016	-1,3883E-016	-1,2815E-016	-1,1882E-016	-1,1115E-016	-1,0453E-016	-9,8875E-017	-9,5059E-017	-9,0602E-017	-8,5563E-017	-8,1806E-017	-7,8726E-017	-7,4296E-017	-6,8264E-017	-6,0595E-017	-5,1477E-017	-4,0982E-017	-2,8864E-017	-1,5013E-017	-4,3631E-020	
90,00	0,0000E000	-6,6586E-018	-1,3026E-017	-2,3334E-017	-3,7200E-017	-5,4104E-017	-7,3418E-017	-9,4464E-017	-1,1654E-016	-1,3897E-016	-1,6112E-016	-1,8243E-016	-2,0241E-016	-2,2069E-016	-2,3695E-016	-2,5098E-016	-2,6259E-016	-2,7163E-016	-2,7799E-016	-2,8156E-016	-2,8222E-016	-2,7989E-016	-2,7449E-016	-2,6598E-016	-2,5444E-016	-2,4006E-016	-2,2328E-016	-2,0478E-016	-1,8548E-016	-1,6625E-016	-1,4821E-016	-1,3115E-016	-1,1583E-016	-1,0377E-016	-9,0999E-017	-7,8220E-017	-6,9819E-017	-6,4537E-017	-5,7877E-017	-4,9477E-017	-3,9838E-017	-3,0383E-017	-2,2181E-017	-1,4890E-017	-7,5930E-018	-2,1946E-020	
95,00	0,0000E000	-1,4203E-017	-2,0722E-017	-3,1314E-017	-4,5608E-017	-6,3138E-017	-8,3303E-017	-1,0545E-016	-1,2887E-016	-1,5290E-016	-1,7688E-016	-2,0021E-016	-2,2240E-016	-2,4305E-016	-2,6186E-016	-2,7862E-016	-2,9318E-016	-3,0544E-016	-3,1536E-016	-3,2288E-016	-3,2793E-016	-3,3044E-016	-3,3033E-016	-3,2747E-016	-3,2174E-016	-3,1301E-016	-3,0119E-016	-2,8628E-016	-2,6844E-016	-2,4810E-016	-2,2599E-016	-2,0285E-016	-1,8043E-016	-1,6016E-016	-1,3848E-016	-1,1719E-016	-1,0307E-016	-9,4069E-017	-8,3059E-017	-6,9299E-017	-5,3763E-017	-3,9271E-017	-2,7863E-017	-1,8653E-017	-9,5981E-018	-2,7868E-020	
100,00	0,0000E000	-2,9615E-017	-3,5494E-017	-4,5133E-017	-5,8203E-017	-7,4381E-017	-9,3188E-017	-1,1409E-016	-1,3649E-016	-1,5978E-016	-1,8336E-016	-2,0664E-016	-2,2912E-016	-2,5036E-016	-2,7002E-016	-2,8788E-016	-3,0378E-016	-3,1765E-016	-3,2946E-016	-3,3920E-016	-3,4688E-016	-3,5249E-016	-3,5602E-016	-3,5743E-016	-3,5664E-016	-3,5357E-016	-3,4810E-016	-3,4012E-016	-3,2950E-016	-3,1617E-016	-3,0019E-016	-2,8176E-016	-2,6136E-016	-2,3931E-016	-2,1509E-016	-1,9100E-016	-1,7277E-016	-1,5834E-016	-1,4099E-016	-1,1960E-016	-9,5443E-017	-7,2407E-017	-5,3202E-017	-3,6331E-017	-1,8832E-017	-5,4774E-020	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-1,1798E-033	-1,3220E-032	-1,1872E-031	-6,4136E-031	-2,4127E-030	-7,4154E-030	-1,9846E-029	-4,8365E-029	-1,0863E-028	-2,2673E-028	-4,4410E-028	-8,2273E-028	-1,4497E-027	-2,4384E-027	-3,9275E-027	-6,0755E-027	-9,0510E-027	-1,3017E-026	-1,8113E-026	-2,4429E-026	-3,1989E-026	-4,0729E-026	-5,0482E-026	-6,0973E-026	-7,1826E-026	-8,2583E-026	-9,2733E-026	-1,0176E-025	-1,0919E-025	-1,1467E-025	-1,1806E-025	-1,1955E-025	-1,1983E-025	-1,2058E-025	-1,2560E-025	-1,4505E-025	-2,1552E-025	-4,3681E-027	
10,00	0,0000E000	0,0000E000	-3,3462E-033	-3,8186E-031	-7,9698E-030	-8,0937E-029	-5,4402E-028	-2,7154E-027	-1,0807E-026	-3,5988E-026	-1,0375E-025	-2,6552E-025	-6,1472E-025	-1,3066E-024	-2,5797E-024	-4,7755E-024	-8,3525E-024	-1,3890E-023	-2,2080E-023	-3,3696E-023	-4,9559E-023	-7,0469E-023	-9,7140E-023	-1,3012E-022	-1,6972E-022	-2,1592E-022	-2,6836E-022	-3,2625E-022	-3,8841E-022	-4,5328E-022	-5,1895E-022	-5,8333E-022	-6,4419E-022	-6,9938E-022	-7,4701E-022	-7,8561E-022	-8,1446E-022	-8,3379E-022	-8,4529E-022	-8,5274E-022	-8,6336E-022	-8,9070E-022	-9,6168E-022	-1,1325E-021	-1,4480E-021	-1,0825E-023	
15,00	0,0000E000	-1,7588E-030	-2,0836E-028	-4,2822E-027	-3,9915E-026	-2,3346E-025	-1,0001E-024	-3,4207E-024	-9,8579E-024	-2,4815E-023	-5,5981E-023	-1,1532E-022	-2,2003E-022	-3,9315E-022	-6,6372E-022	-1,0662E-021	-1,6390E-021	-2,4227E-021	-3,4577E-021	-4,7803E-021	-6,4204E-021	-8,3978E-021	-1,0720E-020	-1,3378E-020	-1,6348E-020	-1,9589E-020	-2,3042E-020	-2,6634E-020	-3,0281E-020	-3,3889E-020	-3,7361E-020	-4,0602E-020	-4,3522E-020	-4,6049E-020	-4,8130E-020	-4,9742E-020	-5,0904E-020	-5,1689E-020	-5,2247E-020	-5,2838E-020	-5,3901E-020	-5,6170E-020	-6,0833E-020	-6,9105E-020	-7,2817E-020	-3,6048E-022	
20,00	0,0000E000	-2,2496E-027	-1,0835E-025	-1,2484E-024	-7,5521E-024	-3,1462E-023	-1,0220E-022	-2,7703E-022	-6,5382E-022	-1,3829E-021	-2,6768E-021	-4,8144E-021	-8,1377E-021	-1,3040E-020	-1,9949E-020	-2,9301E-020	-4,1519E-020	-5,6977E-020	-7,5968E-020	-9,8668E-020	-1,2511E-019	-1,5521E-019	-1,8872E-019	-2,2524E-019	-2,6416E-019	-3,0476E-019	-3,4621E-019	-3,8766E-019	-4,2817E-019	-4,6682E-019	-5,0268E-019	-5,3493E-019	-5,6291E-019	-5,8617E-019	-6,0458E-019	-6,1832E-019	-6,2799E-019	-6,3477E-019	-6,4061E-019	-6,4853E-019	-6,6311E-019	-6,9074E-019	-7,3786E-019	-7,9257E-019	-7,0672E-019	-2,8546E-021	
25,00	0,0000E000	-3,5038E-025	-8,2161E-024	-6,2762E-023	-2,8585E-022	-9,4995E-022	-2,5490E-021	-5,8626E-021	-1,2009E-020	-2,2475E-020	-3,9098E-020	-6,3987E-020	-9,9377E-020	-1,4749E-019	-2,1041E-019	-2,9006E-019	-3,8799E-019	-5,0522E-019	-6,4200E-019	-7,9785E-019	-9,7153E-019	-1,1610E-018	-1,3635E-018	-1,5759E-018	-1,7947E-018	-2,0164E-018	-2,2364E-018	-2,4496E-018	-2,6508E-018	-2,8360E-018	-3,0022E-018	-3,1474E-018	-3,2700E-018	-3,3690E-018	-3,4448E-018	-3,4992E-018	-3,5364E-018	-3,5635E-018	-3,5906E-018	-3,6321E-018	-3,7069E-018	-3,8330E-018	-4,0016E-018	-4,0452E-018	-3,1681E-018	-1,1440E-020	
30,00	0,0000E000	-1,3416E-023	-2,1860E-022	-1,2136E-021	-4,3041E-021	-1,1851E-020	-2,7552E-020	-5,6512E-020	-1,0504E-019	-1,8022E-019	-2,8938E-019	-4,3981E-019	-6,3865E-019	-8,9283E-019	-1,2087E-018	-1,5908E-018	-2,0406E-018	-2,5556E-018	-3,1305E-018	-3,7586E-018	-4,4332E-018	-5,1469E-018	-5,8891E-018	-6,6465E-018	-7,4043E-018	-8,1492E-018	-8,8693E-018	-9,5526E-018	-1,0185E-017	-1,0752E-017	-1,1241E-017	-1,1647E-017	-1,1971E-017	-1,2218E-017	-1,2397E-017	-1,2520E-017	-1,2601E-017	-1,2664E-017	-1,2736E-017	-1,2856E-017	-1,3060E-017	-1,3350E-017	-1,3567E-017	-1,2951E-017	-9,2046E-018	-3,1089E-020	
35,00	0,0000E000	-2,0843E-022	-2,5483E-021	-1,2088E-020	-3,7083E-020	-8,8833E-020	-1,8169E-019	-3,3316E-019	-5,6384E-019	-8,9671E-019	-1,3554E-018	-1,9610E-018	-2,7285E-018	-3,6641E-018	-4,7642E-018	-6,0192E-018	-7,4186E-018	-8,9560E-018	-1,0629E-017	-1,2431E-017	-1,4344E-017	-1,6328E-017	-1,8330E-017	-2,0296E-017	-2,2186E-017	-2,3978E-017	-2,5661E-017	-2,7224E-017	-2,8644E-017	-2,9895E-017	-3,0949E-017	-3,1792E-017	-3,2426E-017	-3,2868E-017	-3,3149E-017	-3,3306E-017	-3,3383E-017	-3,3431E-017	-3,3511E-017	-3,3680E-017	-3,3958E-017	-3,4210E-017	-3,3784E-017	-3,0621E-017	-2,0231E-017	-6,5464E-020	
40,00	0,0000E000	-2,2740E-021	-1,7599E-020	-7,0150E-020	-1,9606E-019	-4,3816E-019	-8,4037E-019	-1,4433E-018	-2,2820E-018	-3,3867E-018	-4,7860E-018	-6,5103E-018	-8,5929E-018	-1,1066E-017	-1,3949E-017	-1,7238E-017	-2,0883E-017	-2,4796E-017	-2,8854E-017	-3,2930E-017	-3,6930E-017	-4,0815E-017	-4,4603E-017	-4,8342E-017	-5,2056E-017	-5,5706E-017	-5,9192E-017	-6,2375E-017	-6,5126E-017	-6,7354E-017	-6,9037E-017	-7,0213E-017	-7,0961E-017	-7,1368E-017	-7,1517E-017	-7,1481E-017	-7,1332E-017	-7,1146E-017	-7,0999E-017	-7,0930E-017	-7,0840E-017	-7,0210E-017	-6,7418E-017	-5,8455E-017	-3,6587E-017	-1,1508E-019	
45,00	0,0000E000	-1,9143E-020	-9,9475E-020	-3,0668E-019	-7,4035E-019	-1,5200E-018	-2,7675E-018	-4,5877E-018	-7,0517E-018	-1,0185E-017	-1,3964E-017	-1,8328E-017	-2,3199E-017	-2,8505E-017	-3,4211E-017	-4,0329E-017	-4,6913E-017	-5,4026E-017	-6,1688E-017	-6,9821E-017	-7,8212E-017	-8,6526E-017	-9,4367E-017	-1,0136E-016	-1,0724E-016	-1,1192E-016	-1,1554E-016	-1,1836E-016	-1,2072E-016	-1,2283E-016	-1,2479E-016	-1,2658E-016	-1,2811E-016	-1,2926E-016	-1,2996E-016	-1,3020E-016	-1,3003E-016	-1,2955E-016	-1,2889E-016	-1,2802E-016	-1,2663E-016	-1,2353E-016	-1,1565E-016	-9,6680E-017	-5,8112E-017	-1,7922E-019	
50,00	0,0000E000	-1,1209E-019	-4,8267E-019	-1,2123E-018	-2,4600E-018	-4,4292E-018	-7,3468E-018	-1,1434E-017	-1,6873E-017	-2,3767E-017	-3,2107E-017	-4,1751E-017	-5,2424E-017	-6,3745E-017	-7,5282E-017	-8,6630E-017	-9,7490E-017	-1,0773E-016	-1,1743E-016	-1,2684E-016	-1,3633E-016	-1,4626E-016	-1,5681E-016	-1,6788E-016	-1,7908E-016	-1,8980E-016	-1,9934E-016	-2,0702E-016	-2,1235E-016	-2,1507E-016	-2,1528E-016	-2,1335E-016	-2,0985E-016	-2,0541E-016	-2,0056E-016	-1,9566E-016	-1,9094E-016	-1,8648E-016	-1,8219E-016	-1,7772E-016	-1,7227E-016	-1,6389E-016	-1,4859E-016	-1,1948E-016	-6,9206E-017	-2,0998E-019	
55,00	0,0000E000	-4,5785E-019	-1,8458E-018	-4,2108E-018	-7,6392E-018	-1,2264E-017	-1,8270E-017	-2,5883E-017	-3,5351E-017	-4,6905E-017	-6,0701E-017	-7,6757E-017	-9,4891E-017	-1,1468E-016	-1,3545E-016	-1,5634E-016	-1,7639E-016	-1,9469E-016	-2,1047E-016	-2,2330E-016	-2,3309E-016	-2,4015E-016	-2,4518E-016	-2,4913E-016	-2,5306E-016	-2,5782E-016	-2,6383E-016	-2,7099E-016	-2,7884E-016	-2,8669E-016	-2,9379E-016	-2,9946E-016	-3,0316E-016	-3,0458E-016	-3,0374E-016	-3,0084E-016	-2,9625E-016	-2,9051E-016	-2,8378E-016	-2,7576E-016	-2,6535E-016	-2,4962E-016	-2,2267E-016	-1,7532E-016	-9,9490E-017	-2,9912E-019	
60,00	0,0000E000	-1,3808E-018	-5,4416E-018	-1,1973E-017	-2,0679E-017	-3,1239E-017	-4,3382E-017	-5,6943E-017	-7,1891E-017	-8,8338E-017	-1,0650E-016	-1,2665E-016	-1,4898E-016	-1,7356E-016	-2,0017E-016	-2,2824E-016	-2,5686E-016	-2,8483E-016	-3,1081E-016	-3,3349E-016	-3,5179E-016	-3,6497E-016	-3,7264E-016	-3,7485E-016	-3,7208E-016	-3,6526E-016	-3,5577E-016	-3,4522E-016	-3,3518E-016	-3,2674E-016	-3,2035E-016	-3,1591E-016	-3,1298E-016	-3,1090E-016	-3,0910E-016	-3,0687E-016	-3,0370E-016	-2,9958E-016	-2,9355E-016	-2,8465E-016	-2,7209E-016	-2,5325E-016	-2,2260E-016	-1,7222E-016	-9,6215E-017	-2,8742E-019	
65,00	0,0000E000	-3,2645E-018	-1,2700E-017	-2,7492E-017	-4,6433E-017	-6,8160E-017	-9,1373E-017	-1,1500E-016	-1,3828E-016	-1,6084E-016	-1,8266E-016	-2,0399E-016	-2,2531E-016	-2,4723E-016	-2,7030E-016	-2,9491E-016	-3,2113E-016	-3,4858E-016	-3,7642E-016	-4,0341E-016	-4,2817E-016	-4,4933E-016	-4,6578E-016	-4,7671E-016	-4,8164E-016	-4,8039E-016	-4,7306E-016	-4,6010E-016	-4,4225E-016	-4,2066E-016	-3,9687E-016	-3,7251E-016	-3,4906E-016	-3,2746E-016	-3,0821E-016	-2,9101E-016	-2,7564E-016	-2,6197E-016	-2,4810E-016	-2,3268E-016	-2,1572E-016	-1,9539E-016	-1,6732E-016	-1,2615E-016	-6,8989E-017	-2,0432E-019	
70,00	0,0000E000	-6,3971E-018	-2,4385E-017	-5,2020E-017	-8,6367E-017	-1,2425E-016	-1,6278E-016	-1,9968E-016	-2,3344E-016	-2,6325E-016	-2,8886E-016	-3,1049E-016	-3,2868E-016	-3,4419E-016	-3,5797E-016	-3,7101E-016	-3,8430E-016	-3,9868E-016	-4,1464E-016	-4,3220E-016	-4,5080E-016	-4,6937E-016	-4,8657E-016	-5,0114E-016	-5,1199E-016	-5,1834E-016	-5,1968E-016	-5,1574E-016	-5,0666E-016	-4,9256E-016	-4,7408E-016	-4,5190E-016	-4,2700E-016	-4,0065E-016	-3,7410E-016	-3,4842E-016	-3,2443E-016	-3,0234E-016	-2,8151E-016	-2,6156E-016	-2,4200E-016	-2,1997E-016	-1,8967E-016	-1,4410E-016	-7,9266E-017	-2,3526E-019	
75,00	0,0000E000	-1,1037E-017	-4,0055E-017	-8,3623E-017	-1,3599E-016	-1,9136E-016	-2,4491E-016	-2,9342E-016	-3,3513E-016	-3,6952E-016	-3,9681E-016	-4,1762E-016	-4,3273E-016	-4,4299E-016	-4,4921E-016	-4,5224E-016	-4,5301E-016	-4,5252E-016	-4,5190E-016	-4,5227E-016	-4,5456E-016	-4,5931E-016	-4,6640E-016	-4,7502E-016	-4,8394E-016	-4,9189E-016	-4,9773E-016	-5,0042E-016	-4,9965E-016	-4,9437E-016	-4,8546E-016	-4,7233E-016	-4,5535E-016	-4,3549E-016	-4,1348E-016	-3,8994E-016	-3,6575E-016	-3,4223E-016	-3,1967E-016	-2,9787E-016	-2,7546E-016	-2,4927E-016	-2,1383E-016	-1,6206E-016	-8,9166E-017	-2,6477E-019	
80,00	0,0000E000	-1,8095E-017	-5,8692E-017	-1,1804E-016	-1,8669E-016	-2,5572E-016	-3,1863E-016	-3,7190E-016	-4,1454E-016	-4,4715E-016	-4,7110E-016	-4,8790E-016	-4,9884E-016	-5,0496E-016	-5,0699E-016	-5,0543E-016	-5,0069E-016	-4,9317E-016	-4,8338E-016	-4,7202E-016	-4,6012E-016	-4,4893E-016	-4,3984E-016	-4,3401E-016	-4,3193E-016	-4,3314E-016	-4,3656E-016	-4,4058E-016	-4,4432E-016	-4,4536E-016	-4,4553E-016	-4,4164E-016	-4,3306E-016	-4,2246E-016	-4,0973E-016	-3,9284E-016	-3,7134E-016	-3,4905E-016	-3,2438E-016	-2,9725E-016	-2,6695E-016	-2,3185E-016	-1,8945E-016	-1,3701E-016	-7,2835E-017	-2,1354E-019	
85,00	0,0000E000	-3,0600E-017	-8,0554E-017	-1,5164E-016	-2,3070E-016	-3,0612E-016	-3,7048E-016	-4,2089E-016	-4,5784E-016	-4,8350E-016	-5,0049E-016	-5,1105E-016	-5,1687E-016	-5,1901E-016	-5,1810E-016	-5,1440E-016	-5,0800E-016	-4,9887E-016	-4,8700E-016	-4,7246E-016	-4,5553E-016	-4,3678E-016	-4,1715E-016	-3,9802E-016	-3,8104E-016	-3,6789E-016	-3,5961E-016	-3,5608E-016	-3,5605E-016	-3,5658E-016	-3,6042E-016	-3,6068E-016	-3,5525E-016	-3,5112E-016	-3,4771E-016	-3,3645E-016	-3,1446E-016	-2,9699E-016	-2,7659E-016	-2,5293E-016	-2,2486E-016	-1,9017E-016	-1,4840E-016	-1,0235E-016	-5,2661E-017	-1,5256E-019	
90,00	0,0000E000	-5,5029E-017	-1,0913E-016	-1,8439E-016	-2,6537E-016	-3,3914E-016	-3,9837E-016	-4,4136E-016	-4,7006E-016	-4,8791E-016	-4,9824E-016	-5,0358E-016	-5,0555E-016	-5,0505E-016	-5,0244E-016	-4,9778E-016	-4,9091E-016	-4,8160E-016	-4,6957E-016	-4,5461E-016	-4,3663E-016	-4,1576E-016	-3,9241E-016	-3,6733E-016	-3,4164E-016	-3,1689E-016	-2,9493E-016	-2,7751E-016	-2,6493E-016	-2,5758E-016	-2,5739E-016	-2,5537E-016	-2,4745E-016	-2,4579E-016	-2,4955E-016	-2,4026E-016	-2,1174E-016	-1,9902E-016	-1,8590E-016	-1,7223E-016	-1,5524E-016	-1,2892E-016	-9,3706E-017	-6,0503E-017	-3,0408E-017	-8,7730E-020	
95,00	0,0000E000	-9,9322E-017	-1,5021E-016	-2,2001E-016	-2,9347E-016	-3,5839E-016	-4,0833E-016	-4,4254E-016	-4,6371E-016	-4,7563E-016	-4,8165E-016	-4,8410E-016	-4,8432E-016	-4,8295E-016	-4,8014E-016	-4,7580E-016	-4,6966E-016	-4,6138E-016	-4,5058E-016	-4,3688E-016	-4,1996E-016	-3,9966E-016	-3,7601E-016	-3,4935E-016	-3,2035E-016	-2,9009E-016	-2,5998E-016	-2,3166E-016	-2,0696E-016	-1,8809E-016	-1,7617E-016	-1,6640E-016	-1,5460E-016	-1,5324E-016	-1,6170E-016	-1,5295E-016	-1,1781E-016	-1,1043E-016	-1,0651E-016	-1,0606E-016	-1,0343E-016	-8,6086E-017	-5,4571E-017	-3,0631E-017	-1,5227E-017	-4,4586E-020	
100,00	0,0000E000	-1,6581E-016	-2,0631E-016	-2,6174E-016	-3,1956E-016	-3,7014E-016	-4,0837E-016	-4,3387E-016	-4,4902E-016	-4,5706E-016	-4,6077E-016	-4,6200E-016	-4,6179E-016	-4,6056E-016	-4,5837E-016	-4,5507E-016	-4,5040E-016	-4,4403E-016	-4,3561E-016	-4,2474E-016	-4,1103E-016	-3,9416E-016	-3,7390E-016	-3,5024E-016	-3,2338E-016	-2,9386E-016	-2,6257E-016	-2,3072E-016	-1,9983E-016	-1,7150E-016	-1,4713E-016	-1,2705E-016	-1,1143E-016	-1,0505E-016	-1,0801E-016	-9,8406E-017	-6,8557E-017	-6,5291E-017	-6,8665E-017	-7,8724E-017	-8,6988E-017	-7,4836E-017	-4,2545E-017	-2,1113E-017	-1,1037E-017	-3,3810E-020	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-2,0790E-033	-3,2084E-032	-3,0183E-031	-1,7177E-030	-7,1225E-030	-2,4333E-029	-7,3170E-029	-1,9762E-028	-4,8376E-028	-1,0868E-027	-2,2677E-027	-4,4410E-027	-8,2279E-027	-1,4497E-026	-2,4384E-026	-3,9275E-026	-6,0755E-026	-9,0510E-026	-1,3017E-025	-1,8113E-025	-2,4429E-025	-3,1989E-025	-4,0729E-025	-5,0482E-025	-6,0973E-025	-7,1826E-025	-8,2584E-025	-9,2733E-025	-1,0176E-024	-1,0919E-024	-1,1467E-024	-1,1806E-024	-1,1955E-024	-1,1983E-024	-1,2058E-024	-1,2560E-024	-1,4505E-024	-2,1552E-024	-4,3681E-026	
10,00	0,0000E000	0,0000E000	-6,0187E-032	-4,2126E-030	-7,9662E-029	-8,0906E-028	-5,4407E-027	-2,7154E-026	-1,0807E-025	-3,5988E-025	-1,0375E-024	-2,6552E-024	-6,1472E-024	-1,3066E-023	-2,5797E-023	-4,7755E-023	-8,3525E-023	-1,3890E-022	-2,2080E-022	-3,3696E-022	-4,9559E-022	-7,0469E-022	-9,7140E-022	-1,3012E-021	-1,6972E-021	-2,1592E-021	-2,6836E-021	-3,2625E-021	-3,8841E-021	-4,5328E-021	-5,1895E-021	-5,8333E-021	-6,4419E-021	-6,9938E-021	-7,4700E-021	-7,8561E-021	-8,1445E-021	-8,3379E-021	-8,4529E-021	-8,5273E-021	-8,6335E-021	-8,9070E-021	-9,6167E-021	-1,1325E-020	-1,4479E-020	-1,0825E-022	
15,00	0,0000E000	-1,7884E-029	-2,0834E-027	-4,2822E-026	-3,9915E-025	-2,3346E-024	-1,0001E-023	-3,4207E-023	-9,8579E-023	-2,4815E-022	-5,5981E-022	-1,1532E-021	-2,2003E-021	-3,9315E-021	-6,6372E-021	-1,0662E-020	-1,6390E-020	-2,4227E-020	-3,4576E-020	-4,7803E-020	-6,4203E-020	-8,3975E-020	-1,0719E-019	-1,3378E-019	-1,6347E-019	-1,9587E-019	-2,3040E-019	-2,6632E-019	-3,0278E-019	-3,3885E-019	-3,7355E-019	-4,0595E-019	-4,3514E-019	-4,6039E-019	-4,8118E-019	-4,9729E-019	-5,0890E-019	-5,1675E-019	-5,2231E-019	-5,2821E-019	-5,3883E-019	-5,6150E-019	-6,0812E-019	-6,9080E-019	-7,2792E-019	-3,6036E-021	
20,00	0,0000E000	-2,2496E-026	-1,0835E-024	-1,2484E-023	-7,5521E-023	-3,1462E-022	-1,0220E-021	-2,7703E-021	-6,5382E-021	-1,3829E-020	-2,6768E-020	-4,8142E-020	-8,1374E-020	-1,3039E-019	-1,9947E-019	-2,9297E-019	-4,1511E-019	-5,6963E-019	-7,5945E-019	-9,8629E-019	-1,2505E-018	-1,5511E-018	-1,8858E-018	-2,2504E-018	-2,6388E-018	-3,0438E-018	-3,4572E-018	-3,8703E-018	-4,2739E-018	-4,6587E-018	-5,0155E-018	-5,3360E-018	-5,6138E-018	-5,8446E-018	-6,0269E-018	-6,1625E-018	-6,2577E-018	-6,3241E-018	-6,3812E-018	-6,4592E-018	-6,6034E-018	-6,8778E-018	-7,3465E-018	-7,8912E-018	-7,0371E-018	-2,8427E-020	
