S 10 46 20
1
85,00	0,0000E000	9,3103E-022	9,6520E-021	4,3325E-020	1,2870E-019	2,9948E-019	5,9314E-019	1,0475E-018	1,6974E-018	2,5720E-018	3,6924E-018	5,0701E-018	6,7062E-018	8,5912E-018	1,0704E-017	1,3013E-017	1,5475E-017	1,8034E-017	2,0625E-017	2,3171E-017	2,5588E-017	2,7791E-017	2,9702E-017	3,1262E-017	3,2454E-017	3,3314E-017	3,3938E-017	3,4456E-017	3,5024E-017	3,5719E-017	3,6738E-017	3,8011E-017	3,9640E-017	4,2169E-017	4,4641E-017	4,7087E-017	5,0797E-017	5,5848E-017	6,0998E-017	6,6003E-017	7,0743E-017	7,5426E-017	8,0322E-017	8,5102E-017	8,8710E-017	9,0055E-017	
90,00	0,0000E000	2,0004E-021	1,5120E-020	5,9999E-020	1,6897E-019	3,8316E-019	7,4881E-019	1,3134E-018	2,1218E-018	3,2130E-018	4,6177E-018	6,3566E-018	8,4398E-018	1,0867E-017	1,3626E-017	1,6698E-017	2,0049E-017	2,3639E-017	2,7413E-017	3,1303E-017	3,5226E-017	3,9080E-017	4,2748E-017	4,6095E-017	4,8979E-017	5,1266E-017	5,2852E-017	5,3704E-017	5,3875E-017	5,3490E-017	5,2822E-017	5,1821E-017	5,0818E-017	5,0624E-017	4,9555E-017	4,7818E-017	4,8295E-017	5,1043E-017	5,3026E-017	5,3413E-017	5,1913E-017	4,9633E-017	4,8440E-017	4,8966E-017	5,0119E-017	5,0636E-017	
95,00	0,0000E000	4,5212E-021	2,5704E-020	8,5759E-020	2,1965E-019	4,7252E-019	8,9580E-019	1,5434E-018	2,4675E-018	3,7150E-018	5,3249E-018	7,3257E-018	9,7356E-018	1,2562E-017	1,5803E-017	1,9448E-017	2,3480E-017	2,7873E-017	3,2597E-017	3,7609E-017	4,2857E-017	4,8277E-017	5,3785E-017	5,9276E-017	6,4621E-017	6,9662E-017	7,4217E-017	7,8086E-017	8,1078E-017	8,3051E-017	8,3960E-017	8,3821E-017	8,3117E-017	8,2440E-017	8,0091E-017	7,6713E-017	7,6765E-017	8,0283E-017	8,2388E-017	8,1477E-017	7,7040E-017	7,1408E-017	6,8423E-017	6,9294E-017	7,1626E-017	7,2691E-017	
100,00	0,0000E000	9,8692E-021	4,6625E-020	1,3137E-019	2,9755E-019	5,8928E-019	1,0580E-018	1,7591E-018	2,7483E-018	4,0778E-018	5,7930E-018	7,9301E-018	1,0515E-017	1,3561E-017	1,7075E-017	2,1052E-017	2,5485E-017	3,0360E-017	3,5660E-017	4,1364E-017	4,7448E-017	5,3880E-017	6,0620E-017	6,7618E-017	7,4806E-017	8,2101E-017	8,9392E-017	9,6546E-017	1,0340E-016	1,0976E-016	1,1544E-016	1,2027E-016	1,2419E-016	1,2705E-016	1,2829E-016	1,2882E-016	1,3250E-016	1,3917E-016	1,4409E-016	1,4502E-016	1,4127E-016	1,3619E-016	1,3515E-016	1,3946E-016	1,4503E-016	1,4738E-016	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,5406E-036	2,1047E-035	2,2262E-034	1,4127E-033	6,2415E-033	2,2461E-032	7,0007E-032	1,9685E-031	5,0589E-031	1,1994E-030	2,6528E-030	5,5208E-030	1,0882E-029	2,0401E-029	3,6517E-029	6,2622E-029	1,0322E-028	1,6399E-028	2,5179E-028	3,7452E-028	5,4080E-028	7,5961E-028	1,0397E-027	1,3892E-027	1,8149E-027	2,3220E-027	2,9147E-027	3,5966E-027	4,3737E-027	5,2592E-027	6,2848E-027	7,5246E-027	9,1546E-027	1,1624E-026	1,6266E-026	2,8336E-026	8,4419E-026	5,9172E-025	
10,00	0,0000E000	0,0000E000	5,3089E-037	1,2534E-034	4,5226E-033	7,1086E-032	6,8350E-031	4,6222E-030	2,3956E-029	1,0081E-028	3,5871E-028	1,1118E-027	3,0691E-027	7,6787E-027	1,7652E-026	3,7697E-026	7,5465E-026	1,4267E-025	2,5631E-025	4,3987E-025	7,2436E-025	1,1490E-024	1,7613E-024	2,6168E-024	3,7778E-024	5,3114E-024	7,2868E-024	9,7724E-024	1,2833E-023	1,6526E-023	2,0900E-023	2,5994E-023	3,1842E-023	3,8478E-023	4,5951E-023	5,4356E-023	6,3877E-023	7,4887E-023	8,8133E-023	1,0514E-022	1,2921E-022	1,6821E-022	2,4394E-022	4,3300E-022	1,1081E-021	2,8755E-021	
15,00	0,0000E000	9,6360E-035	4,4360E-032	2,0194E-030	3,3123E-029	3,0056E-028	1,8450E-027	8,5623E-027	3,2173E-026	1,0245E-025	2,8551E-025	7,1282E-025	1,6227E-024	3,4149E-024	6,7159E-024	1,2451E-023	2,1916E-023	3,6842E-023	5,9445E-023	9,2445E-023	1,3906E-022	2,0294E-022	2,8814E-022	3,9894E-022	5,3970E-022	7,1474E-022	9,2817E-022	1,1837E-021	1,4846E-021	1,8336E-021	2,2332E-021	2,6855E-021	3,1934E-021	3,7609E-021	4,3952E-021	5,1092E-021	5,9269E-021	6,8921E-021	8,0869E-021	9,6711E-021	1,1975E-020	1,5744E-020	2,2895E-020	3,9177E-020	8,2566E-020	1,4221E-019	
20,00	0,0000E000	1,6002E-031	3,0103E-029	7,7131E-028	8,2276E-027	5,3244E-026	2,4808E-025	9,1326E-025	2,8126E-024	7,5310E-024	1,8017E-023	3,9290E-023	7,9272E-023	1,4966E-022	2,6679E-022	4,5240E-022	7,3418E-022	1,1460E-021	1,7279E-021	2,5249E-021	3,5862E-021	4,9646E-021	6,7154E-021	8,8928E-021	1,1547E-020	1,4726E-020	1,8470E-020	2,2819E-020	2,7806E-020	3,3460E-020	3,9807E-020	4,6879E-020	5,4726E-020	6,3435E-020	7,3158E-020	8,4160E-020	9,6894E-020	1,1216E-019	1,3140E-019	1,5730E-019	1,9520E-019	2,5650E-019	3,6780E-019	5,9486E-019	1,0609E-018	1,4930E-018	
25,00	0,0000E000	3,0679E-029	2,8230E-027	4,7874E-026	3,8462E-025	1,9883E-024	7,6634E-024	2,3960E-023	6,4080E-023	1,5185E-022	3,2658E-022	6,4823E-022	1,2021E-021	2,1026E-021	3,4964E-021	5,5654E-021	8,5271E-021	1,2631E-020	1,8154E-020	2,5386E-020	3,4631E-020	4,6188E-020	6,0346E-020	7,7385E-020	9,7584E-020	1,2120E-019	1,4844E-019	1,7942E-019	2,1422E-019	2,5295E-019	2,9584E-019	3,4322E-019	3,9559E-019	4,5369E-019	5,1873E-019	5,9274E-019	6,7912E-019	7,8371E-019	9,1671E-019	1,0965E-018	1,3581E-018	1,7712E-018	2,4815E-018	3,7762E-018	5,9165E-018	7,4502E-018	
30,00	0,0000E000	1,3783E-027	8,8955E-026	1,1031E-024	6,9107E-024	2,9584E-023	9,8714E-023	2,7516E-022	6,6800E-022	1,4523E-021	2,8852E-021	5,3216E-021	9,2290E-021	1,5205E-020	2,3990E-020	3,6455E-020	5,3570E-020	7,6345E-020	1,0580E-019	1,4296E-019	1,8891E-019	2,4475E-019	3,1152E-019	3,9011E-019	4,8126E-019	5,8565E-019	7,0394E-019	8,3670E-019	9,8427E-019	1,1468E-018	1,3246E-018	1,5188E-018	1,7318E-018	1,9675E-018	2,2322E-018	2,5357E-018	2,8932E-018	3,3296E-018	3,8870E-018	4,6391E-018	5,7185E-018	7,3719E-018	1,0052E-017	1,4443E-017	2,0543E-017	2,4210E-017	
35,00	0,0000E000	2,4870E-026	1,1931E-024	1,2665E-023	6,8884E-023	2,5737E-022	7,5694E-022	1,8873E-021	4,1701E-021	8,3966E-021	1,5689E-020	2,7535E-020	4,5762E-020	7,2468E-020	1,0991E-019	1,6046E-019	2,2665E-019	3,1133E-019	4,1776E-019	5,4955E-019	7,1013E-019	9,0214E-019	1,1271E-018	1,3855E-018	1,6780E-018	2,0056E-018	2,3702E-018	2,7740E-018	3,2190E-018	3,7066E-018	4,2385E-018	4,8182E-018	5,4525E-018	6,1536E-018	6,9414E-018	7,8466E-018	8,9168E-018	1,0227E-017	1,1900E-017	1,4141E-017	1,7300E-017	2,1975E-017	2,9115E-017	3,9721E-017	5,2540E-017	5,9339E-017	
40,00	0,0000E000	3,1186E-025	9,4044E-024	8,3364E-023	4,1230E-022	1,4376E-021	3,9713E-021	9,2935E-021	1,9223E-020	3,6177E-020	6,3256E-020	1,0437E-019	1,6442E-019	2,4939E-019	3,6622E-019	5,2242E-019	7,2514E-019	9,8015E-019	1,2911E-018	1,6598E-018	2,0872E-018	2,5759E-018	3,1317E-018	3,7640E-018	4,4837E-018	5,2990E-018	6,2128E-018	7,2226E-018	8,3224E-018	9,5066E-018	1,0776E-017	1,2140E-017	1,3623E-017	1,5259E-017	1,7103E-017	1,9227E-017	2,1745E-017	2,4828E-017	2,8748E-017	3,3941E-017	4,1112E-017	5,1356E-017	6,6136E-017	8,6296E-017	1,0814E-016	1,1874E-016	
45,00	0,0000E000	2,9349E-024	6,0070E-023	4,1108E-022	1,7488E-021	5,5836E-021	1,4612E-020	3,2979E-020	6,6324E-020	1,2158E-019	2,0655E-019	3,2944E-019	4,9859E-019	7,2260E-019	1,0111E-018	1,3758E-018	1,8317E-018	2,3969E-018	3,0915E-018	3,9337E-018	4,9348E-018	6,0955E-018	7,4034E-018	8,8364E-018	1,0369E-017	1,1980E-017	1,3670E-017	1,5459E-017	1,7389E-017	1,9507E-017	2,1864E-017	2,4504E-017	2,7469E-017	3,0812E-017	3,4607E-017	3,8973E-017	4,4103E-017	5,0309E-017	5,8088E-017	6,8209E-017	8,1852E-017	1,0067E-016	1,2646E-016	1,5919E-016	1,9173E-016	2,0650E-016	
50,00	0,0000E000	1,8837E-023	3,2267E-022	1,8103E-021	6,4832E-021	1,8128E-020	4,3113E-020	9,1110E-020	1,7550E-019	3,1321E-019	5,2372E-019	8,2725E-019	1,2424E-018	1,7835E-018	2,4594E-018	3,2733E-018	4,2249E-018	5,3153E-018	6,5529E-018	7,9588E-018	9,5701E-018	1,1437E-017	1,3615E-017	1,6145E-017	1,9046E-017	2,2305E-017	2,5876E-017	2,9687E-017	3,3653E-017	3,7697E-017	4,1779E-017	4,5915E-017	5,0190E-017	5,4755E-017	5,9822E-017	6,5662E-017	7,2624E-017	8,1185E-017	9,2011E-017	1,0605E-016	1,2464E-016	1,4944E-016	1,8170E-016	2,1994E-016	2,5521E-016	2,7041E-016	
55,00	0,0000E000	8,3455E-023	1,3438E-021	6,8823E-021	2,2134E-020	5,5346E-020	1,1835E-019	2,2758E-019	4,0516E-019	6,7970E-019	1,0862E-018	1,6648E-018	2,4569E-018	3,5005E-018	4,8234E-018	6,4370E-018	8,3326E-018	1,0481E-017	1,2837E-017	1,5349E-017	1,7973E-017	2,0685E-017	2,3499E-017	2,6480E-017	2,9738E-017	3,3417E-017	3,7656E-017	4,2563E-017	4,8205E-017	5,4607E-017	6,1760E-017	6,9638E-017	7,8224E-017	8,7536E-017	9,7698E-017	1,0896E-016	1,2175E-016	1,3686E-016	1,5531E-016	1,7854E-016	2,0855E-016	2,4749E-016	2,9638E-016	3,5166E-016	4,0013E-016	4,2027E-016	
60,00	0,0000E000	2,7115E-022	4,2729E-021	2,1148E-020	6,4902E-020	1,5312E-019	3,0601E-019	5,4636E-019	9,0041E-019	1,3997E-018	2,0832E-018	2,9991E-018	4,2044E-018	5,7626E-018	7,7369E-018	1,0180E-017	1,3123E-017	1,6563E-017	2,0460E-017	2,4734E-017	2,9275E-017	3,3953E-017	3,8635E-017	4,3199E-017	4,7555E-017	5,1675E-017	5,5619E-017	5,9553E-017	6,3731E-017	6,8439E-017	7,3941E-017	8,0453E-017	8,8162E-017	9,7210E-017	1,0781E-016	1,2014E-016	1,3455E-016	1,5179E-016	1,7241E-016	1,9741E-016	2,2869E-016	2,6816E-016	3,1609E-016	3,6819E-016	4,1219E-016	4,3006E-016	
65,00	0,0000E000	6,8728E-022	1,0689E-020	5,2059E-020	1,5634E-019	3,5872E-019	6,9286E-019	1,1878E-018	1,8676E-018	2,7529E-018	3,8656E-018	5,2332E-018	6,8939E-018	8,9006E-018	1,1322E-017	1,4237E-017	1,7728E-017	2,1863E-017	2,6678E-017	3,2163E-017	3,8252E-017	4,4834E-017	5,1761E-017	5,8858E-017	6,5941E-017	7,2819E-017	7,9313E-017	8,5268E-017	9,0585E-017	9,5259E-017	9,9429E-017	1,0338E-016	1,0749E-016	1,1220E-016	1,1796E-016	1,2511E-016	1,3412E-016	1,4575E-016	1,6002E-016	1,7730E-016	1,9943E-016	2,2792E-016	2,6221E-016	2,9818E-016	3,2724E-016	3,3869E-016	
70,00	0,0000E000	1,4396E-021	2,1897E-020	1,0506E-019	3,1007E-019	6,9716E-019	1,3160E-018	2,1997E-018	3,3640E-018	4,8111E-018	6,5347E-018	8,5263E-018	1,0781E-017	1,3307E-017	1,6125E-017	1,9285E-017	2,2856E-017	2,6937E-017	3,1634E-017	3,7045E-017	4,3233E-017	5,0201E-017	5,7885E-017	6,6173E-017	7,4909E-017	8,3920E-017	9,3016E-017	1,0200E-016	1,1071E-016	1,1897E-016	1,2672E-016	1,3389E-016	1,4057E-016	1,4704E-016	1,5372E-016	1,6121E-016	1,7027E-016	1,8179E-016	1,9657E-016	2,1608E-016	2,4272E-016	2,7837E-016	3,2234E-016	3,6927E-016	4,0758E-016	4,2274E-016	
75,00	0,0000E000	2,6548E-021	3,8260E-020	1,7943E-019	5,1846E-019	1,1397E-018	2,1012E-018	3,4293E-018	5,1234E-018	7,1650E-018	9,5261E-018	1,2175E-017	1,5080E-017	1,8211E-017	2,1544E-017	2,5063E-017	2,8771E-017	3,2701E-017	3,6920E-017	4,1543E-017	4,6719E-017	5,2611E-017	5,9353E-017	6,7006E-017	7,5544E-017	8,4882E-017	9,4887E-017	1,0536E-016	1,1621E-016	1,2707E-016	1,3807E-016	1,4889E-016	1,5947E-016	1,7004E-016	1,8080E-016	1,9203E-016	2,0432E-016	2,1902E-016	2,3740E-016	2,6128E-016	2,9270E-016	3,3332E-016	3,8289E-016	4,3641E-016	4,8086E-016	4,9861E-016	
80,00	0,0000E000	4,6655E-021	5,9551E-020	2,6843E-019	7,5364E-019	1,6121E-018	2,8928E-018	4,5992E-018	6,7053E-018	9,1739E-018	1,1968E-017	1,5054E-017	1,8401E-017	2,1979E-017	2,5753E-017	2,9682E-017	3,3719E-017	3,7822E-017	4,1958E-017	4,6124E-017	5,0372E-017	5,4826E-017	5,9699E-017	6,5265E-017	7,1794E-017	7,9462E-017	8,8341E-017	9,8338E-017	1,0943E-016	1,2114E-016	1,3405E-016	1,4720E-016	1,6024E-016	1,7419E-016	1,8917E-016	2,0418E-016	2,1874E-016	2,3555E-016	2,5414E-016	2,7528E-016	2,9977E-016	3,2789E-016	3,5888E-016	3,9027E-016	4,1543E-016	4,2529E-016	
85,00	0,0000E000	8,4638E-021	8,6827E-020	3,6495E-019	9,8431E-019	2,0387E-018	3,5529E-018	5,4985E-018	7,8248E-018	1,0484E-017	1,3441E-017	1,6673E-017	2,0165E-017	2,3898E-017	2,7844E-017	3,1965E-017	3,6206E-017	4,0497E-017	4,4755E-017	4,8896E-017	5,2847E-017	5,6571E-017	6,0102E-017	6,3585E-017	6,7305E-017	7,1678E-017	7,7163E-017	8,4099E-017	9,2591E-017	1,0224E-016	1,1416E-016	1,2644E-016	1,3811E-016	1,5206E-016	1,6868E-016	1,8359E-016	1,9391E-016	2,0969E-016	2,2672E-016	2,4527E-016	2,6477E-016	2,8217E-016	2,9467E-016	3,0544E-016	3,1485E-016	3,1863E-016	
90,00	0,0000E000	1,6211E-020	1,2495E-019	4,6940E-019	1,1952E-018	2,3824E-018	4,0295E-018	6,0827E-018	8,4779E-018	1,1168E-017	1,4130E-017	1,7356E-017	2,0842E-017	2,4579E-017	2,8547E-017	3,2706E-017	3,7001E-017	4,1351E-017	4,5653E-017	4,9787E-017	5,3620E-017	5,7028E-017	5,9912E-017	6,2234E-017	6,4058E-017	6,5597E-017	6,7257E-017	6,9592E-017	7,3003E-017	7,8049E-017	8,5888E-017	9,4091E-017	1,0096E-016	1,1166E-016	1,2707E-016	1,3752E-016	1,3651E-016	1,4696E-016	1,5962E-016	1,7555E-016	1,9290E-016	2,0212E-016	1,9575E-016	1,8920E-016	1,9060E-016	1,9224E-016	
95,00	0,0000E000	3,0767E-020	1,8199E-019	5,9169E-019	1,3938E-018	2,6525E-018	4,3501E-018	6,4243E-018	8,8118E-018	1,1475E-017	1,4401E-017	1,7595E-017	2,1060E-017	2,4795E-017	2,8782E-017	3,2988E-017	3,7359E-017	4,1817E-017	4,6253E-017	5,0535E-017	5,4500E-017	5,7970E-017	6,0764E-017	6,2726E-017	6,3761E-017	6,3875E-017	6,3214E-017	6,2099E-017	6,1065E-017	6,0992E-017	6,2723E-017	6,5184E-017	6,6933E-017	7,3637E-017	8,6781E-017	9,2151E-017	8,0003E-017	8,5957E-017	9,6692E-017	1,1483E-016	1,3707E-016	1,4430E-016	1,2192E-016	1,0243E-016	1,0253E-016	1,0523E-016	
100,00	0,0000E000	5,3440E-020	2,6245E-019	7,4085E-019	1,5972E-018	2,8814E-018	4,5749E-018	6,6230E-018	8,9736E-018	1,1598E-017	1,4493E-017	1,7666E-017	2,1128E-017	2,4880E-017	2,8914E-017	3,3203E-017	3,7706E-017	4,2359E-017	4,7072E-017	5,1729E-017	5,6177E-017	6,0236E-017	6,3701E-017	6,6358E-017	6,8010E-017	6,8506E-017	6,7787E-017	6,5926E-017	6,3172E-017	5,9963E-017	5,6862E-017	5,4268E-017	5,2654E-017	5,4800E-017	6,2219E-017	6,3469E-017	5,0625E-017	5,5021E-017	6,6983E-017	9,0685E-017	1,2161E-016	1,3219E-016	1,0146E-016	7,6858E-017	8,1313E-017	8,7224E-017	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,0575E-036	3,9510E-035	4,5092E-034	3,0960E-033	1,5415E-032	6,2729E-032	2,2196E-031	6,9754E-031	1,9690E-030	5,0608E-030	1,1996E-029	2,6528E-029	5,5212E-029	1,0882E-028	2,0401E-028	3,6517E-028	6,2622E-028	1,0322E-027	1,6399E-027	2,5179E-027	3,7452E-027	5,4080E-027	7,5961E-027	1,0397E-026	1,3892E-026	1,8149E-026	2,3220E-026	2,9147E-026	3,5966E-026	4,3737E-026	5,2592E-026	6,2848E-026	7,5246E-026	9,1546E-026	1,1624E-025	1,6266E-025	2,8336E-025	8,4419E-025	5,9172E-024	
10,00	0,0000E000	0,0000E000	9,1030E-036	1,3636E-033	4,5200E-032	7,1063E-031	6,8355E-030	4,6221E-029	2,3956E-028	1,0081E-027	3,5871E-027	1,1118E-026	3,0691E-026	7,6787E-026	1,7652E-025	3,7697E-025	7,5465E-025	1,4267E-024	2,5631E-024	4,3987E-024	7,2436E-024	1,1490E-023	1,7613E-023	2,6168E-023	3,7778E-023	5,3114E-023	7,2868E-023	9,7724E-023	1,2833E-022	1,6526E-022	2,0899E-022	2,5994E-022	3,1842E-022	3,8478E-022	4,5951E-022	5,4356E-022	6,3877E-022	7,4887E-022	8,8132E-022	1,0514E-021	1,2921E-021	1,6821E-021	2,4394E-021	4,3300E-021	1,1080E-020	2,8754E-020	
15,00	0,0000E000	9,7679E-034	4,4356E-031	2,0194E-029	3,3123E-028	3,0056E-027	1,8450E-026	8,5623E-026	3,2173E-025	1,0245E-024	2,8551E-024	7,1282E-024	1,6227E-023	3,4149E-023	6,7159E-023	1,2451E-022	2,1916E-022	3,6842E-022	5,9444E-022	9,2444E-022	1,3905E-021	2,0294E-021	2,8813E-021	3,9892E-021	5,3966E-021	7,1468E-021	9,2809E-021	1,1836E-020	1,4844E-020	1,8334E-020	2,2328E-020	2,6851E-020	3,1928E-020	3,7601E-020	4,3941E-020	5,1079E-020	5,9252E-020	6,8900E-020	8,0843E-020	9,6678E-020	1,1970E-019	1,5738E-019	2,2886E-019	3,9163E-019	8,2535E-019	1,4216E-018	
20,00	0,0000E000	1,6002E-030	3,0103E-028	7,7131E-027	8,2276E-026	5,3244E-025	2,4808E-024	9,1326E-024	2,8126E-023	7,5309E-023	1,8017E-022	3,9289E-022	7,9268E-022	1,4965E-021	2,6677E-021	4,5234E-021	7,3404E-021	1,1458E-020	1,7273E-020	2,5238E-020	3,5843E-020	4,9614E-020	6,7100E-020	8,8843E-020	1,1535E-019	1,4706E-019	1,8442E-019	2,2780E-019	2,7753E-019	3,3388E-019	3,9712E-019	4,6756E-019	5,4570E-019	6,3239E-019	7,2917E-019	8,3864E-019	9,6534E-019	1,1172E-018	1,3086E-018	1,5664E-018	1,9435E-018	2,5535E-018	3,6612E-018	5,9214E-018	1,0561E-017	1,4864E-017	
25,00	0,0000E000	3,0679E-028	2,8230E-026	4,7874E-025	3,8462E-024	1,9883E-023	7,6632E-023	2,3959E-022	6,4074E-022	1,5183E-021	3,2650E-021	6,4799E-021	1,2014E-020	2,1009E-020	3,4926E-020	5,5574E-020	8,5111E-020	1,2601E-019	1,8099E-019	2,5292E-019	3,4476E-019	4,5942E-019	5,9970E-019	7,6827E-019	9,6778E-019	1,2007E-018	1,4687E-018	1,7731E-018	2,1143E-018	2,4936E-018	2,9129E-018	3,3753E-018	3,8858E-018	4,4514E-018	5,0838E-018	5,8028E-018	6,6415E-018	7,6570E-018	8,9484E-018	1,0695E-017	1,3238E-017	1,7256E-017	2,4170E-017	3,6784E-017	5,7660E-017	7,2637E-017	
30,00	0,0000E000	1,3783E-026	8,8955E-025	1,1031E-023	6,9103E-023	2,9580E-022	9,8688E-022	2,7504E-021	6,6749E-021	1,4505E-020	2,8799E-020	5,3073E-020	9,1944E-020	1,5129E-019	2,3832E-019	3,6149E-019	5,3007E-019	7,5359E-019	1,0414E-018	1,4030E-018	1,8479E-018	2,3858E-018	3,0257E-018	3,7747E-018	4,6381E-018	5,6206E-018	6,7267E-018	7,9603E-018	9,3234E-018	1,0816E-017	1,2442E-017	1,4210E-017	1,6142E-017	1,8274E-017	2,0663E-017	2,3397E-017	2,6613E-017	3,0539E-017	3,5557E-017	4,2337E-017	5,2087E-017	6,7055E-017	9,1381E-017	1,3136E-016	1,8714E-016	2,2077E-016	
35,00	0,0000E000	2,4870E-025	1,1930E-023	1,2663E-022	6,8855E-022	2,5713E-021	7,5565E-021	1,8819E-020	4,1517E-020	8,3425E-020	1,5548E-019	2,7198E-019	4,5020E-019	7,0943E-019	1,0697E-018	1,5513E-018	2,1751E-018	2,9640E-018	3,9443E-018	5,1438E-018	6,5868E-018	8,2872E-018	1,0247E-017	1,2458E-017	1,4915E-017	1,7620E-017	2,0588E-017	2,3836E-017	2,7379E-017	3,1223E-017	3,5374E-017	3,9847E-017	4,4690E-017	4,9994E-017	5,5912E-017	6,2683E-017	7,0677E-017	8,0476E-017	9,3029E-017	1,0993E-016	1,3390E-016	1,6963E-016	2,2466E-016	3,0726E-016	4,0830E-016	4,6237E-016	
40,00	0,0000E000	3,1182E-024	9,4009E-023	8,3288E-022	4,1147E-021	1,4319E-020	3,9432E-020	9,1858E-020	1,8885E-019	3,5271E-019	6,1118E-019	9,9817E-019	1,5547E-018	2,3286E-018	3,3723E-018	4,7359E-018	6,4581E-018	8,5574E-018	1,1029E-017	1,3852E-017	1,7012E-017	2,0514E-017	2,4405E-017	2,8750E-017	3,3610E-017	3,8996E-017	4,4855E-017	5,1088E-017	5,7581E-017	6,4256E-017	7,1113E-017	7,8256E-017	8,5884E-017	9,4275E-017	1,0378E-016	1,1486E-016	1,2816E-016	1,4466E-016	1,6593E-016	1,9452E-016	2,3464E-016	2,9304E-016	3,7929E-016	5,0036E-016	6,3561E-016	7,0266E-016	
45,00	0,0000E000	2,9328E-023	5,9919E-022	4,0900E-021	1,7335E-020	5,5038E-020	1,4283E-019	3,1851E-019	6,3034E-019	1,1322E-018	1,8771E-018	2,9120E-018	4,2767E-018	6,0085E-018	8,1499E-018	1,0756E-017	1,3895E-017	1,7635E-017	2,2020E-017	2,7039E-017	3,2604E-017	3,8554E-017	4,4693E-017	5,0844E-017	5,6912E-017	6,2934E-017	6,9095E-017	7,5685E-017	8,2990E-017	9,1193E-017	1,0034E-016	1,1038E-016	1,2124E-016	1,3291E-016	1,4553E-016	1,5951E-016	1,7564E-016	1,9522E-016	2,2031E-016	2,5416E-016	3,0179E-016	3,7082E-016	4,7101E-016	6,0693E-016	7,5159E-016	8,2042E-016	
50,00	0,0000E000	1,8784E-022	3,1934E-021	1,7724E-020	6,2660E-020	1,7258E-019	4,0289E-019	8,3150E-019	1,5537E-018	2,6687E-018	4,2597E-018	6,3747E-018	9,0162E-018	1,2146E-017	1,5704E-017	1,9634E-017	2,3903E-017	2,8521E-017	3,3536E-017	3,9030E-017	4,5088E-017	5,1745E-017	5,8932E-017	6,6448E-017	7,3993E-017	8,1227E-017	8,7833E-017	9,3590E-017	9,8440E-017	1,0256E-016	1,0640E-016	1,1062E-016	1,1604E-016	1,2335E-016	1,3315E-016	1,4590E-016	1,6215E-016	1,8271E-016	2,0903E-016	2,4374E-016	2,9099E-016	3,5733E-016	4,5104E-016	5,7483E-016	7,0284E-016	7,6241E-016	
55,00	0,0000E000	8,2796E-022	1,3042E-020	6,4691E-020	2,0042E-019	4,8175E-019	9,8902E-019	1,8218E-018	3,0922E-018	4,9087E-018	7,3506E-018	1,0442E-017	1,4139E-017	1,8336E-017	2,2896E-017	2,7681E-017	3,2572E-017	3,7476E-017	4,2324E-017	4,7077E-017	5,1743E-017	5,6405E-017	6,1231E-017	6,6448E-017	7,2263E-017	7,8739E-017	8,5715E-017	9,2849E-017	9,9703E-017	1,0583E-016	1,1083E-016	1,1446E-016	1,1688E-016	1,1831E-016	1,1967E-016	1,2161E-016	1,2601E-016	1,3377E-016	1,4695E-016	1,6872E-016	2,0316E-016	2,5715E-016	3,4092E-016	4,6102E-016	5,9341E-016	6,5721E-016	
60,00	0,0000E000	2,6619E-021	3,9888E-020	1,8369E-019	5,1907E-019	1,1251E-018	2,0719E-018	3,4242E-018	5,2432E-018	7,5807E-018	1,0465E-017	1,3887E-017	1,7787E-017	2,2069E-017	2,6616E-017	3,1319E-017	3,6081E-017	4,0802E-017	4,5356E-017	4,9578E-017	5,3279E-017	5,6282E-017	5,8490E-017	5,9956E-017	6,0950E-017	6,1991E-017	6,3816E-017	6,7212E-017	7,2730E-017	8,0424E-017	8,9914E-017	1,0046E-016	1,1161E-016	1,2263E-016	1,3358E-016	1,4371E-016	1,5552E-016	1,6692E-016	1,8062E-016	2,0100E-016	2,2870E-016	2,6780E-016	3,2727E-016	4,1254E-016	5,0608E-016	5,5097E-016	
