S 10 46 20
1
65,00	0,0000E000	-5,9507E-019	-2,2994E-018	-5,0375E-018	-8,6655E-018	-1,3001E-017	-1,7838E-017	-2,2971E-017	-2,8208E-017	-3,3395E-017	-3,8427E-017	-4,3265E-017	-4,7943E-017	-5,2563E-017	-5,7289E-017	-6,2324E-017	-6,7872E-017	-7,4095E-017	-8,1053E-017	-8,8660E-017	-9,6682E-017	-1,0477E-016	-1,1250E-016	-1,1945E-016	-1,2523E-016	-1,2952E-016	-1,3208E-016	-1,3281E-016	-1,3175E-016	-1,2909E-016	-1,2516E-016	-1,2037E-016	-1,1515E-016	-1,0985E-016	-1,0471E-016	-9,9823E-017	-9,5164E-017	-9,0720E-017	-8,6197E-017	-8,1230E-017	-7,5393E-017	-6,7865E-017	-5,7412E-017	-4,2685E-017	-2,3085E-017	-6,8077E-020	
70,00	0,0000E000	-1,1074E-018	-4,0875E-018	-8,8807E-018	-1,5240E-017	-2,2847E-017	-3,1332E-017	-4,0302E-017	-4,9370E-017	-5,8177E-017	-6,6417E-017	-7,3859E-017	-8,0364E-017	-8,5893E-017	-9,0523E-017	-9,4445E-017	-9,7955E-017	-1,0144E-016	-1,0531E-016	-1,0998E-016	-1,1572E-016	-1,2259E-016	-1,3045E-016	-1,3897E-016	-1,4772E-016	-1,5622E-016	-1,6401E-016	-1,7069E-016	-1,7591E-016	-1,7941E-016	-1,8107E-016	-1,8086E-016	-1,7887E-016	-1,7534E-016	-1,7053E-016	-1,6476E-016	-1,5830E-016	-1,5130E-016	-1,4366E-016	-1,3501E-016	-1,2464E-016	-1,1123E-016	-9,3009E-017	-6,8234E-017	-3,6484E-017	-1,0709E-019	
75,00	0,0000E000	-1,9743E-018	-6,4972E-018	-1,3790E-017	-2,3501E-017	-3,5174E-017	-4,8275E-017	-6,2230E-017	-7,6453E-017	-9,0383E-017	-1,0351E-016	-1,1540E-016	-1,2569E-016	-1,3415E-016	-1,4063E-016	-1,4512E-016	-1,4775E-016	-1,4878E-016	-1,4862E-016	-1,4784E-016	-1,4710E-016	-1,4708E-016	-1,4835E-016	-1,5121E-016	-1,5569E-016	-1,6152E-016	-1,6831E-016	-1,7562E-016	-1,8300E-016	-1,8996E-016	-1,9620E-016	-2,0137E-016	-2,0519E-016	-2,0765E-016	-2,0859E-016	-2,0800E-016	-2,0596E-016	-2,0236E-016	-1,9690E-016	-1,8893E-016	-1,7730E-016	-1,6013E-016	-1,3495E-016	-9,9444E-017	-5,3279E-017	-1,5647E-019	
80,00	0,0000E000	-3,7023E-018	-9,7812E-018	-1,9605E-017	-3,2734E-017	-4,8594E-017	-6,6512E-017	-8,5756E-017	-1,0558E-016	-1,2527E-016	-1,4414E-016	-1,6161E-016	-1,7718E-016	-1,9045E-016	-2,0111E-016	-2,0895E-016	-2,1385E-016	-2,1582E-016	-2,1496E-016	-2,1154E-016	-2,0601E-016	-1,9899E-016	-1,9133E-016	-1,8395E-016	-1,7774E-016	-1,7332E-016	-1,7090E-016	-1,7037E-016	-1,7145E-016	-1,7360E-016	-1,7657E-016	-1,7970E-016	-1,8254E-016	-1,8528E-016	-1,8680E-016	-1,8693E-016	-1,8593E-016	-1,8340E-016	-1,7858E-016	-1,7090E-016	-1,5941E-016	-1,4272E-016	-1,1905E-016	-8,6871E-017	-4,6201E-017	-1,3531E-019	
85,00	0,0000E000	-7,5944E-018	-1,4913E-017	-2,6769E-017	-4,2669E-017	-6,1967E-017	-8,3902E-017	-1,0764E-016	-1,3233E-016	-1,5713E-016	-1,8128E-016	-2,0408E-016	-2,2496E-016	-2,4345E-016	-2,5919E-016	-2,7190E-016	-2,8136E-016	-2,8742E-016	-2,8997E-016	-2,8897E-016	-2,8445E-016	-2,7658E-016	-2,6568E-016	-2,5229E-016	-2,3725E-016	-2,2162E-016	-2,0655E-016	-1,9297E-016	-1,8149E-016	-1,7199E-016	-1,6467E-016	-1,5869E-016	-1,5375E-016	-1,5057E-016	-1,4651E-016	-1,4165E-016	-1,3760E-016	-1,3340E-016	-1,2702E-016	-1,1816E-016	-1,0664E-016	-9,2304E-017	-7,4678E-017	-5,3168E-017	-2,7818E-017	-8,0999E-020	
90,00	0,0000E000	-1,6271E-017	-2,4181E-017	-3,7030E-017	-5,4340E-017	-7,5469E-017	-9,9655E-017	-1,2605E-016	-1,5376E-016	-1,8191E-016	-2,0966E-016	-2,3628E-016	-2,6114E-016	-2,8374E-016	-3,0371E-016	-3,2078E-016	-3,3476E-016	-3,4551E-016	-3,5291E-016	-3,5684E-016	-3,5721E-016	-3,5390E-016	-3,4685E-016	-3,3604E-016	-3,2160E-016	-3,0383E-016	-2,8336E-016	-2,6117E-016	-2,3849E-016	-2,1643E-016	-1,9627E-016	-1,7766E-016	-1,6119E-016	-1,4824E-016	-1,3465E-016	-1,2127E-016	-1,1195E-016	-1,0471E-016	-9,5283E-017	-8,3581E-017	-7,0407E-017	-5,6990E-017	-4,3791E-017	-3,0188E-017	-1,5524E-017	-4,4945E-020	
95,00	0,0000E000	-3,3842E-017	-4,1441E-017	-5,3838E-017	-7,0647E-017	-9,1339E-017	-1,1526E-016	-1,4167E-016	-1,6975E-016	-1,9867E-016	-2,2760E-016	-2,5578E-016	-2,8254E-016	-3,0735E-016	-3,2978E-016	-3,4958E-016	-3,6657E-016	-3,8066E-016	-3,9180E-016	-3,9995E-016	-4,0504E-016	-4,0702E-016	-4,0577E-016	-4,0116E-016	-3,9307E-016	-3,8136E-016	-3,6599E-016	-3,4704E-016	-3,2485E-016	-3,0009E-016	-2,7375E-016	-2,4678E-016	-2,2103E-016	-1,9790E-016	-1,7380E-016	-1,5084E-016	-1,3498E-016	-1,2307E-016	-1,0846E-016	-9,1067E-017	-7,2652E-017	-5,5799E-017	-4,1466E-017	-2,8272E-017	-1,4538E-017	-4,2126E-020	
100,00	0,0000E000	-6,5007E-017	-7,1335E-017	-8,1721E-017	-9,5947E-017	-1,1368E-016	-1,3450E-016	-1,5789E-016	-1,8323E-016	-2,0987E-016	-2,3709E-016	-2,6417E-016	-2,9046E-016	-3,1535E-016	-3,3835E-016	-3,5912E-016	-3,7743E-016	-3,9317E-016	-4,0632E-016	-4,1689E-016	-4,2489E-016	-4,3033E-016	-4,3317E-016	-4,3337E-016	-4,3085E-016	-4,2548E-016	-4,1716E-016	-4,0576E-016	-3,9121E-016	-3,7355E-016	-3,5296E-016	-3,2988E-016	-3,0499E-016	-2,7880E-016	-2,5101E-016	-2,2419E-016	-2,0329E-016	-1,8519E-016	-1,6360E-016	-1,3835E-016	-1,1177E-016	-8,7323E-017	-6,6043E-017	-4,5648E-017	-2,3665E-017	-6,8759E-020	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-8,3630E-034	-1,7530E-032	-2,4827E-031	-1,6302E-030	-7,1599E-030	-2,5167E-029	-7,7107E-029	-2,1053E-028	-5,1860E-028	-1,1656E-027	-2,4232E-027	-4,7142E-027	-8,6645E-027	-1,5143E-026	-2,5275E-026	-4,0415E-026	-6,2092E-026	-9,1920E-026	-1,3145E-025	-1,8201E-025	-2,4450E-025	-3,1920E-025	-4,0562E-025	-5,0233E-025	-6,0698E-025	-7,1624E-025	-8,2600E-025	-9,3161E-025	-1,0282E-024	-1,1110E-024	-1,1761E-024	-1,2209E-024	-1,2450E-024	-1,2513E-024	-1,2478E-024	-1,2526E-024	-1,3055E-024	-1,5135E-024	-2,2631E-024	-4,6662E-026	
10,00	0,0000E000	-1,2706E-034	-2,3991E-031	-1,1339E-029	-1,7472E-028	-1,5053E-027	-8,8068E-027	-3,8960E-026	-1,3943E-025	-4,2240E-025	-1,1186E-024	-2,6508E-024	-5,7231E-024	-1,1413E-023	-2,1255E-023	-3,7290E-023	-6,2077E-023	-9,8633E-023	-1,5031E-022	-2,2063E-022	-3,1297E-022	-4,3037E-022	-5,7512E-022	-7,4853E-022	-9,5058E-022	-1,1798E-021	-1,4330E-021	-1,7055E-021	-1,9909E-021	-2,2814E-021	-2,5684E-021	-2,8426E-021	-3,0949E-021	-3,3171E-021	-3,5021E-021	-3,6456E-021	-3,7461E-021	-3,8067E-021	-3,8367E-021	-3,8544E-021	-3,8935E-021	-4,0158E-021	-4,3437E-021	-5,1341E-021	-6,6010E-021	-4,9735E-023	
15,00	0,0000E000	-3,5529E-029	-3,0115E-027	-5,0210E-026	-4,0157E-025	-2,0768E-024	-8,0201E-024	-2,5084E-023	-6,6834E-023	-1,5691E-022	-3,3247E-022	-6,4719E-022	-1,1729E-021	-1,9996E-021	-3,2333E-021	-4,9922E-021	-7,3994E-021	-1,0576E-020	-1,4630E-020	-1,9652E-020	-2,5698E-020	-3,2789E-020	-4,0904E-020	-4,9971E-020	-5,9869E-020	-7,0435E-020	-8,1458E-020	-9,2697E-020	-1,0388E-019	-1,1473E-019	-1,2496E-019	-1,3430E-019	-1,4253E-019	-1,4947E-019	-1,5499E-019	-1,5909E-019	-1,6186E-019	-1,6359E-019	-1,6478E-019	-1,6627E-019	-1,6947E-019	-1,7670E-019	-1,9174E-019	-2,1851E-019	-2,3133E-019	-1,1502E-021	
20,00	0,0000E000	-2,5706E-026	-9,1005E-025	-8,9261E-024	-4,7941E-023	-1,8091E-022	-5,4043E-022	-1,3642E-021	-3,0270E-021	-6,0623E-021	-1,1171E-020	-1,9214E-020	-3,1187E-020	-4,8166E-020	-7,1237E-020	-1,0143E-019	-1,3966E-019	-1,8664E-019	-2,4282E-019	-3,0830E-019	-3,8281E-019	-4,6572E-019	-5,5610E-019	-6,5263E-019	-7,5356E-019	-8,5692E-019	-9,6062E-019	-1,0625E-018	-1,1603E-018	-1,2519E-018	-1,3353E-018	-1,4087E-018	-1,4709E-018	-1,5212E-018	-1,5596E-018	-1,5868E-018	-1,6047E-018	-1,6165E-018	-1,6275E-018	-1,6453E-018	-1,6818E-018	-1,7534E-018	-1,8765E-018	-2,0213E-018	-1,8091E-018	-7,3267E-021	
25,00	0,0000E000	-2,5986E-024	-4,9992E-023	-3,2548E-022	-1,3225E-021	-4,0455E-021	-1,0172E-020	-2,2134E-020	-4,3137E-020	-7,7137E-020	-1,2876E-019	-2,0308E-019	-3,0519E-019	-4,3966E-019	-6,1034E-019	-8,2027E-019	-1,0717E-018	-1,3654E-018	-1,7005E-018	-2,0744E-018	-2,4828E-018	-2,9202E-018	-3,3793E-018	-3,8523E-018	-4,3315E-018	-4,8089E-018	-5,2749E-018	-5,7188E-018	-6,1311E-018	-6,5045E-018	-6,8338E-018	-7,1153E-018	-7,3465E-018	-7,5266E-018	-7,6578E-018	-7,7458E-018	-7,8012E-018	-7,8400E-018	-7,8855E-018	-7,9697E-018	-8,1337E-018	-8,4182E-018	-8,8038E-018	-8,9220E-018	-7,0085E-018	-2,5352E-020	
30,00	0,0000E000	-6,9414E-023	-9,7799E-022	-4,9713E-021	-1,6241E-020	-4,1470E-020	-9,0295E-020	-1,7538E-019	-3,1181E-019	-5,1569E-019	-8,0241E-019	-1,1853E-018	-1,6756E-018	-2,2831E-018	-3,0167E-018	-3,8831E-018	-4,8823E-018	-6,0052E-018	-7,2351E-018	-8,5534E-018	-9,9433E-018	-1,1389E-017	-1,2868E-017	-1,4354E-017	-1,5817E-017	-1,7232E-017	-1,8579E-017	-1,9835E-017	-2,0977E-017	-2,1980E-017	-2,2828E-017	-2,3517E-017	-2,4052E-017	-2,4446E-017	-2,4714E-017	-2,4880E-017	-2,4976E-017	-2,5046E-017	-2,5152E-017	-2,5369E-017	-2,5771E-017	-2,6364E-017	-2,6831E-017	-2,5663E-017	-1,8280E-017	-6,1811E-020	
35,00	0,0000E000	-9,6962E-022	-9,0894E-021	-3,9280E-020	-1,1429E-019	-2,6236E-019	-5,1522E-019	-9,0723E-019	-1,4754E-018	-2,2596E-018	-3,3011E-018	-4,6378E-018	-6,2962E-018	-8,2825E-018	-1,0579E-017	-1,3148E-017	-1,5948E-017	-1,8951E-017	-2,2145E-017	-2,5524E-017	-2,9059E-017	-3,2676E-017	-3,6274E-017	-3,9751E-017	-4,3038E-017	-4,6107E-017	-4,8949E-017	-5,1547E-017	-5,3863E-017	-5,5853E-017	-5,7480E-017	-5,8734E-017	-5,9635E-017	-6,0221E-017	-6,0548E-017	-6,0680E-017	-6,0694E-017	-6,0685E-017	-6,0763E-017	-6,1038E-017	-6,1552E-017	-6,2059E-017	-6,1375E-017	-5,5736E-017	-3,6900E-017	-1,1952E-019	
40,00	0,0000E000	-9,8592E-021	-5,8625E-020	-2,0074E-019	-5,1704E-019	-1,1016E-018	-2,0469E-018	-3,4305E-018	-5,3067E-018	-7,7063E-018	-1,0645E-017	-1,4137E-017	-1,8206E-017	-2,2890E-017	-2,8224E-017	-3,4210E-017	-4,0778E-017	-4,7765E-017	-5,4933E-017	-6,2027E-017	-6,8853E-017	-7,5338E-017	-8,1535E-017	-8,7556E-017	-9,3460E-017	-9,9179E-017	-1,0452E-016	-1,0927E-016	-1,1321E-016	-1,1627E-016	-1,1846E-016	-1,1990E-016	-1,2071E-016	-1,2105E-016	-1,2101E-016	-1,2072E-016	-1,2027E-016	-1,1982E-016	-1,1948E-016	-1,1933E-016	-1,1922E-016	-1,1828E-016	-1,1375E-016	-9,8822E-017	-6,1966E-017	-1,9506E-019	
45,00	0,0000E000	-6,8650E-020	-3,1363E-019	-8,4760E-019	-1,8435E-018	-3,5121E-018	-6,0724E-018	-9,7155E-018	-1,4568E-017	-2,0665E-017	-2,7931E-017	-3,6199E-017	-4,5241E-017	-5,4833E-017	-6,4819E-017	-7,5158E-017	-8,5927E-017	-9,7271E-017	-1,0930E-016	-1,2194E-016	-1,3490E-016	-1,4760E-016	-1,5939E-016	-1,6965E-016	-1,7802E-016	-1,8447E-016	-1,8933E-016	-1,9310E-016	-1,9631E-016	-1,9922E-016	-2,0187E-016	-2,0413E-016	-2,0580E-016	-2,0673E-016	-2,0686E-016	-2,0626E-016	-2,0511E-016	-2,0363E-016	-2,0203E-016	-2,0030E-016	-1,9791E-016	-1,9296E-016	-1,8065E-016	-1,5102E-016	-9,0785E-017	-2,8000E-019	
50,00	0,0000E000	-3,2251E-019	-1,3288E-018	-3,1354E-018	-5,9327E-018	-9,9754E-018	-1,5564E-017	-2,3008E-017	-3,2582E-017	-4,4459E-017	-5,8643E-017	-7,4919E-017	-9,2827E-017	-1,1169E-016	-1,3071E-016	-1,4912E-016	-1,6631E-016	-1,8202E-016	-1,9633E-016	-2,0971E-016	-2,2283E-016	-2,3638E-016	-2,5071E-016	-2,6564E-016	-2,8048E-016	-2,9420E-016	-3,0574E-016	-3,1419E-016	-3,1903E-016	-3,2023E-016	-3,1826E-016	-3,1393E-016	-3,0818E-016	-3,0184E-016	-2,9549E-016	-2,8945E-016	-2,8385E-016	-2,7866E-016	-2,7371E-016	-2,6847E-016	-2,6169E-016	-2,5042E-016	-2,2841E-016	-1,8473E-016	-1,0750E-016	-3,2677E-019	
55,00	0,0000E000	-1,0849E-018	-4,3099E-018	-9,6149E-018	-1,6930E-017	-2,6218E-017	-3,7511E-017	-5,0933E-017	-6,6694E-017	-8,5053E-017	-1,0624E-016	-1,3033E-016	-1,5718E-016	-1,8626E-016	-2,1663E-016	-2,4703E-016	-2,7596E-016	-3,0199E-016	-3,2399E-016	-3,4132E-016	-3,5394E-016	-3,6246E-016	-3,6803E-016	-3,7224E-016	-3,7671E-016	-3,8262E-016	-3,9033E-016	-3,9936E-016	-4,0869E-016	-4,1715E-016	-4,2361E-016	-4,2724E-016	-4,2761E-016	-4,2470E-016	-4,1896E-016	-4,1101E-016	-4,0167E-016	-3,9160E-016	-3,8105E-016	-3,6956E-016	-3,5542E-016	-3,3449E-016	-2,9868E-016	-2,3548E-016	-1,3378E-016	-4,0243E-019	
60,00	0,0000E000	-2,8012E-018	-1,0934E-017	-2,3835E-017	-4,0664E-017	-6,0477E-017	-8,2397E-017	-1,0574E-016	-1,3011E-016	-1,5542E-016	-1,8185E-016	-2,0976E-016	-2,3958E-016	-2,7158E-016	-3,0573E-016	-3,4149E-016	-3,7777E-016	-4,1296E-016	-4,4518E-016	-4,7263E-016	-4,9386E-016	-5,0801E-016	-5,1482E-016	-5,1466E-016	-5,0851E-016	-4,9798E-016	-4,8520E-016	-4,7249E-016	-4,6182E-016	-4,5418E-016	-4,4954E-016	-4,4714E-016	-4,4597E-016	-4,4485E-016	-4,4298E-016	-4,3957E-016	-4,3434E-016	-4,2720E-016	-4,1761E-016	-4,0487E-016	-3,8742E-016	-3,6112E-016	-3,1797E-016	-2,4653E-016	-1,3800E-016	-4,1255E-019	
65,00	0,0000E000	-5,9209E-018	-2,2584E-017	-4,8462E-017	-8,1137E-017	-1,1793E-016	-1,5632E-016	-1,9427E-016	-2,3038E-016	-2,6389E-016	-2,9466E-016	-3,2303E-016	-3,4973E-016	-3,7568E-016	-4,0188E-016	-4,2914E-016	-4,5789E-016	-4,8797E-016	-5,1845E-016	-5,4775E-016	-5,7392E-016	-5,9513E-016	-6,0994E-016	-6,1747E-016	-6,1735E-016	-6,0969E-016	-5,9508E-016	-5,7453E-016	-5,4958E-016	-5,2217E-016	-4,9459E-016	-4,6885E-016	-4,4632E-016	-4,2740E-016	-4,1177E-016	-3,9842E-016	-3,8648E-016	-3,7486E-016	-3,6179E-016	-3,4594E-016	-3,2589E-016	-2,9815E-016	-2,5666E-016	-1,9410E-016	-1,0637E-016	-3,1529E-019	
70,00	0,0000E000	-1,0959E-017	-3,9625E-017	-8,3214E-017	-1,3658E-016	-1,9433E-016	-2,5175E-016	-3,0537E-016	-3,5307E-016	-3,9388E-016	-4,2772E-016	-4,5508E-016	-4,7681E-016	-4,9402E-016	-5,0795E-016	-5,1999E-016	-5,3153E-016	-5,4386E-016	-5,5792E-016	-5,7402E-016	-5,9158E-016	-6,0918E-016	-6,2489E-016	-6,3686E-016	-6,4365E-016	-6,4433E-016	-6,3836E-016	-6,2564E-016	-6,0678E-016	-5,8230E-016	-5,5360E-016	-5,2203E-016	-4,8939E-016	-4,5744E-016	-4,2776E-016	-4,0131E-016	-3,7836E-016	-3,5841E-016	-3,4038E-016	-3,2303E-016	-3,0425E-016	-2,7972E-016	-2,4254E-016	-1,8470E-016	-1,0170E-016	-3,0191E-019	
75,00	0,0000E000	-1,9241E-017	-6,1726E-017	-1,2476E-016	-1,9923E-016	-2,7620E-016	-3,4870E-016	-4,1243E-016	-4,6551E-016	-5,0783E-016	-5,4025E-016	-5,6403E-016	-5,8045E-016	-5,9071E-016	-5,9584E-016	-5,9686E-016	-5,9480E-016	-5,9088E-016	-5,8648E-016	-5,8314E-016	-5,8229E-016	-5,8486E-016	-5,9079E-016	-5,9885E-016	-6,0705E-016	-6,1347E-016	-6,1645E-016	-6,1446E-016	-6,0746E-016	-5,9413E-016	-5,7588E-016	-5,5208E-016	-5,2458E-016	-4,9427E-016	-4,6280E-016	-4,3153E-016	-4,0176E-016	-3,7479E-016	-3,5088E-016	-3,2942E-016	-3,0824E-016	-2,8300E-016	-2,4648E-016	-1,8933E-016	-1,0511E-016	-3,1312E-019	
80,00	0,0000E000	-3,4592E-017	-8,9662E-017	-1,6925E-016	-2,5967E-016	-3,4847E-016	-4,2705E-016	-4,9135E-016	-5,4087E-016	-5,7717E-016	-6,0261E-016	-6,1947E-016	-6,2956E-016	-6,3417E-016	-6,3415E-016	-6,3004E-016	-6,2222E-016	-6,1110E-016	-5,9726E-016	-5,8161E-016	-5,6549E-016	-5,5071E-016	-5,3929E-016	-5,3298E-016	-5,3237E-016	-5,3644E-016	-5,4317E-016	-5,4958E-016	-5,5485E-016	-5,5546E-016	-5,5320E-016	-5,4405E-016	-5,3078E-016	-5,1211E-016	-4,9015E-016	-4,6453E-016	-4,3517E-016	-4,0509E-016	-3,7410E-016	-3,4220E-016	-3,0838E-016	-2,7025E-016	-2,2396E-016	-1,6454E-016	-8,8561E-017	-2,6088E-019	
85,00	0,0000E000	-6,4963E-017	-1,2748E-016	-2,1571E-016	-3,1234E-016	-4,0261E-016	-4,7759E-016	-5,3437E-016	-5,7433E-016	-6,0078E-016	-6,1725E-016	-6,2661E-016	-6,3082E-016	-6,3102E-016	-6,2779E-016	-6,2130E-016	-6,1150E-016	-5,9828E-016	-5,8160E-016	-5,6162E-016	-5,3884E-016	-5,1423E-016	-4,8935E-016	-4,6638E-016	-4,4797E-016	-4,3662E-016	-4,3359E-016	-4,3769E-016	-4,4681E-016	-4,5619E-016	-4,6699E-016	-4,7119E-016	-4,7267E-016	-4,6761E-016	-4,6043E-016	-4,4609E-016	-4,2148E-016	-3,9658E-016	-3,6845E-016	-3,3655E-016	-2,9902E-016	-2,5341E-016	-1,9988E-016	-1,3974E-016	-7,2519E-017	-2,1071E-019	
90,00	0,0000E000	-1,2036E-016	-1,8173E-016	-2,6682E-016	-3,5746E-016	-4,3884E-016	-5,0291E-016	-5,4819E-016	-5,7739E-016	-5,9473E-016	-6,0409E-016	-6,0828E-016	-6,0898E-016	-6,0699E-016	-6,0255E-016	-5,9553E-016	-5,8561E-016	-5,7241E-016	-5,5553E-016	-5,3471E-016	-5,0992E-016	-4,8147E-016	-4,5015E-016	-4,1730E-016	-3,8488E-016	-3,5548E-016	-3,3218E-016	-3,1794E-016	-3,1347E-016	-3,1851E-016	-3,3082E-016	-3,4123E-016	-3,5184E-016	-3,5668E-016	-3,6321E-016	-3,5894E-016	-3,3690E-016	-3,1979E-016	-3,0114E-016	-2,7960E-016	-2,5018E-016	-2,0733E-016	-1,5588E-016	-1,0485E-016	-5,3455E-017	-1,5454E-019	
95,00	0,0000E000	-2,0414E-016	-2,5496E-016	-3,2478E-016	-3,9804E-016	-4,6231E-016	-5,1125E-016	-5,4423E-016	-5,6415E-016	-5,7493E-016	-5,7999E-016	-5,8162E-016	-5,8105E-016	-5,7875E-016	-5,7470E-016	-5,6863E-016	-5,6012E-016	-5,4867E-016	-5,3376E-016	-5,1490E-016	-4,9172E-016	-4,6407E-016	-4,3214E-016	-3,9656E-016	-3,5849E-016	-3,1966E-016	-2,8229E-016	-2,4904E-016	-2,2283E-016	-2,0662E-016	-2,0113E-016	-2,0380E-016	-2,1141E-016	-2,1947E-016	-2,3518E-016	-2,3793E-016	-2,1736E-016	-2,0894E-016	-2,0337E-016	-1,9834E-016	-1,8399E-016	-1,4919E-016	-1,0412E-016	-6,6857E-017	-3,4141E-017	-9,9345E-020	
100,00	0,0000E000	-3,0437E-016	-3,3852E-016	-3,8546E-016	-4,3468E-016	-4,7772E-016	-5,1019E-016	-5,3168E-016	-5,4419E-016	-5,5056E-016	-5,5319E-016	-5,5372E-016	-5,5299E-016	-5,5123E-016	-5,4832E-016	-5,4394E-016	-5,3764E-016	-5,2896E-016	-5,1740E-016	-5,0245E-016	-4,8363E-016	-4,6056E-016	-4,3303E-016	-4,0113E-016	-3,6536E-016	-3,2664E-016	-2,8638E-016	-2,4642E-016	-2,0884E-016	-1,7588E-016	-1,4958E-016	-1,3121E-016	-1,2086E-016	-1,1952E-016	-1,2915E-016	-1,3060E-016	-1,1540E-016	-1,1472E-016	-1,2145E-016	-1,3233E-016	-1,3294E-016	-1,0678E-016	-6,8085E-017	-4,2075E-017	-2,2487E-017	-6,7262E-020	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-6,4539E-034	-2,3149E-032	-4,0863E-031	-3,2820E-030	-1,7028E-029	-7,0829E-029	-2,5048E-028	-7,7094E-028	-2,1064E-027	-5,1857E-027	-1,1657E-026	-2,4232E-026	-4,7142E-026	-8,6645E-026	-1,5143E-025	-2,5275E-025	-4,0415E-025	-6,2092E-025	-9,1920E-025	-1,3145E-024	-1,8201E-024	-2,4450E-024	-3,1920E-024	-4,0562E-024	-5,0233E-024	-6,0698E-024	-7,1624E-024	-8,2600E-024	-9,3161E-024	-1,0282E-023	-1,1110E-023	-1,1761E-023	-1,2209E-023	-1,2450E-023	-1,2513E-023	-1,2478E-023	-1,2526E-023	-1,3055E-023	-1,5135E-023	-2,2631E-023	-4,6662E-025	
10,00	0,0000E000	-3,4935E-033	-2,7263E-030	-1,1360E-028	-1,7465E-027	-1,5053E-026	-8,8068E-026	-3,8960E-025	-1,3943E-024	-4,2240E-024	-1,1186E-023	-2,6508E-023	-5,7231E-023	-1,1413E-022	-2,1255E-022	-3,7290E-022	-6,2077E-022	-9,8633E-022	-1,5031E-021	-2,2063E-021	-3,1297E-021	-4,3037E-021	-5,7512E-021	-7,4853E-021	-9,5058E-021	-1,1798E-020	-1,4330E-020	-1,7055E-020	-1,9909E-020	-2,2814E-020	-2,5683E-020	-2,8426E-020	-3,0949E-020	-3,3171E-020	-3,5021E-020	-3,6455E-020	-3,7460E-020	-3,8066E-020	-3,8366E-020	-3,8544E-020	-3,8935E-020	-4,0157E-020	-4,3436E-020	-5,1340E-020	-6,6008E-020	-4,9734E-022	
15,00	0,0000E000	-3,5516E-028	-3,0115E-026	-5,0210E-025	-4,0157E-024	-2,0768E-023	-8,0201E-023	-2,5084E-022	-6,6834E-022	-1,5691E-021	-3,3247E-021	-6,4719E-021	-1,1729E-020	-1,9996E-020	-3,2333E-020	-4,9921E-020	-7,3993E-020	-1,0575E-019	-1,4629E-019	-1,9650E-019	-2,5696E-019	-3,2786E-019	-4,0899E-019	-4,9964E-019	-5,9860E-019	-7,0421E-019	-8,1440E-019	-9,2672E-019	-1,0385E-018	-1,1469E-018	-1,2491E-018	-1,3424E-018	-1,4246E-018	-1,4939E-018	-1,5490E-018	-1,5899E-018	-1,6175E-018	-1,6348E-018	-1,6466E-018	-1,6614E-018	-1,6933E-018	-1,7655E-018	-1,9157E-018	-2,1832E-018	-2,3113E-018	-1,1493E-020	
20,00	0,0000E000	-2,5706E-025	-9,1005E-024	-8,9261E-023	-4,7941E-022	-1,8091E-021	-5,4043E-021	-1,3641E-020	-3,0269E-020	-6,0622E-020	-1,1170E-019	-1,9213E-019	-3,1184E-019	-4,8158E-019	-7,1220E-019	-1,0140E-018	-1,3960E-018	-1,8653E-018	-2,4264E-018	-3,0802E-018	-3,8237E-018	-4,6506E-018	-5,5516E-018	-6,5132E-018	-7,5180E-018	-8,5460E-018	-9,5765E-018	-1,0588E-017	-1,1558E-017	-1,2465E-017	-1,3289E-017	-1,4014E-017	-1,4626E-017	-1,5120E-017	-1,5495E-017	-1,5759E-017	-1,5931E-017	-1,6043E-017	-1,6146E-017	-1,6319E-017	-1,6677E-017	-1,7383E-017	-1,8601E-017	-2,0036E-017	-1,7936E-017	-7,2651E-020	
