S 10 46 20
1
85,00	0,0000E000	5,9794E-021	3,3470E-020	1,1026E-019	2,7982E-019	5,9732E-019	1,1245E-018	1,9240E-018	3,0534E-018	4,5603E-018	6,4775E-018	8,8211E-018	1,1589E-017	1,4761E-017	1,8302E-017	2,2158E-017	2,6265E-017	3,0542E-017	3,4896E-017	3,9224E-017	4,3426E-017	4,7408E-017	5,1112E-017	5,4543E-017	5,7791E-017	6,1044E-017	6,4446E-017	6,7767E-017	7,0801E-017	7,4083E-017	7,8727E-017	8,6176E-017	9,6329E-017	1,0751E-016	1,1971E-016	1,3299E-016	1,4728E-016	1,6232E-016	1,7786E-016	1,9397E-016	2,1130E-016	2,3070E-016	2,5185E-016	2,7217E-016	2,8726E-016	2,9287E-016	
90,00	0,0000E000	1,2785E-020	6,1209E-020	1,7473E-019	3,9995E-019	7,9699E-019	1,4347E-018	2,3852E-018	3,7173E-018	5,4916E-018	7,7543E-018	1,0535E-017	1,3843E-017	1,7669E-017	2,1988E-017	2,6759E-017	3,1926E-017	3,7423E-017	4,3165E-017	4,9054E-017	5,4973E-017	6,0792E-017	6,6366E-017	7,1549E-017	7,6205E-017	8,0217E-017	8,3475E-017	8,5826E-017	8,7321E-017	8,8633E-017	9,1164E-017	9,6759E-017	1,0529E-016	1,1460E-016	1,2463E-016	1,3522E-016	1,4572E-016	1,5492E-016	1,6144E-016	1,6481E-016	1,6662E-016	1,6989E-016	1,7651E-016	1,8523E-016	1,9255E-016	1,9536E-016	
95,00	0,0000E000	2,4977E-020	1,0925E-019	2,8035E-019	5,8246E-019	1,0738E-018	1,8231E-018	2,9048E-018	4,3938E-018	6,3596E-018	8,8612E-018	1,1942E-017	1,5626E-017	1,9919E-017	2,4806E-017	3,0258E-017	3,6234E-017	4,2679E-017	4,9525E-017	5,6697E-017	6,4102E-017	7,1620E-017	7,9109E-017	8,6398E-017	9,3291E-017	9,9576E-017	1,0505E-016	1,0959E-016	1,1325E-016	1,1649E-016	1,2037E-016	1,2632E-016	1,3432E-016	1,4287E-016	1,5194E-016	1,6116E-016	1,6925E-016	1,7381E-016	1,7212E-016	1,6324E-016	1,5023E-016	1,3920E-016	1,3464E-016	1,3598E-016	1,3908E-016	1,4045E-016	
100,00	0,0000E000	4,3756E-020	1,8249E-019	4,3838E-019	8,4772E-019	1,4597E-018	2,3345E-018	3,5404E-018	5,1504E-018	7,2373E-018	9,8692E-018	1,3104E-017	1,6983E-017	2,1532E-017	2,6753E-017	3,2630E-017	3,9133E-017	4,6217E-017	5,3827E-017	6,1918E-017	7,0434E-017	7,9300E-017	8,8415E-017	9,7666E-017	1,0691E-016	1,1600E-016	1,2476E-016	1,3305E-016	1,4080E-016	1,4815E-016	1,5551E-016	1,6350E-016	1,7229E-016	1,8142E-016	1,9095E-016	2,0039E-016	2,0805E-016	2,1085E-016	2,0525E-016	1,9013E-016	1,6965E-016	1,5199E-016	1,4325E-016	1,4281E-016	1,4545E-016	1,4675E-016	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	4,1021E-036	1,7476E-034	2,3461E-033	1,7335E-032	9,6330E-032	4,3500E-031	1,6548E-030	5,4517E-030	1,5881E-029	4,1574E-029	9,9236E-029	2,1903E-028	4,5262E-028	8,8377E-028	1,6404E-027	2,9067E-027	4,9340E-027	8,0501E-027	1,2664E-026	1,9265E-026	2,8413E-026	4,0721E-026	5,6828E-026	7,7371E-026	1,0294E-025	1,3407E-025	1,7115E-025	2,1450E-025	2,6432E-025	3,2076E-025	3,8409E-025	4,5494E-025	5,3488E-025	6,2743E-025	7,4051E-025	8,9230E-025	1,1282E-024	1,5818E-024	2,7778E-024	8,3844E-024	6,0786E-023	
10,00	0,0000E000	9,9419E-037	1,3183E-033	9,1499E-032	2,0117E-030	2,2743E-029	1,6552E-028	8,7931E-028	3,6861E-027	1,2845E-026	3,8585E-026	1,0263E-025	2,4657E-025	5,4352E-025	1,1127E-024	2,1363E-024	3,8777E-024	6,6980E-024	1,1070E-023	1,7588E-023	2,6967E-023	4,0036E-023	5,7722E-023	8,1020E-023	1,1096E-022	1,4855E-022	1,9476E-022	2,5043E-022	3,1629E-022	3,9287E-022	4,8056E-022	5,7964E-022	6,9042E-022	8,1336E-022	9,4948E-022	1,1009E-021	1,2716E-021	1,4696E-021	1,7104E-021	2,0249E-021	2,4786E-021	3,2269E-021	4,6989E-021	8,4053E-021	2,1754E-020	5,7325E-020	
15,00	0,0000E000	3,7024E-032	8,9133E-030	2,6718E-028	3,2135E-027	2,2761E-026	1,1347E-025	4,3999E-025	1,4124E-024	3,9109E-024	9,6143E-024	2,1432E-023	4,4022E-023	8,4346E-023	1,5221E-022	2,6077E-022	4,2682E-022	6,7095E-022	1,0175E-021	1,4941E-021	2,1311E-021	2,9607E-021	4,0160E-021	5,3297E-021	6,9328E-021	8,8539E-021	1,1118E-020	1,3746E-020	1,6754E-020	2,0158E-020	2,3968E-020	2,8201E-020	3,2879E-020	3,8045E-020	4,3775E-020	5,0206E-020	5,7585E-020	6,6357E-020	7,7340E-020	9,2108E-020	1,1388E-019	1,4994E-019	2,1895E-019	3,7714E-019	8,0228E-019	1,3938E-018	
20,00	0,0000E000	2,0830E-029	2,1191E-027	3,8515E-026	3,2273E-025	1,7163E-024	6,7636E-024	2,1554E-023	5,8577E-023	1,4049E-022	3,0451E-022	6,0716E-022	1,1292E-021	1,9796E-021	3,2977E-021	5,2544E-021	8,0510E-021	1,1917E-020	1,7107E-020	2,3889E-020	3,2535E-020	4,3321E-020	5,6514E-020	7,2365E-020	9,1089E-020	1,1287E-019	1,3787E-019	1,6621E-019	1,9801E-019	2,3337E-019	2,7243E-019	3,1537E-019	3,6254E-019	4,1454E-019	4,7243E-019	5,3796E-019	6,1417E-019	7,0628E-019	8,2363E-019	9,8353E-019	1,2201E-018	1,6063E-018	2,3124E-018	3,7615E-018	6,7579E-018	9,5598E-018	
25,00	0,0000E000	1,5981E-027	1,0233E-025	1,2901E-024	8,2284E-024	3,5698E-023	1,1996E-022	3,3482E-022	8,1069E-022	1,7552E-021	3,4752E-021	6,3998E-021	1,1097E-020	1,8275E-020	2,8762E-020	4,3508E-020	6,3580E-020	9,0147E-020	1,2441E-019	1,6758E-019	2,2083E-019	2,8524E-019	3,6180E-019	4,5137E-019	5,5479E-019	6,7277E-019	8,0582E-019	9,5421E-019	1,1182E-018	1,2984E-018	1,4957E-018	1,7115E-018	1,9481E-018	2,2094E-018	2,5014E-018	2,8344E-018	3,2254E-018	3,7030E-018	4,3166E-018	5,1550E-018	6,3860E-018	8,3451E-018	1,1734E-017	1,7945E-017	2,8283E-017	3,5737E-017	
30,00	0,0000E000	3,9997E-026	1,7414E-024	1,7989E-023	9,6846E-023	3,6042E-022	1,0591E-021	2,6423E-021	5,8399E-021	1,1740E-020	2,1832E-020	3,7998E-020	6,2471E-020	9,7826E-020	1,4705E-019	2,1361E-019	3,0127E-019	4,1374E-019	5,5430E-019	7,2592E-019	9,3161E-019	1,1745E-018	1,4574E-018	1,7824E-018	2,1507E-018	2,5639E-018	3,0232E-018	3,5300E-018	4,0848E-018	4,6889E-018	5,3449E-018	6,0587E-018	6,8400E-018	7,7044E-018	8,6755E-018	9,7907E-018	1,1110E-017	1,2731E-017	1,4818E-017	1,7659E-017	2,1770E-017	2,8109E-017	3,8441E-017	5,5454E-017	7,9227E-017	9,3584E-017	
35,00	0,0000E000	6,0479E-025	1,6241E-023	1,3505E-022	6,4474E-022	2,1984E-021	5,9773E-021	1,3824E-020	2,8359E-020	5,3110E-020	9,2696E-020	1,5300E-019	2,4115E-019	3,6517E-019	5,3315E-019	7,5241E-019	1,0293E-018	1,3704E-018	1,7833E-018	2,2778E-018	2,8636E-018	3,5469E-018	4,3293E-018	5,2093E-018	6,1861E-018	7,2622E-018	8,4430E-018	9,7334E-018	1,1138E-017	1,2659E-017	1,4305E-017	1,6091E-017	1,8044E-017	2,0206E-017	2,2642E-017	2,5451E-017	2,8786E-017	3,2895E-017	3,8181E-017	4,5315E-017	5,5444E-017	7,0530E-017	9,3696E-017	1,2830E-016	1,7038E-016	1,9281E-016	
40,00	0,0000E000	5,8176E-024	1,1271E-022	7,3004E-022	2,9719E-021	9,1757E-021	2,3392E-020	5,1665E-020	1,0199E-019	1,8394E-019	3,0822E-019	4,8643E-019	7,3150E-019	1,0586E-018	1,4861E-018	2,0350E-018	2,7262E-018	3,5758E-018	4,5909E-018	5,7686E-018	7,1025E-018	8,5909E-018	1,0245E-017	1,2089E-017	1,4146E-017	1,6432E-017	1,8941E-017	2,1658E-017	2,4570E-017	2,7672E-017	3,0992E-017	3,4569E-017	3,8474E-017	4,2814E-017	4,7724E-017	5,3405E-017	6,0169E-017	6,8505E-017	7,9184E-017	9,3436E-017	1,1325E-016	1,4172E-016	1,8304E-016	2,3972E-016	3,0148E-016	3,3157E-016	
45,00	0,0000E000	3,5290E-023	5,9502E-022	3,2658E-021	1,1412E-020	3,1135E-020	7,2350E-020	1,4964E-019	2,8248E-019	4,9444E-019	8,1111E-019	1,2572E-018	1,8536E-018	2,6164E-018	3,5583E-018	4,6939E-018	6,0458E-018	7,6490E-018	9,5483E-018	1,1788E-017	1,4392E-017	1,7351E-017	2,0621E-017	2,4134E-017	2,7836E-017	3,1700E-017	3,5760E-017	4,0086E-017	4,4776E-017	4,9921E-017	5,5589E-017	6,1821E-017	6,8696E-017	7,6342E-017	8,4931E-017	9,4768E-017	1,0638E-016	1,2061E-016	1,3869E-016	1,6251E-016	1,9491E-016	2,3988E-016	3,0173E-016	3,8046E-016	4,5896E-016	4,9469E-016	
50,00	0,0000E000	1,4540E-022	2,3289E-021	1,1861E-020	3,7881E-020	9,3944E-020	1,9903E-019	3,7888E-019	6,6721E-019	1,1062E-018	1,7448E-018	2,6348E-018	3,8238E-018	5,3458E-018	7,2141E-018	9,4189E-018	1,1934E-017	1,4732E-017	1,7804E-017	2,1175E-017	2,4917E-017	2,9135E-017	3,3936E-017	3,9385E-017	4,5463E-017	5,2071E-017	5,9075E-017	6,6288E-017	7,3662E-017	8,1151E-017	8,8804E-017	9,6876E-017	1,0567E-016	1,1551E-016	1,2677E-016	1,4003E-016	1,5603E-016	1,7588E-016	2,0113E-016	2,3406E-016	2,7786E-016	3,3661E-016	4,1370E-016	5,0602E-016	5,9215E-016	6,2954E-016	
55,00	0,0000E000	4,4438E-022	6,9376E-021	3,4246E-020	1,0491E-019	2,4712E-019	4,9321E-019	8,7960E-019	1,4483E-018	2,2492E-018	3,3429E-018	4,8003E-018	6,6992E-018	9,1140E-018	1,2101E-017	1,5678E-017	1,9815E-017	2,4430E-017	2,9407E-017	3,4626E-017	3,9995E-017	4,5486E-017	5,1161E-017	5,7185E-017	6,3801E-017	7,1269E-017	7,9735E-017	8,9232E-017	9,9819E-017	1,1119E-016	1,2307E-016	1,3567E-016	1,4911E-016	1,6341E-016	1,7888E-016	1,9635E-016	2,1686E-016	2,4178E-016	2,7307E-016	3,1342E-016	3,6636E-016	4,3579E-016	5,2371E-016	6,2401E-016	7,1270E-016	7,4976E-016	
60,00	0,0000E000	1,0942E-021	1,6506E-020	7,9886E-020	2,3926E-019	5,4817E-019	1,0581E-018	1,8142E-018	2,8559E-018	4,2201E-018	5,9481E-018	8,0922E-018	1,0721E-017	1,3918E-017	1,7779E-017	2,2387E-017	2,7794E-017	3,3983E-017	4,0858E-017	4,8244E-017	5,5926E-017	6,3672E-017	7,1307E-017	7,8719E-017	8,5879E-017	9,2967E-017	1,0031E-016	1,0837E-016	1,1757E-016	1,2803E-016	1,4001E-016	1,5415E-016	1,7063E-016	1,8895E-016	2,0899E-016	2,3152E-016	2,5730E-016	2,8744E-016	3,2380E-016	3,6933E-016	4,2797E-016	5,0359E-016	5,9725E-016	7,0102E-016	7,8997E-016	8,2637E-016	
65,00	0,0000E000	2,3660E-021	3,3021E-020	1,5566E-019	4,5633E-019	1,0224E-018	1,9261E-018	3,2158E-018	4,9171E-018	7,0387E-018	9,5817E-018	1,2550E-017	1,5961E-017	1,9853E-017	2,4292E-017	2,9372E-017	3,5205E-017	4,1892E-017	4,9484E-017	5,7940E-017	6,7113E-017	7,6737E-017	8,6577E-017	9,6300E-017	1,0552E-016	1,1424E-016	1,2235E-016	1,2975E-016	1,3680E-016	1,4404E-016	1,5230E-016	1,6247E-016	1,7508E-016	1,9014E-016	2,0785E-016	2,2888E-016	2,5352E-016	2,8206E-016	3,1562E-016	3,5668E-016	4,0880E-016	4,7502E-016	5,5508E-016	6,4080E-016	7,1167E-016	7,3998E-016	
70,00	0,0000E000	4,8929E-021	5,8479E-020	2,6302E-019	7,4856E-019	1,6342E-018	3,0018E-018	4,8891E-018	7,2964E-018	1,0200E-017	1,3564E-017	1,7353E-017	2,1534E-017	2,6088E-017	3,1016E-017	3,6348E-017	4,2153E-017	4,8547E-017	5,5674E-017	6,3685E-017	7,2672E-017	8,2602E-017	9,3386E-017	1,0457E-016	1,1560E-016	1,2677E-016	1,3766E-016	1,4706E-016	1,5544E-016	1,6307E-016	1,7026E-016	1,7733E-016	1,8471E-016	1,9345E-016	2,0451E-016	2,1873E-016	2,3673E-016	2,5919E-016	2,8755E-016	3,2461E-016	3,7406E-016	4,3898E-016	5,1874E-016	6,0440E-016	6,7480E-016	7,0273E-016	
75,00	0,0000E000	1,0289E-020	9,6658E-020	4,0065E-019	1,0905E-018	2,3020E-018	4,1064E-018	6,5123E-018	9,4867E-018	1,2978E-017	1,6934E-017	2,1304E-017	2,6042E-017	3,1101E-017	3,6437E-017	4,2013E-017	4,7807E-017	5,3837E-017	6,0185E-017	6,7019E-017	7,4594E-017	8,3198E-017	9,3012E-017	1,0381E-016	1,1538E-016	1,2854E-016	1,4245E-016	1,5421E-016	1,6527E-016	1,7634E-016	1,8761E-016	1,9802E-016	2,0589E-016	2,1340E-016	2,2149E-016	2,3123E-016	2,4393E-016	2,6135E-016	2,8587E-016	3,2060E-016	3,6905E-016	4,3414E-016	5,1557E-016	6,0437E-016	6,7810E-016	7,0748E-016	
80,00	0,0000E000	2,1474E-020	1,5461E-019	5,6969E-019	1,4558E-018	2,9444E-018	5,0785E-018	7,8292E-018	1,1133E-017	1,4925E-017	1,9151E-017	2,3771E-017	2,8746E-017	3,4034E-017	3,9578E-017	4,5309E-017	5,1148E-017	5,7022E-017	6,2889E-017	6,8768E-017	7,4778E-017	8,1156E-017	8,8239E-017	9,6415E-017	1,0636E-016	1,1918E-016	1,3390E-016	1,4648E-016	1,5989E-016	1,7612E-016	1,9603E-016	2,1578E-016	2,2871E-016	2,4069E-016	2,5263E-016	2,6518E-016	2,7941E-016	2,9693E-016	3,1981E-016	3,5013E-016	3,8922E-016	4,3779E-016	4,9621E-016	5,5955E-016	6,1208E-016	6,3296E-016	
85,00	0,0000E000	4,2241E-020	2,4209E-019	7,7673E-019	1,8321E-018	3,5200E-018	5,8535E-018	8,7758E-018	1,2209E-017	1,6091E-017	2,0379E-017	2,5051E-017	3,0081E-017	3,5434E-017	4,1052E-017	4,6852E-017	5,2723E-017	5,8531E-017	6,4131E-017	6,9395E-017	7,4251E-017	7,8736E-017	8,3080E-017	8,7795E-017	9,3771E-017	1,0206E-016	1,1237E-016	1,2231E-016	1,3549E-016	1,5534E-016	1,8386E-016	2,1339E-016	2,3024E-016	2,4625E-016	2,6275E-016	2,8017E-016	2,9953E-016	3,2259E-016	3,5134E-016	3,8585E-016	4,2162E-016	4,5330E-016	4,8400E-016	5,1788E-016	5,4716E-016	5,5886E-016	
90,00	0,0000E000	7,3851E-020	3,6149E-019	1,0208E-018	2,2109E-018	4,0171E-018	6,4325E-018	9,3924E-018	1,2824E-017	1,6675E-017	2,0924E-017	2,5561E-017	3,0576E-017	3,5938E-017	4,1592E-017	4,7448E-017	5,3385E-017	5,9239E-017	6,4809E-017	6,9887E-017	7,4264E-017	7,7786E-017	8,0417E-017	8,2328E-017	8,3976E-017	8,6086E-017	8,9280E-017	9,3972E-017	1,0333E-016	1,2140E-016	1,5098E-016	1,8242E-016	1,9827E-016	2,1389E-016	2,3110E-016	2,5068E-016	2,7445E-016	3,0569E-016	3,4768E-016	3,9767E-016	4,4015E-016	4,5808E-016	4,6117E-016	4,6993E-016	4,8274E-016	4,8843E-016	
95,00	0,0000E000	1,1284E-019	5,0089E-019	1,2821E-018	2,5745E-018	4,4384E-018	6,8631E-018	9,7948E-018	1,3176E-017	1,6970E-017	2,1167E-017	2,5769E-017	3,0776E-017	3,6169E-017	4,1899E-017	4,7885E-017	5,4011E-017	6,0103E-017	6,5942E-017	7,1302E-017	7,5912E-017	7,9493E-017	8,1816E-017	8,2780E-017	8,2466E-017	8,1238E-017	7,9825E-017	7,9477E-017	8,2445E-017	9,1928E-017	1,1035E-016	1,3064E-016	1,3978E-016	1,4961E-016	1,6189E-016	1,7812E-016	2,0164E-016	2,3840E-016	2,9422E-016	3,6339E-016	4,1602E-016	4,1971E-016	3,9383E-016	3,8025E-016	3,8178E-016	3,8392E-016	
100,00	0,0000E000	1,5091E-019	6,3374E-019	1,5209E-018	2,8863E-018	4,7692E-018	7,1638E-018	1,0035E-017	1,3344E-017	1,7068E-017	2,1205E-017	2,5764E-017	3,0756E-017	3,6178E-017	4,2003E-017	4,8168E-017	5,4575E-017	6,1044E-017	6,7360E-017	7,3351E-017	7,8744E-017	8,3195E-017	8,6369E-017	8,8034E-017	8,8037E-017	8,6423E-017	8,3521E-017	8,0053E-017	7,7230E-017	7,6751E-017	8,0001E-017	8,4383E-017	8,4795E-017	8,6500E-017	9,0918E-017	1,0018E-016	1,1885E-016	1,5492E-016	2,1615E-016	2,9510E-016	3,5236E-016	3,4540E-016	3,0034E-016	2,7339E-016	2,6936E-016	2,7005E-016	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,3284E-036	1,0706E-034	2,2877E-033	2,3857E-032	1,7264E-031	9,6242E-031	4,3503E-030	1,6549E-029	5,4517E-029	1,5881E-028	4,1574E-028	9,9236E-028	2,1903E-027	4,5262E-027	8,8377E-027	1,6404E-026	2,9067E-026	4,9340E-026	8,0501E-026	1,2664E-025	1,9265E-025	2,8413E-025	4,0721E-025	5,6828E-025	7,7371E-025	1,0294E-024	1,3407E-024	1,7115E-024	2,1450E-024	2,6432E-024	3,2076E-024	3,8409E-024	4,5494E-024	5,3488E-024	6,2743E-024	7,4051E-024	8,9230E-024	1,1282E-023	1,5818E-023	2,7778E-023	8,3844E-023	6,0786E-022	
10,00	0,0000E000	1,3832E-035	1,3255E-032	9,1479E-031	2,0117E-029	2,2743E-028	1,6552E-027	8,7931E-027	3,6861E-026	1,2845E-025	3,8585E-025	1,0263E-024	2,4657E-024	5,4352E-024	1,1127E-023	2,1363E-023	3,8777E-023	6,6980E-023	1,1070E-022	1,7588E-022	2,6967E-022	4,0036E-022	5,7722E-022	8,1019E-022	1,1096E-021	1,4855E-021	1,9476E-021	2,5043E-021	3,1628E-021	3,9286E-021	4,8054E-021	5,7963E-021	6,9039E-021	8,1333E-021	9,4944E-021	1,1008E-020	1,2715E-020	1,4696E-020	1,7103E-020	2,0247E-020	2,4784E-020	3,2267E-020	4,6986E-020	8,4047E-020	2,1753E-019	5,7322E-019	
15,00	0,0000E000	3,7028E-031	8,9133E-029	2,6718E-027	3,2135E-026	2,2761E-025	1,1347E-024	4,3999E-024	1,4124E-023	3,9109E-023	9,6142E-023	2,1432E-022	4,4022E-022	8,4344E-022	1,5221E-021	2,6075E-021	4,2679E-021	6,7089E-021	1,0173E-020	1,4938E-020	2,1306E-020	2,9599E-020	4,0147E-020	5,3276E-020	6,9295E-020	8,8489E-020	1,1111E-019	1,3736E-019	1,6740E-019	2,0138E-019	2,3942E-019	2,8167E-019	3,2837E-019	3,7992E-019	4,3709E-019	5,0125E-019	5,7486E-019	6,6237E-019	7,7193E-019	9,1925E-019	1,1365E-018	1,4962E-018	2,1848E-018	3,7632E-018	8,0057E-018	1,3909E-017	
20,00	0,0000E000	2,0830E-028	2,1191E-026	3,8515E-025	3,2273E-024	1,7163E-023	6,7635E-023	2,1554E-022	5,8574E-022	1,4048E-021	3,0447E-021	6,0703E-021	1,1288E-020	1,9786E-020	3,2955E-020	5,2498E-020	8,0417E-020	1,1900E-019	1,7075E-019	2,3833E-019	3,2443E-019	4,3174E-019	5,6288E-019	7,2027E-019	9,0598E-019	1,1218E-018	1,3691E-018	1,6492E-018	1,9631E-018	2,3117E-018	2,6962E-018	3,1185E-018	3,5819E-018	4,0923E-018	4,6600E-018	5,3023E-018	6,0490E-018	6,9516E-018	8,1016E-018	9,6690E-018	1,1989E-017	1,5778E-017	2,2708E-017	3,6938E-017	6,6384E-017	9,3943E-017	
25,00	0,0000E000	1,5981E-026	1,0233E-024	1,2901E-023	8,2281E-023	3,5695E-022	1,1994E-021	3,3471E-021	8,1024E-021	1,7536E-020	3,4703E-020	6,3869E-020	1,1066E-019	1,8205E-019	2,8617E-019	4,3225E-019	6,3059E-019	8,9235E-019	1,2289E-018	1,6513E-018	2,1702E-018	2,7953E-018	3,5349E-018	4,3962E-018	5,3855E-018	6,5086E-018	7,7684E-018	9,1660E-018	1,0703E-017	1,2383E-017	1,4215E-017	1,6210E-017	1,8390E-017	2,0789E-017	2,3463E-017	2,6509E-017	3,0083E-017	3,4450E-017	4,0067E-017	4,7754E-017	5,9060E-017	7,7086E-017	1,0833E-016	1,6572E-016	2,6156E-016	3,3089E-016	
30,00	0,0000E000	3,9997E-025	1,7413E-023	1,7986E-022	9,6812E-022	3,6015E-021	1,0577E-020	2,6360E-020	5,8184E-020	1,1676E-019	2,1662E-019	3,7588E-019	6,1570E-019	9,5992E-019	1,4357E-018	2,0736E-018	2,9063E-018	3,9636E-018	5,2697E-018	6,8442E-018	8,7067E-018	1,0877E-017	1,3372E-017	1,6198E-017	1,9354E-017	2,2841E-017	2,6661E-017	3,0813E-017	3,5299E-017	4,0121E-017	4,5301E-017	5,0882E-017	5,6943E-017	6,3603E-017	7,1051E-017	7,9581E-017	8,9670E-017	1,0210E-016	1,1816E-016	1,4014E-016	1,7211E-016	2,2171E-016	3,0309E-016	4,3825E-016	6,2917E-016	7,4549E-016	
35,00	0,0000E000	6,0473E-024	1,6236E-022	1,3493E-021	6,4347E-021	2,1900E-020	5,9369E-020	1,3674E-019	2,7896E-019	5,1885E-019	8,9821E-019	1,4685E-018	2,2893E-018	3,4231E-018	4,9257E-018	6,8388E-018	9,1902E-018	1,2006E-017	1,5325E-017	1,9198E-017	2,3663E-017	2,8715E-017	3,4302E-017	4,0356E-017	4,6838E-017	5,3755E-017	6,1142E-017	6,9025E-017	7,7402E-017	8,6259E-017	9,5615E-017	1,0555E-016	1,1621E-016	1,2788E-016	1,4093E-016	1,5598E-016	1,7395E-016	1,9630E-016	2,2538E-016	2,6520E-016	3,2265E-016	4,0973E-016	5,4626E-016	7,5561E-016	1,0180E-015	1,1610E-015	
40,00	0,0000E000	5,8139E-023	1,1245E-021	7,2635E-021	2,9449E-020	9,0378E-020	2,2838E-019	4,9829E-019	9,6805E-019	1,7118E-018	2,8029E-018	4,3116E-018	6,3087E-018	8,8728E-018	1,2092E-017	1,6048E-017	2,0786E-017	2,6282E-017	3,2431E-017	3,9090E-017	4,6150E-017	5,3604E-017	6,1550E-017	7,0108E-017	7,9304E-017	8,9003E-017	9,8955E-017	1,0894E-016	1,1884E-016	1,2879E-016	1,3900E-016	1,4980E-016	1,6167E-016	1,7491E-016	1,8996E-016	2,0762E-016	2,2906E-016	2,5605E-016	2,9153E-016	3,4045E-016	4,1105E-016	5,1710E-016	6,7940E-016	9,1709E-016	1,1950E-015	1,3374E-015	
45,00	0,0000E000	3,5199E-022	5,8922E-021	3,1990E-020	1,1025E-019	2,9577E-019	6,7303E-019	1,3558E-018	2,4763E-018	4,1630E-018	6,5133E-018	9,5717E-018	1,3329E-017	1,7745E-017	2,2782E-017	2,8438E-017	3,4752E-017	4,1779E-017	4,9536E-017	5,7925E-017	6,6694E-017	7,5479E-017	8,3942E-017	9,1897E-017	9,9376E-017	1,0671E-016	1,1432E-016	1,2251E-016	1,3144E-016	1,4088E-016	1,5033E-016	1,5967E-016	1,6914E-016	1,7856E-016	1,8855E-016	2,0081E-016	2,1694E-016	2,3846E-016	2,6805E-016	3,1054E-016	3,7416E-016	4,7239E-016	6,2508E-016	8,4864E-016	1,1053E-015	1,2338E-015	
50,00	0,0000E000	1,4428E-021	2,2622E-020	1,1161E-019	3,4297E-019	8,1521E-019	1,6504E-018	2,9910E-018	4,9863E-018	7,7661E-018	1,1404E-017	1,5889E-017	2,1119E-017	2,6929E-017	3,3132E-017	3,9569E-017	4,6129E-017	5,2768E-017	5,9507E-017	6,6434E-017	7,3661E-017	8,1222E-017	8,8951E-017	9,6452E-017	1,0309E-016	1,0853E-016	1,1226E-016	1,1445E-016	1,1618E-016	1,1741E-016	1,1923E-016	1,2313E-016	1,2915E-016	1,3674E-016	1,4621E-016	1,5854E-016	1,7387E-016	1,9224E-016	2,1546E-016	2,4817E-016	2,9848E-016	3,7908E-016	5,0809E-016	7,0003E-016	9,2050E-016	1,0301E-015	
55,00	0,0000E000	4,3601E-021	6,4796E-020	2,9771E-019	8,3875E-019	1,8098E-018	3,3118E-018	5,4293E-018	8,2319E-018	1,1764E-017	1,6030E-017	2,0974E-017	2,6483E-017	3,2405E-017	3,8574E-017	4,4822E-017	5,0968E-017	5,6809E-017	6,2143E-017	6,6813E-017	7,0827E-017	7,4360E-017	7,7834E-017	8,1757E-017	8,6466E-017	9,1852E-017	9,6800E-017	1,0111E-016	1,0450E-016	1,0356E-016	9,9763E-017	9,7297E-017	9,5793E-017	9,2648E-017	8,9105E-017	8,8635E-017	9,2245E-017	1,0100E-016	1,1655E-016	1,4164E-016	1,8161E-016	2,4651E-016	3,5261E-016	5,1521E-016	7,0724E-016	8,0408E-016	
60,00	0,0000E000	1,0491E-020	1,4418E-019	6,1135E-019	1,5788E-018	3,1204E-018	5,2458E-018	7,9383E-018	1,1173E-017	1,4920E-017	1,9137E-017	2,3767E-017	2,8739E-017	3,3979E-017	3,9423E-017	4,5007E-017	5,0627E-017	5,6070E-017	6,0981E-017	6,4879E-017	6,7362E-017	6,8028E-017	6,7131E-017	6,5110E-017	6,2679E-017	6,1231E-017	6,1957E-017	6,5536E-017	7,0810E-017	7,4356E-017	7,8210E-017	8,6745E-017	9,5825E-017	9,5452E-017	8,7275E-017	8,0403E-017	7,7921E-017	8,2498E-017	9,4738E-017	1,1258E-016	1,3632E-016	1,7353E-016	2,3958E-016	3,5182E-016	4,9572E-016	5,7156E-016	
