S 10 46 20
1
85,00	0,0000E000	7,0097E-021	3,7935E-020	1,2158E-019	3,0307E-019	6,3978E-019	1,1960E-018	2,0373E-018	3,2238E-018	4,8054E-018	6,8167E-018	9,2742E-018	1,2176E-017	1,5500E-017	1,9208E-017	2,3247E-017	2,7547E-017	3,2024E-017	3,6582E-017	4,1116E-017	4,5519E-017	4,9696E-017	5,3590E-017	5,7207E-017	6,0654E-017	6,4135E-017	6,7817E-017	7,1476E-017	7,4913E-017	7,8694E-017	8,3944E-017	9,2067E-017	1,0291E-016	1,1484E-016	1,2786E-016	1,4202E-016	1,5725E-016	1,7334E-016	1,9010E-016	2,0766E-016	2,2677E-016	2,4819E-016	2,7138E-016	2,9353E-016	3,0991E-016	3,1599E-016	
90,00	0,0000E000	1,4770E-020	6,9367E-020	1,9390E-019	4,3611E-019	8,5775E-019	1,5298E-018	2,5269E-018	3,9206E-018	5,7741E-018	8,1360E-018	1,1037E-017	1,4487E-017	1,8476E-017	2,2977E-017	2,7945E-017	3,3324E-017	3,9043E-017	4,5015E-017	5,1136E-017	5,7288E-017	6,3335E-017	6,9128E-017	7,4520E-017	7,9378E-017	8,3592E-017	8,7069E-017	8,9671E-017	9,1482E-017	9,3215E-017	9,6290E-017	1,0251E-016	1,1168E-016	1,2170E-016	1,3250E-016	1,4390E-016	1,5521E-016	1,6525E-016	1,7273E-016	1,7737E-016	1,8085E-016	1,8606E-016	1,9454E-016	2,0478E-016	2,1311E-016	2,1627E-016	
95,00	0,0000E000	2,8336E-020	1,2273E-019	3,1088E-019	6,3736E-019	1,1612E-018	1,9523E-018	3,0869E-018	4,6422E-018	6,6906E-018	9,2935E-018	1,2497E-017	1,6326E-017	2,0786E-017	2,5863E-017	3,1523E-017	3,7724E-017	4,4408E-017	5,1503E-017	5,8931E-017	6,6594E-017	7,4370E-017	8,2109E-017	8,9637E-017	9,6753E-017	1,0325E-016	1,0892E-016	1,1366E-016	1,1754E-016	1,2108E-016	1,2534E-016	1,3172E-016	1,4019E-016	1,4926E-016	1,5889E-016	1,6865E-016	1,7718E-016	1,8210E-016	1,8085E-016	1,7284E-016	1,6131E-016	1,5210E-016	1,4921E-016	1,5174E-016	1,5555E-016	1,5716E-016	
100,00	0,0000E000	4,8769E-020	2,0242E-019	4,8285E-019	9,2598E-019	1,5808E-018	2,5076E-018	3,7756E-018	5,4589E-018	7,6325E-018	1,0367E-017	1,3723E-017	1,7746E-017	2,2462E-017	2,7873E-017	3,3964E-017	4,0701E-017	4,8037E-017	5,5912E-017	6,4277E-017	7,3075E-017	8,2225E-017	9,1621E-017	1,0115E-016	1,1065E-016	1,1998E-016	1,2895E-016	1,3744E-016	1,4538E-016	1,5292E-016	1,6048E-016	1,6870E-016	1,7774E-016	1,8716E-016	1,9699E-016	2,0665E-016	2,1437E-016	2,1708E-016	2,1147E-016	1,9687E-016	1,7768E-016	1,6175E-016	1,5456E-016	1,5514E-016	1,5831E-016	1,5978E-016	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	9,9560E-038	1,1678E-035	4,0453E-034	4,7242E-033	3,3374E-032	1,8077E-031	7,9874E-031	2,9776E-030	9,6273E-030	2,7569E-029	7,1052E-029	1,6720E-028	3,6434E-028	7,4428E-028	1,4381E-027	2,6436E-027	4,6419E-027	7,8131E-027	1,2648E-026	1,9752E-026	2,9844E-026	4,3740E-026	6,2323E-026	8,6510E-026	1,1720E-025	1,5523E-025	2,0132E-025	2,5603E-025	3,1976E-025	3,9278E-025	4,7531E-025	5,6773E-025	6,7100E-025	7,8743E-025	9,2228E-025	1,0873E-024	1,3092E-024	1,6549E-024	2,3209E-024	4,0791E-024	1,2327E-023	8,9612E-023	
10,00	0,0000E000	1,8866E-036	2,4211E-033	1,5998E-031	3,3930E-030	3,7253E-029	2,6452E-028	1,3756E-027	5,6601E-027	1,9399E-026	5,7418E-026	1,5069E-025	3,5770E-025	7,7985E-025	1,5805E-024	3,0068E-024	5,4116E-024	9,2750E-024	1,5220E-023	2,4021E-023	3,6604E-023	5,4036E-023	7,7497E-023	1,0825E-022	1,4757E-022	1,9675E-022	2,5694E-022	3,2920E-022	4,1436E-022	5,1308E-022	6,2580E-022	7,5285E-022	8,9457E-022	1,0516E-021	1,2252E-021	1,4182E-021	1,6358E-021	1,8885E-021	2,1960E-021	2,5982E-021	3,1797E-021	4,1402E-021	6,0316E-021	1,0797E-020	2,7973E-020	7,3810E-020	
15,00	0,0000E000	6,2034E-032	1,4093E-029	4,0753E-028	4,7678E-027	3,3032E-026	1,6166E-025	6,1696E-025	1,9531E-024	5,3416E-024	1,2987E-023	2,8664E-023	5,8347E-023	1,1087E-022	1,9859E-022	3,3787E-022	5,4953E-022	8,5881E-022	1,2953E-021	1,8926E-021	2,6871E-021	3,7173E-021	5,0223E-021	6,6408E-021	8,6090E-021	1,0960E-020	1,3723E-020	1,6921E-020	2,0574E-020	2,4697E-020	2,9305E-020	3,4416E-020	4,0057E-020	4,6282E-020	5,3181E-020	6,0925E-020	6,9813E-020	8,0388E-020	9,3644E-020	1,1149E-019	1,3784E-019	1,8151E-019	2,6516E-019	4,5702E-019	9,7304E-019	1,6917E-018	
20,00	0,0000E000	3,1712E-029	3,0747E-027	5,4077E-026	4,4314E-025	2,3165E-024	8,9974E-024	2,8309E-023	7,6076E-023	1,8067E-022	3,8820E-022	7,6795E-022	1,4180E-021	2,4696E-021	4,0894E-021	6,4802E-021	9,8793E-021	1,4556E-020	2,0804E-020	2,8936E-020	3,9265E-020	5,2103E-020	6,7756E-020	8,6506E-020	1,0859E-019	1,3422E-019	1,6357E-019	1,9678E-019	2,3397E-019	2,7525E-019	3,2079E-019	3,7080E-019	4,2569E-019	4,8619E-019	5,5351E-019	6,2975E-019	7,1844E-019	8,2575E-019	9,6260E-019	1,1493E-018	1,4258E-018	1,8774E-018	2,7037E-018	4,4005E-018	7,9113E-018	1,1197E-017	
25,00	0,0000E000	2,2429E-027	1,3922E-025	1,7180E-024	1,0750E-023	4,5894E-023	1,5223E-022	4,2043E-022	1,0090E-021	2,1676E-021	4,2609E-021	7,7948E-021	1,3435E-020	2,2004E-020	3,4464E-020	5,1898E-020	7,5524E-020	1,0667E-019	1,4669E-019	1,9693E-019	2,5870E-019	3,3322E-019	4,2155E-019	5,2464E-019	6,4338E-019	7,7857E-019	9,3072E-019	1,1001E-018	1,2871E-018	1,4923E-018	1,7167E-018	1,9620E-018	2,2308E-018	2,5275E-018	2,8591E-018	3,2375E-018	3,6820E-018	4,2254E-018	4,9243E-018	5,8801E-018	7,2846E-018	9,5216E-018	1,3393E-017	2,0493E-017	3,2315E-017	4,0845E-017	
30,00	0,0000E000	5,4487E-026	2,2549E-024	2,2846E-023	1,2150E-022	4,4746E-022	1,3019E-021	3,2173E-021	7,0501E-021	1,4068E-020	2,5997E-020	4,5006E-020	7,3643E-020	1,1481E-019	1,7186E-019	2,4865E-019	3,4940E-019	4,7824E-019	6,3877E-019	8,3418E-019	1,0677E-018	1,3428E-018	1,6625E-018	2,0289E-018	2,4434E-018	2,9074E-018	3,4225E-018	3,9899E-018	4,6103E-018	5,2851E-018	6,0174E-018	6,8139E-018	7,6856E-018	8,6498E-018	9,7333E-018	1,0978E-017	1,2451E-017	1,4262E-017	1,6597E-017	1,9778E-017	2,4383E-017	3,1489E-017	4,3076E-017	6,2165E-017	8,8855E-017	1,0498E-016	
35,00	0,0000E000	8,0461E-025	2,0615E-023	1,6660E-022	7,8283E-022	2,6432E-021	7,1361E-021	1,6406E-020	3,3465E-020	6,2314E-020	1,0814E-019	1,7751E-019	2,7840E-019	4,1977E-019	6,1063E-019	8,5901E-019	1,1718E-018	1,5556E-018	2,0188E-018	2,5719E-018	3,2254E-018	3,9861E-018	4,8552E-018	5,8306E-018	6,9116E-018	8,1006E-018	9,4036E-018	1,0826E-017	1,2371E-017	1,4045E-017	1,5854E-017	1,7816E-017	1,9962E-017	2,2337E-017	2,5014E-017	2,8102E-017	3,1770E-017	3,6294E-017	4,2117E-017	4,9982E-017	6,1157E-017	7,7811E-017	1,0340E-016	1,4164E-016	1,8817E-016	2,1297E-016	
40,00	0,0000E000	7,4206E-024	1,4056E-022	8,8908E-022	3,5509E-021	1,0814E-020	2,7304E-020	5,9903E-020	1,1767E-019	2,1139E-019	3,5296E-019	5,5509E-019	8,3165E-019	1,1989E-018	1,6765E-018	2,2872E-018	3,0540E-018	3,9944E-018	5,1156E-018	6,4138E-018	7,8805E-018	9,5135E-018	1,1325E-017	1,3340E-017	1,5586E-017	1,8076E-017	2,0804E-017	2,3754E-017	2,6910E-017	3,0271E-017	3,3867E-017	3,7742E-017	4,1975E-017	4,6680E-017	5,2005E-017	5,8168E-017	6,5512E-017	7,4568E-017	8,6177E-017	1,0168E-016	1,2325E-016	1,5427E-016	1,9930E-016	2,6111E-016	3,2850E-016	3,6134E-016	
45,00	0,0000E000	4,3105E-023	7,2076E-022	3,9102E-021	1,3487E-020	3,6337E-020	8,3502E-020	1,7112E-019	3,2072E-019	5,5830E-019	9,1211E-019	1,4093E-018	2,0724E-018	2,9181E-018	3,9588E-018	5,2084E-018	6,6898E-018	8,4395E-018	1,0506E-017	1,2936E-017	1,5757E-017	1,8956E-017	2,2483E-017	2,6265E-017	3,0243E-017	3,4391E-017	3,8750E-017	4,3398E-017	4,8439E-017	5,3966E-017	6,0046E-017	6,6722E-017	7,4077E-017	8,2246E-017	9,1422E-017	1,0194E-016	1,1438E-016	1,2962E-016	1,4901E-016	1,7458E-016	2,0938E-016	2,5770E-016	3,2423E-016	4,0896E-016	4,9350E-016	5,3199E-016	
50,00	0,0000E000	1,7129E-022	2,7336E-021	1,3857E-020	4,3987E-020	1,0830E-019	2,2764E-019	4,2983E-019	7,5107E-019	1,2364E-018	1,9385E-018	2,9130E-018	4,2111E-018	5,8695E-018	7,9017E-018	1,0295E-017	1,3019E-017	1,6041E-017	1,9348E-017	2,2967E-017	2,6974E-017	3,1481E-017	3,6605E-017	4,2408E-017	4,8864E-017	5,5863E-017	6,3256E-017	7,0850E-017	7,8602E-017	8,6475E-017	9,4540E-017	1,0308E-016	1,1242E-016	1,2289E-016	1,3491E-016	1,4906E-016	1,6616E-016	1,8734E-016	2,1428E-016	2,4940E-016	2,9615E-016	3,5892E-016	4,4135E-016	5,4019E-016	6,3247E-016	6,7254E-016	
55,00	0,0000E000	5,0965E-022	7,9230E-021	3,9012E-020	1,1917E-019	2,7971E-019	5,5588E-019	9,8651E-019	1,6155E-018	2,4944E-018	3,6857E-018	5,2628E-018	7,3068E-018	9,8964E-018	1,3091E-017	1,6910E-017	2,1320E-017	2,6231E-017	3,1517E-017	3,7048E-017	4,2728E-017	4,8528E-017	5,4518E-017	6,0879E-017	6,7870E-017	7,5762E-017	8,4695E-017	9,4689E-017	1,0578E-016	1,1763E-016	1,2998E-016	1,4304E-016	1,5693E-016	1,7168E-016	1,8767E-016	2,0582E-016	2,2721E-016	2,5331E-016	2,8616E-016	3,2861E-016	3,8436E-016	4,5756E-016	5,5035E-016	6,5632E-016	7,5011E-016	7,8933E-016	
60,00	0,0000E000	1,2359E-021	1,8455E-020	8,9046E-020	2,6609E-019	6,0819E-019	1,1708E-018	2,0017E-018	3,1407E-018	4,6243E-018	6,4922E-018	8,7955E-018	1,1602E-017	1,4997E-017	1,9077E-017	2,3932E-017	2,9614E-017	3,6109E-017	4,3311E-017	5,1033E-017	5,9047E-017	6,7109E-017	7,5039E-017	8,2729E-017	9,0161E-017	9,7544E-017	1,0524E-016	1,1373E-016	1,2345E-016	1,3452E-016	1,4719E-016	1,6211E-016	1,7932E-016	1,9826E-016	2,1893E-016	2,4221E-016	2,6897E-016	3,0037E-016	3,3842E-016	3,8619E-016	4,4776E-016	5,2722E-016	6,2571E-016	7,3491E-016	8,2861E-016	8,6698E-016	
65,00	0,0000E000	2,6713E-021	3,6413E-020	1,7062E-019	4,9858E-019	1,1142E-018	2,0938E-018	3,4874E-018	5,3194E-018	7,5959E-018	1,0314E-017	1,3475E-017	1,7091E-017	2,1197E-017	2,5859E-017	3,1171E-017	3,7249E-017	4,4200E-017	5,2078E-017	6,0841E-017	7,0331E-017	8,0259E-017	9,0381E-017	1,0035E-016	1,0975E-016	1,1862E-016	1,2686E-016	1,3440E-016	1,4164E-016	1,4921E-016	1,5795E-016	1,6879E-016	1,8217E-016	1,9806E-016	2,1677E-016	2,3908E-016	2,6533E-016	2,9589E-016	3,3193E-016	3,7603E-016	4,3178E-016	5,0233E-016	5,8742E-016	6,7848E-016	7,5377E-016	7,8386E-016	
70,00	0,0000E000	5,5947E-021	6,4136E-020	2,8511E-019	8,0703E-019	1,7554E-018	3,2152E-018	5,2231E-018	7,7765E-018	1,0848E-017	1,4398E-017	1,8386E-017	2,2777E-017	2,7548E-017	3,2696E-017	3,8248E-017	4,4273E-017	5,0887E-017	5,8244E-017	6,6502E-017	7,5759E-017	8,5976E-017	9,7063E-017	1,0853E-016	1,1976E-016	1,3111E-016	1,4210E-016	1,5147E-016	1,5973E-016	1,6724E-016	1,7435E-016	1,8144E-016	1,8897E-016	1,9810E-016	2,0986E-016	2,2515E-016	2,4466E-016	2,6911E-016	2,9999E-016	3,4011E-016	3,9318E-016	4,6224E-016	5,4656E-016	6,3671E-016	7,1059E-016	7,3986E-016	
75,00	0,0000E000	1,1930E-020	1,0627E-019	4,3203E-019	1,1655E-018	2,4474E-018	4,3496E-018	6,8779E-018	9,9948E-018	1,3645E-017	1,7773E-017	2,2327E-017	2,7257E-017	3,2516E-017	3,8055E-017	4,3832E-017	4,9823E-017	5,6042E-017	6,2569E-017	6,9579E-017	7,7344E-017	8,6172E-017	9,6273E-017	1,0739E-016	1,1926E-016	1,3278E-016	1,4703E-016	1,5880E-016	1,6975E-016	1,8069E-016	1,9183E-016	2,0201E-016	2,0950E-016	2,1667E-016	2,2458E-016	2,3433E-016	2,4736E-016	2,6550E-016	2,9121E-016	3,2768E-016	3,7850E-016	4,4661E-016	5,3156E-016	6,2391E-016	7,0038E-016	7,3080E-016	
80,00	0,0000E000	2,4926E-020	1,7083E-019	6,1377E-019	1,5486E-018	3,1096E-018	5,3389E-018	8,2042E-018	1,1638E-017	1,5572E-017	1,9953E-017	2,4737E-017	2,9886E-017	3,5353E-017	4,1079E-017	4,6989E-017	5,2997E-017	5,9024E-017	6,5022E-017	7,1009E-017	7,7117E-017	8,3604E-017	9,0844E-017	9,9249E-017	1,0952E-016	1,2285E-016	1,3812E-016	1,5086E-016	1,6438E-016	1,8088E-016	2,0124E-016	2,2121E-016	2,3372E-016	2,4517E-016	2,5653E-016	2,6853E-016	2,8235E-016	2,9972E-016	3,2281E-016	3,5375E-016	3,9402E-016	4,4462E-016	5,0590E-016	5,7237E-016	6,2745E-016	6,4934E-016	
85,00	0,0000E000	4,8361E-020	2,6751E-019	8,3690E-019	1,9446E-018	3,7035E-018	6,1254E-018	9,1518E-018	1,2703E-017	1,6715E-017	2,1145E-017	2,5970E-017	3,1164E-017	3,6689E-017	4,2481E-017	4,8451E-017	5,4479E-017	6,0423E-017	6,6127E-017	7,1459E-017	7,6344E-017	8,0833E-017	8,5178E-017	8,9939E-017	9,6066E-017	1,0467E-016	1,1538E-016	1,2553E-016	1,3909E-016	1,5977E-016	1,8970E-016	2,2030E-016	2,3705E-016	2,5279E-016	2,6891E-016	2,8594E-016	3,0501E-016	3,2797E-016	3,5685E-016	3,9153E-016	4,2767E-016	4,6088E-016	4,9443E-016	5,3118E-016	5,6252E-016	5,7501E-016	
90,00	0,0000E000	8,2852E-020	3,9666E-019	1,0974E-018	2,3426E-018	4,2168E-018	6,7133E-018	9,7679E-018	1,3308E-017	1,7282E-017	2,1668E-017	2,6456E-017	3,1634E-017	3,7169E-017	4,3002E-017	4,9033E-017	5,5134E-017	6,1129E-017	6,6806E-017	7,1942E-017	7,6321E-017	7,9787E-017	8,2310E-017	8,4085E-017	8,5611E-017	8,7665E-017	9,0893E-017	9,5699E-017	1,0552E-016	1,2471E-016	1,5625E-016	1,8933E-016	2,0543E-016	2,2118E-016	2,3850E-016	2,5827E-016	2,8247E-016	3,1451E-016	3,5744E-016	4,0780E-016	4,5019E-016	4,6995E-016	4,7715E-016	4,8914E-016	5,0348E-016	5,0962E-016	
95,00	0,0000E000	1,2391E-019	5,4307E-019	1,3706E-018	2,7199E-018	4,6496E-018	7,1501E-018	1,0170E-017	1,3653E-017	1,7564E-017	2,1894E-017	2,6645E-017	3,1815E-017	3,7385E-017	4,3300E-017	4,9473E-017	5,5779E-017	6,2032E-017	6,7995E-017	7,3431E-017	7,8055E-017	8,1578E-017	8,3763E-017	8,4516E-017	8,3941E-017	8,2442E-017	8,0807E-017	8,0377E-017	8,3567E-017	9,3830E-017	1,1371E-016	1,3528E-016	1,4472E-016	1,5484E-016	1,6753E-016	1,8444E-016	2,0918E-016	2,4789E-016	3,0586E-016	3,7591E-016	4,2822E-016	4,3479E-016	4,1555E-016	4,0665E-016	4,0974E-016	4,1221E-016	
100,00	0,0000E000	1,6280E-019	6,7867E-019	1,6139E-018	3,0368E-018	4,9843E-018	7,4520E-018	1,0408E-017	1,3815E-017	1,7652E-017	2,1917E-017	2,6619E-017	3,1771E-017	3,7369E-017	4,3384E-017	4,9750E-017	5,6360E-017	6,3020E-017	6,9489E-017	7,5591E-017	8,1043E-017	8,5481E-017	8,8549E-017	9,0019E-017	8,9744E-017	8,7791E-017	8,4536E-017	8,0764E-017	7,7778E-017	7,7402E-017	8,1085E-017	8,5881E-017	8,6378E-017	8,8282E-017	9,3154E-017	1,0334E-016	1,2374E-016	1,6257E-016	2,2686E-016	3,0715E-016	3,6408E-016	3,6088E-016	3,2442E-016	3,0342E-016	3,0123E-016	3,0225E-016	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	3,5717E-036	2,6910E-034	4,7587E-033	4,7117E-032	3,3230E-031	1,8082E-030	7,9890E-030	2,9774E-029	9,6273E-029	2,7570E-028	7,1052E-028	1,6720E-027	3,6434E-027	7,4428E-027	1,4381E-026	2,6436E-026	4,6419E-026	7,8131E-026	1,2648E-025	1,9752E-025	2,9844E-025	4,3740E-025	6,2323E-025	8,6510E-025	1,1720E-024	1,5523E-024	2,0132E-024	2,5603E-024	3,1976E-024	3,9278E-024	4,7531E-024	5,6773E-024	6,7100E-024	7,8743E-024	9,2228E-024	1,0873E-023	1,3092E-023	1,6549E-023	2,3209E-023	4,0791E-023	1,2327E-022	8,9612E-022	
10,00	0,0000E000	2,6887E-035	2,4308E-032	1,5996E-030	3,3930E-029	3,7253E-028	2,6452E-027	1,3756E-026	5,6601E-026	1,9399E-025	5,7418E-025	1,5069E-024	3,5770E-024	7,7985E-024	1,5805E-023	3,0068E-023	5,4116E-023	9,2750E-023	1,5220E-022	2,4021E-022	3,6604E-022	5,4036E-022	7,7496E-022	1,0825E-021	1,4757E-021	1,9674E-021	2,5694E-021	3,2919E-021	4,1435E-021	5,1307E-021	6,2578E-021	7,5282E-021	8,9453E-021	1,0515E-020	1,2252E-020	1,4181E-020	1,6357E-020	1,8883E-020	2,1958E-020	2,5980E-020	3,1795E-020	4,1398E-020	6,0311E-020	1,0796E-019	2,7971E-019	7,3805E-019	
15,00	0,0000E000	6,2037E-031	1,4093E-028	4,0753E-027	4,7678E-026	3,3032E-025	1,6166E-024	6,1696E-024	1,9531E-023	5,3416E-023	1,2987E-022	2,8664E-022	5,8346E-022	1,1087E-021	1,9858E-021	3,3785E-021	5,4948E-021	8,5871E-021	1,2951E-020	1,8922E-020	2,6864E-020	3,7161E-020	5,0203E-020	6,6376E-020	8,6042E-020	1,0953E-019	1,3712E-019	1,6906E-019	2,0553E-019	2,4669E-019	2,9269E-019	3,4368E-019	3,9997E-019	4,6206E-019	5,3088E-019	6,0811E-019	6,9674E-019	8,0219E-019	9,3437E-019	1,1123E-018	1,3751E-018	1,8107E-018	2,6450E-018	4,5588E-018	9,7064E-018	1,6877E-017	
20,00	0,0000E000	3,1712E-028	3,0747E-026	5,4077E-025	4,4313E-024	2,3165E-023	8,9973E-023	2,8308E-022	7,6072E-022	1,8066E-021	3,8814E-021	7,6775E-021	1,4174E-020	2,4682E-020	4,0863E-020	6,4736E-020	9,8661E-020	1,4530E-019	2,0759E-019	2,8858E-019	3,9137E-019	5,1900E-019	6,7445E-019	8,6044E-019	1,0793E-018	1,3328E-018	1,6228E-018	1,9504E-018	2,3169E-018	2,7231E-018	3,1705E-018	3,6612E-018	4,1993E-018	4,7916E-018	5,4502E-018	6,1956E-018	7,0625E-018	8,1113E-018	9,4491E-018	1,1275E-017	1,3980E-017	1,8401E-017	2,6492E-017	4,3117E-017	7,7544E-017	1,0979E-016	
25,00	0,0000E000	2,2429E-026	1,3922E-024	1,7180E-023	1,0750E-022	4,5889E-022	1,5219E-021	4,2027E-021	1,0084E-020	2,1653E-020	4,2540E-020	7,7766E-020	1,3391E-019	2,1908E-019	3,4265E-019	5,1514E-019	7,4823E-019	1,0545E-018	1,4466E-018	1,9369E-018	2,5371E-018	3,2576E-018	4,1075E-018	5,0942E-018	6,2246E-018	7,5043E-018	8,9363E-018	1,0522E-017	1,2262E-017	1,4161E-017	1,6229E-017	1,8479E-017	2,0934E-017	2,3635E-017	2,6645E-017	3,0075E-017	3,4102E-017	3,9028E-017	4,5371E-017	5,4061E-017	6,6856E-017	8,7273E-017	1,2268E-016	1,8778E-016	2,9658E-016	3,7535E-016	
30,00	0,0000E000	5,4487E-025	2,2548E-023	2,2843E-022	1,2146E-021	4,4707E-021	1,2998E-020	3,2086E-020	7,0204E-020	1,3980E-019	2,5767E-019	4,4460E-019	7,2453E-019	1,1241E-018	1,6733E-018	2,4058E-018	3,3575E-018	4,5608E-018	6,0412E-018	7,8186E-018	9,9128E-018	1,2345E-017	1,5131E-017	1,8275E-017	2,1777E-017	2,5634E-017	2,9847E-017	3,4417E-017	3,9342E-017	4,4627E-017	5,0295E-017	5,6396E-017	6,3016E-017	7,0287E-017	7,8418E-017	8,7734E-017	9,8761E-017	1,1236E-016	1,2996E-016	1,5407E-016	1,8919E-016	2,4374E-016	3,3334E-016	4,8234E-016	6,9311E-016	8,2171E-016	
35,00	0,0000E000	8,0452E-024	2,0606E-022	1,6643E-021	7,8106E-021	2,6317E-020	7,0819E-020	1,6206E-019	3,2855E-019	6,0717E-019	1,0443E-018	1,6964E-018	2,6290E-018	3,9101E-018	5,5997E-018	7,7404E-018	1,0358E-017	1,3476E-017	1,7132E-017	2,1377E-017	2,6251E-017	3,1743E-017	3,7790E-017	4,4314E-017	5,1272E-017	5,8675E-017	6,6559E-017	7,4950E-017	8,3839E-017	9,3213E-017	1,0309E-016	1,1356E-016	1,2480E-016	1,3709E-016	1,5085E-016	1,6674E-016	1,8573E-016	2,0938E-016	2,4024E-016	2,8257E-016	3,4376E-016	4,3669E-016	5,8273E-016	8,0729E-016	1,0896E-015	1,2439E-015	
40,00	0,0000E000	7,4152E-023	1,4018E-021	8,8394E-021	3,5144E-020	1,0631E-019	2,6587E-019	5,7561E-019	1,1113E-018	1,9545E-018	3,1834E-018	4,8702E-018	7,0857E-018	9,9078E-018	1,3425E-017	1,7719E-017	2,2835E-017	2,8739E-017	3,5308E-017	4,2380E-017	4,9837E-017	5,7671E-017	6,5991E-017	7,4920E-017	8,4475E-017	9,4494E-017	1,0470E-016	1,1488E-016	1,2493E-016	1,3501E-016	1,4537E-016	1,5634E-016	1,6841E-016	1,8188E-016	1,9719E-016	2,1516E-016	2,3702E-016	2,6460E-016	3,0100E-016	3,5136E-016	4,2434E-016	5,3441E-016	7,0367E-016	9,5301E-016	1,2464E-015	1,3974E-015	
45,00	0,0000E000	4,2983E-022	7,1300E-021	3,8217E-020	1,2982E-019	3,4331E-019	7,7120E-019	1,5365E-018	2,7806E-018	4,6388E-018	7,2102E-018	1,0534E-017	1,4590E-017	1,9322E-017	2,4679E-017	3,0649E-017	3,7267E-017	4,4585E-017	5,2619E-017	6,1262E-017	7,0243E-017	7,9178E-017	8,7711E-017	9,5666E-017	1,0310E-016	1,1037E-016	1,1793E-016	1,2606E-016	1,3488E-016	1,4412E-016	1,5325E-016	1,6215E-016	1,7110E-016	1,7997E-016	1,8948E-016	2,0138E-016	2,1724E-016	2,3860E-016	2,6821E-016	3,1105E-016	3,7558E-016	4,7578E-016	6,3264E-016	8,6430E-016	1,1326E-015	1,2678E-015	
50,00	0,0000E000	1,6986E-021	2,6490E-020	1,2974E-019	3,9502E-019	9,2895E-019	1,8595E-018	3,3320E-018	5,4961E-018	8,4781E-018	1,2345E-017	1,7076E-017	2,2558E-017	2,8611E-017	3,5039E-017	4,1671E-017	4,8388E-017	5,5137E-017	6,1937E-017	6,8882E-017	7,6095E-017	8,3622E-017	9,1283E-017	9,8656E-017	1,0505E-016	1,1015E-016	1,1341E-016	1,1509E-016	1,1636E-016	1,1720E-016	1,1876E-016	1,2247E-016	1,2825E-016	1,3550E-016	1,4454E-016	1,5625E-016	1,7071E-016	1,8805E-016	2,1030E-016	2,4226E-016	2,9215E-016	3,7300E-016	5,0389E-016	7,0104E-016	9,3018E-016	1,0449E-015	
55,00	0,0000E000	4,9928E-021	7,3664E-020	3,3613E-019	9,3948E-019	2,0095E-018	3,6437E-018	5,9183E-018	8,8923E-018	1,2600E-017	1,7034E-017	2,2133E-017	2,7784E-017	3,3834E-017	4,0122E-017	4,6476E-017	5,2701E-017	5,8575E-017	6,3868E-017	6,8411E-017	7,2218E-017	7,5491E-017	7,8700E-017	8,2400E-017	8,6939E-017	9,2167E-017	9,6831E-017	1,0071E-016	1,0355E-016	1,0185E-016	9,7338E-017	9,4297E-017	9,2254E-017	8,8730E-017	8,5122E-017	8,4699E-017	8,8358E-017	9,7074E-017	1,1242E-016	1,3714E-016	1,7664E-016	2,4118E-016	3,4761E-016	5,1257E-016	7,0942E-016	8,0931E-016	
60,00	0,0000E000	1,1805E-020	1,5998E-019	6,7226E-019	1,7210E-018	3,3727E-018	5,6258E-018	8,4531E-018	1,1821E-017	1,5694E-017	2,0025E-017	2,4754E-017	2,9808E-017	3,5119E-017	4,0627E-017	4,6274E-017	5,1955E-017	5,7441E-017	6,2343E-017	6,6130E-017	6,8384E-017	6,8676E-017	6,7324E-017	6,4854E-017	6,2029E-017	6,0329E-017	6,0960E-017	6,4533E-017	6,9697E-017	7,2858E-017	7,6208E-017	8,4025E-017	9,1861E-017	9,0184E-017	8,1356E-017	7,4213E-017	7,1673E-017	7,6014E-017	8,7360E-017	1,0374E-016	1,2606E-016	1,6228E-016	2,2806E-016	3,4171E-016	4,8920E-016	5,6743E-016	
