S 10 46 20
1
65,00	0,0000E000	-1,2804E-018	-4,4872E-018	-9,6341E-018	-1,6442E-017	-2,4555E-017	-3,3566E-017	-4,3060E-017	-5,2641E-017	-6,1973E-017	-7,0808E-017	-7,9007E-017	-8,6558E-017	-9,3579E-017	-1,0031E-016	-1,0707E-016	-1,1425E-016	-1,2217E-016	-1,3102E-016	-1,4075E-016	-1,5105E-016	-1,6137E-016	-1,7103E-016	-1,7952E-016	-1,8612E-016	-1,9046E-016	-1,9250E-016	-1,9223E-016	-1,8984E-016	-1,8580E-016	-1,8072E-016	-1,7520E-016	-1,6969E-016	-1,6425E-016	-1,5860E-016	-1,5267E-016	-1,4672E-016	-1,4095E-016	-1,3534E-016	-1,2952E-016	-1,2250E-016	-1,1252E-016	-9,7059E-017	-7,3369E-017	-4,0137E-017	-1,1885E-019	
70,00	0,0000E000	-2,5262E-018	-7,5264E-018	-1,5570E-017	-2,6243E-017	-3,9009E-017	-5,3245E-017	-6,8286E-017	-8,3472E-017	-9,8191E-017	-1,1192E-016	-1,2425E-016	-1,3493E-016	-1,4385E-016	-1,5110E-016	-1,5691E-016	-1,6172E-016	-1,6610E-016	-1,7069E-016	-1,7612E-016	-1,8286E-016	-1,9100E-016	-2,0038E-016	-2,1058E-016	-2,2046E-016	-2,2952E-016	-2,3762E-016	-2,4392E-016	-2,4765E-016	-2,4879E-016	-2,4750E-016	-2,4408E-016	-2,3885E-016	-2,3211E-016	-2,2427E-016	-2,1578E-016	-2,0702E-016	-1,9820E-016	-1,8923E-016	-1,7950E-016	-1,6767E-016	-1,5153E-016	-1,2819E-016	-9,4952E-017	-5,1096E-017	-1,5033E-019	
75,00	0,0000E000	-5,2474E-018	-1,2140E-017	-2,3260E-017	-3,8076E-017	-5,5897E-017	-7,5911E-017	-9,7235E-017	-1,1897E-016	-1,4026E-016	-1,6033E-016	-1,7851E-016	-1,9430E-016	-2,0735E-016	-2,1745E-016	-2,2462E-016	-2,2901E-016	-2,3101E-016	-2,3120E-016	-2,3038E-016	-2,2949E-016	-2,2948E-016	-2,3117E-016	-2,3484E-016	-2,3998E-016	-2,4684E-016	-2,5559E-016	-2,6442E-016	-2,7149E-016	-2,7682E-016	-2,8071E-016	-2,8349E-016	-2,8483E-016	-2,8410E-016	-2,8150E-016	-2,7724E-016	-2,7152E-016	-2,6433E-016	-2,5535E-016	-2,4373E-016	-2,2788E-016	-2,0527E-016	-1,7265E-016	-1,2704E-016	-6,7992E-017	-1,9961E-019	
80,00	0,0000E000	-1,1414E-017	-1,9920E-017	-3,3681E-017	-5,2099E-017	-7,4385E-017	-9,9604E-017	-1,2673E-016	-1,5469E-016	-1,8246E-016	-2,0906E-016	-2,3365E-016	-2,5553E-016	-2,7419E-016	-2,8924E-016	-3,0045E-016	-3,0773E-016	-3,1115E-016	-3,1092E-016	-3,0746E-016	-3,0141E-016	-2,9363E-016	-2,8522E-016	-2,7731E-016	-2,7103E-016	-2,6785E-016	-2,6836E-016	-2,7015E-016	-2,7089E-016	-2,7134E-016	-2,7283E-016	-2,7647E-016	-2,8091E-016	-2,8349E-016	-2,8402E-016	-2,8245E-016	-2,7862E-016	-2,7228E-016	-2,6297E-016	-2,4993E-016	-2,3194E-016	-2,0700E-016	-1,7241E-016	-1,2573E-016	-6,6853E-017	-1,9579E-019	
85,00	0,0000E000	-2,4547E-017	-3,3974E-017	-4,9278E-017	-6,9868E-017	-9,4953E-017	-1,2358E-016	-1,5469E-016	-1,8714E-016	-2,1982E-016	-2,5164E-016	-2,8165E-016	-3,0901E-016	-3,3308E-016	-3,5339E-016	-3,6961E-016	-3,8153E-016	-3,8903E-016	-3,9207E-016	-3,9074E-016	-3,8525E-016	-3,7599E-016	-3,6367E-016	-3,4928E-016	-3,3417E-016	-3,1980E-016	-3,0689E-016	-2,9406E-016	-2,8037E-016	-2,6789E-016	-2,5962E-016	-2,5803E-016	-2,6052E-016	-2,6164E-016	-2,6095E-016	-2,5814E-016	-2,5268E-016	-2,4391E-016	-2,3130E-016	-2,1470E-016	-1,9414E-016	-1,6913E-016	-1,3813E-016	-9,9280E-017	-5,2305E-017	-1,5268E-019	
90,00	0,0000E000	-4,9161E-017	-5,8522E-017	-7,3787E-017	-9,4461E-017	-1,1987E-016	-1,4917E-016	-1,8140E-016	-2,1550E-016	-2,5038E-016	-2,8495E-016	-3,1818E-016	-3,4918E-016	-3,7721E-016	-4,0173E-016	-4,2236E-016	-4,3888E-016	-4,5114E-016	-4,5904E-016	-4,6254E-016	-4,6162E-016	-4,5628E-016	-4,4665E-016	-4,3295E-016	-4,1559E-016	-3,9514E-016	-3,7212E-016	-3,4680E-016	-3,2022E-016	-2,9533E-016	-2,7616E-016	-2,6614E-016	-2,6215E-016	-2,5736E-016	-2,5127E-016	-2,4326E-016	-2,3222E-016	-2,1683E-016	-1,9645E-016	-1,7200E-016	-1,4586E-016	-1,1996E-016	-9,3946E-017	-6,5795E-017	-3,4179E-017	-9,9307E-020	
95,00	0,0000E000	-9,0135E-017	-9,8347E-017	-1,1182E-016	-1,3022E-016	-1,5309E-016	-1,7982E-016	-2,0970E-016	-2,4187E-016	-2,7541E-016	-3,0936E-016	-3,4274E-016	-3,7463E-016	-4,0423E-016	-4,3089E-016	-4,5414E-016	-4,7368E-016	-4,8935E-016	-5,0101E-016	-5,0864E-016	-5,1217E-016	-5,1153E-016	-5,0659E-016	-4,9728E-016	-4,8355E-016	-4,6546E-016	-4,4330E-016	-4,1774E-016	-3,9012E-016	-3,6283E-016	-3,3916E-016	-3,2202E-016	-3,0939E-016	-2,9641E-016	-2,8268E-016	-2,6722E-016	-2,4815E-016	-2,2328E-016	-1,9173E-016	-1,5577E-016	-1,2057E-016	-9,0726E-017	-6,6601E-017	-4,5032E-017	-2,3029E-017	-6,6601E-020	
100,00	0,0000E000	-1,4911E-016	-1,5530E-016	-1,6554E-016	-1,7970E-016	-1,9755E-016	-2,1880E-016	-2,4304E-016	-2,6976E-016	-2,9835E-016	-3,2810E-016	-3,5823E-016	-3,8793E-016	-4,1640E-016	-4,4290E-016	-4,6681E-016	-4,8770E-016	-5,0525E-016	-5,1926E-016	-5,2976E-016	-5,3680E-016	-5,4034E-016	-5,4028E-016	-5,3656E-016	-5,2909E-016	-5,1784E-016	-5,0288E-016	-4,8447E-016	-4,6324E-016	-4,4034E-016	-4,1742E-016	-3,9612E-016	-3,7613E-016	-3,5582E-016	-3,3500E-016	-3,1252E-016	-2,8604E-016	-2,5283E-016	-2,1187E-016	-1,6631E-016	-1,2311E-016	-8,8373E-017	-6,2628E-017	-4,1618E-017	-2,1159E-017	-6,1109E-020	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-3,0100E-034	-2,4171E-032	-6,2680E-031	-5,5299E-030	-3,0058E-029	-1,2879E-028	-4,6107E-028	-1,4191E-027	-3,8474E-027	-9,3565E-027	-2,0699E-026	-4,2204E-026	-8,0343E-026	-1,4440E-025	-2,4697E-025	-4,0383E-025	-6,3343E-025	-9,5580E-025	-1,3913E-024	-1,9589E-024	-2,6739E-024	-3,5461E-024	-4,5772E-024	-5,7592E-024	-7,0736E-024	-8,4901E-024	-9,9678E-024	-1,1457E-023	-1,2900E-023	-1,4237E-023	-1,5409E-023	-1,6364E-023	-1,7064E-023	-1,7487E-023	-1,7645E-023	-1,7591E-023	-1,7450E-023	-1,7480E-023	-1,8248E-023	-2,1263E-023	-3,2045E-023	-6,7311E-025	
10,00	0,0000E000	-4,9609E-032	-1,7176E-029	-5,1278E-028	-6,1801E-027	-4,3726E-026	-2,1659E-025	-8,2983E-025	-2,6176E-024	-7,0894E-024	-1,6980E-023	-3,6759E-023	-7,3108E-023	-1,3529E-022	-2,3532E-022	-3,8778E-022	-6,0941E-022	-9,1825E-022	-1,3325E-021	-1,8693E-021	-2,5431E-021	-3,3641E-021	-4,3371E-021	-5,4599E-021	-6,7230E-021	-8,1085E-021	-9,5905E-021	-1,1136E-020	-1,2704E-020	-1,4252E-020	-1,5733E-020	-1,7101E-020	-1,8315E-020	-1,9340E-020	-2,0149E-020	-2,0733E-020	-2,1095E-020	-2,1263E-020	-2,1298E-020	-2,1308E-020	-2,1482E-020	-2,2166E-020	-2,4043E-020	-2,8554E-020	-3,6955E-020	-2,8084E-022	
15,00	0,0000E000	-1,1770E-027	-6,8292E-026	-8,8818E-025	-5,8916E-024	-2,6259E-023	-8,9526E-023	-2,5146E-022	-6,0976E-022	-1,3169E-021	-2,5896E-021	-4,7121E-021	-8,0331E-021	-1,2953E-020	-1,9904E-020	-2,9326E-020	-4,1636E-020	-5,7194E-020	-7,6274E-020	-9,9040E-020	-1,2551E-019	-1,5557E-019	-1,8892E-019	-2,2511E-019	-2,6355E-019	-3,0351E-019	-3,4414E-019	-3,8455E-019	-4,2378E-019	-4,6089E-019	-4,9498E-019	-5,2524E-019	-5,5104E-019	-5,7192E-019	-5,8770E-019	-5,9854E-019	-6,0501E-019	-6,0830E-019	-6,1039E-019	-6,1453E-019	-6,2594E-019	-6,5332E-019	-7,1079E-019	-8,1324E-019	-8,6562E-019	-4,3250E-021	
20,00	0,0000E000	-4,5863E-025	-1,1319E-023	-8,9497E-023	-4,1522E-022	-1,3945E-021	-3,7697E-021	-8,7239E-021	-1,7951E-020	-3,3652E-020	-5,8455E-020	-9,5307E-020	-1,4735E-019	-2,1771E-019	-3,0924E-019	-4,2428E-019	-5,6457E-019	-7,3102E-019	-9,2371E-019	-1,1417E-018	-1,3827E-018	-1,6437E-018	-1,9211E-018	-2,2102E-018	-2,5054E-018	-2,8011E-018	-3,0912E-018	-3,3698E-018	-3,6313E-018	-3,8703E-018	-4,0823E-018	-4,2635E-018	-4,4118E-018	-4,5262E-018	-4,6080E-018	-4,6606E-018	-4,6901E-018	-4,7070E-018	-4,7266E-018	-4,7722E-018	-4,8779E-018	-5,0918E-018	-5,4628E-018	-5,9047E-018	-5,3075E-018	-2,1558E-020	
25,00	0,0000E000	-2,6419E-023	-4,1472E-022	-2,2906E-021	-8,1082E-021	-2,2242E-020	-5,1350E-020	-1,0427E-019	-1,9150E-019	-3,2456E-019	-5,1566E-019	-7,7742E-019	-1,1219E-018	-1,5587E-018	-2,0935E-018	-2,7292E-018	-3,4662E-018	-4,3023E-018	-5,2304E-018	-6,2390E-018	-7,3145E-018	-8,4401E-018	-9,5959E-018	-1,0761E-017	-1,1917E-017	-1,3043E-017	-1,4119E-017	-1,5123E-017	-1,6035E-017	-1,6842E-017	-1,7535E-017	-1,8108E-017	-1,8557E-017	-1,8886E-017	-1,9104E-017	-1,9230E-017	-1,9292E-017	-1,9332E-017	-1,9407E-017	-1,9598E-017	-2,0007E-017	-2,0734E-017	-2,1732E-017	-2,2090E-017	-1,7412E-017	-6,3111E-020	
30,00	0,0000E000	-5,3526E-022	-5,6507E-021	-2,5615E-020	-7,6866E-020	-1,8151E-019	-3,6719E-019	-6,6712E-019	-1,1191E-018	-1,7626E-018	-2,6327E-018	-3,7548E-018	-5,1414E-018	-6,7971E-018	-8,7253E-018	-1,0930E-017	-1,3406E-017	-1,6126E-017	-1,9038E-017	-2,2086E-017	-2,5228E-017	-2,8424E-017	-3,1630E-017	-3,4783E-017	-3,7825E-017	-4,0706E-017	-4,3389E-017	-4,5833E-017	-4,7998E-017	-4,9848E-017	-5,1367E-017	-5,2555E-017	-5,3430E-017	-5,4016E-017	-5,4354E-017	-5,4498E-017	-5,4523E-017	-5,4536E-017	-5,4673E-017	-5,5101E-017	-5,5982E-017	-5,7331E-017	-5,8453E-017	-5,6044E-017	-4,0028E-017	-1,3555E-019	
35,00	0,0000E000	-6,7790E-021	-4,4267E-020	-1,6077E-019	-4,2710E-019	-9,2472E-019	-1,7340E-018	-2,9266E-018	-4,5642E-018	-6,7036E-018	-9,4034E-018	-1,2723E-017	-1,6712E-017	-2,1378E-017	-2,6668E-017	-3,2465E-017	-3,8628E-017	-4,5048E-017	-5,1679E-017	-5,8517E-017	-6,5522E-017	-7,2557E-017	-7,9420E-017	-8,5919E-017	-9,1939E-017	-9,7447E-017	-1,0244E-016	-1,0688E-016	-1,1072E-016	-1,1389E-016	-1,1636E-016	-1,1815E-016	-1,1930E-016	-1,1991E-016	-1,2007E-016	-1,1992E-016	-1,1959E-016	-1,1930E-016	-1,1927E-016	-1,1972E-016	-1,2074E-016	-1,2184E-016	-1,2068E-016	-1,0984E-016	-7,2890E-017	-2,3637E-019	
40,00	0,0000E000	-5,5231E-020	-2,6404E-019	-7,4946E-019	-1,6958E-018	-3,3192E-018	-5,8306E-018	-9,3972E-018	-1,4112E-017	-1,9980E-017	-2,6933E-017	-3,4873E-017	-4,3724E-017	-5,3473E-017	-6,4165E-017	-7,5842E-017	-8,8432E-017	-1,0166E-016	-1,1507E-016	-1,2811E-016	-1,4039E-016	-1,5175E-016	-1,6234E-016	-1,7238E-016	-1,8199E-016	-1,9103E-016	-1,9918E-016	-2,0607E-016	-2,1152E-016	-2,1547E-016	-2,1809E-016	-2,1954E-016	-2,2006E-016	-2,1984E-016	-2,1905E-016	-2,1786E-016	-2,1650E-016	-2,1524E-016	-2,1434E-016	-2,1396E-016	-2,1379E-016	-2,1227E-016	-2,0445E-016	-1,7796E-016	-1,1181E-016	-3,5228E-019	
45,00	0,0000E000	-2,8859E-019	-1,2105E-018	-2,9321E-018	-5,7167E-018	-9,8997E-018	-1,5848E-017	-2,3902E-017	-3,4304E-017	-4,7121E-017	-6,2190E-017	-7,9107E-017	-9,7280E-017	-1,1607E-016	-1,3494E-016	-1,5366E-016	-1,7229E-016	-1,9115E-016	-2,1058E-016	-2,3065E-016	-2,5093E-016	-2,7047E-016	-2,8817E-016	-3,0309E-016	-3,1484E-016	-3,2359E-016	-3,3008E-016	-3,3506E-016	-3,3917E-016	-3,4263E-016	-3,4534E-016	-3,4696E-016	-3,4734E-016	-3,4648E-016	-3,4441E-016	-3,4136E-016	-3,3781E-016	-3,3424E-016	-3,3098E-016	-3,2796E-016	-3,2417E-016	-3,1642E-016	-2,9672E-016	-2,4856E-016	-1,4971E-016	-4,6216E-019	
50,00	0,0000E000	-1,0433E-018	-4,1677E-018	-9,4034E-018	-1,6820E-017	-2,6558E-017	-3,8842E-017	-5,3976E-017	-7,2288E-017	-9,4042E-017	-1,1931E-016	-1,4784E-016	-1,7894E-016	-2,1147E-016	-2,4397E-016	-2,7492E-016	-3,0311E-016	-3,2794E-016	-3,4956E-016	-3,6879E-016	-3,8688E-016	-4,0506E-016	-4,2391E-016	-4,4310E-016	-4,6138E-016	-4,7712E-016	-4,8896E-016	-4,9579E-016	-4,9791E-016	-4,9572E-016	-4,9014E-016	-4,8271E-016	-4,7453E-016	-4,6616E-016	-4,5792E-016	-4,5011E-016	-4,4290E-016	-4,3637E-016	-4,3027E-016	-4,2384E-016	-4,1504E-016	-3,9912E-016	-3,6594E-016	-2,9753E-016	-1,7389E-016	-5,2950E-019	
55,00	0,0000E000	-2,8461E-018	-1,1078E-017	-2,4254E-017	-4,1686E-017	-6,2637E-017	-8,6470E-017	-1,1277E-016	-1,4140E-016	-1,7250E-016	-2,0633E-016	-2,4319E-016	-2,8311E-016	-3,2564E-016	-3,6970E-016	-4,1350E-016	-4,5479E-016	-4,9132E-016	-5,2133E-016	-5,4397E-016	-5,5945E-016	-5,6897E-016	-5,7452E-016	-5,7854E-016	-5,8323E-016	-5,8990E-016	-5,9819E-016	-6,0677E-016	-6,1474E-016	-6,1938E-016	-6,1914E-016	-6,1511E-016	-6,0759E-016	-5,9646E-016	-5,8261E-016	-5,6767E-016	-5,5261E-016	-5,3794E-016	-5,2359E-016	-5,0864E-016	-4,9041E-016	-4,6299E-016	-4,1495E-016	-3,2848E-016	-1,8727E-016	-5,6414E-019	
60,00	0,0000E000	-6,3565E-018	-2,3837E-017	-5,1157E-017	-8,5998E-017	-1,2577E-016	-1,6807E-016	-2,1096E-016	-2,5317E-016	-2,9417E-016	-3,3401E-016	-3,7328E-016	-4,1279E-016	-4,5334E-016	-4,9542E-016	-5,3882E-016	-5,8248E-016	-6,2440E-016	-6,6199E-016	-6,9267E-016	-7,1462E-016	-7,2682E-016	-7,2961E-016	-7,2417E-016	-7,1231E-016	-6,9703E-016	-6,8142E-016	-6,6822E-016	-6,5869E-016	-6,5155E-016	-6,4628E-016	-6,4383E-016	-6,4229E-016	-6,3802E-016	-6,2991E-016	-6,1933E-016	-6,0646E-016	-5,9133E-016	-5,7403E-016	-5,5427E-016	-5,2992E-016	-4,9506E-016	-4,3801E-016	-3,4165E-016	-1,9221E-016	-5,7578E-019	
65,00	0,0000E000	-1,2660E-017	-4,3655E-017	-9,1145E-017	-1,4994E-016	-2,1448E-016	-2,7979E-016	-3,4209E-016	-3,9897E-016	-4,4932E-016	-4,9303E-016	-5,3079E-016	-5,6380E-016	-5,9355E-016	-6,2166E-016	-6,4960E-016	-6,7842E-016	-7,0836E-016	-7,3858E-016	-7,6710E-016	-7,9137E-016	-8,0855E-016	-8,1748E-016	-8,1692E-016	-8,0592E-016	-7,8695E-016	-7,6137E-016	-7,3051E-016	-6,9772E-016	-6,6624E-016	-6,3917E-016	-6,1839E-016	-6,0302E-016	-5,9027E-016	-5,7869E-016	-5,6810E-016	-5,5660E-016	-5,4224E-016	-5,2413E-016	-5,0212E-016	-4,7494E-016	-4,3780E-016	-3,8110E-016	-2,9191E-016	-1,6166E-016	-4,8112E-019	
70,00	0,0000E000	-2,4441E-017	-7,1585E-017	-1,4226E-016	-2,2700E-016	-3,1630E-016	-4,0235E-016	-4,7994E-016	-5,4642E-016	-6,0107E-016	-6,4447E-016	-6,7785E-016	-7,0274E-016	-7,2078E-016	-7,3368E-016	-7,4322E-016	-7,5124E-016	-7,5948E-016	-7,6934E-016	-7,8146E-016	-7,9527E-016	-8,0883E-016	-8,2045E-016	-8,2605E-016	-8,2213E-016	-8,1266E-016	-7,9602E-016	-7,6782E-016	-7,3296E-016	-6,9445E-016	-6,5463E-016	-6,1535E-016	-5,7807E-016	-5,4517E-016	-5,1751E-016	-4,9475E-016	-4,7529E-016	-4,5724E-016	-4,3947E-016	-4,2138E-016	-4,0114E-016	-3,7344E-016	-3,2842E-016	-2,5348E-016	-1,4091E-016	-4,1975E-019	
75,00	0,0000E000	-4,8271E-017	-1,1062E-016	-2,0195E-016	-3,0779E-016	-4,1444E-016	-5,1186E-016	-5,9449E-016	-6,6069E-016	-7,1131E-016	-7,4837E-016	-7,7413E-016	-7,9062E-016	-7,9946E-016	-8,0198E-016	-7,9934E-016	-7,9273E-016	-7,8359E-016	-7,7369E-016	-7,6512E-016	-7,5996E-016	-7,5955E-016	-7,6357E-016	-7,6794E-016	-7,6974E-016	-7,7402E-016	-7,7454E-016	-7,5698E-016	-7,3203E-016	-7,0403E-016	-6,7406E-016	-6,3928E-016	-5,9661E-016	-5,5371E-016	-5,1297E-016	-4,7591E-016	-4,4353E-016	-4,1626E-016	-3,9404E-016	-3,7581E-016	-3,5860E-016	-3,3635E-016	-2,9888E-016	-2,3315E-016	-1,3063E-016	-3,9024E-019	
80,00	0,0000E000	-9,4585E-017	-1,6649E-016	-2,6953E-016	-3,8504E-016	-4,9638E-016	-5,9256E-016	-6,6893E-016	-7,2569E-016	-7,6563E-016	-7,9224E-016	-8,0862E-016	-8,1707E-016	-8,1906E-016	-8,1550E-016	-8,0689E-016	-7,9366E-016	-7,7637E-016	-7,5592E-016	-7,3374E-016	-7,1180E-016	-6,9240E-016	-6,7757E-016	-6,6846E-016	-6,6716E-016	-6,7752E-016	-6,8990E-016	-6,8241E-016	-6,7257E-016	-6,6783E-016	-6,6856E-016	-6,6054E-016	-6,2773E-016	-5,9040E-016	-5,5147E-016	-5,1242E-016	-4,7476E-016	-4,3977E-016	-4,0801E-016	-3,7851E-016	-3,4831E-016	-3,1297E-016	-2,6656E-016	-2,0093E-016	-1,1012E-016	-3,2648E-019	
85,00	0,0000E000	-1,7401E-016	-2,4561E-016	-3,4648E-016	-4,5659E-016	-5,5884E-016	-6,4295E-016	-7,0575E-016	-7,4905E-016	-7,7690E-016	-7,9348E-016	-8,0206E-016	-8,0473E-016	-8,0260E-016	-7,9609E-016	-7,8519E-016	-7,6973E-016	-7,4957E-016	-7,2472E-016	-6,9564E-016	-6,6337E-016	-6,2971E-016	-5,9734E-016	-5,6990E-016	-5,5183E-016	-5,4642E-016	-5,4777E-016	-5,4093E-016	-5,4277E-016	-5,6284E-016	-6,0132E-016	-6,2798E-016	-6,0828E-016	-5,8194E-016	-5,5275E-016	-5,2155E-016	-4,8963E-016	-4,5839E-016	-4,2813E-016	-3,9602E-016	-3,5623E-016	-3,0531E-016	-2,4519E-016	-1,7550E-016	-9,2901E-017	-2,7203E-019	
90,00	0,0000E000	-2,8540E-016	-3,4605E-016	-4,3053E-016	-5,2107E-016	-6,0289E-016	-6,6770E-016	-7,1366E-016	-7,4326E-016	-7,6066E-016	-7,6975E-016	-7,7333E-016	-7,7298E-016	-7,6930E-016	-7,6226E-016	-7,5148E-016	-7,3648E-016	-7,1670E-016	-6,9164E-016	-6,6116E-016	-6,2553E-016	-5,8563E-016	-5,4314E-016	-5,0066E-016	-4,6165E-016	-4,2963E-016	-4,0574E-016	-3,8899E-016	-3,9022E-016	-4,1871E-016	-4,7486E-016	-5,1967E-016	-5,0840E-016	-4,9164E-016	-4,7369E-016	-4,5523E-016	-4,3784E-016	-4,2348E-016	-4,1165E-016	-3,9446E-016	-3,5774E-016	-2,9690E-016	-2,2585E-016	-1,5427E-016	-7,9331E-017	-2,2996E-019	
95,00	0,0000E000	-4,1065E-016	-4,5330E-016	-5,1254E-016	-5,7564E-016	-6,3206E-016	-6,7589E-016	-7,0597E-016	-7,2429E-016	-7,3411E-016	-7,3842E-016	-7,3930E-016	-7,3782E-016	-7,3423E-016	-7,2820E-016	-7,1916E-016	-7,0650E-016	-6,8936E-016	-6,6695E-016	-6,3897E-016	-6,0518E-016	-5,6569E-016	-5,2123E-016	-4,7335E-016	-4,2433E-016	-3,7724E-016	-3,3573E-016	-3,0424E-016	-2,8928E-016	-2,9788E-016	-3,3079E-016	-3,5853E-016	-3,4705E-016	-3,3439E-016	-3,2385E-016	-3,1658E-016	-3,1530E-016	-3,2349E-016	-3,3998E-016	-3,4988E-016	-3,2696E-016	-2,6386E-016	-1,8902E-016	-1,2326E-016	-6,2008E-017	-1,7858E-019	
100,00	0,0000E000	-5,2087E-016	-5,4467E-016	-5,7795E-016	-6,1370E-016	-6,4589E-016	-6,7089E-016	-6,8776E-016	-6,9752E-016	-7,0212E-016	-7,0345E-016	-7,0292E-016	-7,0125E-016	-6,9855E-016	-6,9442E-016	-6,8821E-016	-6,7921E-016	-6,6621E-016	-6,4824E-016	-6,2536E-016	-5,9706E-016	-5,6284E-016	-5,2272E-016	-4,7759E-016	-4,2881E-016	-3,7848E-016	-3,2946E-016	-2,8528E-016	-2,5000E-016	-2,2775E-016	-2,1958E-016	-2,1353E-016	-1,9542E-016	-1,8095E-016	-1,7188E-016	-1,6998E-016	-1,7902E-016	-2,0365E-016	-2,4232E-016	-2,7535E-016	-2,6812E-016	-2,1103E-016	-1,4193E-016	-8,8334E-017	-4,3749E-017	-1,2563E-019	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-1,1356E-032	-5,9702E-031	-7,5480E-030	-5,5248E-029	-2,9917E-028	-1,2883E-027	-4,6116E-027	-1,4191E-026	-3,8474E-026	-9,3566E-026	-2,0699E-025	-4,2204E-025	-8,0343E-025	-1,4441E-024	-2,4697E-024	-4,0383E-024	-6,3343E-024	-9,5580E-024	-1,3913E-023	-1,9589E-023	-2,6739E-023	-3,5461E-023	-4,5772E-023	-5,7592E-023	-7,0736E-023	-8,4901E-023	-9,9678E-023	-1,1457E-022	-1,2900E-022	-1,4237E-022	-1,5409E-022	-1,6364E-022	-1,7064E-022	-1,7487E-022	-1,7645E-022	-1,7591E-022	-1,7450E-022	-1,7480E-022	-1,8248E-022	-2,1263E-022	-3,2045E-022	-6,7311E-024	
10,00	0,0000E000	-7,3234E-031	-1,7257E-028	-5,1267E-027	-6,1802E-026	-4,3726E-025	-2,1659E-024	-8,2983E-024	-2,6176E-023	-7,0894E-023	-1,6980E-022	-3,6759E-022	-7,3108E-022	-1,3529E-021	-2,3532E-021	-3,8778E-021	-6,0941E-021	-9,1825E-021	-1,3325E-020	-1,8693E-020	-2,5431E-020	-3,3641E-020	-4,3370E-020	-5,4599E-020	-6,7229E-020	-8,1084E-020	-9,5903E-020	-1,1135E-019	-1,2704E-019	-1,4252E-019	-1,5732E-019	-1,7101E-019	-1,8314E-019	-1,9339E-019	-2,0148E-019	-2,0732E-019	-2,1093E-019	-2,1262E-019	-2,1297E-019	-2,1307E-019	-2,1481E-019	-2,2165E-019	-2,4041E-019	-2,8551E-019	-3,6952E-019	-2,8081E-021	
15,00	0,0000E000	-1,1771E-026	-6,8292E-025	-8,8818E-024	-5,8916E-023	-2,6259E-022	-8,9526E-022	-2,5146E-021	-6,0976E-021	-1,3169E-020	-2,5896E-020	-4,7120E-020	-8,0329E-020	-1,2953E-019	-1,9903E-019	-2,9324E-019	-4,1633E-019	-5,7187E-019	-7,6263E-019	-9,9021E-019	-1,2548E-018	-1,5552E-018	-1,8885E-018	-2,2501E-018	-2,6341E-018	-3,0332E-018	-3,4389E-018	-3,8423E-018	-4,2338E-018	-4,6040E-018	-4,9439E-018	-5,2456E-018	-5,5025E-018	-5,7104E-018	-5,8672E-018	-5,9746E-018	-6,0386E-018	-6,0708E-018	-6,0911E-018	-6,1318E-018	-6,2452E-018	-6,5179E-018	-7,0909E-018	-8,1129E-018	-8,6357E-018	-4,3151E-020	
20,00	0,0000E000	-4,5863E-024	-1,1319E-022	-8,9497E-022	-4,1522E-021	-1,3945E-020	-3,7696E-020	-8,7236E-020	-1,7950E-019	-3,3649E-019	-5,8446E-019	-9,5284E-019	-1,4730E-018	-2,1760E-018	-3,0902E-018	-4,2387E-018	-5,6385E-018	-7,2983E-018	-9,2181E-018	-1,1387E-017	-1,3784E-017	-1,6376E-017	-1,9127E-017	-2,1989E-017	-2,4907E-017	-2,7824E-017	-3,0679E-017	-3,3414E-017	-3,5974E-017	-3,8307E-017	-4,0367E-017	-4,2120E-017	-4,3545E-017	-4,4635E-017	-4,5402E-017	-4,5882E-017	-4,6137E-017	-4,6269E-017	-4,6431E-017	-4,6851E-017	-4,7865E-017	-4,9944E-017	-5,3568E-017	-5,7900E-017	-5,2062E-017	-2,1155E-019	
