S 10 46 20
1
65,00	0,0000E000	-4,4864E-019	-1,7525E-018	-3,8489E-018	-6,6302E-018	-9,9607E-018	-1,3689E-017	-1,7663E-017	-2,1745E-017	-2,5828E-017	-2,9845E-017	-3,3778E-017	-3,7668E-017	-4,1604E-017	-4,5722E-017	-5,0178E-017	-5,5126E-017	-6,0672E-017	-6,6843E-017	-7,3555E-017	-8,0610E-017	-8,7722E-017	-9,4558E-017	-1,0077E-016	-1,0602E-016	-1,1003E-016	-1,1260E-016	-1,1361E-016	-1,1304E-016	-1,1104E-016	-1,0783E-016	-1,0376E-016	-9,9194E-017	-9,4448E-017	-8,9764E-017	-8,5252E-017	-8,0916E-017	-7,6789E-017	-7,2621E-017	-6,8100E-017	-6,2908E-017	-5,6382E-017	-4,7508E-017	-3,5195E-017	-1,8983E-017	-5,5922E-020	
70,00	0,0000E000	-8,5052E-019	-3,2381E-018	-7,0790E-018	-1,2176E-017	-1,8275E-017	-2,5082E-017	-3,2285E-017	-3,9574E-017	-4,6667E-017	-5,3323E-017	-5,9363E-017	-6,4684E-017	-6,9268E-017	-7,3190E-017	-7,6615E-017	-7,9795E-017	-8,3040E-017	-8,6686E-017	-9,1038E-017	-9,6299E-017	-1,0252E-016	-1,0957E-016	-1,1720E-016	-1,2507E-016	-1,3280E-016	-1,4001E-016	-1,4635E-016	-1,5153E-016	-1,5529E-016	-1,5750E-016	-1,5809E-016	-1,5710E-016	-1,5468E-016	-1,5102E-016	-1,4637E-016	-1,4099E-016	-1,3502E-016	-1,2837E-016	-1,2077E-016	-1,1158E-016	-9,9667E-017	-8,3402E-017	-6,1223E-017	-3,2747E-017	-9,6134E-020	
75,00	0,0000E000	-1,4806E-018	-5,2412E-018	-1,1305E-017	-1,9382E-017	-2,9092E-017	-3,9993E-017	-5,1608E-017	-6,3450E-017	-7,5052E-017	-8,5988E-017	-9,5890E-017	-1,0446E-016	-1,1150E-016	-1,1690E-016	-1,2064E-016	-1,2285E-016	-1,2376E-016	-1,2372E-016	-1,2320E-016	-1,2276E-016	-1,2293E-016	-1,2418E-016	-1,2677E-016	-1,3069E-016	-1,3580E-016	-1,4177E-016	-1,4828E-016	-1,5494E-016	-1,6138E-016	-1,6731E-016	-1,7243E-016	-1,7646E-016	-1,7938E-016	-1,8098E-016	-1,8122E-016	-1,8012E-016	-1,7758E-016	-1,7327E-016	-1,6665E-016	-1,5667E-016	-1,4171E-016	-1,1956E-016	-8,8190E-017	-4,7280E-017	-1,3889E-019	
80,00	0,0000E000	-2,6078E-018	-7,8194E-018	-1,6242E-017	-2,7500E-017	-4,1101E-017	-5,6471E-017	-7,2987E-017	-9,0011E-017	-1,0692E-016	-1,2315E-016	-1,3818E-016	-1,5158E-016	-1,6300E-016	-1,7215E-016	-1,7884E-016	-1,8299E-016	-1,8457E-016	-1,8369E-016	-1,8060E-016	-1,7566E-016	-1,6943E-016	-1,6261E-016	-1,5598E-016	-1,5027E-016	-1,4601E-016	-1,4340E-016	-1,4239E-016	-1,4280E-016	-1,4419E-016	-1,4641E-016	-1,4887E-016	-1,5120E-016	-1,5361E-016	-1,5503E-016	-1,5526E-016	-1,5460E-016	-1,5268E-016	-1,4878E-016	-1,4239E-016	-1,3275E-016	-1,1875E-016	-9,8973E-017	-7,2164E-017	-3,8362E-017	-1,1234E-019	
85,00	0,0000E000	-5,0349E-018	-1,1485E-017	-2,1930E-017	-3,5935E-017	-5,2928E-017	-7,2240E-017	-9,3140E-017	-1,1488E-016	-1,3674E-016	-1,5804E-016	-1,7818E-016	-1,9666E-016	-2,1306E-016	-2,2704E-016	-2,3834E-016	-2,4675E-016	-2,5213E-016	-2,5437E-016	-2,5343E-016	-2,4933E-016	-2,4221E-016	-2,3234E-016	-2,2021E-016	-2,0651E-016	-1,9214E-016	-1,7811E-016	-1,6520E-016	-1,5399E-016	-1,4445E-016	-1,3685E-016	-1,3045E-016	-1,2507E-016	-1,2153E-016	-1,1723E-016	-1,1226E-016	-1,0837E-016	-1,0476E-016	-9,9388E-017	-9,1976E-017	-8,2441E-017	-7,0819E-017	-5,6928E-017	-4,0354E-017	-2,1062E-017	-6,1278E-020	
90,00	0,0000E000	-1,0591E-017	-1,7761E-017	-2,9399E-017	-4,5058E-017	-6,4152E-017	-8,5980E-017	-1,0977E-016	-1,3473E-016	-1,6006E-016	-1,8505E-016	-2,0904E-016	-2,3148E-016	-2,5194E-016	-2,7008E-016	-2,8566E-016	-2,9848E-016	-3,0840E-016	-3,1530E-016	-3,1908E-016	-3,1961E-016	-3,1681E-016	-3,1060E-016	-3,0094E-016	-2,8793E-016	-2,7182E-016	-2,5314E-016	-2,3269E-016	-2,1155E-016	-1,9073E-016	-1,7144E-016	-1,5341E-016	-1,3731E-016	-1,2467E-016	-1,1135E-016	-9,8139E-017	-8,9234E-017	-8,2973E-017	-7,4935E-017	-6,4891E-017	-5,3539E-017	-4,2257E-017	-3,1811E-017	-2,1697E-017	-1,1116E-017	-3,2156E-020	
95,00	0,0000E000	-2,2518E-017	-2,9639E-017	-4,1237E-017	-5,6920E-017	-7,6180E-017	-9,8380E-017	-1,2281E-016	-1,4870E-016	-1,7529E-016	-2,0184E-016	-2,2767E-016	-2,5221E-016	-2,7498E-016	-2,9564E-016	-3,1395E-016	-3,2976E-016	-3,4297E-016	-3,5353E-016	-3,6139E-016	-3,6650E-016	-3,6878E-016	-3,6813E-016	-3,6443E-016	-3,5755E-016	-3,4735E-016	-3,3376E-016	-3,1680E-016	-2,9673E-016	-2,7408E-016	-2,4971E-016	-2,2447E-016	-2,0017E-016	-1,7828E-016	-1,5520E-016	-1,3290E-016	-1,1784E-016	-1,0739E-016	-9,4559E-017	-7,8939E-017	-6,1968E-017	-4,6429E-017	-3,3796E-017	-2,2869E-017	-1,1765E-017	-3,4121E-020	
100,00	0,0000E000	-4,5157E-017	-5,1352E-017	-6,1494E-017	-7,5309E-017	-9,2466E-017	-1,1250E-016	-1,3486E-016	-1,5895E-016	-1,8411E-016	-2,0967E-016	-2,3500E-016	-2,5949E-016	-2,8263E-016	-3,0402E-016	-3,2338E-016	-3,4053E-016	-3,5537E-016	-3,6788E-016	-3,7807E-016	-3,8595E-016	-3,9152E-016	-3,9474E-016	-3,9559E-016	-3,9397E-016	-3,8980E-016	-3,8295E-016	-3,7330E-016	-3,6074E-016	-3,4525E-016	-3,2694E-016	-3,0612E-016	-2,8337E-016	-2,5911E-016	-2,3294E-016	-2,0732E-016	-1,8770E-016	-1,7141E-016	-1,5187E-016	-1,2842E-016	-1,0296E-016	-7,9281E-017	-5,9201E-017	-4,0730E-017	-2,1125E-017	-6,1417E-020	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-1,2978E-033	-1,9988E-032	-2,1209E-031	-1,1879E-030	-4,7603E-030	-1,5308E-029	-4,3724E-029	-1,1217E-028	-2,6262E-028	-5,6612E-028	-1,1380E-027	-2,1549E-027	-3,8708E-027	-6,6273E-027	-1,0852E-026	-1,7047E-026	-2,5763E-026	-3,7558E-026	-5,2939E-026	-7,2298E-026	-9,5838E-026	-1,2351E-025	-1,5496E-025	-1,8949E-025	-2,2605E-025	-2,6330E-025	-2,9966E-025	-3,3340E-025	-3,6286E-025	-3,8656E-025	-4,0348E-025	-4,1329E-025	-4,1681E-025	-4,1664E-025	-4,1868E-025	-4,3622E-025	-5,0476E-025	-7,5247E-025	-1,5392E-026	
10,00	0,0000E000	0,0000E000	-3,3832E-032	-2,3800E-030	-4,0839E-029	-3,8010E-028	-2,3753E-027	-1,1127E-026	-4,1880E-026	-1,3270E-025	-3,6583E-025	-8,9909E-025	-2,0064E-024	-4,1237E-024	-7,8946E-024	-1,4206E-023	-2,4208E-023	-3,9300E-023	-6,1095E-023	-9,1338E-023	-1,3180E-022	-1,8412E-022	-2,4967E-022	-3,2938E-022	-4,2359E-022	-5,3190E-022	-6,5311E-022	-7,8512E-022	-9,2504E-022	-1,0692E-021	-1,2133E-021	-1,3527E-021	-1,4827E-021	-1,5988E-021	-1,6973E-021	-1,7753E-021	-1,8319E-021	-1,8680E-021	-1,8878E-021	-1,9002E-021	-1,9214E-021	-1,9819E-021	-2,1418E-021	-2,5270E-021	-3,2404E-021	-2,4327E-023	
15,00	0,0000E000	-8,6700E-030	-8,5265E-028	-1,5704E-026	-1,3511E-025	-7,4085E-025	-3,0056E-024	-9,8093E-024	-2,7129E-023	-6,5835E-023	-1,4371E-022	-2,8737E-022	-5,3366E-022	-9,3029E-022	-1,5353E-021	-2,4154E-021	-3,6424E-021	-5,2895E-021	-7,4262E-021	-1,0112E-020	-1,3392E-020	-1,7288E-020	-2,1803E-020	-2,6905E-020	-3,2537E-020	-3,8612E-020	-4,5014E-020	-5,1604E-020	-5,8224E-020	-6,4707E-020	-7,0881E-020	-7,6581E-020	-8,1657E-020	-8,5990E-020	-8,9499E-020	-9,2162E-020	-9,4025E-020	-9,5238E-020	-9,6085E-020	-9,7055E-020	-9,8959E-020	-1,0315E-019	-1,1182E-019	-1,2724E-019	-1,3441E-019	-6,6693E-022	
20,00	0,0000E000	-8,0907E-027	-3,3241E-025	-3,5251E-024	-2,0028E-023	-7,9194E-023	-2,4619E-022	-6,4297E-022	-1,4693E-021	-3,0201E-021	-5,6966E-021	-1,0008E-020	-1,6561E-020	-2,6030E-020	-3,9120E-020	-5,6530E-020	-7,8902E-020	-1,0678E-019	-1,4054E-019	-1,8038E-019	-2,2621E-019	-2,7776E-019	-3,3453E-019	-3,9573E-019	-4,6032E-019	-5,2704E-019	-5,9455E-019	-6,6144E-019	-7,2622E-019	-7,8742E-019	-8,4365E-019	-8,9369E-019	-9,3658E-019	-9,7176E-019	-9,9909E-019	-1,0190E-018	-1,0326E-018	-1,0419E-018	-1,0501E-018	-1,0623E-018	-1,0860E-018	-1,1317E-018	-1,2100E-018	-1,3017E-018	-1,1630E-018	-4,7040E-021	
25,00	0,0000E000	-1,0129E-024	-2,1268E-023	-1,4913E-022	-6,4035E-022	-2,0396E-021	-5,2916E-021	-1,1822E-020	-2,3588E-020	-4,3099E-020	-7,3371E-020	-1,1778E-019	-1,7981E-019	-2,6273E-019	-3,6949E-019	-5,0261E-019	-6,6405E-019	-8,5486E-019	-1,0749E-018	-1,3228E-018	-1,5963E-018	-1,8918E-018	-2,2047E-018	-2,5297E-018	-2,8616E-018	-3,1950E-018	-3,5231E-018	-3,8382E-018	-4,1331E-018	-4,4024E-018	-4,6419E-018	-4,8490E-018	-5,0213E-018	-5,1582E-018	-5,2603E-018	-5,3314E-018	-5,3783E-018	-5,4117E-018	-5,4476E-018	-5,5080E-018	-5,6211E-018	-5,8151E-018	-6,0763E-018	-6,1505E-018	-4,8246E-018	-1,7438E-020	
30,00	0,0000E000	-3,1769E-023	-4,8299E-022	-2,5567E-021	-8,6678E-021	-2,2915E-020	-5,1464E-020	-1,0262E-019	-1,8645E-019	-3,1391E-019	-4,9590E-019	-7,4252E-019	-1,0630E-018	-1,4661E-018	-1,9597E-018	-2,5494E-018	-3,2363E-018	-4,0151E-018	-4,8758E-018	-5,8069E-018	-6,7974E-018	-7,8358E-018	-8,9070E-018	-9,9910E-018	-1,1067E-017	-1,2115E-017	-1,3121E-017	-1,4066E-017	-1,4934E-017	-1,5703E-017	-1,6361E-017	-1,6901E-017	-1,7326E-017	-1,7645E-017	-1,7870E-017	-1,8017E-017	-1,8110E-017	-1,8180E-017	-1,8270E-017	-1,8434E-017	-1,8725E-017	-1,9149E-017	-1,9475E-017	-1,8609E-017	-1,3241E-017	-4,4751E-020	
35,00	0,0000E000	-4,6170E-022	-4,9567E-021	-2,2504E-020	-6,7235E-020	-1,5747E-019	-3,1504E-019	-5,6507E-019	-9,3601E-019	-1,4592E-018	-2,1667E-018	-3,0878E-018	-4,2426E-018	-5,6375E-018	-7,2627E-018	-9,0975E-018	-1,1119E-017	-1,3312E-017	-1,5671E-017	-1,8188E-017	-2,0840E-017	-2,3572E-017	-2,6308E-017	-2,8973E-017	-3,1513E-017	-3,3902E-017	-3,6130E-017	-3,8183E-017	-4,0031E-017	-4,1638E-017	-4,2973E-017	-4,4021E-017	-4,4793E-017	-4,5315E-017	-4,5630E-017	-4,5786E-017	-4,5844E-017	-4,5874E-017	-4,5958E-017	-4,6178E-017	-4,6565E-017	-4,6931E-017	-4,6382E-017	-4,2082E-017	-2,7834E-017	-9,0112E-020	
40,00	0,0000E000	-4,9147E-021	-3,2861E-020	-1,2131E-019	-3,2596E-019	-7,1207E-019	-1,3448E-018	-2,2812E-018	-3,5655E-018	-5,2299E-018	-7,3001E-018	-9,8023E-018	-1,2769E-017	-1,6238E-017	-2,0235E-017	-2,4757E-017	-2,9745E-017	-3,5074E-017	-4,0568E-017	-4,6045E-017	-5,1366E-017	-5,6475E-017	-6,1405E-017	-6,6231E-017	-7,0994E-017	-7,5642E-017	-8,0033E-017	-8,3986E-017	-8,7339E-017	-8,9996E-017	-9,1952E-017	-9,3277E-017	-9,4080E-017	-9,4474E-017	-9,4558E-017	-9,4419E-017	-9,4150E-017	-9,3850E-017	-9,3622E-017	-9,3523E-017	-9,3425E-017	-9,2644E-017	-8,9037E-017	-7,7283E-017	-4,8421E-017	-1,5237E-019	
45,00	0,0000E000	-3,7776E-020	-1,8192E-019	-5,2109E-019	-1,1904E-018	-2,3531E-018	-4,1770E-018	-6,8068E-018	-1,0339E-017	-1,4803E-017	-2,0152E-017	-2,6279E-017	-3,3041E-017	-4,0302E-017	-4,7979E-017	-5,6063E-017	-6,4619E-017	-7,3747E-017	-8,3502E-017	-9,3808E-017	-1,0440E-016	-1,1484E-016	-1,2461E-016	-1,3322E-016	-1,4035E-016	-1,4594E-016	-1,5020E-016	-1,5352E-016	-1,5631E-016	-1,5884E-016	-1,6118E-016	-1,6326E-016	-1,6492E-016	-1,6605E-016	-1,6655E-016	-1,6645E-016	-1,6585E-016	-1,6493E-016	-1,6383E-016	-1,6256E-016	-1,6068E-016	-1,5669E-016	-1,4668E-016	-1,2260E-016	-7,3686E-017	-2,2724E-019	
50,00	0,0000E000	-1,9717E-019	-8,2701E-019	-2,0027E-018	-3,9058E-018	-6,7729E-018	-1,0874E-017	-1,6479E-017	-2,3818E-017	-3,3026E-017	-4,4100E-017	-5,6858E-017	-7,0935E-017	-8,5809E-017	-1,0088E-016	-1,1558E-016	-1,2946E-016	-1,4235E-016	-1,5431E-016	-1,6570E-016	-1,7702E-016	-1,8879E-016	-2,0126E-016	-2,1430E-016	-2,2738E-016	-2,3970E-016	-2,5036E-016	-2,5859E-016	-2,6383E-016	-2,6593E-016	-2,6514E-016	-2,6204E-016	-2,5742E-016	-2,5199E-016	-2,4634E-016	-2,4083E-016	-2,3564E-016	-2,3081E-016	-2,2618E-016	-2,2132E-016	-2,1521E-016	-2,0541E-016	-1,8686E-016	-1,5074E-016	-8,7544E-017	-2,6589E-019	
55,00	0,0000E000	-7,2600E-019	-2,9025E-018	-6,5361E-018	-1,1655E-017	-1,8332E-017	-2,6698E-017	-3,6950E-017	-4,9333E-017	-6,4101E-017	-8,1445E-017	-1,0141E-016	-1,2382E-016	-1,4818E-016	-1,7369E-016	-1,9928E-016	-2,2373E-016	-2,4588E-016	-2,6480E-016	-2,7994E-016	-2,9124E-016	-2,9913E-016	-3,0454E-016	-3,0871E-016	-3,1299E-016	-3,1839E-016	-3,2532E-016	-3,3353E-016	-3,4230E-016	-3,5069E-016	-3,5777E-016	-3,6272E-016	-3,6505E-016	-3,6454E-016	-3,6142E-016	-3,5609E-016	-3,4914E-016	-3,4119E-016	-3,3246E-016	-3,2260E-016	-3,1021E-016	-2,9179E-016	-2,6034E-016	-2,0507E-016	-1,1642E-016	-3,5007E-019	
60,00	0,0000E000	-2,0124E-018	-7,8969E-018	-1,7290E-017	-2,9660E-017	-4,4420E-017	-6,1036E-017	-7,9120E-017	-9,8483E-017	-1,1915E-016	-1,4133E-016	-1,6534E-016	-1,9148E-016	-2,1990E-016	-2,5046E-016	-2,8257E-016	-3,1522E-016	-3,4699E-016	-3,7628E-016	-4,0154E-016	-4,2153E-016	-4,3540E-016	-4,4285E-016	-4,4405E-016	-4,3972E-016	-4,3111E-016	-4,1997E-016	-4,0828E-016	-3,9781E-016	-3,8969E-016	-3,8415E-016	-3,8081E-016	-3,7894E-016	-3,7760E-016	-3,7608E-016	-3,7358E-016	-3,6970E-016	-3,6432E-016	-3,5666E-016	-3,4593E-016	-3,3093E-016	-3,0828E-016	-2,7120E-016	-2,1003E-016	-1,1744E-016	-3,5096E-019	
65,00	0,0000E000	-4,4674E-018	-1,7250E-017	-3,7192E-017	-6,2543E-017	-9,1344E-017	-1,2174E-016	-1,5220E-016	-1,8166E-016	-2,0957E-016	-2,3582E-016	-2,6071E-016	-2,8485E-016	-3,0898E-016	-3,3387E-016	-3,6011E-016	-3,8792E-016	-4,1701E-016	-4,4648E-016	-4,7490E-016	-5,0063E-016	-5,2207E-016	-5,3795E-016	-5,4742E-016	-5,5004E-016	-5,4577E-016	-5,3493E-016	-5,1821E-016	-4,9674E-016	-4,7205E-016	-4,4606E-016	-4,2065E-016	-3,9728E-016	-3,7670E-016	-3,5903E-016	-3,4362E-016	-3,2993E-016	-3,1729E-016	-3,0382E-016	-2,8825E-016	-2,6985E-016	-2,4589E-016	-2,1118E-016	-1,5945E-016	-8,7277E-017	-2,5857E-019	
70,00	0,0000E000	-8,4354E-018	-3,1503E-017	-6,6758E-017	-1,1024E-016	-1,5774E-016	-2,0550E-016	-2,5066E-016	-2,9139E-016	-3,2678E-016	-3,5663E-016	-3,8128E-016	-4,0142E-016	-4,1796E-016	-4,3201E-016	-4,4476E-016	-4,5741E-016	-4,7101E-016	-4,8627E-016	-5,0334E-016	-5,2163E-016	-5,3989E-016	-5,5651E-016	-5,6995E-016	-5,7895E-016	-5,8265E-016	-5,8053E-016	-5,7236E-016	-5,5852E-016	-5,3928E-016	-5,1565E-016	-4,8861E-016	-4,5956E-016	-4,3002E-016	-4,0143E-016	-3,7489E-016	-3,5095E-016	-3,2950E-016	-3,0973E-016	-2,9089E-016	-2,7168E-016	-2,4844E-016	-2,1483E-016	-1,6340E-016	-8,9923E-017	-2,6693E-019	
75,00	0,0000E000	-1,4539E-017	-5,0129E-017	-1,0323E-016	-1,6650E-016	-2,3260E-016	-2,9568E-016	-3,5195E-016	-3,9957E-016	-4,3817E-016	-4,6827E-016	-4,9079E-016	-5,0676E-016	-5,1719E-016	-5,2303E-016	-5,2519E-016	-5,2468E-016	-5,2262E-016	-5,2025E-016	-5,1890E-016	-5,1975E-016	-5,2352E-016	-5,3011E-016	-5,3851E-016	-5,4714E-016	-5,5443E-016	-5,5899E-016	-5,5953E-016	-5,5586E-016	-5,4678E-016	-5,3340E-016	-5,1508E-016	-4,9291E-016	-4,6779E-016	-4,4090E-016	-4,1325E-016	-3,8594E-016	-3,6034E-016	-3,3676E-016	-3,1481E-016	-2,9275E-016	-2,6680E-016	-2,3065E-016	-1,7604E-016	-9,7324E-017	-2,8949E-019	
80,00	0,0000E000	-2,4859E-017	-7,2746E-017	-1,4233E-016	-2,2204E-016	-3,0119E-016	-3,7221E-016	-4,3128E-016	-4,7763E-016	-5,1232E-016	-5,3721E-016	-5,5419E-016	-5,6484E-016	-5,7032E-016	-5,7143E-016	-5,6871E-016	-5,6255E-016	-5,5337E-016	-5,4170E-016	-5,2836E-016	-5,1451E-016	-5,0167E-016	-4,9153E-016	-4,8552E-016	-4,8420E-016	-4,8686E-016	-4,9200E-016	-4,9736E-016	-5,0208E-016	-5,0320E-016	-5,0247E-016	-4,9629E-016	-4,8569E-016	-4,7136E-016	-4,5423E-016	-4,3304E-016	-4,0757E-016	-3,8125E-016	-3,5316E-016	-3,2327E-016	-2,9074E-016	-2,5356E-016	-2,0859E-016	-1,5202E-016	-8,1315E-017	-2,3896E-019	
85,00	0,0000E000	-4,4716E-017	-1,0135E-016	-1,8159E-016	-2,7006E-016	-3,5346E-016	-4,2358E-016	-4,7751E-016	-5,1619E-016	-5,4238E-016	-5,5919E-016	-5,6920E-016	-5,7424E-016	-5,7545E-016	-5,7341E-016	-5,6838E-016	-5,6036E-016	-5,4929E-016	-5,3515E-016	-5,1805E-016	-4,9838E-016	-4,7689E-016	-4,5482E-016	-4,3393E-016	-4,1636E-016	-4,0417E-016	-3,9854E-016	-3,9888E-016	-4,0357E-016	-4,0876E-016	-4,1636E-016	-4,1895E-016	-4,1736E-016	-4,1317E-016	-4,0821E-016	-3,9551E-016	-3,7230E-016	-3,5122E-016	-3,2692E-016	-2,9895E-016	-2,6579E-016	-2,2499E-016	-1,7654E-016	-1,2264E-016	-6,3381E-017	-1,8389E-019	
90,00	0,0000E000	-8,2884E-017	-1,4137E-016	-2,2262E-016	-3,0949E-016	-3,8792E-016	-4,5017E-016	-4,9466E-016	-5,2380E-016	-5,4147E-016	-5,5134E-016	-5,5610E-016	-5,5743E-016	-5,5619E-016	-5,5267E-016	-5,4686E-016	-5,3852E-016	-5,2733E-016	-5,1296E-016	-4,9518E-016	-4,7392E-016	-4,4939E-016	-4,2219E-016	-3,9335E-016	-3,6440E-016	-3,3739E-016	-3,1479E-016	-2,9897E-016	-2,9048E-016	-2,8935E-016	-2,9550E-016	-2,9988E-016	-3,0145E-016	-3,0329E-016	-3,0857E-016	-3,0146E-016	-2,7596E-016	-2,6108E-016	-2,4519E-016	-2,2758E-016	-2,0433E-016	-1,6928E-016	-1,2538E-016	-8,3003E-017	-4,2082E-017	-1,2155E-019	
95,00	0,0000E000	-1,4629E-016	-1,9804E-016	-2,6911E-016	-3,4371E-016	-4,0926E-016	-4,5933E-016	-4,9327E-016	-5,1398E-016	-5,2539E-016	-5,3094E-016	-5,3297E-016	-5,3279E-016	-5,3095E-016	-5,2752E-016	-5,2233E-016	-5,1504E-016	-5,0523E-016	-4,9245E-016	-4,7625E-016	-4,5630E-016	-4,3243E-016	-4,0474E-016	-3,7370E-016	-3,4023E-016	-3,0570E-016	-2,7193E-016	-2,4107E-016	-2,1551E-016	-1,9782E-016	-1,8898E-016	-1,8535E-016	-1,8320E-016	-1,8651E-016	-1,9842E-016	-1,9456E-016	-1,6605E-016	-1,5796E-016	-1,5311E-016	-1,5051E-016	-1,4228E-016	-1,1590E-016	-7,7304E-017	-4,7197E-017	-2,3881E-017	-6,9636E-020	
100,00	0,0000E000	-2,3120E-016	-2,6921E-016	-3,2128E-016	-3,7571E-016	-4,2322E-016	-4,5903E-016	-4,8276E-016	-4,9671E-016	-5,0396E-016	-5,0714E-016	-5,0802E-016	-5,0754E-016	-5,0603E-016	-5,0347E-016	-4,9963E-016	-4,9416E-016	-4,8667E-016	-4,7673E-016	-4,6389E-016	-4,4772E-016	-4,2785E-016	-4,0406E-016	-3,7639E-016	-3,4516E-016	-3,1109E-016	-2,7532E-016	-2,3936E-016	-2,0501E-016	-1,7420E-016	-1,4868E-016	-1,2925E-016	-1,1605E-016	-1,1199E-016	-1,1798E-016	-1,1305E-016	-8,9847E-017	-8,7628E-017	-9,2592E-017	-1,0335E-016	-1,0827E-016	-8,8739E-017	-5,2815E-017	-2,9748E-017	-1,5834E-017	-4,7877E-020	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-1,6393E-033	-3,5933E-032	-4,3029E-031	-2,7797E-030	-1,2656E-029	-4,7091E-029	-1,5231E-028	-4,3633E-028	-1,1222E-027	-2,6259E-027	-5,6607E-027	-1,1380E-026	-2,1549E-026	-3,8708E-026	-6,6272E-026	-1,0852E-025	-1,7047E-025	-2,5763E-025	-3,7558E-025	-5,2939E-025	-7,2297E-025	-9,5839E-025	-1,2351E-024	-1,5496E-024	-1,8949E-024	-2,2605E-024	-2,6330E-024	-2,9966E-024	-3,3340E-024	-3,6286E-024	-3,8656E-024	-4,0348E-024	-4,1329E-024	-4,1681E-024	-4,1664E-024	-4,1868E-024	-4,3622E-024	-5,0476E-024	-7,5247E-024	-1,5392E-025	
10,00	0,0000E000	-3,5328E-034	-4,7332E-031	-2,4077E-029	-4,0784E-028	-3,8002E-027	-2,3753E-026	-1,1127E-025	-4,1880E-025	-1,3270E-024	-3,6583E-024	-8,9909E-024	-2,0064E-023	-4,1237E-023	-7,8946E-023	-1,4206E-022	-2,4208E-022	-3,9300E-022	-6,1095E-022	-9,1338E-022	-1,3180E-021	-1,8412E-021	-2,4967E-021	-3,2938E-021	-4,2359E-021	-5,3190E-021	-6,5310E-021	-7,8512E-021	-9,2504E-021	-1,0692E-020	-1,2133E-020	-1,3527E-020	-1,4827E-020	-1,5988E-020	-1,6973E-020	-1,7753E-020	-1,8319E-020	-1,8680E-020	-1,8878E-020	-1,9002E-020	-1,9214E-020	-1,9819E-020	-2,1417E-020	-2,5270E-020	-3,2404E-020	-2,4327E-022	
15,00	0,0000E000	-8,6652E-029	-8,5261E-027	-1,5704E-025	-1,3511E-024	-7,4085E-024	-3,0056E-023	-9,8093E-023	-2,7129E-022	-6,5835E-022	-1,4371E-021	-2,8737E-021	-5,3366E-021	-9,3028E-021	-1,5353E-020	-2,4153E-020	-3,6424E-020	-5,2895E-020	-7,4260E-020	-1,0112E-019	-1,3391E-019	-1,7288E-019	-2,1801E-019	-2,6903E-019	-3,2534E-019	-3,8607E-019	-4,5007E-019	-5,1595E-019	-5,8213E-019	-6,4693E-019	-7,0863E-019	-7,6559E-019	-8,1631E-019	-8,5960E-019	-8,9466E-019	-9,2124E-019	-9,3984E-019	-9,5194E-019	-9,6038E-019	-9,7005E-019	-9,8906E-019	-1,0309E-018	-1,1176E-018	-1,2717E-018	-1,3433E-018	-6,6658E-021	
20,00	0,0000E000	-8,0907E-026	-3,3241E-024	-3,5251E-023	-2,0028E-022	-7,9194E-022	-2,4619E-021	-6,4297E-021	-1,4693E-020	-3,0200E-020	-5,6964E-020	-1,0008E-019	-1,6560E-019	-2,6027E-019	-3,9114E-019	-5,6518E-019	-7,8879E-019	-1,0674E-018	-1,4048E-018	-1,8027E-018	-2,2603E-018	-2,7749E-018	-3,3414E-018	-3,9519E-018	-4,5958E-018	-5,2606E-018	-5,9328E-018	-6,5983E-018	-7,2423E-018	-7,8503E-018	-8,4082E-018	-8,9041E-018	-9,3285E-018	-9,6758E-018	-9,9450E-018	-1,0140E-017	-1,0273E-017	-1,0362E-017	-1,0441E-017	-1,0561E-017	-1,0794E-017	-1,1247E-017	-1,2024E-017	-1,2935E-017	-1,1558E-017	-4,6755E-020	
