S 10 46 20
1
85,00	0,0000E000	1,4172E-021	1,2521E-020	5,3186E-020	1,5434E-019	3,5497E-019	6,9835E-019	1,2281E-018	1,9842E-018	2,9999E-018	4,2989E-018	5,8940E-018	7,7859E-018	9,9631E-018	1,2402E-017	1,5065E-017	1,7906E-017	2,0861E-017	2,3857E-017	2,6808E-017	2,9621E-017	3,2201E-017	3,4459E-017	3,6336E-017	3,7820E-017	3,8967E-017	3,9909E-017	4,0813E-017	4,1876E-017	4,3193E-017	4,4988E-017	4,7195E-017	4,9908E-017	5,3697E-017	5,7590E-017	6,1673E-017	6,7234E-017	7,4266E-017	8,1564E-017	8,8932E-017	9,6337E-017	1,0398E-016	1,1190E-016	1,1938E-016	1,2488E-016	1,2692E-016	
90,00	0,0000E000	3,1827E-021	2,0730E-020	7,5913E-020	2,0518E-019	4,5494E-019	8,7743E-019	1,5263E-018	2,4522E-018	3,6988E-018	5,3003E-018	7,2790E-018	9,6448E-018	1,2396E-017	1,5518E-017	1,8988E-017	2,2768E-017	2,6812E-017	3,1059E-017	3,5434E-017	3,9844E-017	4,4176E-017	4,8301E-017	5,2070E-017	5,5329E-017	5,7932E-017	5,9779E-017	6,0852E-017	6,1240E-017	6,1108E-017	6,0785E-017	6,0234E-017	5,9794E-017	6,0306E-017	6,0059E-017	5,9356E-017	6,1017E-017	6,4833E-017	6,7773E-017	6,9099E-017	6,8793E-017	6,8092E-017	6,8564E-017	7,0414E-017	7,2378E-017	7,3169E-017	
95,00	0,0000E000	7,1321E-021	3,6836E-020	1,1339E-019	2,7514E-019	5,7170E-019	1,0599E-018	1,7997E-018	2,8491E-018	4,2606E-018	6,0772E-018	8,3303E-018	1,1039E-017	1,4209E-017	1,7836E-017	2,1908E-017	2,6401E-017	3,1286E-017	3,6528E-017	4,2078E-017	4,7878E-017	5,3853E-017	5,9910E-017	6,5931E-017	7,1770E-017	7,7254E-017	8,2181E-017	8,6339E-017	8,9533E-017	9,1633E-017	9,2624E-017	9,2558E-017	9,1960E-017	9,1464E-017	8,9381E-017	8,6505E-017	8,7185E-017	9,1020E-017	9,3118E-017	9,2087E-017	8,8003E-017	8,3521E-017	8,1963E-017	8,3837E-017	8,6639E-017	8,7835E-017	
100,00	0,0000E000	1,4938E-020	6,7276E-020	1,7915E-019	3,8598E-019	7,3471E-019	1,2806E-018	2,0839E-018	3,2059E-018	4,7044E-018	6,6303E-018	9,0239E-018	1,1913E-017	1,5314E-017	1,9229E-017	2,3653E-017	2,8572E-017	3,3969E-017	3,9824E-017	4,6110E-017	5,2798E-017	5,9851E-017	6,7220E-017	7,4844E-017	8,2646E-017	9,0524E-017	9,8354E-017	1,0598E-016	1,1322E-016	1,1987E-016	1,2574E-016	1,3068E-016	1,3464E-016	1,3754E-016	1,3888E-016	1,3972E-016	1,4380E-016	1,5053E-016	1,5511E-016	1,5566E-016	1,5234E-016	1,4896E-016	1,5010E-016	1,5598E-016	1,6233E-016	1,6490E-016	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,2933E-036	2,4856E-035	3,1661E-034	2,1317E-033	1,0221E-032	3,9145E-032	1,3158E-031	3,9305E-031	1,0613E-030	2,6179E-030	5,9793E-030	1,2786E-029	2,5805E-029	4,9430E-029	9,0236E-029	1,5756E-028	2,6401E-028	4,2588E-028	6,6320E-028	9,9956E-028	1,4614E-027	2,0770E-027	2,8750E-027	3,8827E-027	5,1242E-027	6,6196E-027	8,3836E-027	1,0428E-026	1,2763E-026	1,5409E-026	1,8416E-026	2,1895E-026	2,6110E-026	3,1678E-026	4,0170E-026	5,6227E-026	9,8135E-026	2,9334E-025	2,0755E-024	
10,00	0,0000E000	0,0000E000	5,1406E-036	7,6455E-034	2,2972E-032	3,3120E-031	2,9622E-030	1,8809E-029	9,2231E-029	3,6942E-028	1,2574E-027	3,7436E-027	9,9637E-027	2,4110E-026	5,3754E-026	1,1161E-025	2,1772E-025	4,0188E-025	7,0619E-025	1,1874E-024	1,9185E-024	2,9901E-024	4,5095E-024	6,5993E-024	9,3944E-024	1,3037E-023	1,7671E-023	2,3436E-023	3,0459E-023	3,8850E-023	4,8701E-023	6,0083E-023	7,3056E-023	8,7688E-023	1,0409E-022	1,2246E-022	1,4324E-022	1,6728E-022	1,9626E-022	2,3361E-022	2,8674E-022	3,7322E-022	5,4171E-022	9,6339E-022	2,4727E-021	6,4440E-021	
15,00	0,0000E000	4,6895E-034	1,8012E-031	7,3521E-030	1,1137E-028	9,4794E-028	5,5132E-027	2,4423E-026	8,8098E-026	2,7053E-025	7,2967E-025	1,7687E-024	3,9198E-024	8,0490E-024	1,5477E-023	2,8106E-023	4,8537E-023	8,0168E-023	1,2726E-022	1,9494E-022	2,8915E-022	4,1655E-022	5,8434E-022	8,0003E-022	1,0711E-021	1,4050E-021	1,8084E-021	2,2874E-021	2,8472E-021	3,4922E-021	4,2261E-021	5,0527E-021	5,9768E-021	7,0059E-021	8,1534E-021	9,4438E-021	1,0922E-020	1,2669E-020	1,4838E-020	1,7723E-020	2,1934E-020	2,8845E-020	4,1987E-020	7,1969E-020	1,5205E-019	2,6252E-019	
20,00	0,0000E000	5,7214E-031	9,1748E-029	2,1642E-027	2,1699E-026	1,3336E-025	5,9490E-025	2,1105E-024	6,2951E-024	1,6383E-023	3,8203E-023	8,1396E-023	1,6079E-022	2,9780E-022	5,2161E-022	8,7026E-022	1,3913E-021	2,1419E-021	3,1882E-021	4,6039E-021	6,4678E-021	8,8629E-021	1,1875E-020	1,5588E-020	2,0076E-020	2,5410E-020	3,1650E-020	3,8851E-020	4,7062E-020	5,6322E-020	6,6670E-020	7,8159E-020	9,0871E-020	1,0495E-019	1,2066E-019	1,3843E-019	1,5901E-019	1,8374E-019	2,1498E-019	2,5717E-019	3,1908E-019	4,1945E-019	6,0202E-019	9,7513E-019	1,7425E-018	2,4557E-018	
25,00	0,0000E000	8,7869E-029	7,2674E-027	1,1327E-025	8,5799E-025	4,2511E-024	1,5845E-023	4,8134E-023	1,2543E-022	2,9028E-022	6,1103E-022	1,1898E-021	2,1689E-021	3,7354E-021	6,1240E-021	9,6199E-021	1,4559E-020	2,1324E-020	3,0326E-020	4,1998E-020	5,6780E-020	7,5104E-020	9,7375E-020	1,2398E-019	1,5530E-019	1,9169E-019	2,3341E-019	2,8061E-019	3,3340E-019	3,9196E-019	4,5661E-019	5,2785E-019	6,0642E-019	6,9346E-019	7,9082E-019	9,0163E-019	1,0311E-018	1,1882E-018	1,3885E-018	1,6601E-018	2,0560E-018	2,6826E-018	3,7618E-018	5,7319E-018	8,9951E-018	1,1337E-017	
30,00	0,0000E000	3,2463E-027	1,9525E-025	2,3116E-024	1,3861E-023	5,7017E-023	1,8386E-022	4,9827E-022	1,1823E-021	2,5223E-021	4,9304E-021	8,9604E-021	1,5324E-020	2,4912E-020	3,8812E-020	5,8301E-020	8,4783E-020	1,1970E-019	1,6445E-019	2,2044E-019	2,8911E-019	3,7195E-019	4,7034E-019	5,8541E-019	7,1808E-019	8,6920E-019	1,0396E-018	1,2300E-018	1,4408E-018	1,6722E-018	1,9248E-018	2,2004E-018	2,5026E-018	2,8371E-018	3,2129E-018	3,6439E-018	4,1520E-018	4,7731E-018	5,5680E-018	6,6425E-018	8,1880E-018	1,0560E-017	1,4409E-017	2,0725E-017	2,9513E-017	3,4802E-017	
35,00	0,0000E000	5,5076E-026	2,3131E-024	2,3470E-023	1,2433E-022	4,5436E-022	1,3080E-021	3,1921E-021	6,9066E-021	1,3635E-020	2,5032E-020	4,3270E-020	7,1005E-020	1,1125E-019	1,6718E-019	2,4201E-019	3,3903E-019	4,6190E-019	6,1489E-019	8,0276E-019	1,0301E-018	1,3003E-018	1,6150E-018	1,9746E-018	2,3795E-018	2,8309E-018	3,3315E-018	3,8843E-018	4,4915E-018	5,1549E-018	5,8769E-018	6,6627E-018	7,5223E-018	8,4730E-018	9,5423E-018	1,0772E-017	1,2228E-017	1,4013E-017	1,6296E-017	1,9360E-017	2,3687E-017	3,0101E-017	3,9911E-017	5,4506E-017	7,2175E-017	8,1558E-017	
40,00	0,0000E000	6,7119E-025	1,7551E-023	1,4395E-022	6,8376E-022	2,3291E-021	6,3336E-021	1,4640E-020	2,9942E-020	5,5714E-020	9,6258E-020	1,5685E-019	2,4394E-019	3,6540E-019	5,3048E-019	7,4919E-019	1,0311E-018	1,3839E-018	1,8119E-018	2,3164E-018	2,8977E-018	3,5578E-018	4,3039E-018	5,1484E-018	6,1055E-018	7,1851E-018	8,3893E-018	9,7133E-018	1,1148E-017	1,2688E-017	1,4335E-017	1,6106E-017	1,8033E-017	2,0165E-017	2,2570E-017	2,5347E-017	2,8643E-017	3,2684E-017	3,7831E-017	4,4662E-017	5,4112E-017	6,7635E-017	8,7178E-017	1,1388E-016	1,4287E-016	1,5694E-016	
45,00	0,0000E000	5,7479E-024	1,0951E-022	6,9785E-022	2,8104E-021	8,6359E-021	2,2021E-020	4,8830E-020	9,7006E-020	1,7623E-019	2,9726E-019	4,7107E-019	7,0830E-019	1,0193E-018	1,4152E-018	1,9093E-018	2,5193E-018	3,2677E-018	4,1797E-018	5,2787E-018	6,5788E-018	8,0791E-018	9,7617E-018	1,1596E-017	1,3547E-017	1,5593E-017	1,7736E-017	2,0008E-017	2,2466E-017	2,5171E-017	2,8181E-017	3,1544E-017	3,5308E-017	3,9532E-017	4,4310E-017	4,9794E-017	5,6236E-017	6,4041E-017	7,3844E-017	8,6631E-017	1,0390E-016	1,2776E-016	1,6047E-016	2,0200E-016	2,4327E-016	2,6201E-016	
50,00	0,0000E000	3,2885E-023	5,4971E-022	2,9800E-021	1,0275E-020	2,7698E-020	6,3782E-020	1,3124E-019	2,4753E-019	4,3470E-019	7,1817E-019	1,1243E-018	1,6772E-018	2,3950E-018	3,2875E-018	4,3560E-018	5,5968E-018	7,0069E-018	8,5925E-018	1,0377E-017	1,2406E-017	1,4742E-017	1,7452E-017	2,0586E-017	2,4160E-017	2,8147E-017	3,2477E-017	3,7057E-017	4,1781E-017	4,6570E-017	5,1397E-017	5,6312E-017	6,1448E-017	6,7010E-017	7,3269E-017	8,0557E-017	8,9304E-017	1,0010E-016	1,1377E-016	1,3152E-016	1,5505E-016	1,8649E-016	2,2752E-016	2,7629E-016	3,2143E-016	3,4092E-016	
55,00	0,0000E000	1,3148E-022	2,1006E-021	1,0629E-020	3,3633E-020	8,2483E-020	1,7260E-019	3,2449E-019	5,6500E-019	9,2840E-019	1,4566E-018	2,1979E-018	3,2026E-018	4,5171E-018	6,1751E-018	8,1895E-018	1,0547E-017	1,3208E-017	1,6113E-017	1,9196E-017	2,2401E-017	2,5700E-017	2,9116E-017	3,2733E-017	3,6695E-017	4,1179E-017	4,6347E-017	5,2310E-017	5,9118E-017	6,6765E-017	7,5207E-017	8,4386E-017	9,4268E-017	1,0488E-016	1,1640E-016	1,2914E-016	1,4369E-016	1,6095E-016	1,8217E-016	2,0911E-016	2,4408E-016	2,8961E-016	3,4687E-016	4,1173E-016	4,6865E-016	4,9233E-016	
60,00	0,0000E000	3,9319E-022	6,1691E-021	3,0387E-020	9,2660E-020	2,1681E-019	4,2896E-019	7,5680E-019	1,2304E-018	1,8844E-018	2,7608E-018	3,9116E-018	5,3999E-018	7,2966E-018	9,6739E-018	1,2593E-017	1,6088E-017	2,0154E-017	2,4737E-017	2,9737E-017	3,5021E-017	4,0435E-017	4,5828E-017	5,1068E-017	5,6072E-017	6,0836E-017	6,5469E-017	7,0208E-017	7,5383E-017	8,1338E-017	8,8365E-017	9,6685E-017	1,0647E-016	1,1785E-016	1,3103E-016	1,4622E-016	1,6387E-016	1,8478E-016	2,0981E-016	2,4039E-016	2,7881E-016	3,2728E-016	3,8613E-016	4,5023E-016	5,0449E-016	5,2654E-016	
65,00	0,0000E000	9,3739E-022	1,4459E-020	7,0134E-020	2,0971E-019	4,7875E-019	9,1941E-019	1,5660E-018	2,4446E-018	3,5749E-018	4,9760E-018	6,6718E-018	8,6978E-018	1,1106E-017	1,3968E-017	1,7369E-017	2,1400E-017	2,6139E-017	3,1625E-017	3,7839E-017	4,4698E-017	5,2058E-017	5,9741E-017	6,7541E-017	7,5248E-017	8,2659E-017	8,9592E-017	9,5918E-017	1,0159E-016	1,0668E-016	1,1146E-016	1,1634E-016	1,2184E-016	1,2845E-016	1,3667E-016	1,4687E-016	1,5959E-016	1,7549E-016	1,9485E-016	2,1845E-016	2,4814E-016	2,8530E-016	3,2915E-016	3,7479E-016	4,1164E-016	4,2617E-016	
70,00	0,0000E000	1,8969E-021	2,8211E-020	1,3439E-019	3,9446E-019	8,8206E-019	1,6557E-018	2,7517E-018	4,1845E-018	5,9519E-018	8,0414E-018	1,0437E-017	1,3129E-017	1,6115E-017	1,9415E-017	2,3071E-017	2,7159E-017	3,1782E-017	3,7061E-017	4,3108E-017	4,9996E-017	5,7718E-017	6,6188E-017	7,5251E-017	8,4710E-017	9,4349E-017	1,0393E-016	1,1323E-016	1,2209E-016	1,3031E-016	1,3787E-016	1,4479E-016	1,5127E-016	1,5773E-016	1,6477E-016	1,7313E-016	1,8371E-016	1,9747E-016	2,1543E-016	2,3924E-016	2,7120E-016	3,1293E-016	3,6352E-016	4,1706E-016	4,6067E-016	4,7791E-016	
75,00	0,0000E000	3,5077E-021	4,7830E-020	2,2106E-019	6,3323E-019	1,3819E-018	2,5302E-018	4,1027E-018	6,0925E-018	8,4740E-018	1,1213E-017	1,4272E-017	1,7616E-017	2,1210E-017	2,5025E-017	2,9040E-017	3,3253E-017	3,7692E-017	4,2428E-017	4,7588E-017	5,3346E-017	5,9897E-017	6,7398E-017	7,5909E-017	8,5378E-017	9,5672E-017	1,0660E-016	1,1789E-016	1,2941E-016	1,4073E-016	1,5195E-016	1,6266E-016	1,7298E-016	1,8305E-016	1,9322E-016	2,0396E-016	2,1606E-016	2,3105E-016	2,5049E-016	2,7648E-016	3,1137E-016	3,5705E-016	4,1334E-016	4,7446E-016	5,2536E-016	5,4572E-016	
80,00	0,0000E000	6,4469E-021	7,3878E-020	3,2343E-019	8,9513E-019	1,8957E-018	3,3735E-018	5,3244E-018	7,7128E-018	1,0494E-017	1,3626E-017	1,7074E-017	2,0806E-017	2,4789E-017	2,8987E-017	3,3352E-017	3,7833E-017	4,2379E-017	4,6953E-017	5,1553E-017	5,6239E-017	6,1169E-017	6,6606E-017	7,2893E-017	8,0360E-017	8,9204E-017	9,9472E-017	1,1098E-016	1,2370E-016	1,3701E-016	1,5141E-016	1,6577E-016	1,8024E-016	1,9501E-016	2,1049E-016	2,2600E-016	2,4121E-016	2,5855E-016	2,7809E-016	3,0091E-016	3,2811E-016	3,6028E-016	3,9689E-016	4,3485E-016	4,6564E-016	4,7777E-016	
85,00	0,0000E000	1,2418E-020	1,0952E-019	4,3729E-019	1,1518E-018	2,3520E-018	4,0582E-018	6,2321E-018	8,8138E-018	1,1750E-017	1,5006E-017	1,8558E-017	2,2390E-017	2,6482E-017	3,0802E-017	3,5303E-017	3,9919E-017	4,4569E-017	4,9156E-017	5,3585E-017	5,7780E-017	6,1716E-017	6,5461E-017	6,9230E-017	7,3419E-017	7,8587E-017	8,5324E-017	9,4007E-017	1,0477E-016	1,1709E-016	1,3186E-016	1,4699E-016	1,6261E-016	1,7943E-016	1,9865E-016	2,1666E-016	2,3084E-016	2,4944E-016	2,6965E-016	2,9177E-016	3,1494E-016	3,3588E-016	3,5277E-016	3,6849E-016	3,8156E-016	3,8669E-016	
90,00	0,0000E000	2,4379E-020	1,6221E-019	5,6745E-019	1,3944E-018	2,7247E-018	4,5516E-018	6,8141E-018	9,4429E-018	1,2390E-017	1,5631E-017	1,9162E-017	2,2977E-017	2,7064E-017	3,1397E-017	3,5929E-017	4,0588E-017	4,5276E-017	4,9873E-017	5,4232E-017	5,8203E-017	6,1643E-017	6,4457E-017	6,6631E-017	6,8295E-017	6,9777E-017	7,1671E-017	7,4790E-017	7,9787E-017	8,7361E-017	9,8278E-017	1,1023E-016	1,2288E-016	1,3775E-016	1,5712E-016	1,7275E-016	1,7867E-016	1,9368E-016	2,1153E-016	2,3295E-016	2,5462E-016	2,6584E-016	2,6278E-016	2,6111E-016	2,6547E-016	2,6803E-016	
95,00	0,0000E000	4,5034E-020	2,3977E-019	7,2413E-019	1,6331E-018	3,0294E-018	4,8931E-018	7,1597E-018	9,7655E-018	1,2673E-017	1,5873E-017	1,9369E-017	2,3166E-017	2,7257E-017	3,1621E-017	3,6215E-017	4,0971E-017	4,5794E-017	5,0557E-017	5,5098E-017	5,9228E-017	6,2739E-017	6,5427E-017	6,7124E-017	6,7744E-017	6,7334E-017	6,6127E-017	6,4595E-017	6,3493E-017	6,3951E-017	6,6981E-017	7,2186E-017	7,8752E-017	8,9018E-017	1,0588E-016	1,1667E-016	1,1248E-016	1,2270E-016	1,3867E-016	1,6233E-016	1,8744E-016	1,9273E-016	1,7145E-016	1,5717E-016	1,6006E-016	1,6346E-016	
100,00	0,0000E000	7,3918E-020	3,4114E-019	9,0814E-019	1,8771E-018	3,2944E-018	5,1423E-018	7,3691E-018	9,9260E-018	1,2787E-017	1,5950E-017	1,9424E-017	2,3219E-017	2,7335E-017	3,1757E-017	3,6454E-017	4,1370E-017	4,6428E-017	5,1520E-017	5,6505E-017	6,1203E-017	6,5402E-017	6,8862E-017	7,1344E-017	7,2630E-017	7,2570E-017	7,1133E-017	6,8449E-017	6,4858E-017	6,0927E-017	5,7416E-017	5,5038E-017	5,4469E-017	5,7892E-017	6,7316E-017	7,2078E-017	6,5068E-017	7,2514E-017	8,8962E-017	1,1767E-016	1,4997E-016	1,5536E-016	1,2455E-016	1,0660E-016	1,1471E-016	1,2153E-016	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,1934E-036	3,3770E-035	5,0317E-034	4,0195E-033	2,2448E-032	1,0111E-031	3,8977E-031	1,3135E-030	3,9318E-030	1,0612E-029	2,6177E-029	5,9793E-029	1,2786E-028	2,5805E-028	4,9429E-028	9,0236E-028	1,5756E-027	2,6401E-027	4,2588E-027	6,6320E-027	9,9956E-027	1,4614E-026	2,0770E-026	2,8750E-026	3,8827E-026	5,1242E-026	6,6196E-026	8,3836E-026	1,0428E-025	1,2763E-025	1,5409E-025	1,8416E-025	2,1895E-025	2,6110E-025	3,1678E-025	4,0170E-025	5,6227E-025	9,8135E-025	2,9334E-024	2,0755E-023	
10,00	0,0000E000	1,4393E-038	6,9509E-035	7,7152E-033	2,2944E-031	3,3114E-030	2,9622E-029	1,8809E-028	9,2230E-028	3,6942E-027	1,2574E-026	3,7436E-026	9,9637E-026	2,4110E-025	5,3754E-025	1,1161E-024	2,1772E-024	4,0188E-024	7,0619E-024	1,1874E-023	1,9185E-023	2,9901E-023	4,5094E-023	6,5993E-023	9,3944E-023	1,3037E-022	1,7671E-022	2,3436E-022	3,0459E-022	3,8850E-022	4,8701E-022	6,0083E-022	7,3056E-022	8,7687E-022	1,0409E-021	1,2246E-021	1,4324E-021	1,6728E-021	1,9625E-021	2,3361E-021	2,8674E-021	3,7321E-021	5,4170E-021	9,6338E-021	2,4727E-020	6,4439E-020	
15,00	0,0000E000	4,6865E-033	1,8011E-030	7,3521E-029	1,1137E-027	9,4794E-027	5,5132E-026	2,4423E-025	8,8098E-025	2,7053E-024	7,2967E-024	1,7687E-023	3,9198E-023	8,0490E-023	1,5477E-022	2,8106E-022	4,8537E-022	8,0166E-022	1,2725E-021	1,9493E-021	2,8914E-021	4,1652E-021	5,8430E-021	7,9996E-021	1,0710E-020	1,4048E-020	1,8081E-020	2,2870E-020	2,8466E-020	3,4913E-020	4,2250E-020	5,0512E-020	5,9748E-020	7,0033E-020	8,1501E-020	9,4397E-020	1,0917E-019	1,2663E-019	1,4830E-019	1,7713E-019	2,1921E-019	2,8828E-019	4,1962E-019	7,1926E-019	1,5197E-018	2,6237E-018	
20,00	0,0000E000	5,7213E-030	9,1748E-028	2,1642E-026	2,1699E-025	1,3336E-024	5,9490E-024	2,1105E-023	6,2950E-023	1,6383E-022	3,8202E-022	8,1393E-022	1,6078E-021	2,9776E-021	5,2152E-021	8,7007E-021	1,3909E-020	2,1410E-020	3,1866E-020	4,6009E-020	6,4624E-020	8,8540E-020	1,1861E-019	1,5565E-019	2,0042E-019	2,5360E-019	3,1578E-019	3,8752E-019	4,6927E-019	5,6142E-019	6,6435E-019	7,7857E-019	9,0490E-019	1,0448E-018	1,2008E-018	1,3772E-018	1,5815E-018	1,8270E-018	2,1371E-018	2,5559E-018	3,1705E-018	4,1672E-018	5,9805E-018	9,6869E-018	1,7312E-017	2,4402E-017	
25,00	0,0000E000	8,7869E-028	7,2674E-026	1,1327E-024	8,5799E-024	4,2510E-023	1,5844E-022	4,8130E-022	1,2542E-021	2,9021E-021	6,1079E-021	1,1891E-020	2,1671E-020	3,7310E-020	6,1141E-020	9,5993E-020	1,4519E-019	2,1249E-019	3,0194E-019	4,1775E-019	5,6418E-019	7,4537E-019	9,6516E-019	1,2272E-018	1,5350E-018	1,8918E-018	2,2999E-018	2,7605E-018	3,2744E-018	3,8432E-018	4,4699E-018	5,1591E-018	5,9178E-018	6,7568E-018	7,6941E-018	8,7596E-018	1,0004E-017	1,1514E-017	1,3439E-017	1,6051E-017	1,9863E-017	2,5901E-017	3,6308E-017	5,5330E-017	8,6885E-017	1,0957E-016	
30,00	0,0000E000	3,2463E-026	1,9525E-024	2,3116E-023	1,3860E-022	5,7005E-022	1,8378E-021	4,9793E-021	1,1810E-020	2,5178E-020	4,9172E-020	8,9259E-020	1,5243E-019	2,4735E-019	3,8454E-019	5,7621E-019	8,3557E-019	1,1759E-018	1,6096E-018	2,1491E-018	2,8065E-018	3,5945E-018	4,5240E-018	5,6035E-018	6,8385E-018	8,2339E-018	9,7945E-018	1,1525E-017	1,3426E-017	1,5498E-017	1,7747E-017	2,0189E-017	2,2853E-017	2,5792E-017	2,9084E-017	3,2851E-017	3,7286E-017	4,2710E-017	4,9658E-017	5,9071E-017	7,2644E-017	9,3533E-017	1,2756E-016	1,8360E-016	2,6200E-016	3,0937E-016	
35,00	0,0000E000	5,5075E-025	2,3129E-023	2,3464E-022	1,2425E-021	4,5377E-021	1,3048E-020	3,1792E-020	6,8638E-020	1,3513E-019	2,4721E-019	4,2548E-019	6,9455E-019	1,0814E-018	1,6129E-018	2,3150E-018	3,2128E-018	4,3333E-018	5,7085E-018	7,3727E-018	9,3550E-018	1,1669E-017	1,4311E-017	1,7264E-017	2,0516E-017	2,4069E-017	2,7943E-017	3,2160E-017	3,6735E-017	4,1671E-017	4,6972E-017	5,2664E-017	5,8812E-017	6,5540E-017	7,3053E-017	8,1662E-017	9,1849E-017	1,0437E-016	1,2047E-016	1,4222E-016	1,7318E-016	2,1950E-016	2,9109E-016	3,9902E-016	5,3163E-016	6,0285E-016	
40,00	0,0000E000	6,7107E-024	1,7540E-022	1,4375E-021	6,8180E-021	2,3164E-020	6,2734E-020	1,4415E-019	2,9251E-019	5,3897E-019	9,2045E-019	1,4803E-018	2,2693E-018	3,3465E-018	4,7760E-018	6,6187E-018	8,9187E-018	1,1691E-017	1,4916E-017	1,8554E-017	2,2572E-017	2,6974E-017	3,1814E-017	3,7177E-017	4,3125E-017	4,9651E-017	5,6663E-017	6,4019E-017	7,1583E-017	7,9286E-017	8,7174E-017	9,5417E-017	1,0428E-016	1,1410E-016	1,2529E-016	1,3838E-016	1,5413E-016	1,7373E-016	1,9906E-016	2,3326E-016	2,8149E-016	3,5209E-016	4,5702E-016	6,0539E-016	7,7244E-016	8,5571E-016	
45,00	0,0000E000	5,7423E-023	1,0912E-021	6,9277E-021	2,7756E-020	8,4668E-020	2,1363E-019	4,6681E-019	9,0946E-019	1,6122E-018	2,6407E-018	4,0478E-018	5,8713E-018	8,1413E-018	1,0892E-017	1,4174E-017	1,8053E-017	2,2600E-017	2,7853E-017	3,3786E-017	4,0271E-017	4,7102E-017	5,4038E-017	6,0883E-017	6,7559E-017	7,4153E-017	8,0926E-017	8,8225E-017	9,6340E-017	1,0539E-016	1,1533E-016	1,2600E-016	1,3728E-016	1,4917E-016	1,6189E-016	1,7600E-016	1,9249E-016	2,1291E-016	2,3966E-016	2,7645E-016	3,2905E-016	4,0641E-016	5,2035E-016	6,7739E-016	8,4714E-016	9,2875E-016	
50,00	0,0000E000	3,2770E-022	5,4246E-021	2,8990E-020	9,8246E-020	2,5964E-019	5,8410E-019	1,1680E-018	2,1260E-018	3,5731E-018	5,5996E-018	8,2476E-018	1,1501E-017	1,5293E-017	1,9533E-017	2,4139E-017	2,9061E-017	3,4293E-017	3,9882E-017	4,5909E-017	5,2461E-017	5,9568E-017	6,7136E-017	7,4912E-017	8,2537E-017	8,9625E-017	9,5847E-017	1,0102E-016	1,0517E-016	1,0866E-016	1,1211E-016	1,1635E-016	1,2225E-016	1,3045E-016	1,4140E-016	1,5539E-016	1,7289E-016	1,9473E-016	2,2258E-016	2,5945E-016	3,1028E-016	3,8295E-016	4,8779E-016	6,2941E-016	7,7892E-016	8,4942E-016	
55,00	0,0000E000	1,3022E-021	2,0257E-020	9,8560E-020	2,9782E-019	6,9532E-019	1,3835E-018	2,4690E-018	4,0659E-018	6,2778E-018	9,1718E-018	1,2753E-017	1,6954E-017	2,1648E-017	2,6679E-017	3,1897E-017	3,7173E-017	4,2400E-017	4,7489E-017	5,2382E-017	5,7080E-017	6,1676E-017	6,6375E-017	7,1459E-017	7,7176E-017	8,3572E-017	9,0391E-017	9,7153E-017	1,0329E-016	1,0828E-016	1,1173E-016	1,1348E-016	1,1389E-016	1,1344E-016	1,1323E-016	1,1412E-016	1,1805E-016	1,2593E-016	1,3986E-016	1,6308E-016	1,9999E-016	2,5829E-016	3,4968E-016	4,8271E-016	6,3174E-016	7,0432E-016	
60,00	0,0000E000	3,8472E-021	5,6916E-020	2,5773E-019	7,1363E-019	1,5124E-018	2,7196E-018	4,3863E-018	6,5545E-018	9,2541E-018	1,2493E-017	1,6244E-017	2,0442E-017	2,4992E-017	2,9786E-017	3,4727E-017	3,9719E-017	4,4643E-017	4,9333E-017	5,3566E-017	5,7094E-017	5,9703E-017	6,1300E-017	6,1997E-017	6,2183E-017	6,2534E-017	6,3950E-017	6,7301E-017	7,3063E-017	8,1042E-017	9,0540E-017	1,0054E-016	1,1045E-016	1,1958E-016	1,2798E-016	1,3529E-016	1,4406E-016	1,5230E-016	1,6319E-016	1,8105E-016	2,0724E-016	2,4696E-016	3,1038E-016	4,0507E-016	5,1276E-016	5,6561E-016	
