S 10 46 20
1
55,00	0,0000E000	4,5451E-018	1,7953E-017	3,9761E-017	6,9675E-017	1,0781E-016	1,5459E-016	2,1029E-016	2,7448E-016	3,4547E-016	4,2015E-016	4,9436E-016	5,6380E-016	6,2516E-016	6,7695E-016	7,1965E-016	7,5523E-016	7,8622E-016	8,1498E-016	8,4319E-016	8,7167E-016	9,0038E-016	9,2859E-016	9,5519E-016	9,7936E-016	1,0012E-015	1,0219E-015	1,0434E-015	1,0677E-015	1,0964E-015	1,1301E-015	1,1684E-015	1,2089E-015	1,2496E-015	1,2867E-015	1,3184E-015	1,3402E-015	1,3528E-015	1,3549E-015	1,3444E-015	1,3200E-015	1,2786E-015	1,2146E-015	1,1255E-015	1,0303E-015	9,8540E-016	TRUE
60,00	0,0000E000	1,3571E-017	5,1005E-017	1,0484E-016	1,6741E-016	2,3332E-016	2,9971E-016	3,6553E-016	4,3041E-016	4,9384E-016	5,5465E-016	6,1099E-016	6,6076E-016	7,0245E-016	7,3578E-016	7,6205E-016	7,8377E-016	8,0403E-016	8,2580E-016	8,5139E-016	8,8220E-016	9,1850E-016	9,5932E-016	1,0024E-015	1,0445E-015	1,0815E-015	1,1098E-015	1,1268E-015	1,1329E-015	1,1311E-015	1,1258E-015	1,1216E-015	1,1205E-015	1,1247E-015	1,1334E-015	1,1476E-015	1,1589E-015	1,1745E-015	1,1887E-015	1,1923E-015	1,1859E-015	1,1682E-015	1,1331E-015	1,0762E-015	1,0110E-015	9,7942E-016	TRUE
65,00	0,0000E000	3,1519E-017	1,1183E-016	2,1288E-016	3,1174E-016	3,9745E-016	4,6771E-016	5,2430E-016	5,7019E-016	6,0818E-016	6,4044E-016	6,6836E-016	6,9266E-016	7,1362E-016	7,3148E-016	7,4667E-016	7,6008E-016	7,7308E-016	7,8756E-016	8,0573E-016	8,2983E-016	8,6169E-016	9,0224E-016	9,5116E-016	1,0066E-015	1,0654E-015	1,1230E-015	1,1748E-015	1,2162E-015	1,2437E-015	1,2548E-015	1,2502E-015	1,2328E-015	1,2062E-015	1,1780E-015	1,1511E-015	1,1197E-015	1,1017E-015	1,0879E-015	1,0646E-015	1,0392E-015	1,0163E-015	9,8965E-016	9,5199E-016	9,0898E-016	8,8752E-016	TRUE
70,00	0,0000E000	5,9990E-017	1,9599E-016	3,3952E-016	4,5228E-016	5,2936E-016	5,7897E-016	6,1060E-016	6,3153E-016	6,4674E-016	6,5948E-016	6,7186E-016	6,8514E-016	6,9992E-016	7,1615E-016	7,3324E-016	7,5020E-016	7,6595E-016	7,7980E-016	7,9198E-016	8,0403E-016	8,1867E-016	8,3886E-016	8,6696E-016	9,0403E-016	9,4944E-016	1,0009E-015	1,0559E-015	1,1085E-015	1,1572E-015	1,1969E-015	1,2282E-015	1,2494E-015	1,2615E-015	1,2650E-015	1,2592E-015	1,2463E-015	1,2319E-015	1,2104E-015	1,1791E-015	1,1467E-015	1,1165E-015	1,0804E-015	1,0278E-015	9,6287E-016	9,2820E-016	TRUE
75,00	0,0000E000	9,8445E-017	2,8573E-016	4,4343E-016	5,3601E-016	5,8187E-016	6,0327E-016	6,1375E-016	6,2023E-016	6,2622E-016	6,3376E-016	6,4422E-016	6,5862E-016	6,7757E-016	7,0110E-016	7,2843E-016	7,5794E-016	7,8716E-016	8,1316E-016	8,3318E-016	8,4542E-016	8,4996E-016	8,4930E-016	8,4782E-016	8,5017E-016	8,5943E-016	8,7671E-016	9,0379E-016	9,3418E-016	9,7379E-016	1,0062E-015	1,0446E-015	1,0753E-015	1,1007E-015	1,1228E-015	1,1402E-015	1,1528E-015	1,1633E-015	1,1710E-015	1,1760E-015	1,1779E-015	1,1745E-015	1,1618E-015	1,1324E-015	1,0852E-015	1,0568E-015	TRUE
80,00	0,0000E000	1,4695E-016	3,6144E-016	5,0012E-016	5,5646E-016	5,7465E-016	5,8036E-016	5,8307E-016	5,8600E-016	5,9068E-016	5,9830E-016	6,1011E-016	6,2734E-016	6,5103E-016	6,8172E-016	7,1907E-016	7,6157E-016	8,0648E-016	8,5002E-016	8,8798E-016	9,1647E-016	9,3256E-016	9,3481E-016	9,2383E-016	9,0299E-016	8,7820E-016	8,5456E-016	8,3937E-016	8,2761E-016	8,3568E-016	8,2966E-016	8,5793E-016	8,7203E-016	8,8708E-016	9,1341E-016	9,3594E-016	9,4834E-016	9,6699E-016	9,8358E-016	9,9801E-016	1,0100E-015	1,0185E-015	1,0224E-015	1,0200E-015	1,0114E-015	1,0059E-015	TRUE
85,00	0,0000E000	2,0822E-016	4,1349E-016	5,1461E-016	5,4165E-016	5,4690E-016	5,4826E-016	5,4963E-016	5,5212E-016	5,5659E-016	5,6414E-016	5,7609E-016	5,9394E-016	6,1911E-016	6,5263E-016	6,9468E-016	7,4417E-016	7,9846E-016	8,5358E-016	9,0484E-016	9,4787E-016	9,7959E-016	9,9851E-016	1,0042E-015	9,9642E-016	9,7478E-016	9,4108E-016	8,9894E-016	8,5371E-016	8,2582E-016	7,6912E-016	7,7757E-016	7,5099E-016	7,3216E-016	7,4947E-016	7,6192E-016	7,4246E-016	7,5973E-016	7,7749E-016	7,9479E-016	8,1060E-016	8,2064E-016	8,2554E-016	8,2622E-016	8,2453E-016	8,2527E-016	TRUE
90,00	0,0000E000	2,8180E-016	4,4298E-016	5,0511E-016	5,1619E-016	5,1760E-016	5,1828E-016	5,1948E-016	5,2170E-016	5,2563E-016	5,3226E-016	5,4285E-016	5,5894E-016	5,8211E-016	6,1370E-016	6,5435E-016	7,0350E-016	7,5903E-016	8,1718E-016	8,7310E-016	9,2201E-016	9,6048E-016	9,8733E-016	1,0035E-015	1,0109E-015	1,0111E-015	1,0031E-015	9,8337E-016	9,5589E-016	9,1571E-016	8,4116E-016	8,3630E-016	7,7025E-016	7,1642E-016	7,2281E-016	7,1809E-016	6,4139E-016	6,4865E-016	6,5820E-016	6,6849E-016	6,7758E-016	6,7307E-016	6,5954E-016	6,4218E-016	6,2704E-016	6,2724E-016	TRUE
95,00	0,0000E000	3,5636E-016	4,5483E-016	4,8614E-016	4,9026E-016	4,9091E-016	4,9166E-016	4,9291E-016	4,9495E-016	4,9825E-016	5,0353E-016	5,1187E-016	5,2461E-016	5,4329E-016	5,6939E-016	6,0392E-016	6,4696E-016	6,9724E-016	7,5189E-016	8,0669E-016	8,5690E-016	8,9855E-016	9,2960E-016	9,5035E-016	9,6285E-016	9,6971E-016	9,7305E-016	9,7391E-016	9,7174E-016	9,6013E-016	9,3766E-016	9,3182E-016	8,6623E-016	8,1169E-016	8,1330E-016	7,9673E-016	6,6842E-016	6,6756E-016	6,6875E-016	6,6979E-016	6,6745E-016	6,3741E-016	5,9083E-016	5,4022E-016	4,9954E-016	4,9674E-016	TRUE
100,00	0,0000E000	4,1058E-016	4,5291E-016	4,6486E-016	4,6640E-016	4,6717E-016	4,6832E-016	4,6999E-016	4,7227E-016	4,7533E-016	4,7955E-016	4,8558E-016	4,9445E-016	5,0748E-016	5,2615E-016	5,5174E-016	5,8496E-016	6,2551E-016	6,7177E-016	7,2083E-016	7,6885E-016	8,1202E-016	8,4745E-016	8,7405E-016	8,9252E-016	9,0468E-016	9,1252E-016	9,1765E-016	9,2110E-016	9,2339E-016	9,2482E-016	9,2482E-016	9,0995E-016	8,9755E-016	8,9840E-016	8,8329E-016	7,7211E-016	7,6933E-016	7,6771E-016	7,6537E-016	7,5775E-016	7,0962E-016	6,3772E-016	5,6072E-016	4,9935E-016	4,9458E-016	FALSE

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,1830E-033	4,7441E-032	5,5786E-031	3,7593E-030	1,8590E-029	7,5667E-029	2,6438E-028	8,1315E-028	2,2403E-027	5,6046E-027	1,2889E-026	2,7568E-026	5,5419E-026	1,0555E-025	1,9154E-025	3,3245E-025	5,5372E-025	8,8764E-025	1,3734E-024	2,0561E-024	2,9856E-024	4,2131E-024	5,7884E-024	7,7558E-024	1,0149E-023	1,2988E-023	1,6271E-023	1,9977E-023	2,4058E-023	2,8440E-023	3,3026E-023	3,7697E-023	4,2314E-023	4,6731E-023	5,0794E-023	5,4358E-023	5,7287E-023	5,9467E-023	6,0811E-023	6,1266E-023	TRUE
10,00	0,0000E000	5,7732E-034	7,4120E-031	4,2263E-029	7,9772E-028	8,1228E-027	5,4784E-026	2,7453E-025	1,0983E-024	3,6813E-024	1,0696E-023	2,7625E-023	6,4637E-023	1,3905E-022	2,7825E-022	5,2288E-022	9,2981E-022	1,5747E-021	2,5532E-021	3,9816E-021	5,9944E-021	8,7414E-021	1,2382E-020	1,7078E-020	2,2986E-020	3,0244E-020	3,8968E-020	4,9237E-020	6,1084E-020	7,4492E-020	8,9386E-020	1,0563E-019	1,2303E-019	1,4132E-019	1,6020E-019	1,7931E-019	1,9828E-019	2,1670E-019	2,3415E-019	2,5024E-019	2,6459E-019	2,7684E-019	2,8670E-019	2,9392E-019	2,9833E-019	2,9980E-019	TRUE
15,00	0,0000E000	1,7883E-028	2,0836E-026	4,2842E-025	3,9963E-024	2,3404E-023	1,0045E-022	3,4454E-022	9,9649E-022	2,5200E-021	5,7172E-021	1,1857E-020	2,2804E-020	4,1123E-020	7,0156E-020	1,1404E-019	1,7765E-019	2,6651E-019	3,8661E-019	5,4417E-019	7,4536E-019	9,9598E-019	1,3013E-018	1,6654E-018	2,0913E-018	2,5804E-018	3,1327E-018	3,7461E-018	4,4167E-018	5,1389E-018	5,9053E-018	6,7067E-018	7,5327E-018	8,3716E-018	9,2106E-018	1,0036E-017	1,0836E-017	1,1595E-017	1,2301E-017	1,2940E-017	1,3503E-017	1,3978E-017	1,4356E-017	1,4628E-017	1,4788E-017	1,4835E-017	TRUE
20,00	0,0000E000	2,2496E-025	1,0836E-023	1,2488E-022	7,5585E-022	3,1518E-021	1,0253E-020	2,7850E-020	6,5909E-020	1,3990E-019	2,7198E-019	4,9177E-019	8,3647E-019	1,3502E-018	2,0830E-018	3,0890E-018	4,4243E-018	6,1447E-018	8,3029E-018	1,0944E-017	1,4105E-017	1,7812E-017	2,2082E-017	2,6920E-017	3,2309E-017	3,8220E-017	4,4611E-017	5,1432E-017	5,8621E-017	6,6107E-017	7,3805E-017	8,1623E-017	8,9461E-017	9,7219E-017	1,0480E-016	1,1211E-016	1,1906E-016	1,2555E-016	1,3149E-016	1,3680E-016	1,4139E-016	1,4517E-016	1,4803E-016	1,4980E-016	1,5023E-016	1,4987E-016	TRUE
25,00	0,0000E000	3,5038E-023	8,2165E-022	6,2776E-021	2,8603E-020	9,5115E-020	2,5548E-019	5,8844E-019	1,2076E-018	2,2652E-018	3,9514E-018	6,4875E-018	1,0113E-017	1,5071E-017	2,1602E-017	2,9932E-017	4,0265E-017	5,2760E-017	6,7514E-017	8,4560E-017	1,0388E-016	1,2538E-016	1,4894E-016	1,7434E-016	2,0140E-016	2,2992E-016	2,5968E-016	2,9035E-016	3,2154E-016	3,5288E-016	3,8408E-016	4,1495E-016	4,4528E-016	4,7479E-016	5,0314E-016	5,2999E-016	5,5501E-016	5,7789E-016	5,9830E-016	6,1588E-016	6,3013E-016	6,4028E-016	6,4492E-016	6,4151E-016	6,2800E-016	6,1680E-016	TRUE
30,00	0,0000E000	1,3416E-021	2,1859E-020	1,2136E-019	4,3040E-019	1,1850E-018	2,7539E-018	5,6447E-018	1,0479E-017	1,7942E-017	2,8723E-017	4,3472E-017	6,2784E-017	8,7189E-017	1,1711E-016	1,5275E-016	1,9400E-016	2,4035E-016	2,9110E-016	3,4555E-016	4,0320E-016	4,6369E-016	5,2647E-016	5,9071E-016	6,5545E-016	7,1997E-016	7,8404E-016	8,4779E-016	9,1122E-016	9,7386E-016	1,0349E-015	1,0934E-015	1,1489E-015	1,2012E-015	1,2502E-015	1,2961E-015	1,3382E-015	1,3759E-015	1,4080E-015	1,4329E-015	1,4479E-015	1,4489E-015	1,4283E-015	1,3742E-015	1,2845E-015	1,2267E-015	TRUE
35,00	0,0000E000	2,0841E-020	2,5473E-019	1,2071E-018	3,6942E-018	8,8110E-018	1,7896E-017	3,2492E-017	5,4266E-017	8,4851E-017	1,2554E-016	1,7691E-016	2,3841E-016	3,0841E-016	3,8457E-016	4,6465E-016	5,4721E-016	6,3160E-016	7,1742E-016	8,0378E-016	8,8902E-016	9,7129E-016	1,0495E-015	1,1237E-015	1,1953E-015	1,2656E-015	1,3358E-015	1,4062E-015	1,4764E-015	1,5451E-015	1,6112E-015	1,6734E-015	1,7308E-015	1,7829E-015	1,8298E-015	1,8716E-015	1,9084E-015	1,9395E-015	1,9632E-015	1,9767E-015	1,9753E-015	1,9504E-015	1,8862E-015	1,7582E-015	1,5651E-015	1,4469E-015	TRUE
40,00	0,0000E000	2,2715E-019	1,7536E-018	6,9535E-018	1,9229E-017	4,2170E-017	7,8551E-017	1,2955E-016	1,9463E-016	2,7212E-016	3,5995E-016	4,5595E-016	5,5749E-016	6,6093E-016	7,6168E-016	8,5524E-016	9,3890E-016	1,0128E-015	1,0795E-015	1,1425E-015	1,2043E-015	1,2658E-015	1,3264E-015	1,3862E-015	1,4461E-015	1,5083E-015	1,5745E-015	1,6441E-015	1,7142E-015	1,7804E-015	1,8384E-015	1,8864E-015	1,9253E-015	1,9580E-015	1,9872E-015	2,0143E-015	2,0392E-015	2,0603E-015	2,0757E-015	2,0822E-015	2,0755E-015	2,0470E-015	1,9792E-015	1,8390E-015	1,6098E-015	1,4608E-015	TRUE
45,00	0,0000E000	1,9008E-018	9,7166E-018	2,9297E-017	6,8470E-017	1,3373E-016	2,2621E-016	3,3947E-016	4,6138E-016	5,7939E-016	6,8530E-016	7,7653E-016	8,5429E-016	9,2120E-016	9,7962E-016	1,0312E-015	1,0773E-015	1,1201E-015	1,1627E-015	1,2095E-015	1,2644E-015	1,3298E-015	1,4045E-015	1,4839E-015	1,5605E-015	1,6270E-015	1,6791E-015	1,7183E-015	1,7510E-015	1,7843E-015	1,8218E-015	1,8625E-015	1,9027E-015	1,9384E-015	1,9671E-015	1,9879E-015	2,0015E-015	2,0090E-015	2,0112E-015	2,0085E-015	2,0001E-015	1,9812E-015	1,9394E-015	1,8425E-015	1,6495E-015	1,5043E-015	TRUE
50,00	0,0000E000	1,0913E-017	4,4090E-017	1,0245E-016	1,9053E-016	3,0885E-016	4,4812E-016	5,8918E-016	7,1130E-016	8,0280E-016	8,6471E-016	9,0595E-016	9,3690E-016	9,6590E-016	9,9864E-016	1,0382E-015	1,0853E-015	1,1382E-015	1,1935E-015	1,2479E-015	1,2997E-015	1,3510E-015	1,4066E-015	1,4708E-015	1,5434E-015	1,6185E-015	1,6874E-015	1,7426E-015	1,7806E-015	1,8023E-015	1,8113E-015	1,8124E-015	1,8097E-015	1,8069E-015	1,8058E-015	1,8069E-015	1,8093E-015	1,8122E-015	1,8135E-015	1,8131E-015	1,8097E-015	1,7987E-015	1,7731E-015	1,7155E-015	1,6025E-015	1,5144E-015	TRUE
55,00	0,0000E000	4,2490E-017	1,4476E-016	2,7178E-016	4,0572E-016	5,3654E-016	6,5295E-016	7,4337E-016	8,0286E-016	8,3676E-016	8,5632E-016	8,7187E-016	8,9022E-016	9,1584E-016	9,5248E-016	1,0033E-015	1,0697E-015	1,1498E-015	1,2375E-015	1,3233E-015	1,3974E-015	1,4533E-015	1,4900E-015	1,5123E-015	1,5283E-015	1,5463E-015	1,5704E-015	1,5986E-015	1,6256E-015	1,6473E-015	1,6616E-015	1,6719E-015	1,6759E-015	1,6807E-015	1,6806E-015	1,6828E-015	1,6833E-015	1,6814E-015	1,6811E-015	1,6802E-015	1,6773E-015	1,6713E-015	1,6609E-015	1,6372E-015	1,5776E-015	1,5158E-015	TRUE
60,00	0,0000E000	1,1659E-016	3,2516E-016	4,9756E-016	6,1647E-016	6,9302E-016	7,3941E-016	7,6598E-016	7,8196E-016	7,9495E-016	8,0996E-016	8,2942E-016	8,5434E-016	8,8553E-016	9,2463E-016	9,7448E-016	1,0384E-015	1,1178E-015	1,2094E-015	1,3039E-015	1,3886E-015	1,4534E-015	1,4949E-015	1,5167E-015	1,5257E-015	1,5273E-015	1,5247E-015	1,5202E-015	1,5165E-015	1,5158E-015	1,5164E-015	1,5215E-015	1,5214E-015	1,5289E-015	1,5237E-015	1,5303E-015	1,5315E-015	1,5239E-015	1,5287E-015	1,5326E-015	1,5305E-015	1,5242E-015	1,5220E-015	1,5203E-015	1,5113E-015	1,4974E-015	TRUE
65,00	0,0000E000	2,3585E-016	5,1144E-016	6,4139E-016	6,9098E-016	7,0910E-016	7,1742E-016	7,2509E-016	7,3665E-016	7,5488E-016	7,8142E-016	8,1647E-016	8,5848E-016	9,0456E-016	9,5165E-016	9,9839E-016	1,0462E-015	1,0989E-015	1,1596E-015	1,2273E-015	1,2945E-015	1,3509E-015	1,3900E-015	1,4121E-015	1,4225E-015	1,4266E-015	1,4283E-015	1,4289E-015	1,4288E-015	1,4280E-015	1,4264E-015	1,4232E-015	1,4184E-015	1,4176E-015	1,4043E-015	1,4092E-015	1,4052E-015	1,3869E-015	1,3943E-015	1,4005E-015	1,3924E-015	1,3746E-015	1,3693E-015	1,3683E-015	1,3589E-015	1,3440E-015	TRUE
70,00	0,0000E000	3,6900E-016	6,0747E-016	6,5597E-016	6,6366E-016	6,6626E-016	6,7063E-016	6,7980E-016	6,9689E-016	7,2521E-016	7,6715E-016	8,2269E-016	8,8817E-016	9,5656E-016	1,0197E-015	1,0718E-015	1,1112E-015	1,1405E-015	1,1648E-015	1,1895E-015	1,2181E-015	1,2490E-015	1,2770E-015	1,2976E-015	1,3101E-015	1,3171E-015	1,3197E-015	1,3228E-015	1,3227E-015	1,3246E-015	1,3249E-015	1,3257E-015	1,3264E-015	1,3261E-015	1,3257E-015	1,3261E-015	1,3227E-015	1,3153E-015	1,3171E-015	1,3181E-015	1,3066E-015	1,2873E-015	1,2820E-015	1,2826E-015	1,2719E-015	1,2504E-015	TRUE
75,00	0,0000E000	4,7124E-016	6,1139E-016	6,1987E-016	6,2078E-016	6,2284E-016	6,2814E-016	6,3966E-016	6,6152E-016	6,9829E-016	7,5332E-016	8,2632E-016	9,1119E-016	9,9652E-016	1,0699E-015	1,1240E-015	1,1585E-015	1,1781E-015	1,1879E-015	1,1919E-015	1,1932E-015	1,1949E-015	1,1989E-015	1,2055E-015	1,2120E-015	1,2184E-015	1,2185E-015	1,2247E-015	1,2179E-015	1,2242E-015	1,2200E-015	1,2229E-015	1,2267E-015	1,2258E-015	1,2285E-015	1,2308E-015	1,2319E-015	1,2337E-015	1,2353E-015	1,2366E-015	1,2372E-015	1,2372E-015	1,2374E-015	1,2373E-015	1,2338E-015	1,2272E-015	TRUE
80,00	0,0000E000	5,2123E-016	5,8080E-016	5,8165E-016	5,8236E-016	5,8461E-016	5,9037E-016	6,0293E-016	6,2696E-016	6,6780E-016	7,2947E-016	8,1140E-016	9,0546E-016	9,9659E-016	1,0692E-015	1,1161E-015	1,1406E-015	1,1515E-015	1,1558E-015	1,1573E-015	1,1572E-015	1,1557E-015	1,1528E-015	1,1492E-015	1,1436E-015	1,1422E-015	1,1323E-015	1,1386E-015	1,1169E-015	1,1287E-015	1,1078E-015	1,1131E-015	1,1230E-015	1,1068E-015	1,1154E-015	1,1234E-015	1,1239E-015	1,1306E-015	1,1375E-015	1,1435E-015	1,1483E-015	1,1519E-015	1,1542E-015	1,1547E-015	1,1553E-015	1,1555E-015	TRUE
85,00	0,0000E000	5,2851E-016	5,4747E-016	5,4773E-016	5,4856E-016	5,5096E-016	5,5674E-016	5,6902E-016	5,9237E-016	6,3224E-016	6,9303E-016	7,7457E-016	8,6853E-016	9,5864E-016	1,0279E-015	1,0688E-015	1,0868E-015	1,0927E-015	1,0942E-015	1,0946E-015	1,0947E-015	1,0947E-015	1,0946E-015	1,0941E-015	1,0925E-015	1,0906E-015	1,0784E-015	1,0794E-015	1,0409E-015	1,0521E-015	1,0037E-015	1,0084E-015	1,0237E-015	9,7336E-016	9,8952E-016	1,0053E-015	9,9135E-016	1,0049E-015	1,0214E-015	1,0363E-015	1,0487E-015	1,0585E-015	1,0639E-015	1,0606E-015	1,0610E-015	1,0616E-015	TRUE
90,00	0,0000E000	5,1304E-016	5,1733E-016	5,1773E-016	5,1891E-016	5,2172E-016	5,2763E-016	5,3914E-016	5,6001E-016	5,9507E-016	6,4876E-016	7,2209E-016	8,0888E-016	8,9483E-016	9,6329E-016	1,0053E-015	1,0246E-015	1,0313E-015	1,0332E-015	1,0339E-015	1,0341E-015	1,0342E-015	1,0343E-015	1,0344E-015	1,0344E-015	1,0343E-015	1,0335E-015	1,0332E-015	1,0143E-015	1,0176E-015	9,5396E-016	9,5196E-016	9,6376E-016	8,6824E-016	8,8631E-016	9,0538E-016	8,5856E-016	8,7547E-016	9,0061E-016	9,2423E-016	9,4490E-016	9,6166E-016	9,6872E-016	9,5035E-016	9,4787E-016	9,4834E-016	TRUE
95,00	0,0000E000	4,8969E-016	4,9040E-016	4,9118E-016	4,9320E-016	4,9725E-016	5,0438E-016	5,1606E-016	5,3466E-016	5,6357E-016	6,0667E-016	6,6619E-016	7,3949E-016	8,1690E-016	8,8449E-016	9,3182E-016	9,5815E-016	9,7024E-016	9,7531E-016	9,7752E-016	9,7864E-016	9,7921E-016	9,7955E-016	9,7977E-016	9,7993E-016	9,8004E-016	9,8013E-016	9,8019E-016	9,7977E-016	9,7990E-016	9,5988E-016	9,5827E-016	9,6072E-016	8,6277E-016	8,7231E-016	8,8330E-016	7,9317E-016	8,0137E-016	8,2355E-016	8,4575E-016	8,6645E-016	8,8431E-016	8,8706E-016	8,4141E-016	8,3209E-016	8,3174E-016	TRUE
100,00	0,0000E000	4,6588E-016	4,6628E-016	4,6778E-016	4,7147E-016	4,7831E-016	4,8886E-016	5,0337E-016	5,2222E-016	5,4672E-016	5,7926E-016	6,2253E-016	6,7718E-016	7,3926E-016	7,9994E-016	8,4953E-016	8,8330E-016	9,0333E-016	9,1443E-016	9,2063E-016	9,2431E-016	9,2646E-016	9,2800E-016	9,2905E-016	9,2978E-016	9,3028E-016	9,3066E-016	9,3096E-016	9,3122E-016	9,3143E-016	9,3134E-016	9,3142E-016	9,3142E-016	9,0712E-016	9,0878E-016	9,1079E-016	8,2545E-016	8,2354E-016	8,3339E-016	8,4372E-016	8,5391E-016	8,6327E-016	8,5454E-016	7,7909E-016	7,6045E-016	7,5832E-016	FALSE

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,2311E-033	4,3883E-032	7,3066E-031	6,3229E-030	3,8559E-029	1,8697E-028	7,5721E-028	2,6435E-027	8,1310E-027	2,2403E-026	5,6046E-026	1,2889E-025	2,7568E-025	5,5419E-025	1,0555E-024	1,9154E-024	3,3245E-024	5,5372E-024	8,8764E-024	1,3734E-023	2,0561E-023	2,9856E-023	4,2131E-023	5,7884E-023	7,7558E-023	1,0149E-022	1,2988E-022	1,6271E-022	1,9977E-022	2,4058E-022	2,8440E-022	3,3026E-022	3,7697E-022	4,2314E-022	4,6731E-022	5,0794E-022	5,4358E-022	5,7287E-022	5,9467E-022	6,0811E-022	6,1266E-022	TRUE
10,00	0,0000E000	9,7949E-033	7,8714E-030	4,2310E-028	7,9776E-027	8,1228E-026	5,4784E-025	2,7453E-024	1,0983E-023	3,6813E-023	1,0696E-022	2,7625E-022	6,4637E-022	1,3905E-021	2,7825E-021	5,2288E-021	9,2981E-021	1,5746E-020	2,5532E-020	3,9815E-020	5,9943E-020	8,7413E-020	1,2382E-019	1,7078E-019	2,2985E-019	3,0243E-019	3,8966E-019	4,9233E-019	6,1078E-019	7,4484E-019	8,9374E-019	1,0561E-018	1,2300E-018	1,4129E-018	1,6016E-018	1,7927E-018	1,9824E-018	2,1664E-018	2,3409E-018	2,5017E-018	2,6451E-018	2,7675E-018	2,8660E-018	2,9382E-018	2,9820E-018	2,9963E-018	TRUE
15,00	0,0000E000	1,7879E-027	2,0836E-025	4,2842E-024	3,9963E-023	2,3404E-022	1,0045E-021	3,4454E-021	9,9649E-021	2,5200E-020	5,7170E-020	1,1857E-019	2,2802E-019	4,1116E-019	7,0137E-019	1,1399E-018	1,7754E-018	2,6628E-018	3,8615E-018	5,4331E-018	7,4383E-018	9,9339E-018	1,2970E-017	1,6588E-017	2,0813E-017	2,5659E-017	3,1121E-017	3,7179E-017	4,3791E-017	5,0900E-017	5,8431E-017	6,6295E-017	7,4388E-017	8,2594E-017	9,0791E-017	9,8850E-017	1,0664E-016	1,1403E-016	1,2089E-016	1,2710E-016	1,3254E-016	1,3710E-016	1,4066E-016	1,4306E-016	1,4396E-016	1,4358E-016	TRUE
20,00	0,0000E000	2,2496E-024	1,0836E-022	1,2488E-021	7,5584E-021	3,1517E-020	1,0252E-019	2,7844E-019	6,5879E-019	1,3978E-018	2,7158E-018	4,9055E-018	8,3321E-018	1,3423E-017	2,0654E-017	3,0524E-017	4,3534E-017	6,0153E-017	8,0787E-017	1,0575E-016	1,3522E-016	1,6928E-016	2,0790E-016	2,5092E-016	2,9802E-016	3,4879E-016	4,0275E-016	4,5938E-016	5,1810E-016	5,7829E-016	6,3930E-016	7,0045E-016	7,6105E-016	8,2040E-016	8,7784E-016	9,3269E-016	9,8428E-016	1,0319E-015	1,0748E-015	1,1120E-015	1,1426E-015	1,1645E-015	1,1744E-015	1,1641E-015	1,1190E-015	1,0717E-015	TRUE
25,00	0,0000E000	3,5038E-022	8,2164E-021	6,2770E-020	2,8592E-019	9,5026E-019	2,5493E-018	5,8588E-018	1,1980E-017	2,2347E-017	3,8670E-017	6,2794E-017	9,6472E-017	1,4114E-016	1,9779E-016	2,6687E-016	3,4826E-016	4,4112E-016	5,4389E-016	6,5461E-016	7,7143E-016	8,9270E-016	1,0167E-015	1,1418E-015	1,2668E-015	1,3911E-015	1,5146E-015	1,6367E-015	1,7563E-015	1,8725E-015	1,9848E-015	2,0929E-015	2,1965E-015	2,2945E-015	2,3857E-015	2,4689E-015	2,5430E-015	2,6071E-015	2,6598E-015	2,6991E-015	2,7209E-015	2,7167E-015	2,6671E-015	2,5255E-015	2,2158E-015	1,9452E-015	TRUE
