S 10 46 20
1
85,00	0,0000E000	8,1594E-021	4,2857E-020	1,3386E-019	3,2786E-019	6,8432E-019	1,2701E-018	2,1535E-018	3,3974E-018	5,0539E-018	7,1594E-018	9,7312E-018	1,2766E-017	1,6243E-017	2,0120E-017	2,4341E-017	2,8833E-017	3,3511E-017	3,8274E-017	4,3013E-017	4,7617E-017	5,1990E-017	5,6073E-017	5,9879E-017	6,3525E-017	6,7239E-017	7,1208E-017	7,5210E-017	7,9061E-017	8,3354E-017	8,9223E-017	9,8022E-017	1,0955E-016	1,2222E-016	1,3604E-016	1,5107E-016	1,6724E-016	1,8438E-016	2,0235E-016	2,2140E-016	2,4230E-016	2,6573E-016	2,9098E-016	3,1496E-016	3,3264E-016	3,3920E-016	
90,00	0,0000E000	1,6939E-020	7,8225E-020	2,1454E-019	4,7463E-019	9,2174E-019	1,6289E-018	2,6729E-018	4,1284E-018	6,0611E-018	8,5218E-018	1,1543E-017	1,5134E-017	1,9286E-017	2,3968E-017	2,9134E-017	3,4724E-017	4,0665E-017	4,6865E-017	5,3219E-017	5,9602E-017	6,5875E-017	7,1886E-017	7,7486E-017	8,2544E-017	8,6963E-017	9,0663E-017	9,3526E-017	9,5668E-017	9,7844E-017	1,0149E-016	1,0834E-016	1,1817E-016	1,2890E-016	1,4048E-016	1,5269E-016	1,6484E-016	1,7574E-016	1,8425E-016	1,9024E-016	1,9548E-016	2,0268E-016	2,1306E-016	2,2486E-016	2,3423E-016	2,3776E-016	
95,00	0,0000E000	3,1926E-020	1,3710E-019	3,4330E-019	6,9533E-019	1,2528E-018	2,0867E-018	3,2749E-018	4,8969E-018	7,0277E-018	9,7314E-018	1,3056E-017	1,7029E-017	2,1656E-017	2,6921E-017	3,2790E-017	3,9214E-017	4,6136E-017	5,3480E-017	6,1162E-017	6,9081E-017	7,7111E-017	8,5098E-017	9,2862E-017	1,0020E-016	1,0690E-016	1,1277E-016	1,1771E-016	1,2184E-016	1,2569E-016	1,3035E-016	1,3718E-016	1,4612E-016	1,5572E-016	1,6593E-016	1,7625E-016	1,8526E-016	1,9060E-016	1,8993E-016	1,8295E-016	1,7302E-016	1,6571E-016	1,6454E-016	1,6833E-016	1,7288E-016	1,7474E-016	
100,00	0,0000E000	5,4019E-020	2,2328E-019	5,2929E-019	1,0075E-018	1,7065E-018	2,6867E-018	4,0176E-018	5,7748E-018	8,0353E-018	1,0872E-017	1,4349E-017	1,8514E-017	2,3395E-017	2,8995E-017	3,5298E-017	4,2269E-017	4,9856E-017	5,7995E-017	6,6633E-017	7,5709E-017	8,5140E-017	9,4814E-017	1,0461E-016	1,1437E-016	1,2393E-016	1,3312E-016	1,4180E-016	1,4992E-016	1,5765E-016	1,6542E-016	1,7389E-016	1,8319E-016	1,9292E-016	2,0306E-016	2,1296E-016	2,2079E-016	2,2350E-016	2,1805E-016	2,0417E-016	1,8642E-016	1,7232E-016	1,6671E-016	1,6835E-016	1,7209E-016	1,7374E-016	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	3,5929E-037	3,7083E-035	8,7530E-034	9,1976E-033	6,2482E-032	3,3002E-031	1,4266E-030	5,2131E-030	1,6558E-029	4,6648E-029	1,1843E-028	2,7493E-028	5,9182E-028	1,1958E-027	2,2875E-027	4,1661E-027	7,2524E-027	1,2109E-026	1,9454E-026	3,0171E-026	4,5293E-026	6,5985E-026	9,3500E-026	1,2912E-025	1,7411E-025	2,2961E-025	2,9659E-025	3,7582E-025	4,6782E-025	5,7293E-025	6,9145E-025	8,2393E-025	9,7178E-025	1,1384E-024	1,3314E-024	1,5679E-024	1,8866E-024	2,3843E-024	3,3448E-024	5,8834E-024	1,7800E-023	1,2974E-022	
10,00	0,0000E000	4,4590E-036	4,3452E-033	2,7307E-031	5,5945E-030	5,9720E-029	4,1411E-028	2,1100E-027	8,5273E-027	2,8765E-026	8,3938E-026	2,1749E-025	5,1031E-025	1,1009E-024	2,2098E-024	4,1669E-024	7,4392E-024	1,2655E-023	2,0624E-023	3,2344E-023	4,8999E-023	7,1941E-023	1,0266E-022	1,4272E-022	1,9373E-022	2,5725E-022	3,3470E-022	4,2734E-022	5,3617E-022	6,6193E-022	8,0512E-022	9,6613E-022	1,1454E-021	1,3436E-021	1,5627E-021	1,8059E-021	2,0803E-021	2,3990E-021	2,7875E-021	3,2963E-021	4,0333E-021	5,2522E-021	7,6553E-021	1,3714E-020	3,5564E-020	9,3957E-020	
15,00	0,0000E000	1,0183E-031	2,1858E-029	6,1067E-028	6,9568E-027	4,7181E-026	2,2684E-025	8,5262E-025	2,6631E-024	7,1975E-024	1,7315E-023	3,7851E-023	7,6381E-023	1,4400E-022	2,5607E-022	4,3279E-022	6,9963E-022	1,0873E-021	1,6315E-021	2,3723E-021	3,3533E-021	4,6199E-021	6,2182E-021	8,1932E-021	1,0587E-020	1,3438E-020	1,6779E-020	2,0636E-020	2,5032E-020	2,9983E-020	3,5508E-020	4,1625E-020	4,8371E-020	5,5806E-020	6,4045E-020	7,3291E-020	8,3908E-020	9,6548E-020	1,1241E-019	1,3380E-019	1,6541E-019	2,1786E-019	3,1839E-019	5,4909E-019	1,1700E-018	2,0356E-018	
20,00	0,0000E000	4,7399E-029	4,3951E-027	7,4889E-026	6,0049E-025	3,0876E-024	1,1826E-023	3,6755E-023	9,7711E-023	2,2987E-022	4,8976E-022	9,6154E-022	1,7632E-021	3,0515E-021	5,0240E-021	7,9194E-021	1,2015E-020	1,7623E-020	2,5084E-020	3,4756E-020	4,6995E-020	6,2157E-020	8,0586E-020	1,0260E-019	1,2846E-019	1,5839E-019	1,9259E-019	2,3122E-019	2,7440E-019	3,2227E-019	3,7499E-019	4,3283E-019	4,9628E-019	5,6617E-019	6,4394E-019	7,3202E-019	8,3455E-019	9,5871E-019	1,1172E-018	1,3336E-018	1,6546E-018	2,1792E-018	3,1395E-018	5,1123E-018	9,1971E-018	1,3022E-017	
25,00	0,0000E000	3,1073E-027	1,8691E-025	2,2606E-024	1,3894E-023	5,8406E-023	1,9129E-022	5,2294E-022	1,2444E-021	2,6531E-021	5,1793E-021	9,4147E-021	1,6133E-020	2,6286E-020	4,0975E-020	6,1436E-020	8,9045E-020	1,2530E-019	1,7171E-019	2,2979E-019	3,0098E-019	3,8663E-019	4,8788E-019	6,0576E-019	7,4125E-019	8,9520E-019	1,0681E-018	1,2604E-018	1,4723E-018	1,7045E-018	1,9583E-018	2,2355E-018	2,5391E-018	2,8741E-018	3,2486E-018	3,6760E-018	4,1784E-018	4,7932E-018	5,5845E-018	6,6679E-018	8,2612E-018	1,0800E-017	1,5197E-017	2,3264E-017	3,6704E-017	4,6406E-017	
30,00	0,0000E000	7,3523E-026	2,8922E-024	2,8730E-023	1,5098E-022	5,5049E-022	1,5867E-021	3,8862E-021	8,4460E-021	1,6732E-020	3,0731E-020	5,2926E-020	8,6209E-020	1,3384E-019	1,9952E-019	2,8756E-019	4,0264E-019	5,4935E-019	7,3159E-019	9,5280E-019	1,2165E-018	1,5263E-018	1,8855E-018	2,2963E-018	2,7602E-018	3,2786E-018	3,8532E-018	4,4851E-018	5,1753E-018	5,9252E-018	6,7385E-018	7,6228E-018	8,5905E-018	9,6607E-018	1,0863E-017	1,2245E-017	1,3882E-017	1,5896E-017	1,8494E-017	2,2036E-017	2,7169E-017	3,5094E-017	4,8023E-017	6,9332E-017	9,9141E-017	1,1716E-016	
35,00	0,0000E000	1,0579E-024	2,5962E-023	2,0404E-022	9,4346E-022	3,1542E-021	8,4561E-021	1,9329E-020	3,9214E-020	7,2627E-020	1,2535E-019	2,0469E-019	3,1948E-019	4,7969E-019	6,9531E-019	9,7513E-019	1,3264E-018	1,7561E-018	2,2730E-018	2,8885E-018	3,6139E-018	4,4565E-018	5,4172E-018	6,4933E-018	7,6837E-018	8,9913E-018	1,0422E-017	1,1983E-017	1,3677E-017	1,5508E-017	1,7488E-017	1,9634E-017	2,1980E-017	2,4578E-017	2,7507E-017	3,0886E-017	3,4904E-017	3,9861E-017	4,6248E-017	5,4880E-017	6,7153E-017	8,5455E-017	1,1359E-016	1,5566E-016	2,0686E-016	2,3417E-016	
40,00	0,0000E000	9,3538E-024	1,7371E-022	1,0752E-021	4,2169E-021	1,2669E-020	3,1683E-020	6,9040E-020	1,3495E-019	2,4150E-019	4,0185E-019	6,2984E-019	9,4033E-019	1,3506E-018	1,8815E-018	2,5578E-018	3,4044E-018	4,4404E-018	5,6731E-018	7,0973E-018	8,7029E-018	1,0486E-017	1,2461E-017	1,4654E-017	1,7095E-017	1,9796E-017	2,2751E-017	2,5940E-017	2,9348E-017	3,2975E-017	3,6854E-017	4,1036E-017	4,5606E-017	5,0686E-017	5,6437E-017	6,3098E-017	7,1038E-017	8,0838E-017	9,3407E-017	1,1021E-016	1,3359E-016	1,6724E-016	2,1612E-016	2,8325E-016	3,5648E-016	3,9217E-016	
45,00	0,0000E000	5,2123E-023	8,6519E-022	4,6455E-021	1,5836E-020	4,2166E-020	9,5873E-020	1,9472E-019	3,6235E-019	6,2731E-019	1,0206E-018	1,5719E-018	2,3056E-018	3,2387E-018	4,3832E-018	5,7523E-018	7,3686E-018	9,2702E-018	1,1509E-017	1,4136E-017	1,7180E-017	2,0625E-017	2,4414E-017	2,8470E-017	3,2728E-017	3,7165E-017	4,1829E-017	4,6804E-017	5,2201E-017	5,8116E-017	6,4614E-017	7,1738E-017	7,9576E-017	8,8272E-017	9,8040E-017	1,0925E-016	1,2251E-016	1,3879E-016	1,5952E-016	1,8687E-016	2,2411E-016	2,7587E-016	3,4717E-016	4,3805E-016	5,2878E-016	5,7010E-016	
50,00	0,0000E000	2,0018E-022	3,1835E-021	1,6070E-020	5,0731E-020	1,2409E-019	2,5892E-019	4,8521E-019	8,4159E-019	1,3760E-018	2,1447E-018	3,2072E-018	4,6184E-018	6,4178E-018	8,6189E-018	1,1207E-017	1,4145E-017	1,7396E-017	2,0943E-017	2,4814E-017	2,9088E-017	3,3889E-017	3,9337E-017	4,5496E-017	5,2332E-017	5,9720E-017	6,7500E-017	7,5470E-017	8,3597E-017	9,1851E-017	1,0033E-016	1,0935E-016	1,1923E-016	1,3035E-016	1,4312E-016	1,5818E-016	1,7636E-016	1,9888E-016	2,2751E-016	2,6483E-016	3,1455E-016	3,8136E-016	4,6920E-016	5,7461E-016	6,7312E-016	7,1591E-016	
55,00	0,0000E000	5,8115E-022	8,9908E-021	4,4162E-020	1,3453E-019	3,1473E-019	6,2304E-019	1,1007E-018	1,7933E-018	2,7540E-018	4,0467E-018	5,7472E-018	7,9398E-018	1,0707E-017	1,4112E-017	1,8175E-017	2,2860E-017	2,8068E-017	3,3664E-017	3,9507E-017	4,5496E-017	5,1602E-017	5,7906E-017	6,4603E-017	7,1967E-017	8,0281E-017	8,9677E-017	1,0016E-016	1,1174E-016	1,2405E-016	1,3684E-016	1,5034E-016	1,6466E-016	1,7985E-016	1,9636E-016	2,1518E-016	2,3746E-016	2,6475E-016	2,9918E-016	3,4374E-016	4,0233E-016	4,7932E-016	5,7703E-016	6,8873E-016	7,8769E-016	8,2910E-016	
60,00	0,0000E000	1,3916E-021	2,0535E-020	9,8751E-020	2,9440E-019	6,7133E-019	1,2892E-018	2,1978E-018	3,4378E-018	5,0446E-018	7,0562E-018	9,5219E-018	1,2509E-017	1,6102E-017	2,0403E-017	2,5503E-017	3,1459E-017	3,8255E-017	4,5780E-017	5,3834E-017	6,2175E-017	7,0544E-017	7,8760E-017	8,6720E-017	9,4417E-017	1,0209E-016	1,1013E-016	1,1904E-016	1,2929E-016	1,4095E-016	1,5430E-016	1,6995E-016	1,8783E-016	2,0735E-016	2,2860E-016	2,5259E-016	2,8026E-016	3,1288E-016	3,5253E-016	4,0244E-016	4,6686E-016	5,5005E-016	6,5325E-016	7,6781E-016	8,6618E-016	9,0649E-016	
65,00	0,0000E000	3,0143E-021	4,0025E-020	1,8630E-019	5,4251E-019	1,2091E-018	2,2667E-018	3,7663E-018	5,7313E-018	8,1648E-018	1,1060E-017	1,4414E-017	1,8235E-017	2,2556E-017	2,7439E-017	3,2981E-017	3,9300E-017	4,6508E-017	5,4667E-017	6,3730E-017	7,3531E-017	8,3754E-017	9,4149E-017	1,0435E-016	1,1392E-016	1,2293E-016	1,3129E-016	1,3896E-016	1,4639E-016	1,5428E-016	1,6352E-016	1,7501E-016	1,8914E-016	2,0585E-016	2,2553E-016	2,4908E-016	2,7687E-016	3,0932E-016	3,4770E-016	3,9463E-016	4,5379E-016	5,2846E-016	6,1841E-016	7,1464E-016	7,9425E-016	8,2607E-016	
70,00	0,0000E000	6,3982E-021	7,0222E-020	3,0823E-019	8,6736E-019	1,8796E-018	3,4323E-018	5,5615E-018	8,2613E-018	1,1500E-017	1,5234E-017	1,9420E-017	2,4020E-017	2,9005E-017	3,4370E-017	4,0138E-017	4,6377E-017	5,3205E-017	6,0784E-017	6,9283E-017	7,8804E-017	8,9300E-017	1,0068E-016	1,1243E-016	1,2384E-016	1,3534E-016	1,4644E-016	1,5574E-016	1,6388E-016	1,7127E-016	1,7831E-016	1,8543E-016	1,9313E-016	2,0268E-016	2,1517E-016	2,3156E-016	2,5256E-016	2,7894E-016	3,1224E-016	3,5528E-016	4,1178E-016	4,8478E-016	5,7346E-016	6,6792E-016	7,4515E-016	7,7571E-016	
75,00	0,0000E000	1,3802E-020	1,1672E-019	4,6501E-019	1,2428E-018	2,5954E-018	4,5954E-018	7,2454E-018	1,0504E-017	1,4312E-017	1,8610E-017	2,3344E-017	2,8464E-017	3,3918E-017	3,9656E-017	4,5631E-017	5,1812E-017	5,8212E-017	6,4910E-017	7,2089E-017	8,0034E-017	8,9079E-017	9,9460E-017	1,1089E-016	1,2304E-016	1,3692E-016	1,5148E-016	1,6325E-016	1,7407E-016	1,8485E-016	1,9582E-016	2,0575E-016	2,1285E-016	2,1971E-016	2,2745E-016	2,3726E-016	2,5066E-016	2,6954E-016	2,9647E-016	3,3468E-016	3,8782E-016	4,5886E-016	5,4722E-016	6,4297E-016	7,2205E-016	7,5348E-016	
80,00	0,0000E000	2,8784E-020	1,8844E-019	6,6026E-019	1,6443E-018	3,2776E-018	5,6014E-018	8,5799E-018	1,2142E-017	1,6218E-017	2,0751E-017	2,5697E-017	3,1017E-017	3,6662E-017	4,2567E-017	4,8652E-017	5,4825E-017	6,0998E-017	6,7118E-017	7,3206E-017	7,9399E-017	8,5984E-017	9,3369E-017	1,0199E-016	1,1259E-016	1,2642E-016	1,4222E-016	1,5510E-016	1,6872E-016	1,8544E-016	2,0618E-016	2,2625E-016	2,3829E-016	2,4915E-016	2,5990E-016	2,7135E-016	2,8477E-016	3,0200E-016	3,2530E-016	3,5687E-016	3,9833E-016	4,5094E-016	5,1504E-016	5,8458E-016	6,4216E-016	6,6503E-016	
85,00	0,0000E000	5,4991E-020	2,9465E-019	8,9993E-019	2,0605E-018	3,8899E-018	6,3992E-018	9,5283E-018	1,3196E-017	1,7336E-017	2,1908E-017	2,6886E-017	3,2243E-017	3,7938E-017	4,3902E-017	5,0039E-017	5,6222E-017	6,2296E-017	6,8099E-017	7,3489E-017	7,8393E-017	8,2872E-017	8,7208E-017	9,2003E-017	9,8275E-017	1,0720E-016	1,1831E-016	1,2867E-016	1,4259E-016	1,6406E-016	1,9526E-016	2,2673E-016	2,4330E-016	2,5866E-016	2,7433E-016	2,9088E-016	3,0957E-016	3,3236E-016	3,6127E-016	3,9602E-016	4,3252E-016	4,6732E-016	5,0368E-016	5,4323E-016	5,7662E-016	5,8989E-016	
90,00	0,0000E000	9,2269E-020	4,3322E-019	1,1763E-018	2,4770E-018	4,4188E-018	6,9954E-018	1,0144E-017	1,3791E-017	1,7887E-017	2,2409E-017	2,7347E-017	3,2688E-017	3,8397E-017	4,4407E-017	5,0612E-017	5,6875E-017	6,3008E-017	6,8784E-017	7,3972E-017	7,8345E-017	8,1745E-017	8,4150E-017	8,5783E-017	8,7183E-017	8,9185E-017	9,2455E-017	9,7384E-017	1,0766E-016	1,2795E-016	1,6131E-016	1,9579E-016	2,1205E-016	2,2783E-016	2,4516E-016	2,6500E-016	2,8950E-016	3,2218E-016	3,6583E-016	4,1633E-016	4,5868E-016	4,8049E-016	4,9171E-016	5,0682E-016	5,2267E-016	5,2928E-016	
95,00	0,0000E000	1,3508E-019	5,8557E-019	1,4596E-018	2,8660E-018	4,8614E-018	7,4373E-018	1,0544E-017	1,4129E-017	1,8157E-017	2,2619E-017	2,7517E-017	3,2850E-017	3,8596E-017	4,4697E-017	5,1054E-017	5,7539E-017	6,3951E-017	7,0033E-017	7,5539E-017	8,0171E-017	8,3626E-017	8,5664E-017	8,6199E-017	8,5358E-017	8,3588E-017	8,1740E-017	8,1240E-017	8,4664E-017	9,5693E-017	1,1695E-016	1,3964E-016	1,4932E-016	1,5967E-016	1,7270E-016	1,9023E-016	2,1612E-016	2,5666E-016	3,1653E-016	3,8719E-016	4,3939E-016	4,4933E-016	4,3665E-016	4,3223E-016	4,3690E-016	4,3971E-016	
100,00	0,0000E000	1,7443E-019	7,2280E-019	1,7057E-018	3,1860E-018	5,1983E-018	7,7393E-018	1,0779E-017	1,4285E-017	1,8234E-017	2,2625E-017	2,7469E-017	3,2779E-017	3,8553E-017	4,4758E-017	5,1322E-017	5,8136E-017	6,4987E-017	7,1605E-017	7,7812E-017	8,3315E-017	8,7731E-017	9,0684E-017	9,1947E-017	9,1384E-017	8,9088E-017	8,5480E-017	8,1410E-017	7,8273E-017	7,8003E-017	8,2096E-017	8,7262E-017	8,7846E-017	8,9963E-017	9,5308E-017	1,0645E-016	1,2861E-016	1,7015E-016	2,3727E-016	3,1865E-016	3,7562E-016	3,7691E-016	3,4901E-016	3,3370E-016	3,3339E-016	3,3479E-016	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	1,1100E-038	1,0326E-035	5,7209E-034	9,5123E-033	9,0666E-032	6,2167E-031	3,3004E-030	1,4265E-029	5,2130E-029	1,6558E-028	4,6648E-028	1,1843E-027	2,7493E-027	5,9182E-027	1,1958E-026	2,2875E-026	4,1661E-026	7,2524E-026	1,2109E-025	1,9454E-025	3,0171E-025	4,5293E-025	6,5985E-025	9,3500E-025	1,2912E-024	1,7411E-024	2,2961E-024	2,9659E-024	3,7582E-024	4,6782E-024	5,7293E-024	6,9145E-024	8,2393E-024	9,7178E-024	1,1384E-023	1,3314E-023	1,5679E-023	1,8866E-023	2,3843E-023	3,3448E-023	5,8834E-023	1,7800E-022	1,2974E-021	
10,00	0,0000E000	5,4070E-035	4,3451E-032	2,7306E-030	5,5946E-029	5,9720E-028	4,1411E-027	2,1100E-026	8,5273E-026	2,8765E-025	8,3938E-025	2,1749E-024	5,1031E-024	1,1009E-023	2,2098E-023	4,1669E-023	7,4392E-023	1,2655E-022	2,0624E-022	3,2344E-022	4,8999E-022	7,1941E-022	1,0266E-021	1,4272E-021	1,9373E-021	2,5725E-021	3,3470E-021	4,2733E-021	5,3615E-021	6,6190E-021	8,0509E-021	9,6608E-021	1,1453E-020	1,3436E-020	1,5626E-020	1,8058E-020	2,0801E-020	2,3988E-020	2,7872E-020	3,2960E-020	4,0329E-020	5,2517E-020	7,6545E-020	1,3712E-019	3,5561E-019	9,3948E-019	
15,00	0,0000E000	1,0183E-030	2,1858E-028	6,1067E-027	6,9568E-026	4,7181E-025	2,2684E-024	8,5262E-024	2,6631E-023	7,1975E-023	1,7315E-022	3,7851E-022	7,6379E-022	1,4400E-021	2,5605E-021	4,3276E-021	6,9955E-021	1,0871E-020	1,6312E-020	2,3718E-020	3,3523E-020	4,6182E-020	6,2153E-020	8,1887E-020	1,0580E-019	1,3428E-019	1,6764E-019	2,0615E-019	2,5003E-019	2,9944E-019	3,5456E-019	4,1559E-019	4,8286E-019	5,5701E-019	6,3915E-019	7,3132E-019	8,3714E-019	9,6314E-019	1,1213E-018	1,3344E-018	1,6496E-018	2,1725E-018	3,1747E-018	5,4750E-018	1,1667E-017	2,0300E-017	
20,00	0,0000E000	4,7399E-028	4,3951E-026	7,4889E-025	6,0049E-024	3,0875E-023	1,1826E-022	3,6754E-022	9,7705E-022	2,2984E-021	4,8967E-021	9,6125E-021	1,7624E-020	3,0495E-020	5,0196E-020	7,9099E-020	1,1996E-019	1,7588E-019	2,5021E-019	3,4649E-019	4,6820E-019	6,1881E-019	8,0165E-019	1,0197E-018	1,2756E-018	1,5714E-018	1,9088E-018	2,2892E-018	2,7139E-018	3,1839E-018	3,7007E-018	4,2670E-018	4,8874E-018	5,5700E-018	6,3288E-018	7,1876E-018	8,1871E-018	9,3973E-018	1,0943E-017	1,3054E-017	1,6185E-017	2,1308E-017	3,0688E-017	4,9972E-017	8,9936E-017	1,2740E-016	
25,00	0,0000E000	3,1073E-026	1,8691E-024	2,2605E-023	1,3893E-022	5,8399E-022	1,9124E-021	5,2270E-021	1,2434E-020	2,6498E-020	5,1698E-020	9,3895E-020	1,6073E-019	2,6155E-019	4,0707E-019	6,0923E-019	8,8114E-019	1,2369E-018	1,6906E-018	2,2557E-018	2,9451E-018	3,7700E-018	4,7400E-018	5,8629E-018	7,1460E-018	8,5948E-018	1,0212E-017	1,1999E-017	1,3957E-017	1,6090E-017	1,8409E-017	2,0930E-017	2,3679E-017	2,6701E-017	3,0069E-017	3,3908E-017	3,8418E-017	4,3941E-017	5,1059E-017	6,0823E-017	7,5213E-017	9,8194E-017	1,3807E-016	2,1145E-016	3,3420E-016	4,2313E-016	
30,00	0,0000E000	7,3522E-025	2,8920E-023	2,8725E-022	1,5091E-021	5,4994E-021	1,5838E-020	3,8742E-020	8,4055E-020	1,6614E-019	3,0425E-019	5,2207E-019	8,4654E-019	1,3072E-018	1,9369E-018	2,7726E-018	3,8532E-018	5,2140E-018	6,8813E-018	8,8752E-018	1,1215E-017	1,3924E-017	1,7015E-017	2,0494E-017	2,4356E-017	2,8597E-017	3,3218E-017	3,8217E-017	4,3592E-017	4,9351E-017	5,5518E-017	6,2149E-017	6,9339E-017	7,7233E-017	8,6059E-017	9,6176E-017	1,0816E-016	1,2295E-016	1,4214E-016	1,6844E-016	2,0681E-016	2,6646E-016	3,6456E-016	5,2790E-016	7,5932E-016	9,0070E-016	
35,00	0,0000E000	1,0577E-023	2,5949E-022	2,0379E-021	9,4102E-021	3,1387E-020	8,3841E-020	1,9067E-019	3,8422E-019	7,0569E-019	1,2061E-018	1,9472E-018	3,0002E-018	4,4388E-018	6,3270E-018	8,7081E-018	1,1605E-017	1,5037E-017	1,9040E-017	2,3668E-017	2,8959E-017	3,4895E-017	4,1403E-017	4,8394E-017	5,5824E-017	6,3704E-017	7,2074E-017	8,0957E-017	9,0340E-017	1,0021E-016	1,1058E-016	1,2156E-016	1,3334E-016	1,4622E-016	1,6066E-016	1,7734E-016	1,9731E-016	2,2223E-016	2,5480E-016	2,9958E-016	3,6444E-016	4,6314E-016	6,1860E-016	8,5834E-016	1,1608E-015	1,3265E-015	
40,00	0,0000E000	9,3462E-023	1,7318E-021	1,0681E-020	4,1680E-020	1,2430E-019	3,0762E-019	6,6081E-019	1,2679E-018	2,2176E-018	3,5932E-018	5,4681E-018	7,9118E-018	1,1000E-017	1,4822E-017	1,9459E-017	2,4954E-017	3,1261E-017	3,8243E-017	4,5717E-017	5,3553E-017	6,1746E-017	7,0415E-017	7,9688E-017	8,9568E-017	9,9865E-017	1,1029E-016	1,2061E-016	1,3076E-016	1,4093E-016	1,5139E-016	1,6249E-016	1,7470E-016	1,8833E-016	2,0382E-016	2,2203E-016	2,4420E-016	2,7227E-016	3,0945E-016	3,6110E-016	4,3624E-016	5,5004E-016	7,2592E-016	9,8655E-016	1,2953E-015	1,4549E-015	
45,00	0,0000E000	5,1960E-022	8,5495E-021	4,5297E-020	1,5182E-019	3,9612E-019	8,7880E-019	1,7319E-018	3,1057E-018	5,1415E-018	7,9392E-018	1,1532E-017	1,5887E-017	2,0932E-017	2,6603E-017	3,2876E-017	3,9780E-017	4,7370E-017	5,5657E-017	6,4528E-017	7,3694E-017	8,2745E-017	9,1316E-017	9,9236E-017	1,0658E-016	1,1376E-016	1,2123E-016	1,2926E-016	1,3794E-016	1,4693E-016	1,5568E-016	1,6410E-016	1,7250E-016	1,8081E-016	1,8985E-016	2,0138E-016	2,1694E-016	2,3808E-016	2,6766E-016	3,1074E-016	3,7599E-016	4,7790E-016	6,3857E-016	8,7797E-016	1,1578E-015	1,2995E-015	
50,00	0,0000E000	1,9837E-021	3,0773E-020	1,4968E-019	4,5177E-019	1,0518E-018	2,0827E-018	3,6920E-018	6,0277E-018	9,2118E-018	1,3304E-017	1,8273E-017	2,3995E-017	3,0279E-017	3,6917E-017	4,3728E-017	5,0584E-017	5,7422E-017	6,4261E-017	7,1201E-017	7,8381E-017	8,5854E-017	9,3431E-017	1,0066E-016	1,0680E-016	1,1152E-016	1,1431E-016	1,1546E-016	1,1628E-016	1,1675E-016	1,1805E-016	1,2155E-016	1,2706E-016	1,3394E-016	1,4250E-016	1,5353E-016	1,6708E-016	1,8341E-016	2,0470E-016	2,3590E-016	2,8531E-016	3,6625E-016	4,9874E-016	7,0076E-016	9,3829E-016	1,0581E-015	
55,00	0,0000E000	5,6840E-021	8,3202E-020	3,7705E-019	1,0456E-018	2,2176E-018	3,9860E-018	6,4176E-018	9,5602E-018	1,3436E-017	1,8031E-017	2,3277E-017	2,9059E-017	3,5229E-017	4,1626E-017	4,8078E-017	5,4375E-017	6,0271E-017	6,5511E-017	6,9909E-017	7,3489E-017	7,6485E-017	7,9418E-017	8,2892E-017	8,7260E-017	9,2322E-017	9,6688E-017	1,0013E-016	1,0239E-016	9,9944E-017	9,4778E-017	9,1217E-017	8,8691E-017	8,4856E-017	8,1241E-017	8,0894E-017	8,4596E-017	9,3242E-017	1,0833E-016	1,3260E-016	1,7152E-016	2,3550E-016	3,4201E-016	5,0898E-016	7,1031E-016	8,1310E-016	
60,00	0,0000E000	1,3236E-020	1,7661E-019	7,3536E-019	1,8662E-018	3,6273E-018	6,0052E-018	8,9627E-018	1,2460E-017	1,6453E-017	2,0893E-017	2,5715E-017	3,0849E-017	3,6225E-017	4,1790E-017	4,7494E-017	5,3230E-017	5,8753E-017	6,3637E-017	6,7302E-017	6,9315E-017	6,9220E-017	6,7407E-017	6,4493E-017	6,1290E-017	5,9359E-017	5,9908E-017	6,3470E-017	6,8497E-017	7,1255E-017	7,4098E-017	8,1177E-017	8,7771E-017	8,4909E-017	7,5602E-017	6,8344E-017	6,5841E-017	6,9958E-017	8,0410E-017	9,5411E-017	1,1642E-016	1,5167E-016	2,1707E-016	3,3180E-016	4,8238E-016	5,6274E-016	
