S 10 46 20
1
50,00	0,0000E000	4,2280E-025	7,0124E-024	3,7585E-023	1,2792E-022	3,4044E-022	7,7522E-022	1,5814E-021	2,9663E-021	5,1978E-021	8,5964E-021	1,3513E-020	2,0293E-020	2,9232E-020	4,0537E-020	5,4307E-020	7,0552E-020	8,9258E-020	1,1049E-019	1,3449E-019	1,6181E-019	1,9328E-019	2,2990E-019	2,7256E-019	3,2185E-019	3,7782E-019	4,4002E-019	5,0751E-019	5,7909E-019	6,5368E-019	7,3074E-019	8,1064E-019	8,9484E-019	9,8601E-019	1,0878E-018	1,2053E-018	1,3448E-018	1,5157E-018	1,7307E-018	2,0083E-018	2,3743E-018	2,8600E-018	3,4882E-018	4,2275E-018	4,9052E-018	5,1959E-018	
55,00	0,0000E000	1,6153E-024	2,5813E-023	1,3068E-022	4,1373E-022	1,0147E-021	2,1226E-021	3,9880E-021	6,9410E-021	1,1412E-020	1,7948E-020	2,7219E-020	3,9995E-020	5,7087E-020	7,9254E-020	1,0707E-019	1,4081E-019	1,8033E-019	2,2509E-019	2,7422E-019	3,2675E-019	3,8185E-019	4,3923E-019	4,9948E-019	5,6422E-019	6,3592E-019	7,1744E-019	8,1139E-019	9,1992E-019	1,0446E-018	1,1864E-018	1,3462E-018	1,5245E-018	1,7230E-018	1,9448E-018	2,1961E-018	2,4859E-018	2,8304E-018	3,2516E-018	3,7799E-018	4,4560E-018	5,3216E-018	6,3911E-018	7,5800E-018	8,6061E-018	9,0283E-018	
60,00	0,0000E000	4,6648E-024	7,3553E-023	3,6585E-022	1,1300E-021	2,6831E-021	5,3911E-021	9,6571E-021	1,5924E-020	2,4698E-020	3,6592E-020	5,2385E-020	7,3083E-020	9,9961E-020	1,3455E-019	1,7856E-019	2,3365E-019	3,0116E-019	3,8179E-019	4,7537E-019	5,8068E-019	6,9549E-019	8,1679E-019	9,4109E-019	1,0651E-018	1,1862E-018	1,3036E-018	1,4188E-018	1,5356E-018	1,6595E-018	1,7966E-018	1,9532E-018	2,1351E-018	2,3488E-018	2,6016E-018	2,9026E-018	3,2623E-018	3,7006E-018	4,2390E-018	4,9070E-018	5,7472E-018	6,7973E-018	8,0547E-018	9,4030E-018	1,0528E-017	1,0981E-017	
65,00	0,0000E000	1,0873E-023	1,6910E-022	8,3698E-022	2,5721E-021	6,0647E-021	1,2064E-020	2,1307E-020	3,4457E-020	5,2083E-020	7,4670E-020	1,0269E-019	1,3672E-019	1,7763E-019	2,2675E-019	2,8604E-019	3,5821E-019	4,4657E-019	5,5477E-019	6,8619E-019	8,4335E-019	1,0274E-018	1,2377E-018	1,4720E-018	1,7261E-018	1,9943E-018	2,2701E-018	2,5465E-018	2,8176E-018	3,0791E-018	3,3303E-018	3,5748E-018	3,8205E-018	4,0785E-018	4,3630E-018	4,6887E-018	5,0720E-018	5,5378E-018	6,1053E-018	6,7969E-018	7,6451E-018	8,6633E-018	9,8140E-018	1,0965E-017	1,1862E-017	1,2209E-017	
70,00	0,0000E000	2,1889E-023	3,2778E-022	1,6135E-021	4,9582E-021	1,1711E-020	2,3347E-020	4,1308E-020	6,6846E-020	1,0089E-019	1,4396E-019	1,9612E-019	2,5710E-019	3,2639E-019	4,0356E-019	4,8866E-019	5,8261E-019	6,8773E-019	8,0809E-019	9,4947E-019	1,1190E-018	1,3241E-018	1,5716E-018	1,8664E-018	2,2118E-018	2,6087E-018	3,0558E-018	3,5500E-018	4,0866E-018	4,6604E-018	5,2664E-018	5,9013E-018	6,5644E-018	7,2610E-018	8,0019E-018	8,8074E-018	9,7086E-018	1,0746E-017	1,1965E-017	1,3417E-017	1,5148E-017	1,7160E-017	1,9354E-017	2,1468E-017	2,3062E-017	2,3664E-017	
75,00	0,0000E000	4,1481E-023	5,6154E-022	2,7136E-021	8,3104E-021	1,9666E-020	3,9385E-020	7,0122E-020	1,1431E-019	1,7390E-019	2,5013E-019	3,4332E-019	4,5281E-019	5,7688E-019	7,1294E-019	8,5782E-019	1,0082E-018	1,1614E-018	1,3162E-018	1,4737E-018	1,6385E-018	1,8192E-018	2,0273E-018	2,2763E-018	2,5792E-018	2,9476E-018	3,3909E-018	3,9169E-018	4,5311E-018	5,2371E-018	6,0397E-018	6,9425E-018	7,9486E-018	9,0743E-018	1,0331E-017	1,1745E-017	1,3356E-017	1,5214E-017	1,7379E-017	1,9916E-017	2,2877E-017	2,6246E-017	2,9853E-017	3,3278E-017	3,5831E-017	3,6790E-017	
80,00	0,0000E000	8,1890E-023	9,0116E-022	4,1411E-021	1,2483E-020	2,9424E-020	5,9028E-020	1,0562E-019	1,7344E-019	2,6626E-019	3,8705E-019	5,3758E-019	7,1816E-019	9,2738E-019	1,1620E-018	1,4169E-018	1,6853E-018	1,9590E-018	2,2291E-018	2,4872E-018	2,7264E-018	2,9434E-018	3,1407E-018	3,3272E-018	3,5187E-018	3,7353E-018	3,9965E-018	4,3212E-018	4,7257E-018	5,2210E-018	5,8240E-018	6,5401E-018	7,3740E-018	8,3622E-018	9,4814E-018	1,0755E-017	1,2235E-017	1,3949E-017	1,5907E-017	1,8154E-017	2,0714E-017	2,3559E-017	2,6539E-017	2,9312E-017	3,1346E-017	3,2103E-017	
85,00	0,0000E000	1,7877E-022	1,4579E-021	6,0305E-021	1,7435E-020	4,0377E-020	8,0481E-020	1,4397E-019	2,3728E-019	3,6664E-019	5,3761E-019	7,5461E-019	1,0205E-018	1,3362E-018	1,7004E-018	2,1090E-018	2,5553E-018	3,0295E-018	3,5192E-018	4,0091E-018	4,4820E-018	4,9201E-018	5,3066E-018	5,6286E-018	5,8803E-018	6,0666E-018	6,2044E-018	6,3179E-018	6,4366E-018	6,5793E-018	6,7777E-018	7,0359E-018	7,3634E-018	7,8272E-018	8,3360E-018	8,9231E-018	9,7042E-018	1,0644E-017	1,1632E-017	1,2685E-017	1,3828E-017	1,5074E-017	1,6373E-017	1,7576E-017	1,8448E-017	1,8770E-017	
90,00	0,0000E000	4,1815E-022	2,5365E-021	8,9200E-021	2,3760E-020	5,2735E-020	1,0281E-019	1,8196E-019	2,9880E-019	4,6218E-019	6,8068E-019	9,6207E-019	1,3128E-018	1,7377E-018	2,2393E-018	2,8175E-018	3,4694E-018	4,1888E-018	4,9659E-018	5,7867E-018	6,6334E-018	7,4836E-018	8,3113E-018	9,0874E-018	9,7819E-018	1,0367E-017	1,0822E-017	1,1141E-017	1,1334E-017	1,1426E-017	1,1464E-017	1,1459E-017	1,1448E-017	1,1531E-017	1,1554E-017	1,1590E-017	1,1877E-017	1,2305E-017	1,2598E-017	1,2787E-017	1,2963E-017	1,3241E-017	1,3671E-017	1,4170E-017	1,4566E-017	1,4714E-017	
95,00	0,0000E000	9,7463E-022	4,7945E-021	1,4135E-020	3,3432E-020	6,8815E-020	1,2801E-019	2,2015E-019	3,5553E-019	5,4523E-019	8,0067E-019	1,1330E-018	1,5527E-018	2,0688E-018	2,6887E-018	3,4175E-018	4,2581E-018	5,2106E-018	6,2723E-018	7,4368E-018	8,6939E-018	1,0029E-017	1,1422E-017	1,2849E-017	1,4278E-017	1,5673E-017	1,6994E-017	1,8200E-017	1,9253E-017	2,0130E-017	2,0829E-017	2,1362E-017	2,1793E-017	2,2211E-017	2,2487E-017	2,2765E-017	2,3398E-017	2,4209E-017	2,4770E-017	2,5144E-017	2,5511E-017	2,6091E-017	2,6973E-017	2,7982E-017	2,8771E-017	2,9062E-017	
100,00	0,0000E000	2,1521E-021	9,4116E-021	2,4197E-020	5,0593E-020	9,4395E-020	1,6315E-019	2,6615E-019	4,1434E-019	6,2007E-019	8,9681E-019	1,2586E-018	1,7193E-018	2,2924E-018	2,9896E-018	3,8214E-018	4,7961E-018	5,9203E-018	7,1985E-018	8,6334E-018	1,0225E-017	1,1971E-017	1,3866E-017	1,5900E-017	1,8060E-017	2,0327E-017	2,2676E-017	2,5078E-017	2,7496E-017	2,9890E-017	3,2221E-017	3,4458E-017	3,6588E-017	3,8620E-017	4,0547E-017	4,2510E-017	4,4789E-017	4,7208E-017	4,9389E-017	5,1405E-017	5,3481E-017	5,5863E-017	5,8569E-017	6,1206E-017	6,3129E-017	6,3825E-017	

10
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,8026E-038	3,2204E-036	4,5464E-035	4,0566E-034	2,2474E-033	9,0800E-033	2,9767E-032	8,6504E-032	2,2780E-031	5,5199E-031	1,2398E-030	2,6105E-030	5,1959E-030	9,8243E-030	1,7717E-029	3,0587E-029	5,0715E-029	8,1008E-029	1,2501E-028	1,8682E-028	2,7101E-028	3,8240E-028	5,2581E-028	7,0578E-028	9,2627E-028	1,1905E-027	1,5008E-027	1,8589E-027	2,2668E-027	2,7280E-027	3,2512E-027	3,8566E-027	4,5908E-027	5,5631E-027	7,0503E-027	9,8703E-027	1,7243E-026	5,1622E-026	3,6680E-025	
10,00	0,0000E000	0,0000E000	7,7228E-037	1,5787E-034	4,8508E-033	6,6942E-032	5,7914E-031	3,5717E-030	1,7070E-029	6,6831E-029	2,2286E-028	6,5132E-028	1,7045E-027	4,0617E-027	8,9291E-027	1,8302E-026	3,5278E-026	6,4406E-026	1,1203E-025	1,8661E-025	2,9891E-025	4,6212E-025	6,9174E-025	1,0053E-024	1,4219E-024	1,9616E-024	2,6442E-024	3,4888E-024	4,5128E-024	5,7309E-024	7,1551E-024	8,7944E-024	1,0657E-023	1,2752E-023	1,5094E-023	1,7715E-023	2,0677E-023	2,4104E-023	2,8240E-023	3,3582E-023	4,1197E-023	5,3619E-023	7,7862E-023	1,3860E-022	3,5622E-022	9,3010E-022	
15,00	0,0000E000	9,4157E-035	3,4308E-032	1,3310E-030	1,9427E-029	1,6052E-028	9,1051E-028	3,9472E-027	1,3971E-026	4,2185E-026	1,1208E-025	2,6798E-025	5,8657E-025	1,1909E-024	2,2662E-024	4,0763E-024	6,9778E-024	1,1432E-023	1,8011E-023	2,7398E-023	4,0378E-023	5,7822E-023	8,0666E-023	1,0987E-022	1,4641E-022	1,9120E-022	2,4509E-022	3,0884E-022	3,8310E-022	4,6838E-022	5,6517E-022	6,7392E-022	7,9526E-022	9,3018E-022	1,0805E-021	1,2494E-021	1,4430E-021	1,6719E-021	1,9565E-021	2,3357E-021	2,8901E-021	3,8013E-021	5,5360E-021	9,4965E-021	2,0087E-020	3,4717E-020	
20,00	0,0000E000	1,0315E-031	1,5334E-029	3,4770E-028	3,3881E-027	2,0335E-026	8,8896E-026	3,0997E-025	9,1084E-025	2,3395E-024	5,3909E-024	1,1363E-023	2,2228E-023	4,0801E-023	7,0885E-023	1,1738E-022	1,8637E-022	2,8508E-022	4,2185E-022	6,0585E-022	8,4683E-022	1,1550E-021	1,5408E-021	2,0144E-021	2,5848E-021	3,2602E-021	4,0479E-021	4,9545E-021	5,9853E-021	7,1453E-021	8,4390E-021	9,8730E-021	1,1458E-020	1,3212E-020	1,5168E-020	1,7380E-020	1,9945E-020	2,3029E-020	2,6929E-020	3,2204E-020	3,9956E-020	5,2536E-020	7,5439E-020	1,2228E-019	2,1870E-019	3,0841E-019	
25,00	0,0000E000	1,4206E-029	1,1237E-027	1,6865E-026	1,2422E-025	6,0299E-025	2,2120E-024	6,6308E-024	1,7075E-023	3,9085E-023	8,1458E-023	1,5720E-022	2,8429E-022	4,8614E-022	7,9179E-022	1,2363E-021	1,8606E-021	2,7109E-021	3,8370E-021	5,2906E-021	7,1239E-021	9,3880E-021	1,2130E-020	1,5396E-020	1,9229E-020	2,3670E-020	2,8750E-020	3,4485E-020	4,0888E-020	4,7982E-020	5,5804E-020	6,4416E-020	7,3906E-020	8,4414E-020	9,6168E-020	1,0955E-019	1,2520E-019	1,4420E-019	1,6846E-019	2,0138E-019	2,4944E-019	3,2556E-019	4,5673E-019	6,9636E-019	1,0935E-018	1,3788E-018	
30,00	0,0000E000	4,8314E-028	2,7977E-026	3,2451E-025	1,9096E-024	7,7173E-024	2,4497E-023	6,5512E-023	1,5376E-022	3,2509E-022	6,3066E-022	1,1385E-021	1,9349E-021	3,1270E-021	4,8445E-021	7,2400E-021	1,0481E-020	1,4737E-020	2,0174E-020	2,6954E-020	3,5245E-020	4,5220E-020	5,7039E-020	7,0833E-020	8,6708E-020	1,0476E-019	1,2509E-019	1,4778E-019	1,7287E-019	2,0040E-019	2,3044E-019	2,6323E-019	2,9918E-019	3,3900E-019	3,8376E-019	4,3511E-019	4,9568E-019	5,6977E-019	6,6467E-019	7,9306E-019	9,7785E-019	1,2616E-018	1,7223E-018	2,4783E-018	3,5305E-018	4,1638E-018	
35,00	0,0000E000	8,0305E-027	3,1491E-025	3,1174E-024	1,6297E-023	5,8961E-023	1,6817E-022	4,0667E-022	8,7194E-022	1,7066E-021	3,1086E-021	5,3372E-021	8,7101E-021	1,3587E-020	2,0346E-020	2,9364E-020	4,1025E-020	5,5750E-020	7,4032E-020	9,6436E-020	1,2351E-019	1,5566E-019	1,9309E-019	2,3587E-019	2,8403E-019	3,3776E-019	3,9736E-019	4,6318E-019	5,3549E-019	6,1449E-019	7,0051E-019	7,9421E-019	8,9685E-019	1,0105E-018	1,1386E-018	1,2860E-018	1,4606E-018	1,6749E-018	1,9490E-018	2,3169E-018	2,8366E-018	3,6070E-018	4,7851E-018	6,5371E-018	8,6570E-018	9,7823E-018	
40,00	0,0000E000	9,5691E-026	2,3563E-024	1,8605E-023	8,6517E-023	2,9111E-022	7,8555E-022	1,8060E-021	3,6778E-021	6,8167E-021	1,1732E-020	1,9040E-020	2,9494E-020	4,4012E-020	6,3685E-020	8,9719E-020	1,2330E-019	1,6539E-019	2,1658E-019	2,7710E-019	3,4700E-019	4,2653E-019	5,1654E-019	6,1850E-019	7,3412E-019	8,6466E-019	1,0105E-018	1,1712E-018	1,3459E-018	1,5342E-018	1,7366E-018	1,9551E-018	2,1938E-018	2,4584E-018	2,7571E-018	3,1020E-018	3,5111E-018	4,0125E-018	4,6505E-018	5,4968E-018	6,6667E-018	8,3392E-018	1,0753E-017	1,4046E-017	1,7613E-017	1,9344E-017	
45,00	0,0000E000	7,7953E-025	1,4460E-023	8,9489E-023	3,5170E-022	1,0616E-021	2,6744E-021	5,8855E-021	1,1642E-020	2,1113E-020	3,5610E-020	5,6490E-020	8,5079E-020	1,2266E-019	1,7059E-019	2,3047E-019	3,0442E-019	3,9522E-019	5,0611E-019	6,4032E-019	8,0014E-019	9,8617E-019	1,1970E-018	1,4293E-018	1,6795E-018	1,9444E-018	2,2241E-018	2,5217E-018	2,8437E-018	3,1974E-018	3,5898E-018	4,0276E-018	4,5172E-018	5,0673E-018	5,6910E-018	6,4089E-018	7,2548E-018	8,2818E-018	9,5732E-018	1,1257E-017	1,3529E-017	1,6660E-017	2,0940E-017	2,6354E-017	3,1716E-017	3,4144E-017	
50,00	0,0000E000	4,2278E-024	7,0113E-023	3,7573E-022	1,2785E-021	3,4016E-021	7,7435E-021	1,5791E-020	2,9605E-020	5,1848E-020	8,5691E-020	1,3459E-019	2,0193E-019	2,9057E-019	4,0246E-019	5,3849E-019	6,9867E-019	8,8280E-019	1,0915E-018	1,3272E-018	1,5954E-018	1,9041E-018	2,2632E-018	2,6813E-018	3,1637E-018	3,7105E-018	4,3167E-018	4,9725E-018	5,6662E-018	6,3869E-018	7,1297E-018	7,8985E-018	8,7082E-018	9,5848E-018	1,0565E-017	1,1696E-017	1,3041E-017	1,4689E-017	1,6764E-017	1,9445E-017	2,2981E-017	2,7676E-017	3,3753E-017	4,0911E-017	4,7478E-017	5,0298E-017	
55,00	0,0000E000	1,6151E-023	2,5802E-022	1,3056E-021	4,1309E-021	1,0124E-020	2,1160E-020	3,9722E-020	6,9072E-020	1,1345E-019	1,7825E-019	2,7000E-019	3,9617E-019	5,6457E-019	7,8235E-019	1,0547E-018	1,3839E-018	1,7679E-018	2,2012E-018	2,6749E-018	3,1795E-018	3,7075E-018	4,2565E-018	4,8330E-018	5,4535E-018	6,1425E-018	6,9274E-018	7,8328E-018	8,8781E-018	1,0076E-017	1,1436E-017	1,2961E-017	1,4656E-017	1,6537E-017	1,8632E-017	2,0999E-017	2,3725E-017	2,6964E-017	3,0923E-017	3,5893E-017	4,2258E-017	5,0414E-017	6,0501E-017	7,1725E-017	8,1419E-017	8,5410E-017	
60,00	0,0000E000	4,6637E-023	7,3485E-022	3,6511E-021	1,1260E-020	2,6690E-020	5,3525E-020	9,5684E-020	1,5745E-019	2,4372E-019	3,6041E-019	5,1503E-019	7,1725E-019	9,7925E-019	1,3155E-018	1,7417E-018	2,2729E-018	2,9204E-018	3,6893E-018	4,5757E-018	5,5661E-018	6,6382E-018	7,7626E-018	8,9068E-018	1,0041E-017	1,1143E-017	1,2208E-017	1,3254E-017	1,4321E-017	1,5462E-017	1,6736E-017	1,8200E-017	1,9908E-017	2,1916E-017	2,4289E-017	2,7108E-017	3,0468E-017	3,4552E-017	3,9555E-017	4,5753E-017	5,3544E-017	6,3284E-017	7,4953E-017	8,7473E-017	9,7925E-017	1,0213E-016	
65,00	0,0000E000	1,0868E-022	1,6879E-021	8,3372E-021	2,5548E-020	6,0035E-020	1,1897E-019	2,0924E-019	3,3694E-019	5,0718E-019	7,2426E-019	9,9247E-019	1,3173E-018	1,7069E-018	2,1740E-018	2,7373E-018	3,4214E-018	4,2564E-018	5,2737E-018	6,5010E-018	7,9566E-018	9,6449E-018	1,1555E-017	1,3659E-017	1,5916E-017	1,8271E-017	2,0664E-017	2,3034E-017	2,5327E-017	2,7512E-017	2,9587E-017	3,1591E-017	3,3600E-017	3,5715E-017	3,8063E-017	4,0771E-017	4,3978E-017	4,7899E-017	5,2689E-017	5,8540E-017	6,5743E-017	7,4431E-017	8,4296E-017	9,4205E-017	1,0197E-016	1,0497E-016	
70,00	0,0000E000	2,1867E-022	3,2677E-021	1,6029E-020	4,9023E-020	1,1512E-019	2,2798E-019	4,0047E-019	6,4317E-019	9,6332E-019	1,3643E-018	1,8456E-018	2,4041E-018	3,0353E-018	3,7362E-018	4,5090E-018	5,3641E-018	6,3247E-018	7,4284E-018	8,7267E-018	1,0280E-017	1,2147E-017	1,4377E-017	1,7003E-017	2,0036E-017	2,3472E-017	2,7286E-017	3,1441E-017	3,5886E-017	4,0568E-017	4,5440E-017	5,0466E-017	5,5638E-017	6,1000E-017	6,6637E-017	7,2716E-017	7,9489E-017	8,7280E-017	9,6452E-017	1,0742E-016	1,2057E-016	1,3594E-016	1,5280E-016	1,6911E-016	1,8146E-016	1,8613E-016	
75,00	0,0000E000	4,1374E-022	5,5866E-021	2,6859E-020	8,1679E-020	1,9160E-019	3,7987E-019	6,6881E-019	1,0774E-018	1,6190E-018	2,3003E-018	3,1198E-018	4,0684E-018	5,1297E-018	6,2819E-018	7,5005E-018	8,7622E-018	1,0051E-017	1,1365E-017	1,2722E-017	1,4170E-017	1,5785E-017	1,7664E-017	1,9912E-017	2,2622E-017	2,5871E-017	2,9710E-017	3,4179E-017	3,9301E-017	4,5078E-017	5,1536E-017	5,8674E-017	6,6502E-017	7,5133E-017	8,4631E-017	9,5179E-017	1,0709E-016	1,2076E-016	1,3661E-016	1,5518E-016	1,7686E-016	2,0158E-016	2,2816E-016	2,5348E-016	2,7244E-016	2,7957E-016	
80,00	0,0000E000	8,1228E-022	8,9288E-021	4,0779E-020	1,2179E-019	2,8371E-019	5,6131E-019	9,8886E-019	1,5967E-018	2,4085E-018	3,4386E-018	4,6911E-018	6,1585E-018	7,8220E-018	9,6512E-018	1,1606E-017	1,3636E-017	1,5688E-017	1,7704E-017	1,9634E-017	2,1445E-017	2,3130E-017	2,4729E-017	2,6330E-017	2,8068E-017	3,0097E-017	3,2558E-017	3,5569E-017	3,9235E-017	4,3599E-017	4,8776E-017	5,4750E-017	6,1549E-017	6,9473E-017	7,8251E-017	8,7993E-017	9,9173E-017	1,1202E-016	1,2655E-016	1,4303E-016	1,6166E-016	1,8225E-016	2,0380E-016	2,2387E-016	2,3862E-016	2,4411E-016	
