S 10 46 20
1
65,00	0,0000E000	-5,1841E-019	-2,0155E-018	-4,4216E-018	-7,6116E-018	-1,1427E-017	-1,5691E-017	-2,0225E-017	-2,4865E-017	-2,9482E-017	-3,3991E-017	-3,8365E-017	-4,2640E-017	-4,6913E-017	-5,1334E-017	-5,6081E-017	-6,1334E-017	-6,7223E-017	-7,3792E-017	-8,0955E-017	-8,8495E-017	-9,6095E-017	-1,0338E-016	-1,0997E-016	-1,1549E-016	-1,1965E-016	-1,2222E-016	-1,2310E-016	-1,2230E-016	-1,1997E-016	-1,1639E-016	-1,1196E-016	-1,0706E-016	-1,0202E-016	-9,7099E-017	-9,2388E-017	-8,7880E-017	-8,3586E-017	-7,9234E-017	-7,4487E-017	-6,8972E-017	-6,1952E-017	-5,2306E-017	-3,8819E-017	-2,0967E-017	-6,1798E-020	
70,00	0,0000E000	-9,7158E-019	-3,6484E-018	-7,9541E-018	-1,3668E-017	-2,0502E-017	-2,8128E-017	-3,6194E-017	-4,4352E-017	-5,2282E-017	-5,9712E-017	-6,6437E-017	-7,2337E-017	-7,7385E-017	-8,1655E-017	-8,5327E-017	-8,8674E-017	-9,2043E-017	-9,5812E-017	-1,0033E-016	-1,0584E-016	-1,1239E-016	-1,1985E-016	-1,2793E-016	-1,3625E-016	-1,4437E-016	-1,5189E-016	-1,5842E-016	-1,6363E-016	-1,6728E-016	-1,6924E-016	-1,6944E-016	-1,6797E-016	-1,6500E-016	-1,6076E-016	-1,5555E-016	-1,4963E-016	-1,4313E-016	-1,3598E-016	-1,2785E-016	-1,1806E-016	-1,0540E-016	-8,8162E-017	-6,4694E-017	-3,4596E-017	-1,0155E-019	
75,00	0,0000E000	-1,7076E-018	-5,8440E-018	-1,2513E-017	-2,1395E-017	-3,2073E-017	-4,4058E-017	-5,6826E-017	-6,9841E-017	-8,2591E-017	-9,4607E-017	-1,0549E-016	-1,1491E-016	-1,2265E-016	-1,2858E-016	-1,3269E-016	-1,3511E-016	-1,3607E-016	-1,3598E-016	-1,3534E-016	-1,3475E-016	-1,3483E-016	-1,3610E-016	-1,3882E-016	-1,4303E-016	-1,4850E-016	-1,5489E-016	-1,6181E-016	-1,6884E-016	-1,7556E-016	-1,8167E-016	-1,8685E-016	-1,9080E-016	-1,9352E-016	-1,9481E-016	-1,9466E-016	-1,9311E-016	-1,9005E-016	-1,8518E-016	-1,7789E-016	-1,6708E-016	-1,5101E-016	-1,2734E-016	-9,3880E-017	-5,0315E-017	-1,4778E-019	
80,00	0,0000E000	-3,1022E-018	-8,7457E-018	-1,7866E-017	-3,0054E-017	-4,4779E-017	-6,1415E-017	-7,9286E-017	-9,7701E-017	-1,1599E-016	-1,3353E-016	-1,4978E-016	-1,6426E-016	-1,7659E-016	-1,8649E-016	-1,9376E-016	-1,9828E-016	-2,0005E-016	-1,9918E-016	-1,9593E-016	-1,9069E-016	-1,8407E-016	-1,7682E-016	-1,6982E-016	-1,6385E-016	-1,5951E-016	-1,5698E-016	-1,5620E-016	-1,5694E-016	-1,5871E-016	-1,6131E-016	-1,6412E-016	-1,6672E-016	-1,6932E-016	-1,7081E-016	-1,7101E-016	-1,7020E-016	-1,6799E-016	-1,6365E-016	-1,5663E-016	-1,4607E-016	-1,3073E-016	-1,0901E-016	-7,9516E-017	-4,2281E-017	-1,2382E-019	
85,00	0,0000E000	-6,1921E-018	-1,3081E-017	-2,4236E-017	-3,9195E-017	-5,7346E-017	-7,7975E-017	-1,0030E-016	-1,2352E-016	-1,4685E-016	-1,6957E-016	-1,9104E-016	-2,1072E-016	-2,2817E-016	-2,4303E-016	-2,5504E-016	-2,6398E-016	-2,6970E-016	-2,7210E-016	-2,7112E-016	-2,6682E-016	-2,5932E-016	-2,4893E-016	-2,3616E-016	-2,2178E-016	-2,0677E-016	-1,9220E-016	-1,7892E-016	-1,6755E-016	-1,5800E-016	-1,5052E-016	-1,4431E-016	-1,3913E-016	-1,3576E-016	-1,3158E-016	-1,2666E-016	-1,2270E-016	-1,1880E-016	-1,1294E-016	-1,0481E-016	-9,4295E-017	-8,1337E-017	-6,5614E-017	-4,6622E-017	-2,4366E-017	-7,0920E-020	
90,00	0,0000E000	-1,3190E-017	-2,0742E-017	-3,3000E-017	-4,9506E-017	-6,9640E-017	-9,2670E-017	-1,1778E-016	-1,4414E-016	-1,7089E-016	-1,9728E-016	-2,2259E-016	-2,4624E-016	-2,6778E-016	-2,8684E-016	-3,0317E-016	-3,1658E-016	-3,2692E-016	-3,3407E-016	-3,3793E-016	-3,3839E-016	-3,3534E-016	-3,2871E-016	-3,1848E-016	-3,0475E-016	-2,8781E-016	-2,6821E-016	-2,4687E-016	-2,2492E-016	-2,0344E-016	-1,8366E-016	-1,6530E-016	-1,4897E-016	-1,3614E-016	-1,2265E-016	-1,0932E-016	-1,0020E-016	-9,3451E-017	-8,4719E-017	-7,3846E-017	-6,1596E-017	-4,9283E-017	-3,7521E-017	-2,5741E-017	-1,3214E-017	-3,8242E-020	
95,00	0,0000E000	-2,7784E-017	-3,5164E-017	-4,7182E-017	-6,3465E-017	-8,3481E-017	-1,0658E-016	-1,3204E-016	-1,5907E-016	-1,8686E-016	-2,1462E-016	-2,4165E-016	-2,6732E-016	-2,9111E-016	-3,1267E-016	-3,3173E-016	-3,4814E-016	-3,6180E-016	-3,7266E-016	-3,8067E-016	-3,8578E-016	-3,8791E-016	-3,8697E-016	-3,8283E-016	-3,7534E-016	-3,6440E-016	-3,4991E-016	-3,3196E-016	-3,1081E-016	-2,8708E-016	-2,6169E-016	-2,3553E-016	-2,1045E-016	-1,8790E-016	-1,6426E-016	-1,4158E-016	-1,2611E-016	-1,1493E-016	-1,0120E-016	-8,4679E-017	-6,6989E-017	-5,0829E-017	-3,7406E-017	-2,5415E-017	-1,3072E-017	-3,7893E-020	
100,00	0,0000E000	-5,4542E-017	-6,0827E-017	-7,1115E-017	-8,5182E-017	-1,0268E-016	-1,2316E-016	-1,4609E-016	-1,7086E-016	-1,9681E-016	-2,2324E-016	-2,4949E-016	-2,7490E-016	-2,9894E-016	-3,2115E-016	-3,4122E-016	-3,5896E-016	-3,7426E-016	-3,8711E-016	-3,9749E-016	-4,0544E-016	-4,1095E-016	-4,1399E-016	-4,1453E-016	-4,1247E-016	-4,0771E-016	-4,0013E-016	-3,8961E-016	-3,7607E-016	-3,5949E-016	-3,4004E-016	-3,1806E-016	-2,9421E-016	-2,6895E-016	-2,4193E-016	-2,1567E-016	-1,9540E-016	-1,7819E-016	-1,5760E-016	-1,3322E-016	-1,0719E-016	-8,3143E-017	-6,2506E-017	-4,3116E-017	-2,2360E-017	-6,4988E-020	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-9,2952E-035	-5,0696E-033	-7,8492E-032	-6,2006E-031	-3,0327E-030	-1,1228E-029	-3,5195E-029	-9,8144E-029	-2,4690E-028	-5,6594E-028	-1,1973E-027	-2,3667E-027	-4,4132E-027	-7,8166E-027	-1,3209E-026	-2,1366E-026	-3,3183E-026	-4,9618E-026	-7,1621E-026	-1,0003E-025	-1,3545E-025	-1,7815E-025	-2,2794E-025	-2,8407E-025	-3,4523E-025	-4,0954E-025	-4,7459E-025	-5,3761E-025	-5,9567E-025	-6,4589E-025	-6,8584E-025	-7,1385E-025	-7,2952E-025	-7,3442E-025	-7,3323E-025	-7,3639E-025	-7,6737E-025	-8,8878E-025	-1,3270E-024	-2,7256E-026	
10,00	0,0000E000	-8,2319E-037	-9,6423E-032	-5,3356E-030	-8,6215E-029	-7,7115E-028	-4,6592E-027	-2,1195E-026	-7,7740E-026	-2,4072E-025	-6,5008E-025	-1,5681E-024	-3,4406E-024	-6,9628E-024	-1,3142E-023	-2,3344E-023	-3,9304E-023	-6,3107E-023	-9,7108E-023	-1,4381E-022	-2,0571E-022	-2,8505E-022	-3,8364E-022	-5,0261E-022	-6,4220E-022	-8,0159E-022	-9,7879E-022	-1,1706E-021	-1,3726E-021	-1,5795E-021	-1,7851E-021	-1,9828E-021	-2,1659E-021	-2,3282E-021	-2,4646E-021	-2,5716E-021	-2,6478E-021	-2,6952E-021	-2,7200E-021	-2,7351E-021	-2,7642E-021	-2,8510E-021	-3,0824E-021	-3,6401E-021	-4,6741E-021	-3,5156E-023	
15,00	0,0000E000	-1,7865E-029	-1,6295E-027	-2,8521E-026	-2,3640E-025	-1,2580E-024	-4,9764E-024	-1,5891E-023	-4,3118E-023	-1,0288E-022	-2,2118E-022	-4,3622E-022	-8,0003E-022	-1,3788E-021	-2,2518E-021	-3,5087E-021	-5,2445E-021	-7,5541E-021	-1,0526E-020	-1,4232E-020	-1,8726E-020	-2,4031E-020	-3,0137E-020	-3,6998E-020	-4,4529E-020	-5,2608E-020	-6,1079E-020	-6,9756E-020	-7,8431E-020	-8,6884E-020	-9,4895E-020	-1,0225E-019	-1,0877E-019	-1,1429E-019	-1,1873E-019	-1,2206E-019	-1,2435E-019	-1,2581E-019	-1,2682E-019	-1,2804E-019	-1,3052E-019	-1,3607E-019	-1,4758E-019	-1,6806E-019	-1,7773E-019	-8,8282E-022	
20,00	0,0000E000	-1,4631E-026	-5,5713E-025	-5,6793E-024	-3,1351E-023	-1,2103E-022	-3,6863E-022	-9,4613E-022	-2,1298E-021	-4,3200E-021	-8,0515E-021	-1,3993E-020	-2,2927E-020	-3,5714E-020	-5,3235E-020	-7,6347E-020	-1,0582E-019	-1,4229E-019	-1,8617E-019	-2,3762E-019	-2,9648E-019	-3,6232E-019	-4,3445E-019	-5,1185E-019	-5,9314E-019	-6,7674E-019	-7,6096E-019	-8,4404E-019	-9,2416E-019	-9,9951E-019	-1,0684E-018	-1,1294E-018	-1,1814E-018	-1,2237E-018	-1,2563E-018	-1,2797E-018	-1,2955E-018	-1,3060E-018	-1,3156E-018	-1,3304E-018	-1,3600E-018	-1,4175E-018	-1,5164E-018	-1,6324E-018	-1,4597E-018	-5,9082E-021	
25,00	0,0000E000	-1,6445E-024	-3,2975E-023	-2,2248E-022	-9,2879E-022	-2,8984E-021	-7,4008E-021	-1,6313E-020	-3,2159E-020	-5,8113E-020	-9,7940E-020	-1,5581E-019	-2,3596E-019	-3,4229E-019	-4,7819E-019	-6,4646E-019	-8,4922E-019	-1,0875E-018	-1,3607E-018	-1,6670E-018	-2,0032E-018	-2,3649E-018	-2,7461E-018	-3,1404E-018	-3,5415E-018	-3,9426E-018	-4,3357E-018	-4,7118E-018	-5,0624E-018	-5,3812E-018	-5,6635E-018	-5,9062E-018	-6,1069E-018	-6,2648E-018	-6,3812E-018	-6,4608E-018	-6,5122E-018	-6,5485E-018	-6,5891E-018	-6,6607E-018	-6,7976E-018	-7,0338E-018	-7,3529E-018	-7,4472E-018	-5,8460E-018	-2,1139E-020	
30,00	0,0000E000	-4,7369E-023	-6,9404E-022	-3,5980E-021	-1,1964E-020	-3,1062E-020	-6,8658E-020	-1,3509E-019	-2,4275E-019	-4,0503E-019	-6,3492E-019	-9,4414E-019	-1,3429E-018	-1,8406E-018	-2,4458E-018	-3,1646E-018	-3,9975E-018	-4,9378E-018	-5,9722E-018	-7,0858E-018	-8,2651E-018	-9,4965E-018	-1,0762E-017	-1,2037E-017	-1,3298E-017	-1,4521E-017	-1,5690E-017	-1,6786E-017	-1,7785E-017	-1,8668E-017	-1,9418E-017	-2,0031E-017	-2,0510E-017	-2,0866E-017	-2,1114E-017	-2,1272E-017	-2,1367E-017	-2,1438E-017	-2,1536E-017	-2,1725E-017	-2,2069E-017	-2,2573E-017	-2,2965E-017	-2,1955E-017	-1,5630E-017	-5,2839E-020	
35,00	0,0000E000	-6,7345E-022	-6,7557E-021	-2,9944E-020	-8,8299E-020	-2,0469E-019	-4,0558E-019	-7,2051E-019	-1,1822E-018	-1,8261E-018	-2,6891E-018	-3,8046E-018	-5,1958E-018	-6,8690E-018	-8,8107E-018	-1,0992E-017	-1,3383E-017	-1,5961E-017	-1,8719E-017	-2,1649E-017	-2,4724E-017	-2,7881E-017	-3,1032E-017	-3,4089E-017	-3,6992E-017	-3,9711E-017	-4,2238E-017	-4,4556E-017	-4,6635E-017	-4,8430E-017	-4,9910E-017	-5,1063E-017	-5,1900E-017	-5,2457E-017	-5,2781E-017	-5,2928E-017	-5,2968E-017	-5,2981E-017	-5,3064E-017	-5,3311E-017	-5,3759E-017	-5,4191E-017	-5,3576E-017	-4,8632E-017	-3,2182E-017	-1,0421E-019	
40,00	0,0000E000	-7,0244E-021	-4,4134E-020	-1,5683E-019	-4,1269E-019	-8,9055E-019	-1,6685E-018	-2,8132E-018	-4,3738E-018	-6,3825E-018	-8,8606E-018	-1,1830E-017	-1,5319E-017	-1,9367E-017	-2,4005E-017	-2,9231E-017	-3,4979E-017	-4,1107E-017	-4,7409E-017	-5,3668E-017	-5,9720E-017	-6,5499E-017	-7,1048E-017	-7,6460E-017	-8,1783E-017	-8,6958E-017	-9,1822E-017	-9,6169E-017	-9,9821E-017	-1,0268E-016	-1,0476E-016	-1,0615E-016	-1,0696E-016	-1,0733E-016	-1,0737E-016	-1,0716E-016	-1,0681E-016	-1,0643E-016	-1,0615E-016	-1,0604E-016	-1,0593E-016	-1,0507E-016	-1,0102E-016	-8,7721E-017	-5,4984E-017	-1,7305E-019	
45,00	0,0000E000	-5,1408E-020	-2,4056E-019	-6,6811E-019	-1,4879E-018	-2,8869E-018	-5,0577E-018	-8,1676E-018	-1,2328E-017	-1,7569E-017	-2,3833E-017	-3,0983E-017	-3,8836E-017	-4,7215E-017	-5,6005E-017	-6,5180E-017	-7,4815E-017	-8,5028E-017	-9,5898E-017	-1,0736E-016	-1,1911E-016	-1,3067E-016	-1,4144E-016	-1,5088E-016	-1,5863E-016	-1,6466E-016	-1,6922E-016	-1,7278E-016	-1,7578E-016	-1,7851E-016	-1,8101E-016	-1,8320E-016	-1,8488E-016	-1,8593E-016	-1,8627E-016	-1,8594E-016	-1,8508E-016	-1,8389E-016	-1,8255E-016	-1,8105E-016	-1,7892E-016	-1,7446E-016	-1,6331E-016	-1,3651E-016	-8,2053E-017	-2,5306E-019	
50,00	0,0000E000	-2,5424E-019	-1,0561E-018	-2,5217E-018	-4,8392E-018	-8,2565E-018	-1,3061E-017	-1,9544E-017	-2,7958E-017	-3,8457E-017	-5,1041E-017	-6,5510E-017	-8,1452E-017	-9,8271E-017	-1,1527E-016	-1,3178E-016	-1,4729E-016	-1,6156E-016	-1,7469E-016	-1,8708E-016	-1,9931E-016	-2,1198E-016	-2,2539E-016	-2,3939E-016	-2,5337E-016	-2,6641E-016	-2,7755E-016	-2,8592E-016	-2,9100E-016	-2,9269E-016	-2,9133E-016	-2,8762E-016	-2,8243E-016	-2,7654E-016	-2,7053E-016	-2,6475E-016	-2,5935E-016	-2,5434E-016	-2,4955E-016	-2,4451E-016	-2,3806E-016	-2,2754E-016	-2,0728E-016	-1,6744E-016	-9,7347E-017	-2,9579E-019	
55,00	0,0000E000	-8,9337E-019	-3,5597E-018	-7,9758E-018	-1,4126E-017	-2,2035E-017	-3,1791E-017	-4,3560E-017	-5,7575E-017	-7,4092E-017	-9,3322E-017	-1,1533E-016	-1,3995E-016	-1,6665E-016	-1,9459E-016	-2,2258E-016	-2,4926E-016	-2,7336E-016	-2,9383E-016	-3,1008E-016	-3,2207E-016	-3,3030E-016	-3,3582E-016	-3,4004E-016	-3,4443E-016	-3,5010E-016	-3,5745E-016	-3,6610E-016	-3,7519E-016	-3,8368E-016	-3,9052E-016	-3,9488E-016	-3,9630E-016	-3,9465E-016	-3,9025E-016	-3,8362E-016	-3,7547E-016	-3,6644E-016	-3,5677E-016	-3,4607E-016	-3,3278E-016	-3,1307E-016	-2,7942E-016	-2,2019E-016	-1,2504E-016	-3,7607E-019	
60,00	0,0000E000	-2,3863E-018	-9,3409E-018	-2,0406E-017	-3,4905E-017	-5,2086E-017	-7,1251E-017	-9,1875E-017	-1,1367E-016	-1,3661E-016	-1,6089E-016	-1,8685E-016	-2,1485E-016	-2,4510E-016	-2,7750E-016	-3,1149E-016	-3,4601E-016	-3,7954E-016	-4,1035E-016	-4,3676E-016	-4,5742E-016	-4,7149E-016	-4,7866E-016	-4,7923E-016	-4,7402E-016	-4,6447E-016	-4,5251E-016	-4,4029E-016	-4,2970E-016	-4,2180E-016	-4,1672E-016	-4,1388E-016	-4,1241E-016	-4,1126E-016	-4,0965E-016	-4,0678E-016	-4,0230E-016	-3,9609E-016	-3,8750E-016	-3,7578E-016	-3,5955E-016	-3,3504E-016	-2,9488E-016	-2,2849E-016	-1,2783E-016	-3,8207E-019	
65,00	0,0000E000	-5,1603E-018	-1,9818E-017	-4,2632E-017	-7,1536E-017	-1,0422E-016	-1,3852E-016	-1,7265E-016	-2,0539E-016	-2,3607E-016	-2,6458E-016	-2,9123E-016	-3,1668E-016	-3,4177E-016	-3,6738E-016	-3,9420E-016	-4,2257E-016	-4,5223E-016	-4,8227E-016	-5,1120E-016	-5,3721E-016	-5,5859E-016	-5,7400E-016	-5,8256E-016	-5,8386E-016	-5,7794E-016	-5,6523E-016	-5,4661E-016	-5,2338E-016	-4,9728E-016	-4,7042E-016	-4,4477E-016	-4,2174E-016	-4,0193E-016	-3,8525E-016	-3,7086E-016	-3,5806E-016	-3,4595E-016	-3,3270E-016	-3,1702E-016	-2,9781E-016	-2,7198E-016	-2,3387E-016	-1,7672E-016	-9,6784E-017	-2,8680E-019	
70,00	0,0000E000	-9,6264E-018	-3,5433E-017	-7,4773E-017	-1,2312E-016	-1,7567E-016	-2,2821E-016	-2,7759E-016	-3,2181E-016	-3,5994E-016	-3,9183E-016	-4,1787E-016	-4,3885E-016	-4,5577E-016	-4,6981E-016	-4,8225E-016	-4,9440E-016	-5,0742E-016	-5,2214E-016	-5,3877E-016	-5,5675E-016	-5,7471E-016	-5,9091E-016	-6,0366E-016	-6,1159E-016	-6,1382E-016	-6,0982E-016	-5,9941E-016	-5,8308E-016	-5,6123E-016	-5,3505E-016	-5,0570E-016	-4,7478E-016	-4,4393E-016	-4,1469E-016	-3,8808E-016	-3,6453E-016	-3,4375E-016	-3,2478E-016	-3,0666E-016	-2,8766E-016	-2,6378E-016	-2,2841E-016	-1,7383E-016	-9,5688E-017	-2,8406E-019	
75,00	0,0000E000	-1,6710E-017	-5,5717E-017	-1,1375E-016	-1,8259E-016	-2,5412E-016	-3,2194E-016	-3,8198E-016	-4,3239E-016	-4,7291E-016	-5,0423E-016	-5,2743E-016	-5,4368E-016	-5,5407E-016	-5,5959E-016	-5,6121E-016	-5,5996E-016	-5,5700E-016	-5,5365E-016	-5,5134E-016	-5,5137E-016	-5,5456E-016	-5,6083E-016	-5,6907E-016	-5,7750E-016	-5,8438E-016	-5,8818E-016	-5,8749E-016	-5,8221E-016	-5,7106E-016	-5,5528E-016	-5,3425E-016	-5,0942E-016	-4,8169E-016	-4,5246E-016	-4,2293E-016	-3,9431E-016	-3,6793E-016	-3,4411E-016	-3,2233E-016	-3,0065E-016	-2,7501E-016	-2,3864E-016	-1,8274E-016	-1,0125E-016	-3,0140E-019	
80,00	0,0000E000	-2,9292E-017	-8,0801E-017	-1,5544E-016	-2,4057E-016	-3,2461E-016	-3,9949E-016	-4,6125E-016	-5,0924E-016	-5,4480E-016	-5,7001E-016	-5,8696E-016	-5,9735E-016	-6,0242E-016	-6,0299E-016	-5,9960E-016	-5,9265E-016	-5,8253E-016	-5,6981E-016	-5,5535E-016	-5,4041E-016	-5,2663E-016	-5,1588E-016	-5,0973E-016	-5,0877E-016	-5,1214E-016	-5,1809E-016	-5,2401E-016	-5,2906E-016	-5,3000E-016	-5,2859E-016	-5,2100E-016	-5,0915E-016	-4,9271E-016	-4,7321E-016	-4,4981E-016	-4,2238E-016	-3,9414E-016	-3,6453E-016	-3,3353E-016	-3,0025E-016	-2,6246E-016	-2,1670E-016	-1,5856E-016	-8,5075E-017	-2,5031E-019	
85,00	0,0000E000	-5,3989E-017	-1,1369E-016	-1,9809E-016	-2,9081E-016	-3,7781E-016	-4,5047E-016	-5,0591E-016	-5,4529E-016	-5,7164E-016	-5,8830E-016	-5,9799E-016	-6,0262E-016	-6,0333E-016	-6,0071E-016	-5,9496E-016	-5,8607E-016	-5,7395E-016	-5,5857E-016	-5,4007E-016	-5,1888E-016	-4,9588E-016	-4,7245E-016	-4,5055E-016	-4,3259E-016	-4,2084E-016	-4,1651E-016	-4,1875E-016	-4,2570E-016	-4,3305E-016	-4,4234E-016	-4,4583E-016	-4,4590E-016	-4,4138E-016	-4,3540E-016	-4,2191E-016	-3,9804E-016	-3,7507E-016	-3,4884E-016	-3,1885E-016	-2,8340E-016	-2,4003E-016	-1,8883E-016	-1,3160E-016	-6,8154E-017	-1,9789E-019	
90,00	0,0000E000	-1,0037E-016	-1,6052E-016	-2,4395E-016	-3,3298E-016	-4,1311E-016	-4,7642E-016	-5,2140E-016	-5,5061E-016	-5,6813E-016	-5,7775E-016	-5,8223E-016	-5,8324E-016	-5,8163E-016	-5,7765E-016	-5,7124E-016	-5,6213E-016	-5,4995E-016	-5,3434E-016	-5,1507E-016	-4,9207E-016	-4,6562E-016	-4,3639E-016	-4,0557E-016	-3,7490E-016	-3,4671E-016	-3,2376E-016	-3,0873E-016	-3,0227E-016	-3,0425E-016	-3,1353E-016	-3,2099E-016	-3,2720E-016	-3,3063E-016	-3,3658E-016	-3,3085E-016	-3,0709E-016	-2,9111E-016	-2,7384E-016	-2,5427E-016	-2,2789E-016	-1,8878E-016	-1,4093E-016	-9,4123E-017	-4,7864E-017	-1,3832E-019	
95,00	0,0000E000	-1,7393E-016	-2,2545E-016	-2,9617E-016	-3,7039E-016	-4,3553E-016	-4,8518E-016	-5,1873E-016	-5,3908E-016	-5,5019E-016	-5,5550E-016	-5,5733E-016	-5,5695E-016	-5,5487E-016	-5,5114E-016	-5,4551E-016	-5,3762E-016	-5,2700E-016	-5,1317E-016	-4,9567E-016	-4,7413E-016	-4,4839E-016	-4,1860E-016	-3,8531E-016	-3,4955E-016	-3,1287E-016	-2,7729E-016	-2,4522E-016	-2,1930E-016	-2,0232E-016	-1,9514E-016	-1,9466E-016	-1,9744E-016	-2,0315E-016	-2,1692E-016	-2,1622E-016	-1,9161E-016	-1,8332E-016	-1,7809E-016	-1,7430E-016	-1,6303E-016	-1,3231E-016	-9,0360E-017	-5,6755E-017	-2,8869E-017	-8,4075E-020	
100,00	0,0000E000	-2,6702E-016	-3,0325E-016	-3,5290E-016	-4,0492E-016	-4,5033E-016	-4,8457E-016	-5,0722E-016	-5,2048E-016	-5,2729E-016	-5,3021E-016	-5,3091E-016	-5,3030E-016	-5,2867E-016	-5,2593E-016	-5,2181E-016	-5,1594E-016	-5,0786E-016	-4,9712E-016	-4,8324E-016	-4,6577E-016	-4,4432E-016	-4,1869E-016	-3,8893E-016	-3,5545E-016	-3,1907E-016	-2,8105E-016	-2,4307E-016	-2,0708E-016	-1,7515E-016	-1,4919E-016	-1,3025E-016	-1,1844E-016	-1,1570E-016	-1,2344E-016	-1,2152E-016	-1,0223E-016	-1,0072E-016	-1,0655E-016	-1,1744E-016	-1,2028E-016	-9,7272E-017	-5,9853E-017	-3,5471E-017	-1,8937E-017	-5,6929E-020	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-3,7185E-035	-6,2723E-033	-1,3252E-031	-1,2614E-030	-7,1758E-030	-3,0777E-029	-1,1132E-028	-3,5114E-028	-9,8178E-028	-2,4689E-027	-5,6590E-027	-1,1974E-026	-2,3668E-026	-4,4133E-026	-7,8166E-026	-1,3209E-025	-2,1366E-025	-3,3183E-025	-4,9618E-025	-7,1621E-025	-1,0003E-024	-1,3545E-024	-1,7815E-024	-2,2794E-024	-2,8407E-024	-3,4523E-024	-4,0954E-024	-4,7459E-024	-5,3761E-024	-5,9567E-024	-6,4589E-024	-6,8584E-024	-7,1385E-024	-7,2952E-024	-7,3442E-024	-7,3323E-024	-7,3639E-024	-7,6737E-024	-8,8878E-024	-1,3270E-023	-2,7256E-025	
10,00	0,0000E000	-1,2773E-033	-1,1797E-030	-5,3432E-029	-8,6113E-028	-7,7108E-027	-4,6592E-026	-2,1195E-025	-7,7740E-025	-2,4072E-024	-6,5008E-024	-1,5681E-023	-3,4406E-023	-6,9628E-023	-1,3142E-022	-2,3344E-022	-3,9304E-022	-6,3107E-022	-9,7108E-022	-1,4381E-021	-2,0571E-021	-2,8505E-021	-3,8364E-021	-5,0261E-021	-6,4220E-021	-8,0159E-021	-9,7879E-021	-1,1706E-020	-1,3726E-020	-1,5795E-020	-1,7851E-020	-1,9828E-020	-2,1658E-020	-2,3282E-020	-2,4646E-020	-2,5716E-020	-2,6478E-020	-2,6952E-020	-2,7200E-020	-2,7351E-020	-2,7641E-020	-2,8510E-020	-3,0823E-020	-3,6400E-020	-4,6740E-020	-3,5155E-022	
15,00	0,0000E000	-1,7875E-028	-1,6295E-026	-2,8521E-025	-2,3640E-024	-1,2580E-023	-4,9764E-023	-1,5891E-022	-4,3118E-022	-1,0288E-021	-2,2118E-021	-4,3622E-021	-8,0003E-021	-1,3788E-020	-2,2518E-020	-3,5086E-020	-5,2444E-020	-7,5539E-020	-1,0525E-019	-1,4232E-019	-1,8725E-019	-2,4029E-019	-3,0134E-019	-3,6994E-019	-4,4523E-019	-5,2599E-019	-6,1067E-019	-6,9741E-019	-7,8411E-019	-8,6859E-019	-9,4864E-019	-1,0221E-018	-1,0872E-018	-1,1424E-018	-1,1867E-018	-1,2199E-018	-1,2428E-018	-1,2574E-018	-1,2675E-018	-1,2795E-018	-1,3043E-018	-1,3597E-018	-1,4748E-018	-1,6794E-018	-1,7760E-018	-8,8223E-021	
20,00	0,0000E000	-1,4631E-025	-5,5713E-024	-5,6793E-023	-3,1350E-022	-1,2102E-021	-3,6863E-021	-9,4613E-021	-2,1298E-020	-4,3199E-020	-8,0512E-020	-1,3992E-019	-2,2925E-019	-3,5709E-019	-5,3225E-019	-7,6327E-019	-1,0578E-018	-1,4222E-018	-1,8606E-018	-2,3744E-018	-2,9620E-018	-3,6190E-018	-4,3384E-018	-5,1100E-018	-5,9198E-018	-6,7521E-018	-7,5900E-018	-8,4157E-018	-9,2113E-018	-9,9587E-018	-1,0641E-017	-1,1245E-017	-1,1758E-017	-1,2175E-017	-1,2494E-017	-1,2723E-017	-1,2875E-017	-1,2976E-017	-1,3068E-017	-1,3212E-017	-1,3502E-017	-1,4071E-017	-1,5051E-017	-1,6202E-017	-1,4491E-017	-5,8658E-020	
