S 10 46 20
1
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
35,00	0,0000E000	8,9298E-020	5,5765E-019	1,9686E-018	5,1433E-018	1,1012E-017	2,0462E-017	3,4234E-017	5,2902E-017	7,6935E-017	1,0679E-016	1,4290E-016	1,8559E-016	2,3475E-016	2,8965E-016	3,4900E-016	4,1137E-016	4,7572E-016	5,4176E-016	6,0971E-016	6,7974E-016	7,5124E-016	8,2285E-016	8,9311E-016	9,6118E-016	1,0272E-015	1,0920E-015	1,1562E-015	1,2195E-015	1,2812E-015	1,3403E-015	1,3962E-015	1,4486E-015	1,4975E-015	1,5431E-015	1,5851E-015	1,6229E-015	1,6560E-015	1,6832E-015	1,7026E-015	1,7119E-015	1,7071E-015	1,6820E-015	1,6299E-015	1,5579E-015	1,5178E-015	TRUE
40,00	0,0000E000	6,9746E-019	3,2589E-018	9,0183E-018	1,9947E-017	3,8278E-017	6,6011E-017	1,0440E-016	1,5360E-016	2,1261E-016	2,7966E-016	3,5286E-016	4,3087E-016	5,1316E-016	5,9969E-016	6,9016E-016	7,8342E-016	8,7725E-016	9,6890E-016	1,0562E-015	1,1382E-015	1,2158E-015	1,2903E-015	1,3640E-015	1,4382E-015	1,5130E-015	1,5877E-015	1,6600E-015	1,7289E-015	1,7928E-015	1,8521E-015	1,9078E-015	1,9601E-015	2,0102E-015	2,0581E-015	2,1023E-015	2,1412E-015	2,1734E-015	2,1964E-015	2,2069E-015	2,2004E-015	2,1696E-015	2,1044E-015	1,9966E-015	1,8656E-015	1,7983E-015	TRUE
45,00	0,0000E000	3,4878E-018	1,4400E-017	3,4088E-017	6,4650E-017	1,0859E-016	1,6816E-016	2,4451E-016	3,3681E-016	4,4180E-016	5,5413E-016	6,6764E-016	7,7700E-016	8,7915E-016	9,7370E-016	1,0622E-015	1,1467E-015	1,2287E-015	1,3089E-015	1,3869E-015	1,4625E-015	1,5358E-015	1,6073E-015	1,6772E-015	1,7453E-015	1,8098E-015	1,8703E-015	1,9277E-015	1,9834E-015	2,0395E-015	2,0982E-015	2,1579E-015	2,2153E-015	2,2709E-015	2,3217E-015	2,3628E-015	2,3932E-015	2,4136E-015	2,4229E-015	2,4179E-015	2,3926E-015	2,3380E-015	2,2417E-015	2,0950E-015	1,9267E-015	1,8434E-015	TRUE
50,00	0,0000E000	1,2114E-017	4,7113E-017	1,0222E-016	1,7432E-016	2,6101E-016	3,6079E-016	4,7231E-016	5,9331E-016	7,1979E-016	8,4592E-016	9,6512E-016	1,0719E-015	1,1635E-015	1,2409E-015	1,3078E-015	1,3684E-015	1,4266E-015	1,4838E-015	1,5399E-015	1,5938E-015	1,6449E-015	1,6949E-015	1,7472E-015	1,8069E-015	1,8737E-015	1,9491E-015	2,0279E-015	2,1001E-015	2,1662E-015	2,2216E-015	2,2631E-015	2,2958E-015	2,3246E-015	2,3495E-015	2,3688E-015	2,3851E-015	2,3997E-015	2,4093E-015	2,4071E-015	2,3845E-015	2,3312E-015	2,2344E-015	2,0859E-015	1,9164E-015	1,8331E-015	TRUE
55,00	0,0000E000	3,1829E-017	1,1703E-016	2,3676E-016	3,7105E-016	5,0601E-016	6,3460E-016	7,5449E-016	8,6545E-016	9,6742E-016	1,0596E-015	1,1406E-015	1,2090E-015	1,2652E-015	1,3115E-015	1,3525E-015	1,3938E-015	1,4404E-015	1,4953E-015	1,5586E-015	1,6269E-015	1,6953E-015	1,7575E-015	1,8089E-015	1,8492E-015	1,8829E-015	1,9226E-015	1,9679E-015	2,0179E-015	2,0894E-015	2,1664E-015	2,2272E-015	2,2764E-015	2,3235E-015	2,3637E-015	2,3899E-015	2,4040E-015	2,4074E-015	2,4006E-015	2,3824E-015	2,3491E-015	2,2927E-015	2,2006E-015	2,0620E-015	1,9017E-015	1,8220E-015	TRUE
60,00	0,0000E000	6,8329E-017	2,3005E-016	4,2843E-016	6,1499E-016	7,6868E-016	8,8764E-016	9,7806E-016	1,0477E-015	1,1033E-015	1,1497E-015	1,1899E-015	1,2257E-015	1,2579E-015	1,2875E-015	1,3157E-015	1,3454E-015	1,3809E-015	1,4271E-015	1,4884E-015	1,5646E-015	1,6545E-015	1,7490E-015	1,8394E-015	1,9185E-015	1,9768E-015	2,0112E-015	2,0242E-015	2,0306E-015	2,0524E-015	2,0748E-015	2,0797E-015	2,0887E-015	2,1308E-015	2,1877E-015	2,2311E-015	2,2573E-015	2,2663E-015	2,2633E-015	2,2550E-015	2,2410E-015	2,2125E-015	2,1548E-015	2,0534E-015	1,9243E-015	1,8571E-015	TRUE
65,00	0,0000E000	1,2845E-016	3,7363E-016	6,2656E-016	8,1705E-016	9,4003E-016	1,0146E-015	1,0600E-015	1,0902E-015	1,1139E-015	1,1365E-015	1,1615E-015	1,1905E-015	1,2235E-015	1,2593E-015	1,2957E-015	1,3305E-015	1,3630E-015	1,3957E-015	1,4345E-015	1,4856E-015	1,5573E-015	1,6403E-015	1,7343E-015	1,8386E-015	1,9299E-015	2,0009E-015	2,0544E-015	2,0871E-015	2,0996E-015	2,0902E-015	2,0620E-015	2,0401E-015	2,0521E-015	2,0814E-015	2,0999E-015	2,1001E-015	2,0804E-015	2,0517E-015	2,0302E-015	2,0189E-015	2,0065E-015	1,9781E-015	1,9228E-015	1,8486E-015	1,8089E-015	TRUE
70,00	0,0000E000	2,2253E-016	5,2242E-016	7,7484E-016	9,1986E-016	9,8896E-016	1,0202E-015	1,0360E-015	1,0477E-015	1,0610E-015	1,0797E-015	1,1061E-015	1,1417E-015	1,1867E-015	1,2395E-015	1,2965E-015	1,3523E-015	1,4015E-015	1,4398E-015	1,4671E-015	1,4895E-015	1,5168E-015	1,5468E-015	1,6007E-015	1,6908E-015	1,7686E-015	1,8264E-015	1,8967E-015	1,9559E-015	1,9970E-015	2,0214E-015	2,0304E-015	2,0371E-015	2,0429E-015	2,0455E-015	2,0396E-015	2,0205E-015	1,9871E-015	1,9499E-015	1,9246E-015	1,9141E-015	1,9082E-015	1,8932E-015	1,8554E-015	1,7928E-015	1,7552E-015	TRUE
75,00	0,0000E000	3,5636E-016	6,5082E-016	8,5046E-016	9,3463E-016	9,6266E-016	9,7241E-016	9,7838E-016	9,8594E-016	9,9816E-016	1,0178E-015	1,0475E-015	1,0896E-015	1,1450E-015	1,2129E-015	1,2896E-015	1,3692E-015	1,4439E-015	1,5060E-015	1,5493E-015	1,5711E-015	1,5723E-015	1,5598E-015	1,5682E-015	1,6133E-015	1,6326E-015	1,6231E-015	1,6857E-015	1,7577E-015	1,8158E-015	1,8548E-015	1,8596E-015	1,8809E-015	1,8982E-015	1,9095E-015	1,9156E-015	1,9170E-015	1,9140E-015	1,9092E-015	1,9060E-015	1,9048E-015	1,9023E-015	1,8923E-015	1,8612E-015	1,8019E-015	1,7642E-015	TRUE
80,00	0,0000E000	5,1488E-016	7,4083E-016	8,6572E-016	9,0472E-016	9,1424E-016	9,1781E-016	9,2184E-016	9,2871E-016	9,4052E-016	9,5993E-016	9,9004E-016	1,0338E-015	1,0933E-015	1,1684E-015	1,2563E-015	1,3508E-015	1,4434E-015	1,5250E-015	1,5881E-015	1,6285E-015	1,6458E-015	1,6453E-015	1,6426E-015	1,6388E-015	1,5905E-015	1,5021E-015	1,5379E-015	1,6033E-015	1,6617E-015	1,6934E-015	1,6410E-015	1,6694E-015	1,7029E-015	1,7294E-015	1,7505E-015	1,7678E-015	1,7820E-015	1,7932E-015	1,8015E-015	1,8055E-015	1,8049E-015	1,8013E-015	1,7890E-015	1,7633E-015	1,7467E-015	TRUE
85,00	0,0000E000	6,5423E-016	7,8574E-016	8,4697E-016	8,6132E-016	8,6466E-016	8,6749E-016	8,7183E-016	8,7876E-016	8,8985E-016	9,0747E-016	9,3481E-016	9,7539E-016	1,0321E-015	1,1060E-015	1,1953E-015	1,2943E-015	1,3946E-015	1,4864E-015	1,5613E-015	1,6152E-015	1,6482E-015	1,6635E-015	1,6645E-015	1,6476E-015	1,5933E-015	1,5078E-015	1,5220E-015	1,5625E-015	1,5993E-015	1,5954E-015	1,4338E-015	1,4537E-015	1,4972E-015	1,5364E-015	1,5718E-015	1,6033E-015	1,6306E-015	1,6530E-015	1,6694E-015	1,6735E-015	1,6661E-015	1,6634E-015	1,6644E-015	1,6628E-015	1,6610E-015	TRUE
90,00	0,0000E000	7,3984E-016	7,9050E-016	8,1235E-016	8,1774E-016	8,2059E-016	8,2452E-016	8,3020E-016	8,3805E-016	8,4888E-016	8,6431E-016	8,8699E-016	9,2051E-016	9,6857E-016	1,0337E-015	1,1156E-015	1,2094E-015	1,3078E-015	1,4017E-015	1,4813E-015	1,5409E-015	1,5796E-015	1,6009E-015	1,6092E-015	1,6066E-015	1,5896E-015	1,5614E-015	1,5660E-015	1,5789E-015	1,5882E-015	1,5489E-015	1,3127E-015	1,3169E-015	1,3584E-015	1,4001E-015	1,4408E-015	1,4790E-015	1,5130E-015	1,5413E-015	1,5607E-015	1,5533E-015	1,5210E-015	1,5079E-015	1,5127E-015	1,5181E-015	1,5198E-015	TRUE
95,00	0,0000E000	7,5814E-016	7,7070E-016	7,7574E-016	7,7842E-016	7,8237E-016	7,8849E-016	7,9691E-016	8,0741E-016	8,1985E-016	8,3458E-016	8,5310E-016	8,7833E-016	9,1441E-016	9,6531E-016	1,0325E-015	1,1124E-015	1,2012E-015	1,2924E-015	1,3742E-015	1,4394E-015	1,4851E-015	1,5137E-015	1,5296E-015	1,5376E-015	1,5409E-015	1,5414E-015	1,5434E-015	1,5450E-015	1,5437E-015	1,5062E-015	1,3210E-015	1,3193E-015	1,3474E-015	1,3770E-015	1,4067E-015	1,4350E-015	1,4605E-015	1,4817E-015	1,4930E-015	1,4606E-015	1,3867E-015	1,3540E-015	1,3592E-015	1,3686E-015	1,3720E-015	TRUE
100,00	0,0000E000	7,3339E-016	7,3754E-016	7,3996E-016	7,4326E-016	7,4926E-016	7,5867E-016	7,7145E-016	7,8684E-016	8,0358E-016	8,2052E-016	8,3746E-016	8,5597E-016	8,7964E-016	9,1299E-016	9,5864E-016	1,0157E-015	1,0863E-015	1,1692E-015	1,2492E-015	1,3172E-015	1,3689E-015	1,4067E-015	1,4316E-015	1,4480E-015	1,4590E-015	1,4663E-015	1,4708E-015	1,4732E-015	1,4733E-015	1,4579E-015	1,3814E-015	1,3807E-015	1,3925E-015	1,4049E-015	1,4173E-015	1,4291E-015	1,4397E-015	1,4483E-015	1,4480E-015	1,3939E-015	1,2885E-015	1,2402E-015	1,2442E-015	1,2551E-015	1,2592E-015	FALSE

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	5,7891E-033	6,8639E-031	1,4568E-029	1,5406E-028	1,1034E-027	5,9033E-027	2,5198E-026	8,9827E-026	2,7643E-025	7,5225E-025	1,8426E-024	4,1186E-024	8,5085E-024	1,6451E-023	3,0096E-023	5,2509E-023	8,7804E-023	1,4119E-022	2,1896E-022	3,2835E-022	4,7743E-022	6,7472E-022	9,2878E-022	1,2477E-021	1,6385E-021	2,1066E-021	2,6551E-021	3,2844E-021	3,9915E-021	4,7701E-021	5,6101E-021	6,4980E-021	7,4170E-021	8,3473E-021	9,2672E-021	1,0153E-020	1,0982E-020	1,1730E-020	1,2376E-020	1,2900E-020	1,3286E-020	1,3523E-020	1,3603E-020	TRUE
10,00	0,0000E000	1,5564E-029	3,0954E-027	8,7878E-026	1,0251E-024	7,0744E-024	3,4382E-023	1,2987E-022	4,0555E-022	1,0913E-021	2,6056E-021	5,6396E-021	1,1246E-020	2,0922E-020	3,6673E-020	6,1051E-020	9,7146E-020	1,4855E-019	2,1925E-019	3,1352E-019	4,3572E-019	5,9014E-019	7,8071E-019	1,0109E-018	1,2832E-018	1,5995E-018	1,9602E-018	2,3646E-018	2,8105E-018	3,2941E-018	3,8105E-018	4,3531E-018	4,9145E-018	5,4864E-018	6,0598E-018	6,6252E-018	7,1730E-018	7,6939E-018	8,1790E-018	8,6192E-018	9,0065E-018	9,3340E-018	9,5954E-018	9,7855E-018	9,8998E-018	9,9358E-018	TRUE
15,00	0,0000E000	1,9366E-025	1,0620E-023	1,3348E-022	8,6313E-022	3,7735E-021	1,2678E-020	3,5218E-020	8,4721E-020	1,8204E-019	3,5704E-019	6,4956E-019	1,1097E-018	1,7969E-018	2,7789E-018	4,1288E-018	5,9232E-018	8,2376E-018	1,1144E-017	1,4708E-017	1,8984E-017	2,4011E-017	2,9816E-017	3,6407E-017	4,3772E-017	5,1882E-017	6,0687E-017	7,0121E-017	8,0099E-017	9,0520E-017	1,0127E-016	1,1223E-016	1,2326E-016	1,3423E-016	1,4499E-016	1,5540E-016	1,6531E-016	1,7460E-016	1,8312E-016	1,9076E-016	1,9741E-016	2,0294E-016	2,0724E-016	2,1015E-016	2,1127E-016	2,1084E-016	TRUE
20,00	0,0000E000	6,8750E-023	1,6212E-021	1,2421E-020	5,6437E-020	1,8669E-019	4,9876E-019	1,1436E-018	2,3367E-018	4,3598E-018	7,5525E-018	1,2301E-017	1,9027E-017	2,8168E-017	4,0145E-017	5,5343E-017	7,4091E-017	9,6649E-017	1,2319E-016	1,5381E-016	1,8847E-016	2,2704E-016	2,6933E-016	3,1508E-016	3,6390E-016	4,1537E-016	4,6902E-016	5,2437E-016	5,8088E-016	6,3803E-016	6,9524E-016	7,5196E-016	8,0762E-016	8,6168E-016	9,1360E-016	9,6285E-016	1,0089E-015	1,0512E-015	1,0893E-015	1,1224E-015	1,1500E-015	1,1708E-015	1,1828E-015	1,1811E-015	1,1572E-015	1,1304E-015	TRUE
25,00	0,0000E000	3,6661E-021	5,5794E-020	3,0197E-019	1,0499E-018	2,8370E-018	6,4708E-018	1,3012E-017	2,3699E-017	3,9856E-017	6,2836E-017	9,3974E-017	1,3448E-016	1,8523E-016	2,4656E-016	3,1841E-016	4,0047E-016	4,9225E-016	5,9285E-016	7,0094E-016	8,1525E-016	9,3463E-016	1,0579E-015	1,1836E-015	1,3106E-015	1,4384E-015	1,5660E-015	1,6928E-015	1,8175E-015	1,9394E-015	2,0580E-015	2,1729E-015	2,2831E-015	2,3879E-015	2,4864E-015	2,5775E-015	2,6605E-015	2,7340E-015	2,7966E-015	2,8459E-015	2,8782E-015	2,8862E-015	2,8549E-015	2,7537E-015	2,5495E-015	2,3907E-015	TRUE
30,00	0,0000E000	7,2269E-020	7,2522E-019	3,2209E-018	9,5276E-018	2,2175E-017	4,4130E-017	7,8661E-017	1,2909E-016	1,9824E-016	2,8763E-016	3,9678E-016	5,2332E-016	6,6397E-016	8,1582E-016	9,7641E-016	1,1429E-015	1,3111E-015	1,4773E-015	1,6392E-015	1,7970E-015	1,9519E-015	2,1039E-015	2,2524E-015	2,3964E-015	2,5365E-015	2,6737E-015	2,8087E-015	2,9408E-015	3,0685E-015	3,1901E-015	3,3046E-015	3,4114E-015	3,5103E-015	3,6007E-015	3,6815E-015	3,7515E-015	3,8093E-015	3,8525E-015	3,8778E-015	3,8784E-015	3,8407E-015	3,7352E-015	3,5004E-015	3,0781E-015	2,7718E-015	TRUE
35,00	0,0000E000	8,9187E-019	5,5511E-018	1,9470E-017	5,0253E-017	1,0539E-016	1,8983E-016	3,0450E-016	4,4658E-016	6,1120E-016	7,9282E-016	9,8504E-016	1,1798E-015	1,3678E-015	1,5415E-015	1,6983E-015	1,8407E-015	1,9734E-015	2,0995E-015	2,2209E-015	2,3404E-015	2,4618E-015	2,5875E-015	2,7161E-015	2,8434E-015	2,9662E-015	3,0847E-015	3,2001E-015	3,3125E-015	3,4189E-015	3,5153E-015	3,5994E-015	3,6708E-015	3,7310E-015	3,7818E-015	3,8241E-015	3,8584E-015	3,8844E-015	3,9015E-015	3,9077E-015	3,8990E-015	3,8652E-015	3,7797E-015	3,5745E-015	3,1534E-015	2,8201E-015	TRUE
40,00	0,0000E000	6,9241E-018	3,1739E-017	8,5369E-017	1,8139E-016	3,2862E-016	5,2346E-016	7,4766E-016	9,7525E-016	1,1842E-015	1,3642E-015	1,5151E-015	1,6423E-015	1,7513E-015	1,8465E-015	1,9331E-015	2,0185E-015	2,1119E-015	2,2202E-015	2,3439E-015	2,4757E-015	2,6046E-015	2,7232E-015	2,8338E-015	2,9439E-015	3,0569E-015	3,1678E-015	3,2656E-015	3,3439E-015	3,4009E-015	3,4425E-015	3,4747E-015	3,5019E-015	3,5255E-015	3,5449E-015	3,5598E-015	3,5707E-015	3,5778E-015	3,5815E-015	3,5820E-015	3,5783E-015	3,5665E-015	3,5336E-015	3,4329E-015	3,1618E-015	2,9084E-015	TRUE
45,00	0,0000E000	3,3930E-017	1,3074E-016	2,8269E-016	4,8309E-016	7,1934E-016	9,6625E-016	1,1907E-015	1,3670E-015	1,4899E-015	1,5721E-015	1,6336E-015	1,6920E-015	1,7592E-015	1,8407E-015	1,9354E-015	2,0384E-015	2,1440E-015	2,2514E-015	2,3667E-015	2,4965E-015	2,6388E-015	2,7783E-015	2,8959E-015	2,9818E-015	3,0367E-015	3,0727E-015	3,1028E-015	3,1312E-015	3,1569E-015	3,1793E-015	3,1938E-015	3,2015E-015	3,2059E-015	3,2083E-015	3,2094E-015	3,2099E-015	3,2101E-015	3,2101E-015	3,2098E-015	3,2089E-015	3,2064E-015	3,1983E-015	3,1656E-015	3,0465E-015	2,9123E-015	TRUE
50,00	0,0000E000	1,1205E-016	3,6591E-016	6,4749E-016	9,0183E-016	1,1103E-015	1,2663E-015	1,3709E-015	1,4347E-015	1,4755E-015	1,5101E-015	1,5507E-015	1,6059E-015	1,6833E-015	1,7888E-015	1,9225E-015	2,0750E-015	2,2280E-015	2,3624E-015	2,4675E-015	2,5462E-015	2,6118E-015	2,6778E-015	2,7453E-015	2,8072E-015	2,8483E-015	2,8727E-015	2,8842E-015	2,8881E-015	2,8898E-015	2,8908E-015	2,8914E-015	2,8923E-015	2,8938E-015	2,8947E-015	2,8951E-015	2,8952E-015	2,8952E-015	2,8953E-015	2,8953E-015	2,8953E-015	2,8952E-015	2,8944E-015	2,8888E-015	2,8559E-015	2,8092E-015	TRUE
55,00	0,0000E000	2,6636E-016	6,9832E-016	1,0027E-015	1,1725E-015	1,2597E-015	1,3044E-015	1,3323E-015	1,3588E-015	1,3931E-015	1,4394E-015	1,4986E-015	1,5705E-015	1,6567E-015	1,7617E-015	1,8915E-015	2,0452E-015	2,2080E-015	2,3546E-015	2,4643E-015	2,5314E-015	2,5664E-015	2,5832E-015	2,5940E-015	2,6037E-015	2,6125E-015	2,6247E-015	2,6321E-015	2,6339E-015	2,6352E-015	2,6358E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6356E-015	2,6336E-015	2,6221E-015	2,6065E-015	TRUE
60,00	0,0000E000	4,8206E-016	9,6186E-016	1,1424E-015	1,1946E-015	1,2112E-015	1,2238E-015	1,2440E-015	1,2791E-015	1,3339E-015	1,4099E-015	1,5037E-015	1,6072E-015	1,7112E-015	1,8110E-015	1,9089E-015	2,0126E-015	2,1251E-015	2,2358E-015	2,3246E-015	2,3784E-015	2,4050E-015	2,4142E-015	2,4166E-015	2,4171E-015	2,4174E-015	2,4184E-015	2,4186E-015	2,4183E-015	2,4193E-015	2,4198E-015	2,4199E-015	2,4198E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4197E-015	2,4185E-015	2,4162E-015	TRUE
65,00	0,0000E000	6,9865E-016	1,0549E-015	1,1122E-015	1,1200E-015	1,1257E-015	1,1385E-015	1,1652E-015	1,2137E-015	1,2909E-015	1,3985E-015	1,5295E-015	1,6676E-015	1,7937E-015	1,8951E-015	1,9699E-015	2,0261E-015	2,0751E-015	2,1248E-015	2,1705E-015	2,2045E-015	2,2272E-015	2,2347E-015	2,2363E-015	2,2373E-015	2,2374E-015	2,2374E-015	2,2373E-015	2,2373E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2373E-015	2,2372E-015	TRUE
70,00	0,0000E000	8,5017E-016	1,0306E-015	1,0408E-015	1,0433E-015	1,0495E-015	1,0646E-015	1,0962E-015	1,1544E-015	1,2478E-015	1,3786E-015	1,5356E-015	1,6947E-015	1,8291E-015	1,9236E-015	1,9806E-015	2,0119E-015	2,0288E-015	2,0390E-015	2,0475E-015	2,0598E-015	2,0735E-015	2,0776E-015	2,0787E-015	2,0808E-015	2,0812E-015	2,0810E-015	2,0811E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0811E-015	2,0811E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0811E-015	2,0811E-015	2,0811E-015	TRUE
75,00	0,0000E000	9,1039E-016	9,7218E-016	9,7416E-016	9,7702E-016	9,8447E-016	1,0014E-015	1,0355E-015	1,0975E-015	1,1973E-015	1,3375E-015	1,5047E-015	1,6690E-015	1,7978E-015	1,8768E-015	1,9150E-015	1,9305E-015	1,9363E-015	1,9384E-015	1,9395E-015	1,9415E-015	1,9438E-015	1,9431E-015	1,9434E-015	1,9458E-015	1,9462E-015	1,9456E-015	1,9458E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9458E-015	1,9457E-015	1,9461E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	TRUE
80,00	0,0000E000	8,9962E-016	9,1480E-016	9,1644E-016	9,2085E-016	9,3064E-016	9,4996E-016	9,8546E-016	1,0465E-015	1,1431E-015	1,2790E-015	1,4420E-015	1,6014E-015	1,7223E-015	1,7903E-015	1,8179E-015	1,8260E-015	1,8280E-015	1,8285E-015	1,8287E-015	1,8287E-015	1,8284E-015	1,8277E-015	1,8277E-015	1,8287E-015	1,8289E-015	1,8279E-015	1,8284E-015	1,8288E-015	1,8289E-015	1,8289E-015	1,8275E-015	1,8273E-015	1,8285E-015	1,8288E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	TRUE
85,00	0,0000E000	8,6089E-016	8,6301E-016	8,6594E-016	8,7333E-016	8,8780E-016	9,1231E-016	9,5097E-016	1,0100E-015	1,0974E-015	1,2180E-015	1,3644E-015	1,5110E-015	1,6248E-015	1,6899E-015	1,7160E-015	1,7229E-015	1,7240E-015	1,7243E-015	1,7244E-015	1,7245E-015	1,7245E-015	1,7244E-015	1,7244E-015	1,7245E-015	1,7245E-015	1,7237E-015	1,7241E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7216E-015	1,7212E-015	1,7236E-015	1,7243E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	TRUE
90,00	0,0000E000	8,1630E-016	8,1760E-016	8,2269E-016	8,3509E-016	8,5772E-016	8,9197E-016	9,3820E-016	9,9772E-016	1,0745E-015	1,1734E-015	1,2926E-015	1,4166E-015	1,5205E-015	1,5878E-015	1,6197E-015	1,6290E-015	1,6304E-015	1,6315E-015	1,6322E-015	1,6324E-015	1,6324E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6323E-015	1,6324E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6287E-015	1,6283E-015	1,6314E-015	1,6323E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6324E-015	1,6324E-015	1,6325E-015	1,6325E-015	TRUE
95,00	0,0000E000	7,7547E-016	7,7751E-016	7,8577E-016	8,0563E-016	8,4064E-016	8,9010E-016	9,4946E-016	1,0141E-015	1,0832E-015	1,1598E-015	1,2462E-015	1,3379E-015	1,4239E-015	1,4915E-015	1,5303E-015	1,5421E-015	1,5430E-015	1,5468E-015	1,5493E-015	1,5503E-015	1,5501E-015	1,5502E-015	1,5503E-015	1,5504E-015	1,5505E-015	1,5506E-015	1,5506E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5478E-015	1,5475E-015	1,5498E-015	1,5505E-015	1,5506E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5506E-015	1,5504E-015	1,5504E-015	1,5505E-015	1,5505E-015	TRUE
100,00	0,0000E000	7,3870E-016	7,4177E-016	7,5424E-016	7,8400E-016	8,3529E-016	9,0424E-016	9,8007E-016	1,0520E-015	1,1154E-015	1,1721E-015	1,2270E-015	1,2850E-015	1,3484E-015	1,4098E-015	1,4501E-015	1,4594E-015	1,4568E-015	1,4665E-015	1,4732E-015	1,4760E-015	1,4744E-015	1,4749E-015	1,4753E-015	1,4758E-015	1,4762E-015	1,4765E-015	1,4768E-015	1,4769E-015	1,4770E-015	1,4770E-015	1,4758E-015	1,4757E-015	1,4766E-015	1,4769E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4766E-015	1,4767E-015	1,4768E-015	1,4768E-015	FALSE

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	5,2305E-036	1,3184E-031	7,8779E-030	1,4604E-028	1,5418E-027	1,1034E-026	5,9031E-026	2,5198E-025	8,9827E-025	2,7643E-024	7,5225E-024	1,8426E-023	4,1186E-023	8,5085E-023	1,6451E-022	3,0096E-022	5,2509E-022	8,7804E-022	1,4119E-021	2,1896E-021	3,2835E-021	4,7743E-021	6,7472E-021	9,2878E-021	1,2477E-020	1,6385E-020	2,1066E-020	2,6551E-020	3,2844E-020	3,9915E-020	4,7701E-020	5,6101E-020	6,4980E-020	7,4170E-020	8,3473E-020	9,2671E-020	1,0153E-019	1,0982E-019	1,1730E-019	1,2376E-019	1,2900E-019	1,3286E-019	1,3523E-019	1,3603E-019	TRUE
