S 10 46 20
1
85,00	0,0000E000	2,1440E-021	1,6336E-020	6,5091E-020	1,8347E-019	4,1568E-019	8,1083E-019	1,4184E-018	2,2836E-018	3,4439E-018	4,9258E-018	6,7429E-018	8,8955E-018	1,1370E-017	1,4140E-017	1,7163E-017	2,0388E-017	2,3744E-017	2,7151E-017	3,0514E-017	3,3731E-017	3,6696E-017	3,9316E-017	4,1529E-017	4,3332E-017	4,4807E-017	4,6124E-017	4,7494E-017	4,9152E-017	5,1211E-017	5,3917E-017	5,7204E-017	6,1167E-017	6,6372E-017	7,1865E-017	7,7786E-017	8,5394E-017	9,4615E-017	1,0432E-016	1,1439E-016	1,2485E-016	1,3589E-016	1,4727E-016	1,5783E-016	1,6552E-016	1,6835E-016	
90,00	0,0000E000	4,8782E-021	2,8319E-020	9,5968E-020	2,4808E-019	5,3603E-019	1,0178E-018	1,7531E-018	2,7984E-018	4,2024E-018	6,0025E-018	8,2229E-018	1,0874E-017	1,3951E-017	1,7438E-017	2,1306E-017	2,5516E-017	3,0013E-017	3,4733E-017	3,9590E-017	4,4484E-017	4,9293E-017	5,3873E-017	5,8065E-017	6,1703E-017	6,4639E-017	6,6778E-017	6,8129E-017	6,8826E-017	6,9076E-017	6,9263E-017	6,9368E-017	6,9736E-017	7,1200E-017	7,2073E-017	7,2745E-017	7,5899E-017	8,1095E-017	8,5386E-017	8,8171E-017	8,9652E-017	9,1079E-017	9,3671E-017	9,7232E-017	1,0029E-016	1,0146E-016	
95,00	0,0000E000	1,0660E-020	5,1485E-020	1,4837E-019	3,4247E-019	6,8714E-019	1,2441E-018	2,0787E-018	3,2549E-018	4,8308E-018	6,8539E-018	9,3587E-018	1,2365E-017	1,5878E-017	1,9892E-017	2,4388E-017	2,9340E-017	3,4714E-017	4,0469E-017	4,6551E-017	5,2893E-017	5,9414E-017	6,6007E-017	7,2542E-017	7,8860E-017	8,4769E-017	9,0058E-017	9,4504E-017	9,7920E-017	1,0020E-016	1,0137E-016	1,0153E-016	1,0125E-016	1,0116E-016	9,9637E-017	9,7603E-017	9,9174E-017	1,0355E-016	1,0598E-016	1,0533E-016	1,0217E-016	9,9244E-017	9,9294E-017	1,0227E-016	1,0563E-016	1,0699E-016	
100,00	0,0000E000	2,1363E-020	9,3119E-020	2,3790E-019	4,9230E-019	9,0502E-019	1,5343E-018	2,4443E-018	3,7013E-018	5,3688E-018	7,5034E-018	1,0150E-017	1,3341E-017	1,7092E-017	2,1405E-017	2,6271E-017	3,1672E-017	3,7587E-017	4,3989E-017	5,0848E-017	5,8130E-017	6,5789E-017	7,3770E-017	8,2000E-017	9,0388E-017	9,8819E-017	1,0715E-016	1,1520E-016	1,2279E-016	1,2970E-016	1,3575E-016	1,4081E-016	1,4488E-016	1,4792E-016	1,4954E-016	1,5090E-016	1,5550E-016	1,6238E-016	1,6687E-016	1,6749E-016	1,6512E-016	1,6369E-016	1,6692E-016	1,7423E-016	1,8126E-016	1,8403E-016	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	6,1426E-037	1,6720E-035	2,9117E-034	2,3499E-033	1,2606E-032	5,3631E-032	1,9596E-031	6,2962E-031	1,8057E-030	4,6822E-030	1,1139E-029	2,4624E-029	5,1116E-029	1,0039E-028	1,8750E-028	3,3430E-028	5,7097E-028	9,3730E-028	1,4834E-027	2,2694E-027	3,3646E-027	4,8451E-027	6,7901E-027	9,2782E-027	1,2382E-026	1,6165E-026	2,0677E-026	2,5953E-026	3,2021E-026	3,8911E-026	4,6687E-026	5,5495E-026	6,5686E-026	7,8061E-026	9,4488E-026	1,1969E-025	1,6759E-025	2,9305E-025	8,7864E-025	6,2677E-024	
10,00	0,0000E000	5,2334E-039	3,5211E-035	3,6049E-033	9,7561E-032	1,3027E-030	1,0913E-029	6,5462E-029	3,0533E-028	1,1697E-027	3,8253E-027	1,0985E-026	2,8291E-026	6,6438E-026	1,4412E-025	2,9179E-025	5,5613E-025	1,0048E-024	1,7311E-024	2,8579E-024	4,5402E-024	6,9658E-024	1,0354E-023	1,4949E-023	2,1015E-023	2,8828E-023	3,8656E-023	5,0758E-023	6,5362E-023	8,2660E-023	1,0280E-022	1,2591E-022	1,5208E-022	1,8144E-022	2,1421E-022	2,5082E-022	2,9218E-022	3,4003E-022	3,9785E-022	4,7268E-022	5,7960E-022	7,5434E-022	1,0959E-021	1,9525E-021	5,0248E-021	1,3143E-020	
15,00	0,0000E000	1,9048E-033	6,3170E-031	2,3360E-029	3,2910E-028	2,6432E-027	1,4639E-026	6,2169E-026	2,1611E-025	6,4214E-025	1,6816E-024	3,9688E-024	8,5850E-024	1,7243E-023	3,2490E-023	5,7911E-023	9,8307E-023	1,5982E-022	2,5000E-022	3,7780E-022	5,5339E-022	7,8798E-022	1,0935E-021	1,4822E-021	1,9662E-021	2,5569E-021	3,2649E-021	4,0995E-021	5,0684E-021	6,1780E-021	7,4340E-021	8,8422E-021	1,0410E-020	1,2152E-020	1,4090E-020	1,6268E-020	1,8763E-020	2,1717E-020	2,5394E-020	3,0301E-020	3,7486E-020	4,9312E-020	7,1849E-020	1,2334E-019	2,6118E-019	4,5187E-019	
20,00	0,0000E000	1,8069E-030	2,4985E-028	5,4507E-027	5,1688E-026	3,0334E-025	1,3008E-024	4,4612E-024	1,2923E-023	3,2777E-023	7,4680E-023	1,5580E-022	3,0194E-022	5,4954E-022	9,4734E-022	1,5576E-021	2,4567E-021	3,7349E-021	5,4956E-021	7,8515E-021	1,0922E-020	1,4829E-020	1,9700E-020	2,5655E-020	3,2801E-020	4,1234E-020	5,1039E-020	6,2291E-020	7,5054E-020	8,9382E-020	1,0533E-019	1,2298E-019	1,4246E-019	1,6401E-019	1,8802E-019	2,1519E-019	2,4670E-019	2,8461E-019	3,3263E-019	3,9766E-019	4,9334E-019	6,4880E-019	9,3206E-019	1,5118E-018	2,7063E-018	3,8188E-018	
25,00	0,0000E000	2,2361E-028	1,6990E-026	2,4625E-025	1,7657E-024	8,4022E-024	3,0351E-023	8,9822E-023	2,2869E-022	5,1808E-022	1,0695E-021	2,0463E-021	3,6723E-021	6,2363E-021	1,0093E-020	1,5666E-020	2,3448E-020	3,3991E-020	4,7883E-020	6,5731E-020	8,8148E-020	1,1572E-019	1,4899E-019	1,8848E-019	2,3467E-019	2,8803E-019	3,4889E-019	4,1742E-019	4,9378E-019	5,7821E-019	6,7118E-019	7,7339E-019	8,8591E-019	1,0104E-018	1,1496E-018	1,3080E-018	1,4935E-018	1,7189E-018	2,0070E-018	2,3985E-018	2,9706E-018	3,8778E-018	5,4423E-018	8,3027E-018	1,3048E-017	1,6460E-017	
30,00	0,0000E000	7,0700E-027	3,9321E-025	4,4732E-024	2,5873E-023	1,0287E-022	3,2175E-022	8,4947E-022	1,9724E-021	4,1334E-021	7,9583E-021	1,4271E-020	2,4102E-020	3,8716E-020	5,9635E-020	8,8638E-020	1,2767E-019	1,7870E-019	2,4359E-019	3,2414E-019	4,2221E-019	5,3974E-019	6,7846E-019	8,3978E-019	1,0248E-018	1,2345E-018	1,4699E-018	1,7319E-018	2,0208E-018	2,3372E-018	2,6819E-018	3,0576E-018	3,4694E-018	3,9253E-018	4,4376E-018	5,0253E-018	5,7187E-018	6,5675E-018	7,6559E-018	9,1302E-018	1,1255E-017	1,4520E-017	1,9827E-017	2,8545E-017	4,0693E-017	4,8011E-017	
35,00	0,0000E000	1,1555E-025	4,2330E-024	4,0828E-023	2,1055E-022	7,5430E-022	2,1324E-021	5,1114E-021	1,0863E-020	2,1076E-020	3,8072E-020	6,4879E-020	1,0518E-019	1,6314E-019	2,4304E-019	3,4908E-019	4,8540E-019	6,5646E-019	8,6759E-019	1,1249E-018	1,4343E-018	1,7999E-018	2,2236E-018	2,7052E-018	3,2449E-018	3,8443E-018	4,5069E-018	5,2362E-018	6,0351E-018	6,9056E-018	7,8511E-018	8,8789E-018	1,0003E-017	1,1247E-017	1,2647E-017	1,4259E-017	1,6169E-017	1,8514E-017	2,1518E-017	2,5556E-017	3,1268E-017	3,9751E-017	5,2741E-017	7,2094E-017	9,5556E-017	1,0803E-016	
40,00	0,0000E000	1,3395E-024	3,1278E-023	2,3799E-022	1,0827E-021	3,5947E-021	9,6144E-021	2,1954E-020	4,4443E-020	8,1889E-020	1,4006E-019	2,2578E-019	3,4724E-019	5,1438E-019	7,3894E-019	1,0338E-018	1,4115E-018	1,8817E-018	2,4494E-018	3,1152E-018	3,8777E-018	4,7384E-018	5,7059E-018	6,7960E-018	8,0264E-018	9,4086E-018	1,0944E-017	1,2623E-017	1,4436E-017	1,6375E-017	1,8447E-017	2,0676E-017	2,3105E-017	2,5796E-017	2,8836E-017	3,2351E-017	3,6527E-017	4,1655E-017	4,8196E-017	5,6893E-017	6,8944E-017	8,6215E-017	1,1121E-016	1,4541E-016	1,8258E-016	2,0065E-016	
45,00	0,0000E000	1,0374E-023	1,8807E-022	1,1333E-021	4,3491E-021	1,2880E-020	3,1979E-020	6,9590E-020	1,3642E-019	2,4549E-019	4,1105E-019	6,4737E-019	9,6764E-019	1,3839E-018	1,9083E-018	2,5555E-018	3,3454E-018	4,3048E-018	5,4646E-018	6,8542E-018	8,4906E-018	1,0371E-017	1,2469E-017	1,4746E-017	1,7157E-017	1,9678E-017	2,2317E-017	2,5120E-017	2,8159E-017	3,1509E-017	3,5232E-017	3,9379E-017	4,4001E-017	4,9168E-017	5,4994E-017	6,1673E-017	6,9524E-017	7,9053E-017	9,1052E-017	1,0674E-016	1,2797E-016	1,5735E-016	1,9766E-016	2,4886E-016	2,9977E-016	3,2289E-016	
50,00	0,0000E000	5,3444E-023	8,7863E-022	4,6479E-021	1,5570E-020	4,0742E-020	9,1224E-020	1,8313E-019	3,3839E-019	5,8461E-019	9,5376E-019	1,4791E-018	2,1907E-018	3,1109E-018	4,2504E-018	5,6079E-018	7,1743E-018	8,9412E-018	1,0912E-017	1,3111E-017	1,5592E-017	1,8433E-017	2,1714E-017	2,5492E-017	2,9775E-017	3,4520E-017	3,9633E-017	4,4994E-017	5,0485E-017	5,6029E-017	6,1624E-017	6,7361E-017	7,3427E-017	8,0084E-017	8,7656E-017	9,6538E-017	1,0724E-016	1,2047E-016	1,3723E-016	1,5902E-016	1,8793E-016	2,2663E-016	2,7722E-016	3,3752E-016	3,9347E-016	4,1767E-016	
55,00	0,0000E000	1,9544E-022	3,1035E-021	1,5565E-020	4,8670E-020	1,1761E-019	2,4197E-019	4,4660E-019	7,6304E-019	1,2310E-018	1,8988E-018	2,8227E-018	4,0619E-018	5,6714E-018	7,6912E-018	1,0136E-017	1,2986E-017	1,6191E-017	1,9675E-017	2,3356E-017	2,7165E-017	3,1073E-017	3,5110E-017	3,9384E-017	4,4075E-017	4,9394E-017	5,5519E-017	6,2555E-017	7,0524E-017	7,9383E-017	8,9046E-017	9,9426E-017	1,1049E-016	1,2228E-016	1,3503E-016	1,4918E-016	1,6542E-016	1,8483E-016	2,0889E-016	2,3962E-016	2,7970E-016	3,3203E-016	3,9799E-016	4,7281E-016	5,3859E-016	5,6596E-016	
60,00	0,0000E000	5,4513E-022	8,5054E-021	4,1715E-020	1,2653E-019	2,9408E-019	5,7712E-019	1,0085E-018	1,6215E-018	2,4531E-018	3,5467E-018	4,9567E-018	6,7502E-018	9,0046E-018	1,1800E-017	1,5207E-017	1,9263E-017	2,3961E-017	2,9233E-017	3,4957E-017	4,0974E-017	4,7108E-017	5,3190E-017	5,9084E-017	6,4718E-017	7,0119E-017	7,5455E-017	8,1035E-017	8,7263E-017	9,4528E-017	1,0313E-016	1,1327E-016	1,2509E-016	1,3869E-016	1,5427E-016	1,7207E-016	1,9266E-016	2,1693E-016	2,4605E-016	2,8189E-016	3,2709E-016	3,8423E-016	4,5376E-016	5,2969E-016	5,9414E-016	6,2037E-016	
65,00	0,0000E000	1,2398E-021	1,8869E-020	9,1072E-020	2,7110E-019	6,1592E-019	1,1765E-018	1,9923E-018	3,0902E-018	4,4882E-018	6,2008E-018	8,2470E-018	1,0657E-017	1,3482E-017	1,6791E-017	2,0678E-017	2,5241E-017	3,0566E-017	3,6700E-017	4,3616E-017	5,1210E-017	5,9307E-017	6,7694E-017	7,6135E-017	8,4396E-017	9,2267E-017	9,9574E-017	1,0622E-016	1,1223E-016	1,1779E-016	1,2329E-016	1,2928E-016	1,3638E-016	1,4513E-016	1,5606E-016	1,6954E-016	1,8615E-016	2,0652E-016	2,3119E-016	2,6130E-016	2,9874E-016	3,4488E-016	3,9880E-016	4,5479E-016	5,0005E-016	5,1790E-016	
70,00	0,0000E000	2,4664E-021	3,5416E-020	1,6710E-019	4,8738E-019	1,0836E-018	2,0225E-018	3,3425E-018	5,0556E-018	7,1537E-018	9,6175E-018	1,2424E-017	1,5556E-017	1,9004E-017	2,2780E-017	2,6925E-017	3,1513E-017	3,6653E-017	4,2479E-017	4,9123E-017	5,6665E-017	6,5094E-017	7,4293E-017	8,4067E-017	9,4170E-017	1,0434E-016	1,1431E-016	1,2380E-016	1,3267E-016	1,4072E-016	1,4802E-016	1,5466E-016	1,6101E-016	1,6763E-016	1,7529E-016	1,8490E-016	1,9746E-016	2,1401E-016	2,3577E-016	2,6447E-016	3,0231E-016	3,5073E-016	4,0865E-016	4,6955E-016	5,1901E-016	5,3855E-016	
75,00	0,0000E000	4,6613E-021	5,8880E-020	2,6677E-019	7,5629E-019	1,6375E-018	2,9776E-018	4,7974E-018	7,0829E-018	9,8005E-018	1,2910E-017	1,6369E-017	2,0138E-017	2,4179E-017	2,8456E-017	3,2944E-017	3,7633E-017	4,2547E-017	4,7759E-017	5,3408E-017	5,9693E-017	6,6844E-017	7,5046E-017	8,4357E-017	9,4684E-017	1,0584E-016	1,1758E-016	1,2952E-016	1,4153E-016	1,5307E-016	1,6425E-016	1,7458E-016	1,8438E-016	1,9371E-016	2,0313E-016	2,1328E-016	2,2519E-016	2,4052E-016	2,6112E-016	2,8935E-016	3,2781E-016	3,7863E-016	4,4164E-016	5,1028E-016	5,6750E-016	5,9039E-016	
80,00	0,0000E000	9,0126E-021	9,1194E-020	3,8450E-019	1,0458E-018	2,1904E-018	3,8652E-018	6,0575E-018	8,7222E-018	1,1807E-017	1,5266E-017	1,9063E-017	2,3164E-017	2,7536E-017	3,2135E-017	3,6911E-017	4,1803E-017	4,6752E-017	5,1713E-017	5,6685E-017	6,1740E-017	6,7067E-017	7,2985E-017	7,9913E-017	8,8243E-017	9,8182E-017	1,0973E-016	1,2259E-016	1,3673E-016	1,5135E-016	1,6691E-016	1,8203E-016	1,9743E-016	2,1244E-016	2,2781E-016	2,4324E-016	2,5852E-016	2,7580E-016	2,9575E-016	3,1978E-016	3,4932E-016	3,8531E-016	4,2746E-016	4,7199E-016	5,0847E-016	5,2292E-016	
85,00	0,0000E000	1,8057E-020	1,3807E-019	5,1981E-019	1,3318E-018	2,6775E-018	4,5722E-018	6,9688E-018	9,7995E-018	1,3007E-017	1,6554E-017	2,0419E-017	2,4585E-017	2,9028E-017	3,3711E-017	3,8578E-017	4,3550E-017	4,8529E-017	5,3406E-017	5,8072E-017	6,2445E-017	6,6513E-017	7,0381E-017	7,4335E-017	7,8891E-017	8,4760E-017	9,2663E-017	1,0298E-016	1,1585E-016	1,3060E-016	1,4790E-016	1,6544E-016	1,8449E-016	2,0355E-016	2,2466E-016	2,4520E-016	2,6255E-016	2,8307E-016	3,0552E-016	3,3027E-016	3,5622E-016	3,8028E-016	4,0161E-016	4,2227E-016	4,3906E-016	4,4560E-016	
90,00	0,0000E000	3,5263E-020	2,0866E-019	6,8066E-019	1,6110E-018	3,0819E-018	5,0833E-018	7,5487E-018	1,0405E-017	1,3604E-017	1,7123E-017	2,0956E-017	2,5098E-017	2,9533E-017	3,4228E-017	3,9125E-017	4,4137E-017	4,9148E-017	5,4014E-017	5,8566E-017	6,2630E-017	6,6050E-017	6,8729E-017	7,0686E-017	7,2114E-017	7,3468E-017	7,5532E-017	7,9375E-017	8,5882E-017	9,5904E-017	1,0977E-016	1,2525E-016	1,4337E-016	1,6205E-016	1,8507E-016	2,0604E-016	2,1897E-016	2,3824E-016	2,6096E-016	2,8739E-016	3,1281E-016	3,2657E-016	3,2818E-016	3,3186E-016	3,3935E-016	3,4290E-016	
95,00	0,0000E000	6,2423E-020	3,0798E-019	8,7355E-019	1,8912E-018	3,4219E-018	5,4457E-018	7,8982E-018	1,0717E-017	1,3866E-017	1,7338E-017	2,1135E-017	2,5263E-017	2,9710E-017	3,4449E-017	3,9425E-017	4,4558E-017	4,9735E-017	5,4804E-017	5,9579E-017	6,3838E-017	6,7347E-017	6,9878E-017	7,1255E-017	7,1407E-017	7,0429E-017	6,8652E-017	6,6699E-017	6,5555E-017	6,6608E-017	7,1005E-017	7,9005E-017	9,0421E-017	1,0429E-016	1,2506E-016	1,4235E-016	1,4721E-016	1,6232E-016	1,8419E-016	2,1369E-016	2,4174E-016	2,4718E-016	2,3050E-016	2,2277E-016	2,2887E-016	2,3310E-016	
100,00	0,0000E000	9,6619E-020	4,2715E-019	1,0873E-018	2,1698E-018	3,7172E-018	5,7144E-018	8,1148E-018	1,0874E-017	1,3968E-017	1,7397E-017	2,1169E-017	2,5295E-017	2,9773E-017	3,4584E-017	3,9685E-017	4,5011E-017	5,0465E-017	5,5920E-017	6,1210E-017	6,6125E-017	7,0420E-017	7,3822E-017	7,6065E-017	7,6919E-017	7,6243E-017	7,4040E-017	7,0514E-017	6,6104E-017	6,1515E-017	5,7699E-017	5,5676E-017	5,6332E-017	6,1261E-017	7,3066E-017	8,2497E-017	8,2530E-017	9,3872E-017	1,1560E-016	1,4951E-016	1,8288E-016	1,8562E-016	1,5923E-016	1,4925E-016	1,6111E-016	1,6883E-016	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	3,2983E-037	1,6132E-035	3,6541E-034	3,7270E-033	2,4315E-032	1,2479E-031	5,3417E-031	1,9593E-030	6,2992E-030	1,8056E-029	4,6825E-029	1,1139E-028	2,4624E-028	5,1116E-028	1,0039E-027	1,8750E-027	3,3430E-027	5,7097E-027	9,3730E-027	1,4834E-026	2,2694E-026	3,3646E-026	4,8451E-026	6,7901E-026	9,2782E-026	1,2382E-025	1,6165E-025	2,0677E-025	2,5953E-025	3,2021E-025	3,8911E-025	4,6687E-025	5,5495E-025	6,5686E-025	7,8061E-025	9,4488E-025	1,1969E-024	1,6759E-024	2,9305E-024	8,7864E-024	6,2677E-023	
10,00	0,0000E000	1,3900E-037	3,9308E-034	3,6106E-032	9,7531E-031	1,3027E-029	1,0913E-028	6,5462E-028	3,0533E-027	1,1697E-026	3,8253E-026	1,0985E-025	2,8291E-025	6,6438E-025	1,4412E-024	2,9179E-024	5,5613E-024	1,0048E-023	1,7311E-023	2,8579E-023	4,5402E-023	6,9658E-023	1,0353E-022	1,4949E-022	2,1015E-022	2,8827E-022	3,8656E-022	5,0758E-022	6,5361E-022	8,2659E-022	1,0280E-021	1,2591E-021	1,5208E-021	1,8144E-021	2,1421E-021	2,5082E-021	2,9217E-021	3,4002E-021	3,9785E-021	4,7267E-021	5,7959E-021	7,5433E-021	1,0959E-020	1,9524E-020	5,0246E-020	1,3143E-019	
15,00	0,0000E000	1,9043E-032	6,3169E-030	2,3361E-028	3,2910E-027	2,6432E-026	1,4639E-025	6,2169E-025	2,1611E-024	6,4214E-024	1,6816E-023	3,9688E-023	8,5850E-023	1,7243E-022	3,2489E-022	5,7910E-022	9,8304E-022	1,5981E-021	2,4999E-021	3,7778E-021	5,5335E-021	7,8791E-021	1,0934E-020	1,4820E-020	1,9658E-020	2,5564E-020	3,2641E-020	4,0984E-020	5,0667E-020	6,1757E-020	7,4309E-020	8,8380E-020	1,0405E-019	1,2145E-019	1,4081E-019	1,6257E-019	1,8750E-019	2,1701E-019	2,5374E-019	3,0276E-019	3,7454E-019	4,9269E-019	7,1784E-019	1,2323E-018	2,6095E-018	4,5149E-018	
20,00	0,0000E000	1,8069E-029	2,4985E-027	5,4507E-026	5,1688E-025	3,0334E-024	1,3008E-023	4,4612E-023	1,2923E-022	3,2776E-022	7,4676E-022	1,5579E-021	3,0190E-021	5,4944E-021	9,4710E-021	1,5570E-020	2,4555E-020	3,7327E-020	5,4913E-020	7,8437E-020	1,0908E-019	1,4807E-019	1,9665E-019	2,5600E-019	3,2720E-019	4,1116E-019	5,0873E-019	6,2063E-019	7,4747E-019	8,8976E-019	1,0481E-018	1,2231E-018	1,4162E-018	1,6297E-018	1,8675E-018	2,1365E-018	2,4484E-018	2,8236E-018	3,2989E-018	3,9427E-018	4,8900E-018	6,4296E-018	9,2355E-018	1,4980E-017	2,6820E-017	3,7854E-017	
25,00	0,0000E000	2,2361E-027	1,6990E-025	2,4625E-024	1,7657E-023	8,4019E-023	3,0349E-022	8,9811E-022	2,2864E-021	5,1789E-021	1,0689E-020	2,0445E-020	3,6678E-020	6,2256E-020	1,0070E-019	1,5618E-019	2,3356E-019	3,3823E-019	4,7592E-019	6,5248E-019	8,7373E-019	1,1452E-018	1,4721E-018	1,8588E-018	2,3101E-018	2,8298E-018	3,4206E-018	4,0839E-018	4,8206E-018	5,6330E-018	6,5251E-018	7,5035E-018	8,5779E-018	9,7641E-018	1,1088E-017	1,2594E-017	1,4355E-017	1,6495E-017	1,9232E-017	2,2955E-017	2,8401E-017	3,7046E-017	5,1972E-017	7,9299E-017	1,2472E-016	1,5744E-016	
30,00	0,0000E000	7,0700E-026	3,9321E-024	4,4730E-023	2,5870E-022	1,0284E-021	3,2156E-021	8,4860E-021	1,9692E-020	4,1229E-020	7,9285E-020	1,4195E-019	2,3926E-019	3,8341E-019	5,8892E-019	8,7252E-019	1,2522E-018	1,7454E-018	2,3682E-018	3,1354E-018	4,0621E-018	5,1634E-018	6,4526E-018	7,9385E-018	9,6264E-018	1,1521E-017	1,3626E-017	1,5946E-017	1,8483E-017	2,1237E-017	2,4215E-017	2,7442E-017	3,0958E-017	3,4834E-017	3,9174E-017	4,4140E-017	4,9993E-017	5,7163E-017	6,6372E-017	7,8881E-017	9,6968E-017	1,2487E-016	1,7041E-016	2,4560E-016	3,5106E-016	4,1492E-016	
35,00	0,0000E000	1,1555E-024	4,2325E-023	4,0813E-022	2,1037E-021	7,5294E-021	2,1253E-020	5,0834E-020	1,0772E-019	2,0821E-019	3,7442E-019	6,3452E-019	1,0219E-018	1,5725E-018	2,3210E-018	3,2988E-018	4,5339E-018	6,0565E-018	7,9028E-018	1,0113E-017	1,2722E-017	1,5740E-017	1,9153E-017	2,2933E-017	2,7059E-017	3,1535E-017	3,6386E-017	4,1639E-017	4,7306E-017	5,3386E-017	5,9883E-017	6,6831E-017	7,4320E-017	8,2513E-017	9,1667E-017	1,0217E-016	1,1463E-016	1,3000E-016	1,4982E-016	1,7670E-016	2,1510E-016	2,7276E-016	3,6223E-016	4,9769E-016	6,6496E-016	7,5512E-016	
40,00	0,0000E000	1,3391E-023	3,1249E-022	2,3750E-021	1,0783E-020	3,5683E-020	9,4943E-020	2,1519E-019	4,3135E-019	7,8508E-019	1,3234E-018	2,0990E-018	3,1716E-018	4,6097E-018	6,4881E-018	8,8769E-018	1,1824E-017	1,5336E-017	1,9375E-017	2,3876E-017	2,8785E-017	3,4101E-017	3,9891E-017	4,6257E-017	5,3260E-017	6,0863E-017	6,8928E-017	7,7272E-017	8,5748E-017	9,4314E-017	1,0308E-016	1,1228E-016	1,2224E-016	1,3333E-016	1,4601E-016	1,6086E-016	1,7876E-016	2,0108E-016	2,3006E-016	2,6936E-016	3,2509E-016	4,0719E-016	5,3010E-016	7,0537E-016	9,0448E-016	1,0044E-015	
45,00	0,0000E000	1,0360E-022	1,8717E-021	1,1221E-020	4,2761E-020	1,2545E-019	3,0746E-019	6,5735E-019	1,2592E-018	2,2013E-018	3,5613E-018	5,3945E-018	7,7319E-018	1,0590E-017	1,3989E-017	1,7967E-017	2,2588E-017	2,7919E-017	3,3994E-017	4,0766E-017	4,8072E-017	5,5652E-017	6,3229E-017	7,0594E-017	7,7695E-017	8,4682E-017	9,1885E-017	9,9694E-017	1,0837E-016	1,1795E-016	1,2826E-016	1,3906E-016	1,5021E-016	1,6177E-016	1,7406E-016	1,8784E-016	2,0426E-016	2,2512E-016	2,5305E-016	2,9217E-016	3,4896E-016	4,3363E-016	5,6017E-016	7,3748E-016	9,3229E-016	1,0270E-015	
50,00	0,0000E000	5,3212E-022	8,6417E-021	4,4893E-020	1,4710E-019	3,7532E-019	8,1653E-019	1,5845E-018	2,8103E-018	4,6204E-018	7,1070E-018	1,0301E-017	1,4163E-017	1,8596E-017	2,3478E-017	2,8700E-017	3,4195E-017	3,9944E-017	4,5988E-017	5,2410E-017	5,9302E-017	6,6697E-017	7,4477E-017	8,2338E-017	8,9859E-017	9,6608E-017	1,0225E-016	1,0665E-016	1,0998E-016	1,1273E-016	1,1573E-016	1,1989E-016	1,2608E-016	1,3478E-016	1,4622E-016	1,6055E-016	1,7814E-016	1,9989E-016	2,2768E-016	2,6490E-016	3,1723E-016	3,9383E-016	5,0718E-016	6,6435E-016	8,3425E-016	9,1556E-016	
55,00	0,0000E000	1,9320E-021	2,9717E-020	1,4222E-019	4,2071E-019	9,5814E-019	1,8556E-018	3,2210E-018	5,1625E-018	7,7719E-018	1,1099E-017	1,5130E-017	1,9776E-017	2,4895E-017	3,0321E-017	3,5895E-017	4,1478E-017	4,6941E-017	5,2171E-017	5,7085E-017	6,1676E-017	6,6058E-017	7,0487E-017	7,5313E-017	8,0835E-017	8,7066E-017	9,3629E-017	9,9881E-017	1,0513E-016	1,0879E-016	1,1055E-016	1,1040E-016	1,0893E-016	1,0686E-016	1,0544E-016	1,0566E-016	1,0939E-016	1,1749E-016	1,3206E-016	1,5626E-016	1,9475E-016	2,5594E-016	3,5308E-016	4,9685E-016	6,6064E-016	7,4128E-016	
60,00	0,0000E000	5,3136E-021	7,7492E-020	3,4508E-019	9,3710E-019	1,9450E-018	3,4236E-018	5,4049E-018	7,9089E-018	1,0943E-017	1,4497E-017	1,8532E-017	2,2979E-017	2,7749E-017	3,2751E-017	3,7899E-017	4,3094E-017	4,8194E-017	5,2979E-017	5,7162E-017	6,0429E-017	6,2534E-017	6,3401E-017	6,3227E-017	6,2541E-017	6,2188E-017	6,3214E-017	6,6526E-017	7,2458E-017	8,0506E-017	8,9639E-017	9,8616E-017	1,0679E-016	1,1360E-016	1,1914E-016	1,2356E-016	1,2916E-016	1,3440E-016	1,4276E-016	1,5804E-016	1,8209E-016	2,2113E-016	2,8672E-016	3,8878E-016	5,0900E-016	5,6922E-016	
