S 10 46 20
1
80,00	0,0000E000	9,6717E-018	1,7768E-017	3,0863E-017	4,8387E-017	6,9590E-017	9,3587E-017	1,1942E-016	1,4609E-016	1,7267E-016	1,9829E-016	2,2223E-016	2,4393E-016	2,6296E-016	2,7906E-016	2,9211E-016	3,0209E-016	3,0906E-016	3,1319E-016	3,1470E-016	3,1392E-016	3,1126E-016	3,0730E-016	3,0274E-016	2,9819E-016	2,9464E-016	2,9485E-016	2,9997E-016	3,0320E-016	3,0391E-016	3,0481E-016	3,1203E-016	3,2747E-016	3,4289E-016	3,5751E-016	3,7100E-016	3,8299E-016	3,9317E-016	4,0131E-016	4,0743E-016	4,1169E-016	4,1436E-016	4,1566E-016	4,1589E-016	4,1558E-016	4,1537E-016	TRUE
85,00	0,0000E000	2,0900E-017	2,9989E-017	4,4741E-017	6,4578E-017	8,8737E-017	1,1630E-016	1,4624E-016	1,7751E-016	2,0906E-016	2,3990E-016	2,6921E-016	2,9631E-016	3,2069E-016	3,4203E-016	3,6015E-016	3,7499E-016	3,8653E-016	3,9484E-016	3,9998E-016	4,0204E-016	4,0115E-016	3,9745E-016	3,9121E-016	3,8286E-016	3,7325E-016	3,6398E-016	3,5531E-016	3,4141E-016	3,2241E-016	3,0381E-016	2,9814E-016	3,0925E-016	3,2019E-016	3,2939E-016	3,3636E-016	3,4066E-016	3,4216E-016	3,4120E-016	3,3885E-016	3,3660E-016	3,3563E-016	3,3605E-016	3,3705E-016	3,3781E-016	3,3805E-016	TRUE
90,00	0,0000E000	4,2436E-017	5,1592E-017	6,6516E-017	8,6715E-017	1,1152E-016	1,4010E-016	1,7151E-016	2,0473E-016	2,3872E-016	2,7247E-016	3,0508E-016	3,3578E-016	3,6402E-016	3,8941E-016	4,1178E-016	4,3106E-016	4,4730E-016	4,6061E-016	4,7106E-016	4,7877E-016	4,8374E-016	4,8594E-016	4,8521E-016	4,8129E-016	4,7383E-016	4,6246E-016	4,4625E-016	4,2253E-016	3,9219E-016	3,6212E-016	3,4814E-016	3,5473E-016	3,5956E-016	3,5997E-016	3,5472E-016	3,4294E-016	3,2460E-016	3,0125E-016	2,7641E-016	2,5488E-016	2,4042E-016	2,3350E-016	2,3158E-016	2,3154E-016	2,3164E-016	TRUE
95,00	0,0000E000	7,9208E-017	8,7375E-017	1,0077E-016	1,1904E-016	1,4173E-016	1,6822E-016	1,9778E-016	2,2956E-016	2,6265E-016	2,9614E-016	3,2912E-016	3,6079E-016	3,9051E-016	4,1782E-016	4,4246E-016	4,6432E-016	4,8347E-016	5,0002E-016	5,1414E-016	5,2600E-016	5,3572E-016	5,4333E-016	5,4871E-016	5,5158E-016	5,5139E-016	5,4738E-016	5,3854E-016	5,2394E-016	5,0425E-016	4,8431E-016	4,7544E-016	4,8012E-016	4,8025E-016	4,7242E-016	4,5434E-016	4,2432E-016	3,8237E-016	3,3146E-016	2,7840E-016	2,3242E-016	2,0074E-016	1,8440E-016	1,7860E-016	1,7732E-016	1,7714E-016	TRUE
100,00	0,0000E000	1,3339E-016	1,3968E-016	1,5008E-016	1,6444E-016	1,8254E-016	2,0404E-016	2,2853E-016	2,5546E-016	2,8419E-016	3,1401E-016	3,4416E-016	3,7389E-016	4,0251E-016	4,2946E-016	4,5432E-016	4,7688E-016	4,9712E-016	5,1510E-016	5,3100E-016	5,4509E-016	5,5766E-016	5,6892E-016	5,7898E-016	5,8791E-016	5,9567E-016	6,0202E-016	6,0659E-016	6,0898E-016	6,0918E-016	6,0865E-016	6,1113E-016	6,1627E-016	6,1477E-016	6,0310E-016	5,7817E-016	5,3767E-016	4,8147E-016	4,1340E-016	3,4236E-016	2,8046E-016	2,3731E-016	2,1439E-016	2,0552E-016	2,0299E-016	2,0244E-016	FALSE

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	8,3048E-033	2,6592E-031	2,7450E-030	1,6074E-029	7,2562E-029	2,7129E-028	8,6832E-028	2,4497E-027	6,1999E-027	1,4280E-026	3,0316E-026	6,0065E-026	1,1233E-025	1,9993E-025	3,4055E-025	5,5713E-025	8,7793E-025	1,3364E-024	1,9702E-024	2,8202E-024	3,9286E-024	5,3359E-024	7,0787E-024	9,1866E-024	1,1679E-023	1,4562E-023	1,7826E-023	2,1445E-023	2,5375E-023	2,9553E-023	3,3900E-023	3,8321E-023	4,2710E-023	4,6954E-023	5,0936E-023	5,4539E-023	5,7657E-023	6,0192E-023	6,2063E-023	6,3211E-023	6,3598E-023	TRUE
10,00	0,0000E000	2,6035E-032	9,3256E-030	2,9275E-028	3,6670E-027	2,6806E-026	1,3673E-025	5,3842E-025	1,7436E-024	4,8451E-024	1,1904E-023	2,6437E-023	5,3955E-023	1,0251E-022	1,8316E-022	3,1029E-022	5,0172E-022	7,7855E-022	1,1647E-021	1,6864E-021	2,3708E-021	3,2452E-021	4,3355E-021	5,6647E-021	7,2516E-021	9,1095E-021	1,1245E-020	1,3655E-020	1,6330E-020	1,9250E-020	2,2386E-020	2,5700E-020	2,9145E-020	3,2671E-020	3,6221E-020	3,9734E-020	4,3149E-020	4,6405E-020	4,9444E-020	5,2207E-020	5,4643E-020	5,6705E-020	5,8353E-020	5,9553E-020	6,0282E-020	6,0527E-020	TRUE
15,00	0,0000E000	7,0074E-028	4,3091E-026	5,8150E-025	3,9713E-024	1,8135E-023	6,3174E-023	1,8104E-022	4,4752E-022	9,8495E-022	1,9736E-021	3,6604E-021	6,3630E-021	1,0468E-020	1,6424E-020	2,4728E-020	3,5911E-020	5,0509E-020	6,9048E-020	9,2019E-020	1,1985E-019	1,5287E-019	1,9133E-019	2,3536E-019	2,8494E-019	3,3992E-019	4,0002E-019	4,6483E-019	5,3378E-019	6,0619E-019	6,8129E-019	7,5819E-019	8,3595E-019	9,1356E-019	9,8998E-019	1,0641E-018	1,1350E-018	1,2016E-018	1,2629E-018	1,3180E-018	1,3661E-018	1,4065E-018	1,4385E-018	1,4618E-018	1,4758E-018	1,4805E-018	TRUE
20,00	0,0000E000	3,0035E-025	7,7879E-024	6,3670E-023	3,0232E-022	1,0345E-021	2,8442E-021	6,6878E-021	1,3973E-020	2,6587E-020	4,6877E-020	7,7602E-020	1,2187E-019	1,8303E-019	2,6444E-019	3,6937E-019	5,0087E-019	6,6158E-019	8,5374E-019	1,0790E-018	1,3380E-018	1,6310E-018	1,9573E-018	2,3159E-018	2,7045E-018	3,1203E-018	3,5599E-018	4,0193E-018	4,4944E-018	4,9805E-018	5,4724E-018	5,9647E-018	6,4520E-018	6,9291E-018	7,3907E-018	7,8317E-018	8,2472E-018	8,6325E-018	8,9832E-018	9,2955E-018	9,5657E-018	9,7908E-018	9,9682E-018	1,0095E-017	1,0171E-017	1,0194E-017	TRUE
25,00	0,0000E000	1,8788E-023	3,0419E-022	1,7179E-021	6,2044E-021	1,7318E-020	4,0577E-020	8,3469E-020	1,5516E-019	2,6616E-019	4,2814E-019	6,5376E-019	9,5588E-019	1,3463E-018	1,8347E-018	2,4288E-018	3,1352E-018	3,9591E-018	4,9026E-018	5,9641E-018	7,1399E-018	8,4247E-018	9,8098E-018	1,1283E-017	1,2834E-017	1,4452E-017	1,6125E-017	1,7836E-017	1,9564E-017	2,1293E-017	2,3008E-017	2,4697E-017	2,6346E-017	2,7939E-017	2,9462E-017	3,0898E-017	3,2236E-017	3,3464E-017	3,4571E-017	3,5548E-017	3,6386E-017	3,7077E-017	3,7613E-017	3,7985E-017	3,8185E-017	3,8238E-017	TRUE
30,00	0,0000E000	3,9267E-022	4,3589E-021	2,0144E-020	6,1226E-020	1,4627E-019	2,9937E-019	5,5027E-019	9,3361E-019	1,4864E-018	2,2435E-018	3,2337E-018	4,4775E-018	5,9905E-018	7,7882E-018	9,8875E-018	1,2300E-017	1,5024E-017	1,8035E-017	2,1302E-017	2,4799E-017	2,8510E-017	3,2419E-017	3,6491E-017	4,0681E-017	4,4949E-017	4,9265E-017	5,3606E-017	5,7940E-017	6,2215E-017	6,6380E-017	7,0396E-017	7,4245E-017	7,7913E-017	8,1391E-017	8,4660E-017	8,7693E-017	9,0465E-017	9,2950E-017	9,5121E-017	9,6958E-017	9,8438E-017	9,9533E-017	1,0021E-016	1,0047E-016	1,0049E-016	TRUE
35,00	0,0000E000	5,0856E-021	3,4856E-020	1,3026E-019	3,5165E-019	7,6929E-019	1,4545E-018	2,4741E-018	3,8906E-018	5,7661E-018	8,1666E-018	1,1161E-017	1,4809E-017	1,9142E-017	2,4144E-017	2,9752E-017	3,5878E-017	4,2451E-017	4,9446E-017	5,6879E-017	6,4768E-017	7,3070E-017	8,1657E-017	9,0362E-017	9,9041E-017	1,0763E-016	1,1615E-016	1,2460E-016	1,3296E-016	1,4115E-016	1,4905E-016	1,5658E-016	1,6368E-016	1,7035E-016	1,7661E-016	1,8244E-016	1,8780E-016	1,9269E-016	1,9706E-016	2,0083E-016	2,0394E-016	2,0630E-016	2,0784E-016	2,0846E-016	2,0828E-016	2,0801E-016	TRUE
40,00	0,0000E000	4,3186E-020	2,1144E-019	6,1513E-019	1,4194E-018	2,8183E-018	5,0023E-018	8,1266E-018	1,2287E-017	1,7512E-017	2,3778E-017	3,1042E-017	3,9281E-017	4,8524E-017	5,8845E-017	7,0314E-017	8,2931E-017	9,6555E-017	1,1088E-016	1,2552E-016	1,4010E-016	1,5441E-016	1,6846E-016	1,8245E-016	1,9665E-016	2,1115E-016	2,2587E-016	2,4040E-016	2,5447E-016	2,6763E-016	2,7984E-016	2,9115E-016	3,0154E-016	3,1133E-016	3,2063E-016	3,2931E-016	3,3727E-016	3,4449E-016	3,5085E-016	3,5616E-016	3,6023E-016	3,6286E-016	3,6385E-016	3,6313E-016	3,6126E-016	3,6017E-016	TRUE
45,00	0,0000E000	2,3568E-019	9,9735E-019	2,4461E-018	4,8357E-018	8,4882E-018	1,3755E-017	2,0961E-017	3,0346E-017	4,1996E-017	5,5807E-017	7,1480E-017	8,8575E-017	1,0662E-016	1,2523E-016	1,4424E-016	1,6372E-016	1,8391E-016	2,0517E-016	2,2769E-016	2,5139E-016	2,7577E-016	3,0007E-016	3,2338E-016	3,4504E-016	3,6455E-016	3,8206E-016	3,9818E-016	4,1354E-016	4,2885E-016	4,4476E-016	4,6095E-016	4,7677E-016	4,9243E-016	5,0741E-016	5,2054E-016	5,3148E-016	5,4067E-016	5,4824E-016	5,5398E-016	5,5750E-016	5,5839E-016	5,5633E-016	5,5148E-016	5,4563E-016	5,4281E-016	TRUE
50,00	0,0000E000	8,8375E-019	3,5437E-018	8,0362E-018	1,4472E-017	2,3038E-017	3,4005E-017	4,7712E-017	6,4513E-017	8,4693E-017	1,0836E-016	1,3532E-016	1,6503E-016	1,9660E-016	2,2889E-016	2,6075E-016	2,9122E-016	3,1980E-016	3,4647E-016	3,7169E-016	3,9630E-016	4,2131E-016	4,4762E-016	4,7562E-016	5,0532E-016	5,3550E-016	5,6558E-016	5,9402E-016	6,1912E-016	6,4123E-016	6,5945E-016	6,7334E-016	6,8428E-016	6,9360E-016	7,0162E-016	7,0824E-016	7,1426E-016	7,2056E-016	7,2689E-016	7,3207E-016	7,3462E-016	7,3332E-016	7,2753E-016	7,1788E-016	7,0767E-016	7,0305E-016	TRUE
55,00	0,0000E000	2,4780E-018	9,6841E-018	2,1257E-017	3,6655E-017	5,5311E-017	7,6767E-017	1,0077E-016	1,2732E-016	1,5662E-016	1,8902E-016	2,2478E-016	2,6397E-016	3,0622E-016	3,5067E-016	3,9597E-016	4,4047E-016	4,8258E-016	5,2101E-016	5,5505E-016	5,8451E-016	6,0977E-016	6,3158E-016	6,5110E-016	6,6984E-016	6,8939E-016	7,1163E-016	7,3603E-016	7,6248E-016	7,9325E-016	8,2425E-016	8,5203E-016	8,7887E-016	9,0593E-016	9,3007E-016	9,4778E-016	9,5902E-016	9,6429E-016	9,6418E-016	9,5900E-016	9,4869E-016	9,3292E-016	9,1183E-016	8,8751E-016	8,6615E-016	8,5729E-016	TRUE
60,00	0,0000E000	5,6250E-018	2,1293E-017	4,5834E-017	7,7239E-017	1,1328E-016	1,5191E-016	1,9150E-016	2,3107E-016	2,7025E-016	3,0925E-016	3,4867E-016	3,8925E-016	4,3170E-016	4,7635E-016	5,2303E-016	5,7096E-016	6,1886E-016	6,6520E-016	7,0866E-016	7,4813E-016	7,8335E-016	8,1382E-016	8,3961E-016	8,6084E-016	8,7730E-016	8,8946E-016	8,9843E-016	9,0656E-016	9,1618E-016	9,2415E-016	9,3066E-016	9,4403E-016	9,6883E-016	9,9674E-016	1,0180E-015	1,0326E-015	1,0422E-015	1,0489E-015	1,0535E-015	1,0543E-015	1,0482E-015	1,0333E-015	1,0110E-015	9,8927E-016	9,7991E-016	TRUE
65,00	0,0000E000	1,1223E-017	3,9563E-017	8,3070E-017	1,3710E-016	1,9668E-016	2,5738E-016	3,1584E-016	3,6999E-016	4,1896E-016	4,6286E-016	5,0249E-016	5,3906E-016	5,7398E-016	6,0856E-016	6,4385E-016	6,8044E-016	7,1833E-016	7,5702E-016	7,9568E-016	8,3343E-016	8,7013E-016	9,0478E-016	9,3821E-016	9,7090E-016	1,0010E-015	1,0283E-015	1,0524E-015	1,0711E-015	1,0826E-015	1,0864E-015	1,0857E-015	1,0864E-015	1,0911E-015	1,0913E-015	1,0788E-015	1,0563E-015	1,0305E-015	1,0086E-015	9,9430E-016	9,8556E-016	9,7658E-016	9,6242E-016	9,4298E-016	9,2454E-016	9,1675E-016	TRUE
70,00	0,0000E000	2,1409E-017	6,5274E-017	1,3116E-016	2,1042E-016	2,9430E-016	3,7567E-016	4,4976E-016	5,1420E-016	5,6854E-016	6,1355E-016	6,5071E-016	6,8177E-016	7,0850E-016	7,3255E-016	7,5534E-016	7,7795E-016	8,0102E-016	8,2475E-016	8,4900E-016	8,7357E-016	8,9838E-016	9,2269E-016	9,4860E-016	9,7684E-016	1,0037E-015	1,0326E-015	1,0679E-015	1,1045E-015	1,1398E-015	1,1721E-015	1,2002E-015	1,2228E-015	1,2357E-015	1,2355E-015	1,2205E-015	1,1933E-015	1,1601E-015	1,1277E-015	1,0998E-015	1,0745E-015	1,0465E-015	1,0124E-015	9,7444E-016	9,4251E-016	9,2973E-016	TRUE
75,00	0,0000E000	4,1662E-017	1,0068E-016	1,8727E-016	2,8790E-016	3,8974E-016	4,8336E-016	5,6357E-016	6,2894E-016	6,8048E-016	7,2049E-016	7,5159E-016	7,7627E-016	7,9666E-016	8,1447E-016	8,3097E-016	8,4705E-016	8,6318E-016	8,7944E-016	8,9557E-016	9,1102E-016	9,2516E-016	9,3760E-016	9,4996E-016	9,6185E-016	9,6908E-016	9,8013E-016	1,0076E-015	1,0379E-015	1,0667E-015	1,0931E-015	1,1223E-015	1,1596E-015	1,1949E-015	1,2252E-015	1,2487E-015	1,2641E-015	1,2711E-015	1,2693E-015	1,2580E-015	1,2354E-015	1,1999E-015	1,1525E-015	1,1000E-015	1,0565E-015	1,0392E-015	TRUE
80,00	0,0000E000	8,1388E-017	1,5073E-016	2,5021E-016	3,6197E-016	4,7006E-016	5,6396E-016	6,3927E-016	6,9632E-016	7,3805E-016	7,6828E-016	7,9062E-016	8,0807E-016	8,2296E-016	8,3702E-016	8,5148E-016	8,6718E-016	8,8452E-016	9,0348E-016	9,2347E-016	9,4334E-016	9,6131E-016	9,7528E-016	9,8361E-016	9,8417E-016	9,7587E-016	9,7066E-016	9,8657E-016	1,0003E-015	1,0029E-015	9,9282E-016	9,9073E-016	1,0203E-015	1,0529E-015	1,0852E-015	1,1157E-015	1,1424E-015	1,1634E-015	1,1763E-015	1,1793E-015	1,1710E-015	1,1506E-015	1,1200E-015	1,0853E-015	1,0564E-015	1,0449E-015	TRUE
85,00	0,0000E000	1,5159E-016	2,2214E-016	3,2158E-016	4,3026E-016	5,3142E-016	6,1503E-016	6,7807E-016	7,2248E-016	7,5250E-016	7,7268E-016	7,8691E-016	7,9815E-016	8,0853E-016	8,1964E-016	8,3264E-016	8,4837E-016	8,6737E-016	8,8981E-016	9,1532E-016	9,4290E-016	9,7076E-016	9,9635E-016	1,0165E-015	1,0283E-015	1,0311E-015	1,0321E-015	1,0429E-015	1,0407E-015	1,0121E-015	9,5381E-016	9,0845E-016	9,2552E-016	9,4771E-016	9,7002E-016	9,9158E-016	1,0107E-015	1,0250E-015	1,0320E-015	1,0311E-015	1,0224E-015	1,0054E-015	9,8479E-016	9,6728E-016	9,5500E-016	9,5027E-016	TRUE
90,00	0,0000E000	2,5361E-016	3,1492E-016	4,0032E-016	4,9191E-016	5,7485E-016	6,4088E-016	6,8825E-016	7,1960E-016	7,3931E-016	7,5165E-016	7,6001E-016	7,6683E-016	7,7384E-016	7,8232E-016	7,9330E-016	8,0758E-016	8,2588E-016	8,4876E-016	8,7637E-016	9,0846E-016	9,4422E-016	9,8209E-016	1,0198E-015	1,0545E-015	1,0836E-015	1,1065E-015	1,1223E-015	1,1168E-015	1,0755E-015	9,9368E-016	9,2590E-016	9,3588E-016	9,5015E-016	9,6263E-016	9,7242E-016	9,7714E-016	9,7283E-016	9,5622E-016	9,2897E-016	8,9427E-016	8,5277E-016	8,1718E-016	8,0001E-016	7,9502E-016	7,9392E-016	TRUE
95,00	0,0000E000	3,7296E-016	4,1741E-016	4,7917E-016	5,4508E-016	6,0424E-016	6,5065E-016	6,8318E-016	7,0401E-016	7,1653E-016	7,2399E-016	7,2889E-016	7,3299E-016	7,3757E-016	7,4367E-016	7,5216E-016	7,6381E-016	7,7949E-016	7,9996E-016	8,2556E-016	8,5659E-016	8,9298E-016	9,3410E-016	9,7860E-016	1,0244E-015	1,0686E-015	1,1076E-015	1,1365E-015	1,1470E-015	1,1282E-015	1,0758E-015	1,0311E-015	1,0422E-015	1,0538E-015	1,0609E-015	1,0621E-015	1,0532E-015	1,0274E-015	9,7937E-016	9,1332E-016	8,3649E-016	7,5111E-016	6,8166E-016	6,5101E-016	6,4484E-016	6,4436E-016	TRUE
100,00	0,0000E000	4,8181E-016	5,0783E-016	5,4428E-016	5,8363E-016	6,1944E-016	6,4794E-016	6,6826E-016	6,8152E-016	6,8972E-016	6,9479E-016	6,9820E-016	7,0097E-016	7,0394E-016	7,0786E-016	7,1351E-016	7,2166E-016	7,3342E-016	7,4962E-016	7,7035E-016	7,9612E-016	8,2746E-016	8,6440E-016	9,0620E-016	9,5167E-016	9,9888E-016	1,0451E-015	1,0868E-015	1,1192E-015	1,1366E-015	1,1364E-015	1,1355E-015	1,1536E-015	1,1678E-015	1,1757E-015	1,1747E-015	1,1592E-015	1,1203E-015	1,0512E-015	9,5778E-016	8,5005E-016	7,3137E-016	6,3456E-016	5,9020E-016	5,7963E-016	5,7817E-016	FALSE

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	4,1581E-033	2,3295E-031	3,6249E-030	2,8569E-029	1,6241E-028	7,2796E-028	2,7126E-027	8,6850E-027	2,4497E-026	6,1999E-026	1,4280E-025	3,0316E-025	6,0065E-025	1,1233E-024	1,9993E-024	3,4055E-024	5,5713E-024	8,7793E-024	1,3364E-023	1,9702E-023	2,8202E-023	3,9286E-023	5,3359E-023	7,0787E-023	9,1866E-023	1,1679E-022	1,4562E-022	1,7826E-022	2,1445E-022	2,5375E-022	2,9553E-022	3,3900E-022	3,8321E-022	4,2710E-022	4,6954E-022	5,0936E-022	5,4539E-022	5,7657E-022	6,0192E-022	6,2063E-022	6,3211E-022	6,3598E-022	TRUE
10,00	0,0000E000	3,7636E-031	9,3823E-029	2,9276E-027	3,6671E-026	2,6806E-025	1,3673E-024	5,3842E-024	1,7436E-023	4,8451E-023	1,1904E-022	2,6437E-022	5,3955E-022	1,0251E-021	1,8316E-021	3,1029E-021	5,0172E-021	7,7855E-021	1,1647E-020	1,6864E-020	2,3708E-020	3,2452E-020	4,3354E-020	5,6646E-020	7,2516E-020	9,1094E-020	1,1244E-019	1,3655E-019	1,6330E-019	1,9250E-019	2,2386E-019	2,5699E-019	2,9145E-019	3,2670E-019	3,6220E-019	3,9733E-019	4,3148E-019	4,6404E-019	4,9442E-019	5,2206E-019	5,4641E-019	5,6703E-019	5,8351E-019	5,9551E-019	6,0280E-019	6,0523E-019	TRUE
15,00	0,0000E000	7,0083E-027	4,3092E-025	5,8150E-024	3,9713E-023	1,8135E-022	6,3174E-022	1,8104E-021	4,4752E-021	9,8495E-021	1,9736E-020	3,6604E-020	6,3629E-020	1,0468E-019	1,6424E-019	2,4727E-019	3,5908E-019	5,0505E-019	6,9041E-019	9,2006E-019	1,1983E-018	1,5284E-018	1,9129E-018	2,3529E-018	2,8484E-018	3,3978E-018	3,9984E-018	4,6459E-018	5,3347E-018	6,0581E-018	6,8082E-018	7,5764E-018	8,3530E-018	9,1280E-018	9,8910E-018	1,0632E-017	1,1339E-017	1,2004E-017	1,2616E-017	1,3166E-017	1,3646E-017	1,4049E-017	1,4368E-017	1,4598E-017	1,4735E-017	1,4776E-017	TRUE
20,00	0,0000E000	3,0035E-024	7,7879E-023	6,3670E-022	3,0232E-021	1,0345E-020	2,8442E-020	6,6877E-020	1,3972E-019	2,6585E-019	4,6871E-019	7,7587E-019	1,2184E-018	1,8295E-018	2,6429E-018	3,6909E-018	5,0036E-018	6,6074E-018	8,5238E-018	1,0769E-017	1,3349E-017	1,6265E-017	1,9511E-017	2,3074E-017	2,6934E-017	3,1060E-017	3,5418E-017	3,9970E-017	4,4674E-017	4,9483E-017	5,4346E-017	5,9211E-017	6,4025E-017	6,8734E-017	7,3289E-017	7,7639E-017	8,1735E-017	8,5532E-017	8,8985E-017	9,2055E-017	9,4703E-017	9,6894E-017	9,8589E-017	9,9733E-017	1,0025E-016	1,0029E-016	TRUE
25,00	0,0000E000	1,8788E-022	3,0419E-021	1,7178E-020	6,2042E-020	1,7317E-019	4,0570E-019	8,3444E-019	1,5508E-018	2,6594E-018	4,2760E-018	6,5255E-018	9,5343E-018	1,3416E-017	1,8264E-017	2,4147E-017	3,1125E-017	3,9241E-017	4,8506E-017	5,8895E-017	7,0363E-017	8,2849E-017	9,6260E-017	1,1048E-016	1,2538E-016	1,4088E-016	1,5686E-016	1,7315E-016	1,8956E-016	2,0594E-016	2,2215E-016	2,3809E-016	2,5362E-016	2,6861E-016	2,8291E-016	2,9639E-016	3,0891E-016	3,2037E-016	3,3065E-016	3,3962E-016	3,4717E-016	3,5310E-016	3,5711E-016	3,5872E-016	3,5750E-016	3,5583E-016	TRUE
30,00	0,0000E000	3,9267E-021	4,3588E-020	2,0142E-019	6,1206E-019	1,4617E-018	2,9899E-018	5,4908E-018	9,3043E-018	1,4788E-017	2,2273E-017	3,2014E-017	4,4179E-017	5,8874E-017	7,6199E-017	9,6259E-017	1,1910E-016	1,4462E-016	1,7251E-016	2,0242E-016	2,3405E-016	2,6726E-016	3,0188E-016	3,3758E-016	3,7394E-016	4,1060E-016	4,4734E-016	4,8403E-016	5,2046E-016	5,5625E-016	5,9100E-016	6,2442E-016	6,5636E-016	6,8673E-016	7,1545E-016	7,4232E-016	7,6709E-016	7,8944E-016	8,0903E-016	8,2541E-016	8,3797E-016	8,4578E-016	8,4725E-016	8,4010E-016	8,2446E-016	8,1399E-016	TRUE
35,00	0,0000E000	5,0852E-020	3,4845E-019	1,3016E-018	3,5101E-018	7,6655E-018	1,4453E-017	2,4489E-017	3,8312E-017	5,6419E-017	7,9304E-017	1,0743E-016	1,4111E-016	1,8030E-016	2,2445E-016	2,7262E-016	3,2374E-016	3,7706E-016	4,3235E-016	4,8976E-016	5,4932E-016	6,1047E-016	6,7204E-016	7,3275E-016	7,9183E-016	8,4931E-016	9,0577E-016	9,6170E-016	1,0170E-015	1,0711E-015	1,1230E-015	1,1722E-015	1,2183E-015	1,2612E-015	1,3012E-015	1,3382E-015	1,3716E-015	1,4011E-015	1,4256E-015	1,4438E-015	1,4537E-015	1,4521E-015	1,4343E-015	1,3952E-015	1,3405E-015	1,3099E-015	TRUE
40,00	0,0000E000	4,3162E-019	2,1099E-018	6,1230E-018	1,4076E-017	2,7790E-017	4,8914E-017	7,8546E-017	1,1697E-016	1,6364E-016	2,1744E-016	2,7720E-016	3,4210E-016	4,1181E-016	4,8630E-016	5,6518E-016	6,4732E-016	7,3061E-016	8,1252E-016	8,9098E-016	9,6511E-016	1,0354E-015	1,1033E-015	1,1705E-015	1,2384E-015	1,3070E-015	1,3753E-015	1,4415E-015	1,5045E-015	1,5627E-015	1,6165E-015	1,6668E-015	1,7138E-015	1,7589E-015	1,8021E-015	1,8423E-015	1,8782E-015	1,9084E-015	1,9308E-015	1,9424E-015	1,9392E-015	1,9153E-015	1,8622E-015	1,7736E-015	1,6662E-015	1,6111E-015	TRUE
45,00	0,0000E000	2,3512E-018	9,8845E-018	2,4001E-017	4,6844E-017	8,0930E-017	1,2855E-016	1,9100E-016	2,6787E-016	3,5665E-016	4,5302E-016	5,5188E-016	6,4871E-016	7,4076E-016	8,2745E-016	9,0980E-016	9,8946E-016	1,0676E-015	1,1447E-015	1,2200E-015	1,2927E-015	1,3625E-015	1,4294E-015	1,4936E-015	1,5555E-015	1,6140E-015	1,6690E-015	1,7217E-015	1,7730E-015	1,8245E-015	1,8786E-015	1,9335E-015	1,9865E-015	2,0385E-015	2,0868E-015	2,1262E-015	2,1553E-015	2,1749E-015	2,1844E-015	2,1808E-015	2,1588E-015	2,1103E-015	2,0246E-015	1,8953E-015	1,7488E-015	1,6769E-015	TRUE
50,00	0,0000E000	8,7746E-018	3,4492E-017	7,5932E-017	1,3189E-016	2,0169E-016	2,8509E-016	3,8155E-016	4,8931E-016	6,0469E-016	7,2210E-016	8,3503E-016	9,3781E-016	1,0273E-015	1,1034E-015	1,1690E-015	1,2277E-015	1,2829E-015	1,3365E-015	1,3890E-015	1,4398E-015	1,4884E-015	1,5360E-015	1,5848E-015	1,6391E-015	1,6989E-015	1,7662E-015	1,8370E-015	1,9030E-015	1,9647E-015	2,0175E-015	2,0574E-015	2,0886E-015	2,1158E-015	2,1387E-015	2,1554E-015	2,1684E-015	2,1804E-015	2,1893E-015	2,1882E-015	2,1684E-015	2,1199E-015	2,0312E-015	1,8966E-015	1,7451E-015	1,6715E-015	TRUE
