S 10 46 20
1
85,00	0,0000E000	1,0834E-020	5,4135E-020	1,6140E-019	3,8220E-019	7,7994E-019	1,4263E-018	2,3948E-018	3,7540E-018	5,5608E-018	7,8551E-018	1,0656E-017	1,3959E-017	1,7740E-017	2,1954E-017	2,6540E-017	3,1418E-017	3,6496E-017	4,1668E-017	4,6815E-017	5,1821E-017	5,6584E-017	6,1048E-017	6,5235E-017	6,9289E-017	7,3479E-017	7,8036E-017	8,2743E-017	8,7447E-017	9,2796E-017	9,9924E-017	1,1007E-016	1,2295E-016	1,3707E-016	1,5245E-016	1,6916E-016	1,8718E-016	2,0639E-016	2,2681E-016	2,4886E-016	2,7335E-016	3,0081E-016	3,3015E-016	3,5778E-016	3,7806E-016	3,8557E-016	
90,00	0,0000E000	2,1828E-020	9,8057E-020	2,6026E-019	5,5880E-019	1,0595E-018	1,8388E-018	2,9783E-018	4,5578E-018	6,6482E-018	9,3056E-018	1,2565E-017	1,6439E-017	2,0914E-017	2,5958E-017	3,1518E-017	3,7529E-017	4,3911E-017	5,0565E-017	5,7379E-017	6,4221E-017	7,0941E-017	7,7383E-017	8,3396E-017	8,8856E-017	9,3689E-017	9,7847E-017	1,0126E-016	1,0411E-016	1,0723E-016	1,1206E-016	1,2022E-016	1,3136E-016	1,4354E-016	1,5668E-016	1,7052E-016	1,8437E-016	1,9711E-016	2,0784E-016	2,1675E-016	2,2568E-016	2,3695E-016	2,5124E-016	2,6626E-016	2,7777E-016	2,8207E-016	
95,00	0,0000E000	3,9776E-020	1,6843E-019	4,1361E-019	8,2022E-019	1,4485E-018	2,3710E-018	3,6686E-018	5,4247E-018	7,7197E-018	1,0623E-017	1,4189E-017	1,8447E-017	2,3405E-017	2,9045E-017	3,5326E-017	4,2197E-017	4,9592E-017	5,7427E-017	6,5612E-017	7,4038E-017	8,2570E-017	9,1044E-017	9,9270E-017	1,0704E-016	1,1415E-016	1,2042E-016	1,2578E-016	1,3042E-016	1,3494E-016	1,4044E-016	1,4823E-016	1,5815E-016	1,6886E-016	1,8026E-016	1,9174E-016	2,0182E-016	2,0825E-016	2,0909E-016	2,0457E-016	1,9818E-016	1,9486E-016	1,9725E-016	2,0366E-016	2,0981E-016	2,1222E-016	
100,00	0,0000E000	6,5179E-020	2,6756E-019	6,2770E-019	1,1797E-018	1,9711E-018	3,0616E-018	4,5214E-018	6,4280E-018	8,8623E-018	1,1902E-017	1,5618E-017	2,0063E-017	2,5270E-017	3,1246E-017	3,7969E-017	4,5402E-017	5,3489E-017	6,2151E-017	7,1328E-017	8,0955E-017	9,0941E-017	1,0116E-016	1,1148E-016	1,2174E-016	1,3176E-016	1,4136E-016	1,5041E-016	1,5890E-016	1,6702E-016	1,7525E-016	1,8423E-016	1,9409E-016	2,0447E-016	2,1529E-016	2,2577E-016	2,3398E-016	2,3701E-016	2,3236E-016	2,2046E-016	2,0602E-016	1,9576E-016	1,9344E-016	1,9730E-016	2,0226E-016	2,0431E-016	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,7090E-036	1,9095E-034	3,4008E-033	3,0837E-032	2,0048E-031	1,0157E-030	4,2147E-030	1,4843E-029	4,5591E-029	1,2456E-028	3,0747E-028	6,9582E-028	1,4641E-027	2,8984E-027	5,4417E-027	9,7400E-027	1,6683E-026	2,7435E-026	4,3463E-026	6,6531E-026	9,8677E-026	1,4216E-025	1,9936E-025	2,7270E-025	3,6448E-025	4,7677E-025	6,1130E-025	7,6935E-025	9,5177E-025	1,1591E-024	1,3919E-024	1,6512E-024	1,9400E-024	2,2652E-024	2,6422E-024	3,1053E-024	3,7320E-024	4,7148E-024	6,6182E-024	1,1659E-023	3,5351E-023	2,5890E-022	
10,00	0,0000E000	1,6805E-035	1,2933E-032	7,4521E-031	1,4298E-029	1,4472E-028	9,5951E-028	4,7037E-027	1,8378E-026	6,0162E-026	1,7092E-025	4,3230E-025	9,9244E-025	2,0989E-024	4,1374E-024	7,6734E-024	1,3492E-023	2,2633E-023	3,6411E-023	5,6425E-023	8,4543E-023	1,2287E-022	1,7368E-022	2,3936E-022	3,2228E-022	4,2471E-022	5,4872E-022	6,9604E-022	8,6803E-022	1,0656E-021	1,2895E-021	1,5401E-021	1,8180E-021	2,1246E-021	2,4626E-021	2,8377E-021	3,2609E-021	3,7531E-021	4,3545E-021	5,1447E-021	6,2929E-021	8,1973E-021	1,1959E-020	2,1454E-020	5,5740E-020	1,4761E-019	
15,00	0,0000E000	2,5935E-031	4,9883E-029	1,3061E-027	1,4152E-026	9,2174E-026	4,2853E-025	1,5648E-024	4,7652E-024	1,2593E-023	2,9694E-023	6,3750E-023	1,2655E-022	2,3506E-022	4,1234E-022	6,8826E-022	1,0999E-021	1,6914E-021	2,5133E-021	3,6219E-021	5,0771E-021	6,9411E-021	9,2760E-021	1,2142E-020	1,5594E-020	1,9681E-020	2,4445E-020	2,9921E-020	3,6134E-020	4,3107E-020	5,0860E-020	5,9423E-020	6,8844E-020	7,9213E-020	9,0693E-020	1,0358E-019	1,1838E-019	1,3603E-019	1,5824E-019	1,8824E-019	2,3270E-019	3,0661E-019	4,4844E-019	7,7428E-019	1,6523E-018	2,8786E-018	
20,00	0,0000E000	1,0068E-028	8,6175E-027	1,3832E-025	1,0637E-024	5,2989E-024	1,9769E-023	6,0037E-023	1,5637E-022	3,6132E-022	7,5769E-022	1,4664E-021	2,6540E-021	4,5387E-021	7,3918E-021	1,1536E-020	1,7343E-020	2,5223E-020	3,5622E-020	4,9002E-020	6,5819E-020	8,6517E-020	1,1153E-019	1,4124E-019	1,7597E-019	2,1600E-019	2,6154E-019	3,1278E-019	3,6988E-019	4,3300E-019	5,0234E-019	5,7828E-019	6,6147E-019	7,5303E-019	8,5488E-019	9,7030E-019	1,1048E-018	1,2680E-018	1,4767E-018	1,7622E-018	2,1864E-018	2,8809E-018	4,1535E-018	6,7705E-018	1,2195E-017	1,7281E-017	
25,00	0,0000E000	5,7618E-027	3,2491E-025	3,7867E-024	2,2523E-023	9,1988E-023	2,9410E-022	7,8830E-022	1,8454E-021	3,8789E-021	7,4746E-021	1,3424E-020	2,2750E-020	3,6703E-020	5,6705E-020	8,4325E-020	1,2129E-019	1,6947E-019	2,3075E-019	3,0694E-019	3,9979E-019	5,1090E-019	6,4162E-019	7,9313E-019	9,6654E-019	1,1628E-018	1,3826E-018	1,6261E-018	1,8938E-018	2,1866E-018	2,5060E-018	2,8544E-018	3,2356E-018	3,6560E-018	4,1261E-018	4,6630E-018	5,2950E-018	6,0695E-018	7,0684E-018	8,4382E-018	1,0456E-017	1,3675E-017	1,9255E-017	2,9503E-017	4,6594E-017	5,8944E-017	
30,00	0,0000E000	1,3023E-025	4,6382E-024	4,4237E-023	2,2706E-022	8,1262E-022	2,3022E-021	5,5461E-021	1,1868E-020	2,3189E-020	4,2092E-020	7,1775E-020	1,1590E-019	1,7850E-019	2,6407E-019	3,7782E-019	5,2548E-019	7,1256E-019	9,4366E-019	1,2226E-018	1,5535E-018	1,9405E-018	2,3872E-018	2,8960E-018	3,4685E-018	4,1062E-018	4,8108E-018	5,5837E-018	6,4258E-018	7,3393E-018	8,3288E-018	9,4039E-018	1,0580E-017	1,1880E-017	1,3342E-017	1,5022E-017	1,7015E-017	1,9471E-017	2,2645E-017	2,6979E-017	3,3267E-017	4,2986E-017	5,8857E-017	8,5039E-017	1,2170E-016	1,4388E-016	
35,00	0,0000E000	1,7684E-024	4,0267E-023	3,0001E-022	1,3431E-021	4,4006E-021	1,1635E-020	2,6302E-020	5,2826E-020	9,6866E-020	1,6552E-019	2,6761E-019	4,1386E-019	6,1640E-019	8,8735E-019	1,2371E-018	1,6737E-018	2,2045E-018	2,8392E-018	3,5907E-018	4,4725E-018	5,4923E-018	6,6505E-018	7,9430E-018	9,3681E-018	1,0929E-017	1,2634E-017	1,4488E-017	1,6497E-017	1,8666E-017	2,1007E-017	2,3543E-017	2,6315E-017	2,9385E-017	3,2848E-017	3,6847E-017	4,1607E-017	4,7488E-017	5,5076E-017	6,5348E-017	7,9971E-017	1,0180E-016	1,3539E-016	1,8566E-016	2,4691E-016	2,7960E-016	
40,00	0,0000E000	1,4389E-023	2,5861E-022	1,5413E-021	5,8458E-021	1,7110E-020	4,1977E-020	9,0227E-020	1,7462E-019	3,1009E-019	5,1260E-019	7,9836E-019	1,1841E-018	1,6890E-018	2,3365E-018	3,1549E-018	4,1735E-018	5,4147E-018	6,8859E-018	8,5788E-018	1,0479E-017	1,2581E-017	1,4899E-017	1,7467E-017	2,0316E-017	2,3460E-017	2,6886E-017	3,0572E-017	3,4501E-017	3,8679E-017	4,3146E-017	4,7965E-017	5,3234E-017	5,9094E-017	6,5730E-017	7,3424E-017	8,2607E-017	9,3954E-017	1,0853E-016	1,2804E-016	1,5523E-016	1,9439E-016	2,5135E-016	3,2965E-016	4,1513E-016	4,5682E-016	
45,00	0,0000E000	7,4166E-023	1,2160E-021	6,4169E-021	2,1432E-020	5,5877E-020	1,2456E-019	2,4870E-019	4,5634E-019	7,8141E-019	1,2608E-018	1,9294E-018	2,8154E-018	3,9367E-018	5,3036E-018	6,9270E-018	8,8285E-018	1,1050E-017	1,3649E-017	1,6685E-017	2,0191E-017	2,4142E-017	2,8472E-017	3,3087E-017	3,7918E-017	4,2945E-017	4,8230E-017	5,3875E-017	6,0000E-017	6,6703E-017	7,4045E-017	8,2073E-017	9,0884E-017	1,0064E-016	1,1161E-016	1,2422E-016	1,3918E-016	1,5757E-016	1,8102E-016	2,1201E-016	2,5428E-016	3,1310E-016	3,9423E-016	4,9780E-016	6,0132E-016	6,4851E-016	
50,00	0,0000E000	2,6766E-022	4,2266E-021	2,1179E-020	6,6230E-020	1,6016E-019	3,2988E-019	6,0976E-019	1,0432E-018	1,6839E-018	2,5947E-018	3,8432E-018	5,4921E-018	7,5861E-018	1,0139E-017	1,3130E-017	1,6512E-017	2,0234E-017	2,4272E-017	2,8655E-017	3,3474E-017	3,8868E-017	4,4972E-017	5,1847E-017	5,9441E-017	6,7601E-017	7,6140E-017	8,4849E-017	9,3714E-017	1,0273E-016	1,1204E-016	1,2201E-016	1,3301E-016	1,4541E-016	1,5970E-016	1,7656E-016	1,9691E-016	2,2209E-016	2,5409E-016	2,9584E-016	3,5153E-016	4,2649E-016	5,2524E-016	6,4396E-016	7,5507E-016	8,0339E-016	
55,00	0,0000E000	7,4459E-022	1,1382E-020	5,5628E-020	1,6861E-019	3,9213E-019	7,7079E-019	1,3506E-018	2,1804E-018	3,3156E-018	4,8223E-018	6,7801E-018	9,2790E-018	1,2409E-017	1,6241E-017	2,0798E-017	2,6036E-017	3,1842E-017	3,8056E-017	4,4519E-017	5,1120E-017	5,7832E-017	6,4753E-017	7,2114E-017	8,0219E-017	8,9368E-017	9,9671E-017	1,1109E-016	1,2361E-016	1,3678E-016	1,5038E-016	1,6471E-016	1,7985E-016	1,9588E-016	2,1342E-016	2,3360E-016	2,5768E-016	2,8736E-016	3,2497E-016	3,7377E-016	4,3807E-016	5,2271E-016	6,3034E-016	7,5364E-016	8,6308E-016	9,0893E-016	
60,00	0,0000E000	1,7518E-021	2,5106E-020	1,1980E-019	3,5541E-019	8,0676E-019	1,5418E-018	2,6148E-018	4,0667E-018	5,9303E-018	8,2394E-018	1,1039E-017	1,4392E-017	1,8387E-017	2,3126E-017	2,8712E-017	3,5208E-017	4,2599E-017	5,0758E-017	5,9459E-017	6,8433E-017	7,7394E-017	8,6154E-017	9,4629E-017	1,0283E-016	1,1106E-016	1,1978E-016	1,2954E-016	1,4080E-016	1,5360E-016	1,6823E-016	1,8522E-016	2,0432E-016	2,2484E-016	2,4712E-016	2,7241E-016	3,0176E-016	3,3662E-016	3,7928E-016	4,3323E-016	5,0306E-016	5,9343E-016	7,0577E-016	8,3075E-016	9,3830E-016	9,8241E-016	
65,00	0,0000E000	3,8353E-021	4,7973E-020	2,1985E-019	6,3533E-019	1,4082E-018	2,6268E-018	4,3444E-018	6,5810E-018	9,3332E-018	1,2587E-017	1,6329E-017	2,0561E-017	2,5308E-017	3,0629E-017	3,6620E-017	4,3407E-017	5,1116E-017	5,9818E-017	6,9463E-017	7,9866E-017	9,0657E-017	1,0157E-016	1,1221E-016	1,2207E-016	1,3131E-016	1,3989E-016	1,4780E-016	1,5562E-016	1,6417E-016	1,7440E-016	1,8718E-016	2,0273E-016	2,2099E-016	2,4252E-016	2,6838E-016	2,9899E-016	3,3487E-016	3,7741E-016	4,2942E-016	4,9482E-016	5,7714E-016	6,7624E-016	7,8235E-016	8,7024E-016	9,0541E-016	
70,00	0,0000E000	8,3610E-021	8,3829E-020	3,5768E-019	9,9361E-019	2,1360E-018	3,8770E-018	6,2501E-018	9,2424E-018	1,2814E-017	1,6914E-017	2,1491E-017	2,6499E-017	3,1905E-017	3,7692E-017	4,3880E-017	5,0531E-017	5,7771E-017	6,5774E-017	7,4733E-017	8,4767E-017	9,5802E-017	1,0776E-016	1,2003E-016	1,3176E-016	1,4354E-016	1,5478E-016	1,6393E-016	1,7179E-016	1,7892E-016	1,8584E-016	1,9305E-016	2,0119E-016	2,1166E-016	2,2567E-016	2,4425E-016	2,6814E-016	2,9816E-016	3,3592E-016	3,8430E-016	4,4711E-016	5,2742E-016	6,2420E-016	7,2672E-016	8,1025E-016	8,4324E-016	
75,00	0,0000E000	1,8310E-020	1,4035E-019	5,3610E-019	1,4043E-018	2,8992E-018	5,0940E-018	7,9852E-018	1,1523E-017	1,5640E-017	2,0272E-017	2,5361E-017	3,0852E-017	3,6688E-017	4,2812E-017	4,9166E-017	5,5712E-017	6,2453E-017	6,9471E-017	7,6962E-017	8,5245E-017	9,4702E-017	1,0563E-016	1,1766E-016	1,3033E-016	1,4488E-016	1,6003E-016	1,7173E-016	1,8224E-016	1,9263E-016	2,0319E-016	2,1254E-016	2,1888E-016	2,2517E-016	2,3266E-016	2,4272E-016	2,5695E-016	2,7742E-016	3,0679E-016	3,4843E-016	4,0608E-016	4,8274E-016	5,7752E-016	6,7965E-016	7,6365E-016	7,9695E-016	
80,00	0,0000E000	3,7764E-020	2,2798E-019	7,6069E-019	1,8449E-018	3,6221E-018	6,1320E-018	9,3333E-018	1,3149E-017	1,7502E-017	2,2335E-017	2,7602E-017	3,3260E-017	3,9253E-017	4,5509E-017	5,1933E-017	5,8421E-017	6,4869E-017	7,1212E-017	7,7471E-017	8,3807E-017	9,0555E-017	9,8200E-017	1,0723E-016	1,1844E-016	1,3325E-016	1,5009E-016	1,6320E-016	1,7694E-016	1,9400E-016	2,1526E-016	2,3525E-016	2,4622E-016	2,5583E-016	2,6532E-016	2,7566E-016	2,8833E-016	3,0537E-016	3,2917E-016	3,6206E-016	4,0594E-016	4,6257E-016	5,3215E-016	6,0762E-016	6,7005E-016	6,9485E-016	
85,00	0,0000E000	6,9746E-020	3,5394E-019	1,0344E-018	2,3020E-018	4,2710E-018	6,9518E-018	1,0282E-017	1,4179E-017	1,8574E-017	2,3425E-017	2,8707E-017	3,4388E-017	4,0420E-017	4,6726E-017	5,3191E-017	5,9670E-017	6,5992E-017	7,1971E-017	7,7454E-017	8,2367E-017	8,6795E-017	9,1078E-017	9,5915E-017	1,0246E-016	1,1202E-016	1,2395E-016	1,3470E-016	1,4930E-016	1,7223E-016	2,0562E-016	2,3831E-016	2,5425E-016	2,6865E-016	2,8318E-016	2,9860E-016	3,1637E-016	3,3868E-016	3,6743E-016	4,0218E-016	4,3951E-016	4,7760E-016	5,1938E-016	5,6438E-016	6,0185E-016	6,1672E-016	
90,00	0,0000E000	1,1222E-019	5,1007E-019	1,3404E-018	2,7527E-018	4,8286E-018	7,5631E-018	1,0895E-017	1,4754E-017	1,9091E-017	2,3883E-017	2,9121E-017	3,4787E-017	4,0841E-017	4,7204E-017	5,3753E-017	6,0330E-017	6,6729E-017	7,2690E-017	7,7960E-017	8,2298E-017	8,5538E-017	8,7684E-017	8,9012E-017	9,0156E-017	9,2064E-017	9,5442E-017	1,0065E-016	1,1185E-016	1,3424E-016	1,7084E-016	2,0755E-016	2,2385E-016	2,3942E-016	2,5648E-016	2,7619E-016	3,0101E-016	3,3460E-016	3,7913E-016	4,2947E-016	4,7195E-016	4,9816E-016	5,1694E-016	5,3787E-016	5,5675E-016	5,6434E-016	
95,00	0,0000E000	1,5752E-019	6,7096E-019	1,6383E-018	3,1590E-018	5,2856E-018	8,0116E-018	1,1292E-017	1,5077E-017	1,9336E-017	2,4059E-017	2,9250E-017	3,4907E-017	4,1005E-017	4,7475E-017	5,4200E-017	6,1036E-017	6,7760E-017	7,4068E-017	7,9695E-017	8,4319E-017	8,7615E-017	8,9334E-017	8,9411E-017	8,8029E-017	8,5724E-017	8,3473E-017	8,2875E-017	8,6807E-017	9,9332E-017	1,2307E-016	1,4759E-016	1,5760E-016	1,6826E-016	1,8182E-016	2,0045E-016	2,2849E-016	2,7232E-016	3,3526E-016	4,0652E-016	4,5911E-016	4,7642E-016	4,7597E-016	4,7972E-016	4,8750E-016	4,9109E-016	
100,00	0,0000E000	1,9683E-019	8,0817E-019	1,8847E-018	3,4793E-018	5,6218E-018	8,3101E-018	1,1519E-017	1,5219E-017	1,9389E-017	2,4030E-017	2,9154E-017	3,4776E-017	4,0897E-017	4,7480E-017	5,4440E-017	6,1659E-017	6,8894E-017	7,5797E-017	8,2196E-017	8,7779E-017	9,2126E-017	9,4816E-017	9,5635E-017	9,4472E-017	9,1478E-017	8,7170E-017	8,2532E-017	7,9128E-017	7,9092E-017	8,3942E-017	8,9735E-017	9,0511E-017	9,3095E-017	9,9450E-017	1,1258E-016	1,3833E-016	1,8510E-016	2,5716E-016	3,4010E-016	3,9808E-016	4,0925E-016	3,9730E-016	3,9233E-016	3,9569E-016	3,9793E-016	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	3,0022E-037	6,8264E-035	2,4227E-033	3,4058E-032	3,0729E-031	2,0039E-030	1,0160E-029	4,2144E-029	1,4843E-028	4,5591E-028	1,2456E-027	3,0747E-027	6,9582E-027	1,4641E-026	2,8984E-026	5,4417E-026	9,7400E-026	1,6683E-025	2,7435E-025	4,3463E-025	6,6531E-025	9,8677E-025	1,4216E-024	1,9936E-024	2,7270E-024	3,6448E-024	4,7677E-024	6,1130E-024	7,6935E-024	9,5177E-024	1,1591E-023	1,3919E-023	1,6512E-023	1,9400E-023	2,2652E-023	2,6422E-023	3,1053E-023	3,7320E-023	4,7148E-023	6,6182E-023	1,1659E-022	3,5351E-022	2,5890E-021	
10,00	0,0000E000	1,9065E-034	1,2934E-031	7,4524E-030	1,4298E-028	1,4472E-027	9,5951E-027	4,7037E-026	1,8378E-025	6,0162E-025	1,7092E-024	4,3230E-024	9,9244E-024	2,0989E-023	4,1374E-023	7,6734E-023	1,3492E-022	2,2633E-022	3,6411E-022	5,6425E-022	8,4543E-022	1,2287E-021	1,7368E-021	2,3935E-021	3,2227E-021	4,2470E-021	5,4870E-021	6,9601E-021	8,6799E-021	1,0656E-020	1,2894E-020	1,5400E-020	1,8179E-020	2,1244E-020	2,4624E-020	2,8374E-020	3,2605E-020	3,7526E-020	4,3539E-020	5,1441E-020	6,2920E-020	8,1961E-020	1,1957E-019	2,1450E-019	5,5732E-019	1,4758E-018	
15,00	0,0000E000	2,5934E-030	4,9883E-028	1,3061E-026	1,4152E-025	9,2174E-025	4,2853E-024	1,5648E-023	4,7652E-023	1,2593E-022	2,9693E-022	6,3748E-022	1,2655E-021	2,3505E-021	4,1230E-021	6,8818E-021	1,0997E-020	1,6910E-020	2,5126E-020	3,6207E-020	5,0750E-020	6,9374E-020	9,2701E-020	1,2132E-019	1,5580E-019	1,9660E-019	2,4416E-019	2,9880E-019	3,6078E-019	4,3032E-019	5,0763E-019	5,9298E-019	6,8686E-019	7,9016E-019	9,0450E-019	1,0328E-018	1,1802E-018	1,3560E-018	1,5771E-018	1,8759E-018	2,3187E-018	3,0548E-018	4,4677E-018	7,7136E-018	1,6462E-017	2,8683E-017	
20,00	0,0000E000	1,0068E-027	8,6175E-026	1,3832E-024	1,0636E-023	5,2988E-023	1,9768E-022	6,0033E-022	1,5636E-021	3,6126E-021	7,5748E-021	1,4658E-020	2,6523E-020	4,5347E-020	7,3830E-020	1,1518E-019	1,7307E-019	2,5157E-019	3,5506E-019	4,8807E-019	6,5502E-019	8,6023E-019	1,1078E-018	1,4015E-018	1,7441E-018	2,1383E-018	2,5860E-018	3,0888E-018	3,6480E-018	4,2649E-018	4,9414E-018	5,6810E-018	6,4900E-018	7,3791E-018	8,3673E-018	9,4861E-018	1,0790E-017	1,2371E-017	1,4394E-017	1,7163E-017	2,1280E-017	2,8024E-017	4,0389E-017	6,5835E-017	1,1864E-016	1,6821E-016	
25,00	0,0000E000	5,7618E-026	3,2491E-024	3,7866E-023	2,2522E-022	9,1973E-022	2,9400E-021	7,8782E-021	1,8435E-020	3,8726E-020	7,4565E-020	1,3377E-019	2,2642E-019	3,6469E-019	5,6236E-019	8,3438E-019	1,1971E-018	1,6677E-018	2,2633E-018	3,0000E-018	3,8925E-018	4,9538E-018	6,1945E-018	7,6227E-018	9,2461E-018	1,1070E-017	1,3097E-017	1,5328E-017	1,7763E-017	2,0409E-017	2,3277E-017	2,6388E-017	2,9775E-017	3,3495E-017	3,7641E-017	4,2369E-017	4,7933E-017	5,4757E-017	6,3574E-017	7,5692E-017	9,3587E-017	1,2221E-016	1,7195E-016	2,6359E-016	4,1715E-016	5,2861E-016	
30,00	0,0000E000	1,3023E-024	4,6378E-023	4,4226E-022	2,2692E-021	8,1155E-021	2,2967E-020	5,5241E-020	1,1796E-019	2,2984E-019	4,1571E-019	7,0569E-019	1,1334E-018	1,7343E-018	2,5472E-018	3,6153E-018	4,9841E-018	6,6940E-018	8,7726E-018	1,1239E-017	1,4112E-017	1,7414E-017	2,1160E-017	2,5347E-017	2,9968E-017	3,5014E-017	4,0482E-017	4,6370E-017	5,2674E-017	5,9404E-017	6,6591E-017	7,4303E-017	8,2652E-017	9,1810E-017	1,0205E-016	1,1380E-016	1,2774E-016	1,4500E-016	1,6743E-016	1,9827E-016	2,4336E-016	3,1363E-016	4,2944E-016	6,2278E-016	8,9762E-016	1,0660E-015	
35,00	0,0000E000	1,7681E-023	4,0238E-022	2,9951E-021	1,3386E-020	4,3733E-020	1,1512E-019	2,5864E-019	5,1527E-019	9,3550E-019	1,5800E-018	2,5208E-018	3,8404E-018	5,6240E-018	7,9429E-018	1,0840E-017	1,4330E-017	1,8421E-017	2,3145E-017	2,8559E-017	3,4699E-017	4,1531E-017	4,8955E-017	5,6865E-017	6,5210E-017	7,4008E-017	8,3305E-017	9,3116E-017	1,0342E-016	1,1419E-016	1,2547E-016	1,3737E-016	1,5013E-016	1,6409E-016	1,7975E-016	1,9789E-016	2,1968E-016	2,4697E-016	2,8280E-016	3,3225E-016	4,0415E-016	5,1404E-016	6,8796E-016	9,5779E-016	1,3006E-015	1,4895E-015	
40,00	0,0000E000	1,4374E-022	2,5761E-021	1,5285E-020	5,7606E-020	1,6712E-019	4,0501E-019	8,5627E-019	1,6222E-018	2,8067E-018	4,5013E-018	6,7801E-018	9,7064E-018	1,3350E-017	1,7795E-017	2,3123E-017	2,9370E-017	3,6470E-017	4,4247E-017	5,2479E-017	6,1015E-017	6,9858E-017	7,9148E-017	8,9020E-017	9,9444E-017	1,1018E-016	1,2089E-016	1,3137E-016	1,4158E-016	1,5181E-016	1,6234E-016	1,7355E-016	1,8590E-016	1,9965E-016	2,1530E-016	2,3374E-016	2,5629E-016	2,8503E-016	3,2341E-016	3,7717E-016	4,5601E-016	5,7646E-016	7,6452E-016	1,0467E-015	1,3855E-015	1,5624E-015	
45,00	0,0000E000	7,3890E-022	1,1988E-020	6,2254E-020	2,0374E-019	5,1854E-019	1,1235E-018	2,1681E-018	3,8179E-018	6,2245E-018	9,4867E-018	1,3623E-017	1,8573E-017	2,4230E-017	3,0500E-017	3,7340E-017	4,4770E-017	5,2841E-017	6,1567E-017	7,0819E-017	8,0271E-017	8,9467E-017	9,8019E-017	1,0577E-016	1,1286E-016	1,1976E-016	1,2697E-016	1,3470E-016	1,4297E-016	1,5134E-016	1,5922E-016	1,6660E-016	1,7384E-016	1,8102E-016	1,8912E-016	1,9988E-016	2,1477E-016	2,3538E-016	2,6469E-016	3,0793E-016	3,7414E-016	4,7873E-016	6,4603E-016	8,9975E-016	1,2017E-015	1,3566E-015	
50,00	0,0000E000	2,6483E-021	4,0642E-020	1,9515E-019	5,7952E-019	1,3243E-018	2,5705E-018	4,4654E-018	7,1505E-018	1,0735E-017	1,5263E-017	2,0683E-017	2,6850E-017	3,3556E-017	4,0572E-017	4,7697E-017	5,4780E-017	6,1743E-017	6,8599E-017	7,5469E-017	8,2524E-017	8,9844E-017	9,7213E-017	1,0411E-016	1,0968E-016	1,1361E-016	1,1541E-016	1,1551E-016	1,1543E-016	1,1518E-016	1,1599E-016	1,1905E-016	1,2395E-016	1,3001E-016	1,3752E-016	1,4711E-016	1,5882E-016	1,7318E-016	1,9269E-016	2,2238E-016	2,7064E-016	3,5132E-016	4,8623E-016	6,9691E-016	9,5029E-016	1,0799E-015	
55,00	0,0000E000	7,2555E-021	1,0431E-019	4,6612E-019	1,2730E-018	2,6565E-018	4,6965E-018	7,4390E-018	1,0908E-017	1,5105E-017	1,9997E-017	2,5510E-017	3,1528E-017	3,7911E-017	4,4507E-017	5,1135E-017	5,7556E-017	6,3468E-017	6,8562E-017	7,2621E-017	7,5698E-017	7,8098E-017	8,0454E-017	8,3469E-017	8,7492E-017	9,2207E-017	9,5939E-017	9,8456E-017	9,9534E-017	9,5682E-017	8,9379E-017	8,4944E-017	8,1614E-017	7,7356E-017	7,3864E-017	7,3719E-017	7,7482E-017	8,5890E-017	1,0032E-016	1,2349E-016	1,6092E-016	2,2334E-016	3,2934E-016	4,9937E-016	7,0862E-016	8,1673E-016	
60,00	0,0000E000	1,6497E-020	2,1237E-019	8,6760E-019	2,1642E-018	4,1403E-018	6,7582E-018	9,9627E-018	1,3702E-017	1,7923E-017	2,2569E-017	2,7568E-017	3,2845E-017	3,8337E-017	4,3999E-017	4,9795E-017	5,5621E-017	6,1199E-017	6,6029E-017	6,9419E-017	7,0914E-017	7,0016E-017	6,7269E-017	6,3494E-017	5,9592E-017	5,7264E-017	5,7685E-017	6,1202E-017	6,5873E-017	6,7790E-017	6,9637E-017	7,5214E-017	7,9412E-017	7,4581E-017	6,4790E-017	5,7684E-017	5,5441E-017	5,9107E-017	6,7828E-017	8,0365E-017	9,9084E-017	1,3249E-016	1,9679E-016	3,1270E-016	4,6805E-016	5,5190E-016	
